j,l,ux,uy,uz
-4,9,0.28806749082657634,-0.00028670070923344067,0.00046423469096428264
-4,10,0.27984968311971575,-2.5480013547317477e-05,9.727371774043432e-05
-3,-7,-0.34362213699573074,-0.0010692264875402967,-0.0015521720556897936
-3,-6,-0.3516741470011498,-0.0030444414968386906,-0.003685764679400891
-3,-5,-0.36148791487668963,-0.006224336518527351,-0.0060420074220952314
-3,-4,-0.3738723077471046,-0.010201105467100107,-0.00815269588672137
-3,-3,-0.390082409425663,-0.014326238435603841,-0.009975688061169039
-3,-2,-0.4120507996100122,-0.017564769830306342,-0.01115338582315347
-3,-1,-0.44209080289887215,-0.01812457309339859,-0.010960829616392687
-3,0,-0.48108466647671144,-0.013415176414050508,-0.008524906460511829
-3,1,0.4735848540943314,-0.0006672460716392,-0.005016301367483829
-3,2,0.4297329903200344,0.00011346463029514596,-0.0014193641726601965
-3,3,0.38767419749279647,-0.003006348139542109,0.002464364166712234
-3,4,0.35185247471798625,-0.0039392193935074175,0.00525098113674091
-3,5,0.32422852537384744,-0.002083690059878761,0.0035637623994497687
-3,6,0.3037930269849688,-0.0013113766039499623,0.0018889515040094178
-3,7,0.28894364822464735,-0.0008081380531776933,0.0007334106858784408
-3,8,0.2779658854489124,-0.0005835486144151365,0.00017737754888844267
-3,9,0.2695933121513339,-0.0003292049004592653,-3.5288604550569726e-05
-3,10,0.26304410440080916,-7.243275182524713e-05,-6.579133546004637e-05
-2,-7,-0.3280242365656043,-0.001285925820549172,-0.0022473027800319575
-2,-6,-0.33479843136587023,-0.0035681637233911114,-0.004934684165367292
-2,-5,-0.3430990399585663,-0.007062901180496754,-0.0074628923724389
-2,-4,-0.3538353497938913,-0.011455144115584825,-0.01000097090256542
-2,-3,-0.3685969790728617,-0.016385841039629475,-0.012520945169982242
-2,-2,-0.3905193825801381,-0.0210996518496051,-0.014740598585861252
-2,-1,-0.42478796795642304,-0.02367997353249501,-0.015418401447905504
-2,0,-0.47598205453803044,-0.019306521988943406,-0.012178623229913067
-2,1,0.46069549608813204,-0.0014954630558013293,-0.005594465698039866
-2,2,0.40074435920339874,-0.0024487633759538376,0.001103780161114126
-2,3,0.3524027522015236,-0.0050299528122251585,0.006558437606263992
-2,4,0.31663546667834364,-0.0018963557337783347,0.003601363324278144
-2,5,0.29222654671473186,-0.0007821814521323416,0.0011113479715283365
-2,6,0.27609195450562873,-0.00040016285390778836,-0.0001573479639600092
-2,7,0.26499743887409644,-0.0005158856936642592,-0.0005700902593320128
-2,8,0.2569085968415071,-0.0006005970395134971,-0.0005267971598071537
-2,9,0.2507684763263927,-0.00048578010981100344,-0.00031522917347542965
-2,10,0.24598644000959843,-0.00014071589533678577,-0.00012591521003167588
-1,-8,-0.3069665731741855,-0.00018756466980384163,-0.001053941151253478
-1,-7,-0.3106974002735307,-0.001068713638172874,-0.003228961486656926
-1,-6,-0.3152919304032911,-0.0033477268930208665,-0.005390972125174321
-1,-5,-0.3210570807871325,-0.006685623539438931,-0.0076198250903156605
-1,-4,-0.3285589603405006,-0.011041816163062329,-0.010127964825347143
-1,-3,-0.3392312405470086,-0.016376055380417278,-0.013183836822495704
-1,-2,-0.35683270461417094,-0.022543777796803305,-0.016907686122111486
-1,-1,-0.39100028450738256,-0.028637979386651108,-0.019986540714666587
-1,0,-0.46003000976312175,-0.028094450772844823,-0.016997852023244855
-1,1,0.4311486370024966,-0.0032114823391617133,-0.005051243029432908
-1,2,0.35305344562989777,-0.005244016638451747,0.006612618236010356
-1,3,0.3046856900134574,-0.0011171529079441658,0.002499664955647629
-1,4,0.2752674958815129,0.0004528768547673879,-0.0006115448692269877
-1,5,0.2584435145130962,0.0007561605722605675,-0.0015944690569895978
-1,6,0.24809040206129004,0.00022351244369126232,-0.0015088516854583113
-1,7,0.24101754412926726,-0.00038351590460496414,-0.0010181979425940026
-1,8,0.23584861179006986,-0.0007500740042187006,-0.0005171394890547467
-1,9,0.2318982065708375,-0.0006549571149722236,-0.00018619703614993578
-1,10,0.22886760049936775,-0.00013468311515061598,-5.846858210175989e-05
0,-8,-0.2897740621279315,0.00040413494256385596,-0.0012457453016966576
0,-7,-0.2913756745792459,-0.00030931283922485845,-0.0026845524880267434
0,-6,-0.293198866710186,-0.0020902685793318513,-0.003971529622655035
0,-5,-0.2953384342775431,-0.004692943204175457,-0.005312092437898525
0,-4,-0.29790440858233275,-0.008153980046361944,-0.006998355309532695
0,-3,-0.30117133504390975,-0.012541102930221018,-0.009465168674985367
0,-2,-0.30668955636754325,-0.01808483744785197,-0.013629351671138438
0,-1,-0.32305613258727395,-0.025735276136704125,-0.019959476544447158
0,0,-0.39170198487087926,-0.03193449658714433,-0.021584048759726897
0,1,0.3545564243575655,-0.0011859006071752724,0.0010110590918686125
0,2,0.27639814841340715,0.004680900469268187,0.0011286864324373369
0,3,0.24575780733955802,0.004573600396074006,-0.000684349037900318
0,4,0.23227803365734,0.003772091287490594,-0.0012917296957125736
0,5,0.22496014064326283,0.0023099550415620032,-0.0009769267433731687
0,6,0.220394770948615,0.0008450130346905006,-0.00033016888561064687
0,7,0.21727767895120265,-0.0002934342692479938,0.00017201653565205682
0,8,0.2149943298006001,-0.0008797805627570405,0.0003838788927737227
0,9,0.2132005950482945,-0.0007277354929063946,0.00023063168363829395
1,-9,-0.2723805922260438,0.0003929074326785413,-0.00014085340767825888
1,-8,-0.2716910032353976,0.0009550660311014393,-0.00045143584461819106
1,-7,-0.2707593516733907,0.0005795771945151821,-0.00047873856123566236
1,-6,-0.26932487587404846,-0.0004446128511240499,-0.00017484908924577682
1,-5,-0.2670896381571184,-0.0018356474433828816,0.0003716079559269526
1,-4,-0.2634429582299251,-0.003475940470648869,0.0010670552869324228
1,-3,-0.25711881616841004,-0.005116852805778651,0.00148674470708937
1,-2,-0.24518261914027162,-0.006182186276706351,0.0011629924154845125
1,-1,-0.2172655554678473,-0.0066529664779164,-5.69126946913421e-05
1,0,-0.14287356007239013,-0.0010612326926935295,0.0006470316815285447
1,1,0.10369994737505557,0.029887211443527805,0.022118064528295886
1,2,0.1698447460408298,0.023928523774224518,0.02005315946285353
1,3,0.18426214678213088,0.01641766854747807,0.013414081431161717
1,4,0.18844359015229262,0.010993405961120225,0.009103367427256086
1,5,0.19068555784526114,0.006706736987669398,0.006616246114536847
1,6,0.19231577472463304,0.0034185505543212315,0.004941099736575144
1,7,0.19351955386883588,0.001128570745474616,0.003565282622869792
1,8,0.19437362802014446,-0.00013394346050959137,0.0022114786036560815
1,9,0.19503976348705573,-0.00024710220330441103,0.0007509142243118715
2,-9,-0.2558040815931123,0.0004800781222458252,0.00010509400159740838
2,-8,-0.25330458127495176,0.0008343912022831377,0.0003201726384280657
2,-7,-0.25006577900195515,0.0005135291437960151,0.000792625387410727
2,-6,-0.24570108894889664,-0.0001946182763807751,0.0013923705655306358
2,-5,-0.2395569311221931,-0.0010148765784123068,0.0019768924619312156
2,-4,-0.23029017072840471,-0.0017142117990597292,0.0021708829532666716
2,-3,-0.2148421186621119,-0.0016418802902485913,0.0013622259871129104
2,-2,-0.18732952355648047,-0.0004484129218969341,-0.0014509798049010109
2,-1,-0.14143089953377116,0.003225771686029838,-0.005434411805184707
2,0,-0.06688496134382126,0.0015437765025451912,0.005184200035427499
2,1,0.037038484749751,0.02623927941648538,0.016369957410834017
2,2,0.10290284273049978,0.02669668854996512,0.018994702538173827
2,3,0.13502841222975984,0.0205983697200137,0.015784827087285423
2,4,0.15112501426275982,0.014457863969208885,0.01205685802614987
2,5,0.1605928040601993,0.009209997473617866,0.00904350328936828
2,6,0.16700230064257102,0.005052889089392374,0.006543401958474873
2,7,0.17166731459768597,0.0021203926442738786,0.004276549803948809
2,8,0.17516462385063256,0.0005411658070419558,0.001946431131191827
3,-9,-0.2389282699417085,0.00039393345128317474,0.00023726429318060487
3,-8,-0.2347204206330103,0.0005967736036365062,0.0005925091252543052
3,-7,-0.22925425421990164,0.00037184217157082915,0.0009893600419932328
3,-6,-0.22202414845423915,1.7839842760723691e-06,0.0011869695426026667
3,-5,-0.21199301273167395,-0.00029991666102749604,0.0009186089546691704
3,-4,-0.19719291907561928,-0.00010013368926219123,-0.0002120908381657707
3,-3,-0.1744888125135284,0.0007721485403746493,-0.0025792395683549977
3,-2,-0.14076740854747682,0.003573850308875006,-0.00560727244635176
3,-1,-0.09483070477675767,0.0010293014643766333,-0.0008860482899298025
3,0,-0.03787674999632543,0.00029498561282800107,0.005059796600061833
3,1,0.022017052773050282,0.017791804821919614,0.011174819592258913
3,2,0.0702648489506101,0.021722901078166684,0.014109476493343277
3,3,0.10233168760728403,0.018948056498466266,0.013296550646692724
3,4,0.12256704147251601,0.01416431442906041,0.01108357628419736
3,5,0.13591750325279725,0.009275572183916383,0.008630661130036422
3,6,0.14535763795561948,0.005131717906769848,0.006207186637801456
3,7,0.15247668322339364,0.0021932920768693914,0.0037116935006762082
3,8,0.1581514207780005,0.0007353086226110786,0.0014905000052584311
4,-9,-0.22204826522813256,0.00022991100701701687,0.0002220528419781197
4,-8,-0.2161605139502064,0.00036302284709176106,0.0004313365995448034
4,-7,-0.20852992711156865,0.00032596353679666405,0.0004404373115950023
4,-6,-0.19853349909917115,0.00031708441549965104,4.2148351006148724e-05
4,-5,-0.18493562351872098,0.0006279474941980986,-0.0009763157729085365
4,-4,-0.16604243437195315,0.001261418598632458,-0.002571761971659339
4,-3,-0.14018980385924823,0.0029469847771762116,-0.004399488443476857
4,-2,-0.10650538919512015,0.0019808950641002757,-0.0020940631178572415
4,-1,-0.06684883601768761,-0.0010143756593733208,0.0011682871371329123
4,0,-0.025392414069044394,-0.0002904350780256207,0.004186861096354248
4,1,0.01728021754601994,0.012106052267404698,0.007308677351348105
4,2,0.0537169683982817,0.016222093728784477,0.009469012996273061
4,3,0.08157878700566851,0.015291780297940257,0.009477611570344517
4,4,0.10176512017346614,0.011811272148883261,0.008212840076863846
4,5,0.11643239487757769,0.00764077507093935,0.006372126434013386
4,6,0.12743054641881207,0.0038394143900391167,0.004163246772315414
4,7,0.13605246629980328,0.0013465972567658032,0.0019614457668860343
5,-9,-0.2053025205035385,9.120510365412848e-05,0.00010211323291320661
5,-8,-0.19794237867768147,0.0002405262176363831,3.0193837544479518e-05
5,-7,-0.1884623208462936,0.0003848732991077748,-0.0003560392653879748
5,-6,-0.17620617199933686,0.0007650295804690661,-0.0011799553620966948
5,-5,-0.16026653629576126,0.0012725930302373064,-0.0022367315489405103
5,-4,-0.13969732303457905,0.0023267097236426663,-0.0033646095505668002
5,-3,-0.11389649739739148,0.0020184303282036065,-0.002319070461129947
5,-2,-0.08336346112833878,0.00023733953236664625,-0.0005162218664342528
5,-1,-0.05102103686179373,-0.001609862291870545,0.0015221051466576842
5,0,-0.01873870910689401,-0.0003116761655634509,0.002544555281265095
5,1,0.014529720319680466,0.00844064087790124,0.004032845961666151
5,2,0.04379073140739383,0.011663440530093161,0.005520773368340523
5,3,0.06772331664260042,0.011351133175562501,0.005706706111301186
5,4,0.08650882502887154,0.00867318797413216,0.004926788531416249
5,5,0.10112133748699378,0.005079752529813306,0.0034956667431172385
5,6,0.11265862507807109,0.002003004600708344,0.0018087182260023596
6,-8,-0.180458876641592,0.0002084649429114474,-0.0003018042207957077
6,-7,-0.16971747012464516,0.0005178123556167985,-0.0009337820311318151
6,-6,-0.15609118054873553,0.0009575497686508123,-0.0016538474591858605
6,-5,-0.13919818377537585,0.0017009338695993619,-0.0024531374805409215
6,-4,-0.1186525993013437,0.0017454745569934382,-0.002115509291201612
6,-3,-0.09458034191940977,0.0008513882973575845,-0.00126926573762773
6,-2,-0.06818802739651149,-0.0006384039951352056,3.446493112534252e-05
6,-1,-0.04137592201929445,-0.0015346436292824487,0.0008403331539917202
6,0,-0.01472596528831331,-8.867899410456529e-05,0.0008768578074715796
6,1,0.01243404464375825,0.005815347770355965,0.0014866029293300151
6,2,0.036932189113957264,0.007922648427169717,0.002469773672382573
6,3,0.05780083226281794,0.007673144434784217,0.0026722605061844096
6,4,0.07494316296666706,0.005311733987730522,0.0021431075342441016
6,5,0.08889614953868834,0.002420473585725367,0.0012312645691166225
7,-8,-0.1646177640127169,0.0001938066872825641,-0.00037568645435236787
7,-7,-0.1529385205774932,0.00044681760401531407,-0.0008150481617995502
7,-6,-0.13875036243677122,0.0010459265720518625,-0.0014770435843364123
7,-5,-0.12186063887557584,0.0012828104063924354,-0.0015388796218178489
7,-4,-0.10230215766248509,0.0010059048637665869,-0.0013031208460164783
7,-3,-0.08059053317683866,8.976352191270838e-05,-0.0006165345890496696
7,-2,-0.05778503276758682,-0.0008839014703892099,-8.927587680987876e-05
7,-1,-0.03485942702923953,-0.001146581230251991,1.5837844208181582e-05
7,0,-0.012084959528320319,5.889811628772979e-05,-0.00039727547616186465
7,1,0.01078558416797,0.003765647851031934,-0.00021022452698666566
7,2,0.03181884471328924,0.00478608877781975,0.0004951613787317201
7,3,0.05024655082049053,0.004315259565783818,0.0007577847266609421
7,4,0.06581146743662437,0.0023603132227897486,0.0005741617765729486
8,-7,-0.13825425357976942,0.00034909108191738184,-0.00047306309368719404
8,-6,-0.12416342309616885,0.0006669694584202524,-0.0007055112645676986
8,-5,-0.10788890523208397,0.00079711913080735,-0.0008736665098478406
8,-4,-0.08973778347444758,0.00041308003115652346,-0.000626703631858403
8,-3,-0.07029086345810008,-0.00021438833396536581,-0.0003777631788217069
8,-2,-0.050242571274374474,-0.0007189689996116958,-0.00032653242132739716
8,-1,-0.03014845147703661,-0.0007108253877818327,-0.0005778257587468371
8,0,-0.010236288031965139,6.764769649081241e-05,-0.0010323890020635684
8,1,0.009483354020620683,0.0020538814254803476,-0.0009288766106735699
8,2,0.027819038130497773,0.0020383916379699304,-0.0002076651094464
8,3,0.04425719009564083,0.0016937245656870048,0.00015845435628554733
9,-6,-0.11205215323310382,0.0003297168504223524,-0.000332759855949482
9,-5,-0.09670850047085267,0.0003020346724773415,-0.00031386523744364724
9,-4,-0.08004804000966258,9.816909781245253e-05,-0.00024216219282345442
9,-3,-0.0625192873618355,-0.00017757679658037171,-0.00022509745671721348
9,-2,-0.04457342937365701,-0.00036960974385032386,-0.0003570189686755599
9,-1,-0.026596135599741735,-0.0003283192220429861,-0.0005663319248844964
9,0,-0.0088645140353433,-4.68151392937921e-05,-0.0007813135162791006
9,1,0.008447283320491057,0.0006340709654189437,-0.0005034856454860268
