j,l,ux,uy,uz
1,5,0.19524242557119087,0.00510566387084281,0.005004402455236556
1,6,0.1965745095857085,0.0025498776060707434,0.0036904185663481025
1,7,0.1978181513106401,0.000754076149749847,0.002682138881800683
1,8,0.19889594889672893,-0.00022132416120451893,0.001691417789984313
1,9,0.1998958775552741,-0.0002329750103588943,0.0005690647086877008
2,-9,-0.2618870065951356,0.0002851340245999938,8.314017979472974e-05
2,-8,-0.2594601334379716,0.00045787533181841633,0.00026066179423874593
2,-7,-0.2564112778679177,0.00011833966623188676,0.0006541071164609915
2,-6,-0.2523774238649612,-0.0005072086668757296,0.0011482849655648762
2,-5,-0.2466655615969563,-0.001164215438670821,0.0015679022490535555
2,-4,-0.23769604654137116,-0.001559111326091071,0.0015271379675312763
2,-3,-0.22158258474705403,-0.0009282798873735474,0.000437482810216888
2,-2,-0.19183337093231678,0.0005862584808108619,-0.002493732751705126
2,-1,-0.1435986774221452,0.0041127206502134285,-0.006784799830025607
2,0,-0.06681651821332829,0.0014130043171699538,0.0037580082387029257
2,1,0.032898626543749705,0.02344639235092685,0.013039312061913647
2,2,0.10415982185931512,0.0225838143214332,0.016067900405578983
2,3,0.13966131354316438,0.016898713284669107,0.01324950471108613
2,4,0.15655961596148835,0.011742737393873529,0.009855229983442914
2,5,0.16579010091017765,0.007426598662831534,0.007262042979850461
2,6,0.17184487787981387,0.0040000181411664025,0.005215734479348158
2,7,0.17634544106982852,0.0015945950803213926,0.0034126083503760404
2,8,0.17981363711166892,0.00034604240456110577,0.0015591630242986732
3,-9,-0.24522969353216342,0.0001990385979441182,0.00018050044371061802
3,-8,-0.2412592332629576,0.00022534296178931698,0.00043916209446041534
3,-7,-0.23612664064065775,-6.032952177801557e-05,0.0006976716065140239
3,-6,-0.22933922284377392,-0.00039198479470628494,0.0007492893339225064
3,-5,-0.21968540918892848,-0.0005737011417896367,0.0002774921656657033
3,-4,-0.2046450834597344,-4.5905746869564094e-05,-0.0011423002622306707
3,-3,-0.18023175616041762,0.001245600373845181,-0.003804228998982549
3,-2,-0.14347011404603396,0.004449544993239545,-0.007119575244749585
3,-1,-0.09524904870116552,0.0014174163711480302,-0.002174727637674262
3,0,-0.03770026560977646,0.0001977380756977251,0.003072131184165884
3,1,0.018258302076245864,0.01473125931434841,0.008282092778392851
3,2,0.06848197851447026,0.018083168413971996,0.011564154496428301
3,3,0.10393698570523144,0.015927572015094666,0.011264955914376328
3,4,0.1261768775349838,0.011965589171578951,0.009414993351182779
3,5,0.14025570532741036,0.007811273920735757,0.00729967591302642
3,6,0.14984648208205387,0.004259182121017999,0.005233209435295099
3,7,0.15694259378317024,0.0017491811475392402,0.003123446638011207
3,8,0.1626176749210505,0.0005618407007912709,0.0012486070903325588
4,-9,-0.2284432579814842,8.267501399712277e-05,0.00016166218747171125
4,-8,-0.22285999262332526,5.619570221919033e-05,0.00024611384765104333
4,-7,-0.21554168668703555,-4.842753043800367e-05,0.00011412818076299461
4,-6,-0.2057865049855908,-4.918631844911918e-06,-0.0004608795671791413
4,-5,-0.1919546034148175,0.0005127165505385976,-0.0017386306551085517
4,-4,-0.17177015611949353,0.0014404305827687644,-0.003642678290221282
4,-3,-0.1433720114437799,0.003565701666568667,-0.005700232804101777
4,-2,-0.10664149253293735,0.0025828534682143054,-0.0030948131144957697
4,-1,-0.06544879207778026,-0.0006908413791153638,0.00016998202832686955
4,0,-0.02496923264284865,-0.0004172864273562671,0.002968917730531953
4,1,0.014782717829329894,0.009506246325780645,0.005577863117492104
4,2,0.05149741396194674,0.013203705165290713,0.007802736355773435
4,3,0.08155457792372219,0.012880328931766202,0.008132465989369854
4,4,0.10374619901665075,0.010150513985463785,0.007156708658034999
