j,l,ux,uy,uz,gx,gy,gz
-9,-3,-0.4425925437362262,-0.0012935424265289846,0.0004064642822199271,2.0990851851837578e-11,1.1172507363710338e-10,-3.716503020590421e-10
-9,-2,-0.45744726912840705,-0.0018700639569989312,0.000909491353576016,6.947759143179078e-11,4.178923873610074e-11,3.784295468135801e-13
-9,-1,-0.4740759447781864,-0.001864471057601416,0.0014284999806051409,8.477305099216514e-11,5.0505294391101074e-12,-2.0322007542473292e-10
-9,0,-0.4923986678492114,-0.001156182977168045,0.0018017879362904438,1.2402415189684615e-10,1.1007958433673082e-10,-3.163212788492159e-10
-9,1,0.4878168526262664,0.0005292336872617772,0.00174709631040678,9.402819755449654e-11,-6.611901304243162e-11,-2.1873962634689353e-10
-9,2,0.46711087005244123,0.0026398892489276756,0.0010443274296237433,1.2091539683574404e-10,1.230904267401911e-11,-2.592604257363809e-10
-9,3,0.446253590521325,0.004266981484986372,-0.00015240069808092758,5.3101390905946344e-11,1.1564640911565505e-10,-6.293758916808834e-11
-9,4,0.4259577041303166,0.004821986430292296,-0.0013994868267055665,4.32414264985026e-11,9.118886201697762e-12,3.7286380119528825e-11
-9,5,0.40674494311122206,0.004339457250298505,-0.002317354378920732,3.2151682358150246e-11,1.5291841404252438e-10,-9.249495180191358e-11
-9,6,0.3889385116639206,0.0032191276473047463,-0.0027457149650736185,1.2767152092474365e-10,5.4979562569279494e-11,-1.5930222180444986e-10
-9,7,0.3726787009290777,0.0019361242127848388,-0.0027088637493373983,-3.1277736043527904e-11,9.261015565531494e-11,-6.01262898519174e-11
-9,8,0.3579784461305624,0.0008338020468053025,-0.0023093121552231225,2.0254293901789122e-11,7.2617745150438395e-12,1.1279484421131136e-10
-9,9,0.34478937559695677,4.9544403807132865e-05,-0.0017206244725009021,6.997538399416969e-12,1.1541129163461505e-10,-1.5754945498170844e-10
-9,10,0.3329849770437998,-0.0003532188393897403,-0.001054196725917848,5.1763906095542156e-11,-1.311800529313345e-10,-8.302642129582108e-11
-9,11,0.32241333585621096,-0.0002814157649845285,-0.0004942632130140044,8.866935484463934e-11,5.892256127459916e-11,-2.3867207852006772e-11
-8,-5,-0.40974409341671564,-0.0010927153435378082,-9.151243289021051e-05,1.9127001761945484e-10,-1.8730553219548085e-10,1.890258011423042e-10
-8,-4,-0.42179913240485506,-0.0020170126258422317,-2.712509939166919e-05,1.3528178403887647e-10,-1.380315167720525e-10,7.814599892208042e-11
-8,-3,-0.4358131652887781,-0.002724003107819704,0.0002570803443101106,1.4186232353760597e-10,1.8853058003642786e-11,-2.4920101138886652e-11
-8,-2,-0.45196735701979873,-0.003233492425716857,0.0007040275892571848,7.018021710644695e-11,-1.4805519310545634e-10,2.3192002495970448e-10
-8,-1,-0.47042694261200135,-0.0030646535586927883,0.0012110179086591072,1.12644076791929e-10,5.65890806436542e-11,-4.374826618590982e-11
-8,0,-0.4911663168627681,-0.0017803947944580066,0.0015695967424426257,1.4698037383541196e-10,-1.7704647470306867e-10,-1.011783233150626e-10
-8,1,0.48608620386367174,0.0010998212634451448,0.0013289176782461949,-9.604449549040217e-11,-2.6812982389934348e-11,-1.9182966413261449e-10
-8,2,0.46226555712112,0.004351050901371135,0.0001247408966167196,1.681696253606757e-11,-7.751746466944098e-11,5.7987223313002434e-11
-8,3,0.43862766527511915,0.006342236911011302,-0.001613827245732515,2.455723818739486e-11,-1.1912593134155713e-10,4.757726059911177e-12
-8,4,0.41609756299401174,0.006546759311454061,-0.0031183310151989365,6.774123796626785e-11,-8.797428063811452e-11,-9.066818899405166e-11
-8,5,0.3952705369669623,0.005413885283054546,-0.003924218653409368,-8.523831857357167e-11,1.1003080391258635e-10,2.9021776193176307e-11
-8,6,0.37644638366756483,0.003687462286400788,-0.0039852014805177305,8.459821645295795e-11,3.883028620865758e-11,7.774911205300772e-11
-8,7,0.35967899798035713,0.0019737793418159524,-0.003507761832496256,8.551992881217219e-11,1.398182819523086e-10,5.130347654948991e-11
-8,8,0.34486350491890766,0.0006082628053210452,-0.0027528153733412026,6.962584198424993e-11,1.3175785462671286e-10,-1.8180651325779354e-10
-8,9,0.33182216191815544,-0.0003017561714437615,-0.001920366158854104,1.7092825332215567e-10,2.768135443087516e-10,1.2801306699785145e-10
-8,10,0.3203488853623775,-0.0007175043468697372,-0.0011500847330342073,-3.1730707904936706e-11,7.970757387454341e-11,-1.5730410480056453e-10
-8,11,0.3102737795889497,-0.0006646019155822821,-0.00045726999244333937,-4.370683415882981e-11,-1.2607384580753944e-10,6.230546628757314e-11
-7,-6,-0.38966848788530845,-0.0011010604997408234,-0.0004036009329581778,-4.7757763022016064e-11,-1.0013327667035554e-10,-1.6952692632392179e-10
-7,-5,-0.40012305668871606,-0.0022657609767021388,-0.0006547128606032769,1.124740274874303e-10,1.930551413176218e-10,-1.3174087263255994e-10
-7,-4,-0.41254678791475946,-0.0033657733633219943,-0.0007289838653585913,1.1778481662227946e-10,-1.809608018987774e-11,2.0862032994129961e-10
-7,-3,-0.42732493664185783,-0.0043162879345321125,-0.0005750752821225567,1.001921531851302e-10,-2.636899032459894e-10,-1.1867527360126529e-11
-7,-2,-0.4448721092227498,-0.004913224535143795,-0.00019758450636123639,1.0412892466685197e-10,5.196001962026742e-11,1.1797484213496578e-11
-7,-1,-0.46553610695620196,-0.004642325503463757,0.0003379857481219483,2.1473660306511877e-10,-2.367260554247963e-11,4.1862363618985765e-11
-7,0,-0.4894275716939728,-0.002731197853894409,0.0007941895350968712,4.409221035159283e-11,1.8855723926680668e-10,1.334418309358043e-10
-7,1,0.483617847975344,0.002175975817133392,0.000370290505040552,2.3869053543575103e-11,3.151691685410185e-10,-1.7318814654956882e-10
-7,2,0.45561408122828423,0.0069183976758122245,-0.0015730426897697504,1.0080632118977806e-10,2.744338367666188e-10,-2.0779857413770475e-10
-7,3,0.42855693206390216,0.008912660101785775,-0.0038757083325717534,1.7357443911000803e-10,1.403982624603728e-10,-2.798667162818083e-11
-7,4,0.40353086229576596,0.008220780107110559,-0.005310929591556327,-2.2032811946431918e-10,2.2365348462116685e-10,-5.241673729176194e-11
-7,5,0.3811491415986676,0.006097054378361911,-0.00553515359796367,6.896823563640186e-11,5.137140712818677e-13,1.4958890484813303e-10
-7,6,0.36157356432418053,0.003694769143670973,-0.004862996794112287,-4.8474570277928786e-11,2.33057573240103e-10,-3.833001765377736e-11
-7,7,0.34464383086139394,0.0016468910360897852,-0.0037805786873326202,-4.9574526341661374e-11,2.8211399882849264e-10,-4.5189613010789e-11
-7,8,0.3300539599582325,0.00016166838272815324,-0.0026393164697293818,6.341552196559297e-11,-7.226814979777174e-11,-2.829538771256107e-10
-7,9,0.3174699928554615,-0.0007509203727344712,-0.0016360812316077893,1.538042774737458e-10,-1.6850094930465076e-10,-1.8317255069504046e-10
-7,10,0.30657726985909517,-0.0011423143606814192,-0.0008551895553309555,5.084884032932613e-11,1.1418287149123074e-10,-9.226586720123206e-11
-7,11,0.2970826546323289,-0.0010328696606887603,-0.00035265768465625273,-7.174430060458148e-11,-1.510912089885963e-10,7.227455645682918e-11
-7,12,0.2887076916737287,-0.0005054098673131774,-5.048473257126552e-05,-1.3615144862227924e-10,-1.3788514774404348e-10,5.430886523236393e-11
-6,-7,-0.36962365850266055,-0.0009786190908495892,-0.0007433724059189593,-1.377209487944675e-10,1.1412912281905108e-11,-8.999828356517914e-11
-6,-6,-0.37824109580792886,-0.0021777750280039657,-0.001355855673544144,7.525604184960288e-11,2.088579170722582e-10,3.251763300900906e-11
-6,-5,-0.3885734345504601,-0.0035021779636947264,-0.0018454405404348619,6.539289465826159e-11,1.1398600119338909e-10,4.5364747169266556e-11
-6,-4,-0.40110323850445107,-0.004869304309788917,-0.0021570607026061357,1.2767016653938978e-10,-8.83228490344834e-11,8.160754900619557e-11
-6,-3,-0.4164440842064771,-0.006142210269150029,-0.0022136836027381365,8.624752214497766e-11,1.9944323970122468e-11,5.46036711397517e-11
-6,-2,-0.43534511867723863,-0.007019744994967313,-0.0019557549342893127,1.9226109463157948e-10,6.847754308036968e-11,-4.083870177792881e-11
-6,-1,-0.4585811711206227,-0.006847668265648946,-0.0013731354279260361,7.712768878426202e-11,-1.4959118666002524e-10,-8.538745047397683e-11
-6,0,-0.4866422507890251,-0.004459556148780131,-0.000658706398866673,8.347650218634706e-11,4.5367223866499273e-11,9.387086507411935e-11
-6,1,0.4796242751244192,0.004388457465409089,-0.0012978314743823836,2.2027785184005472e-10,-6.984862688241833e-11,-3.416205773126846e-11
-6,2,0.4460012551226779,0.010718785587692004,-0.004403267836401392,3.342588777380945e-10,-3.0381441806781595e-10,1.3061413620596082e-10
-6,3,0.41484838537929886,0.011745374471989667,-0.006947779818294371,2.6937279924005297e-10,5.821443327391762e-11,1.3739467311264797e-10
-6,4,0.3872706209507782,0.009382503510741134,-0.0075067405161973,1.3929281686420047e-10,-1.0358992830195035e-10,2.7925299008954574e-11
-6,5,0.3637197131163915,0.006089670564280748,-0.0064690717506329974,-2.1344006857076936e-10,-7.46017969621704e-11,9.861349844347833e-11
-6,6,0.3439450483859938,0.003193306987609582,-0.004787608101651648,8.50107328281835e-11,-1.348064854189701e-10,6.013876029109522e-12
-6,7,0.32739616266957255,0.0010513095910018933,-0.0031071039690357097,-1.745808792669168e-11,-1.4571097106674813e-10,-4.2638763613628283e-11
-6,8,0.31350136178404764,-0.0003613947913313209,-0.0017204828727403385,-1.0873484838219705e-11,-5.86940634983435e-11,-2.027081920288193e-11
-6,9,0.30175773890769686,-0.0011579001822211263,-0.0007216856945146844,6.521793305055978e-11,2.0601606531833738e-10,-1.680032966043521e-10
-6,10,0.2917458697795983,-0.0014376604336020038,-0.00011036050752568215,-3.520638034576473e-11,1.0239281644786047e-10,-8.741484879698502e-11
-6,11,0.28312135865059596,-0.0012805998425747648,0.0001795455870096154,3.4869627150990734e-11,1.2390991011024255e-11,3.408286348462186e-12
-6,12,0.2755948858048164,-0.0007964286848433798,0.0002311366046966197,-1.2169705694564659e-10,9.09174541208202e-11,5.423715330207888e-11
-5,-8,-0.35014259580870266,-0.0007888019382588202,-0.0009869659621394035,-8.238216966244272e-11,7.218119157936798e-11,-1.059945096103243e-10
-5,-7,-0.35689946920573146,-0.0018506846893857835,-0.001926631757297053,1.445585920932524e-10,6.128099416802257e-11,1.9778086313886403e-11
-5,-6,-0.36494078859262186,-0.0031775476591035753,-0.0028411627979219893,1.627355403210906e-10,9.506205544962398e-11,1.4303963910685877e-11
-5,-5,-0.37472491969948607,-0.004736922360056559,-0.0036907333560247013,2.072336399705499e-11,6.016336040470804e-11,1.1000402460681694e-10
-5,-4,-0.3868602331393061,-0.006463544221407095,-0.004389583266805576,6.87309931191038e-11,-4.186258284466504e-11,1.485161684388822e-10
-5,-3,-0.40221662032758576,-0.008217482915857981,-0.004824049500312773,-1.988446733658389e-12,-2.58547905307438e-10,-4.0441286262718826e-10
-5,-2,-0.42201593241649327,-0.009671631178262176,-0.004852547489055554,3.2853614793937336e-11,-2.412625932368684e-10,2.4139840506306326e-10
-5,-1,-0.4478564343938689,-0.010011830613742346,-0.004335722133717912,4.657508233252283e-11,2.21153623192194e-10,-2.2088808148031103e-10
-5,0,-0.48099337088267297,-0.008092067755249973,-0.0032716206563417095,1.5929667220720978e-10,-3.002662285478408e-10,9.307186358414876e-11
-5,1,0.4719829925020898,0.009273171005507758,-0.004244767659782506,-2.497916261855193e-11,1.3520208563821967e-10,-1.830278923212192e-10
-5,2,0.43140939731997247,0.015817761593229427,-0.008775339040683039,2.058361588813673e-10,1.6443947592481578e-10,6.781762955029857e-11
-5,3,0.39567855491219034,0.014027837879634054,-0.010098818045149293,2.0848416569518857e-10,2.1177920528359095e-11,8.595930824778497e-11
-5,4,0.36614205539315475,0.009437276915110251,-0.008407357928317524,1.791616507929028e-11,3.787663377385897e-10,-5.881015943329237e-11
-5,5,0.3423911177359484,0.005332735952361484,-0.0056572001144411434,-8.076578468518836e-12,1.6112225442732608e-10,1.9451993444816185e-10
-5,6,0.32333211340521306,0.002390959284824427,-0.0030992863187462227,1.289540132662359e-10,7.709173577286066e-11,1.6350887657723412e-11
-5,7,0.30791296028182463,0.00045243213548428824,-0.0011537489054809723,1.1559234038699406e-11,9.54012840947982e-11,-4.8430344045009843e-11
-5,8,0.2952944959272015,-0.0007273376959369916,0.0001231309820269968,-1.8946086019488995e-13,-4.148723031782708e-12,1.992070190444742e-10
-5,9,0.28483142882643364,-0.0013399674440972653,0.0008147351896085713,5.4916838004154256e-11,-1.2170843499692552e-10,-8.755123053405187e-11
-5,10,0.27603545864552265,-0.0015135466826300611,0.0010468302472452092,-1.1327211347708643e-10,-2.1444235276391055e-12,-1.5675831428274903e-10
-5,11,0.2685410245256608,-0.0013366923562900185,0.0009422395717527619,4.308809906095057e-11,-3.5802305564658354e-11,1.5357658504286387e-11
-5,12,0.2620845614479999,-0.0008523538742979838,0.0005740022137831217,2.0081169366248375e-11,-8.611852897466576e-11,8.98263804375958e-11
-4,-9,-0.3317089601746829,-0.0005913324424404111,-0.0009689154617415894,-5.0329070338389625e-11,-1.792190007510186e-11,-1.4036034650093815e-10
-4,-8,-0.33673438350665735,-0.0013822254394558937,-0.0021369421676871335,1.4280862777049652e-10,2.127586856692787e-10,-1.543142885338227e-11
-4,-7,-0.3425550754838987,-0.0025068943766861484,-0.0034245983228617318,1.2792934073191375e-10,2.421610273417585e-10,-1.19067460318395e-10
-4,-6,-0.34956164589828115,-0.003991626341492924,-0.004778678061722724,-4.239027965452502e-12,3.0209652834845e-10,1.217186134327107e-10
-4,-5,-0.35820859370805563,-0.0058297596777748244,-0.006149945467281613,-2.3331966567119444e-11,-3.816200133677228e-11,-1.892332981664243e-10
-4,-4,-0.36916159433115736,-0.008005352153784874,-0.007462229864965321,-1.2140805721871928e-11,-2.7223015508504034e-11,8.28071477490186e-11
-4,-3,-0.3834740792527156,-0.010437607937000453,-0.008587604891047708,-2.3988666955632176e-11,-3.6913455625509073e-10,-1.8244884428123345e-10
-4,-2,-0.4028345270387748,-0.012877798408627924,-0.009305236778304624,1.394920724068216e-11,-1.320198811383122e-10,1.622489031148644e-10
-4,-1,-0.4300265805768159,-0.014394767506149883,-0.009317098861450178,8.347744736669598e-11,-1.928154923051817e-11,-1.1779852700927185e-10
-4,0,-0.4665634226600507,-0.016012661231086658,-0.008539565195519627,1.7969795269856537e-10,7.519421196811038e-11,-1.4924143691696923e-10
-4,1,0.4559227139276642,0.019601162313806972,-0.00960486913140191,-6.910173475094261e-11,3.0190726307832705e-10,-2.680898905649265e-11
-4,2,0.40838645226016573,0.02095120601988821,-0.013313298130686092,1.229178920106322e-10,1.3137382848249501e-10,-2.193613693468599e-11
-4,3,0.3686931108818554,0.014542154484205731,-0.010512937867439792,1.0526357736850844e-10,-9.594944283541906e-11,2.2076358102696148e-11
-4,4,0.33914475203035416,0.008373810017042252,-0.005915225541482527,5.823552317457681e-11,-1.479320554942376e-10,1.0520870763128243e-10
-4,5,0.3168780322092901,0.004330462848378387,-0.0020349473970308,4.1420172847139725e-11,1.164923851826316e-10,2.793430309115663e-10
-4,6,0.2997923678841198,0.0018012097110797682,0.0005856766798761154,5.514037403758776e-11,1.389683090824434e-10,-2.0154338918262904e-11
-4,7,0.2864071318943768,0.00024415119557633845,0.002075148220973903,7.435409406231219e-11,-2.160642081916464e-10,1.7548307132495694e-10
-4,8,0.27569942524795793,-0.000675810028431691,0.0027075450773247707,4.161789619525069e-11,-1.1530441879070708e-10,-1.1659985558456695e-10
-4,9,0.2669563038539048,-0.001150217370940241,0.002740279193342968,2.8004958942118297e-10,-5.4509674551894705e-11,2.679200218342996e-11
-4,10,0.25967898844668125,-0.0012852401984763953,0.002370818664135344,1.1618334723115242e-10,4.6209633342009226e-11,6.875829950975937e-11
-4,11,0.25351887766597153,-0.0011367189114896673,0.0017325422534420875,-2.3356060141477286e-11,1.192414916806328e-10,-5.3226317396539574e-12
-4,12,0.24823986597531633,-0.0007132774161141441,0.0009054213103016196,-1.0029497024555134e-10,1.0710882181186321e-10,-5.629742993399495e-11
-3,-9,-0.3182656874173955,-0.0007375333357704242,-0.001662394250557854,-3.824728814910694e-11,1.4334526621251342e-10,-9.191850736502485e-11
-3,-8,-0.3220055331248135,-0.0016132065119943385,-0.0033633865905365744,4.314068156527351e-11,7.913902866363287e-11,-1.4947390615288776e-10
-3,-7,-0.3265110317574894,-0.0028335321336490304,-0.005117099472445992,-1.557245998817791e-11,-1.1133487187731106e-10,3.491752621363666e-11
-3,-6,-0.3319845880856652,-0.00446287743133533,-0.006994763271660219,-1.5222136051651347e-11,-1.0734468869344482e-12,7.822797834858286e-11
-3,-5,-0.3387935573785741,-0.006562691530626532,-0.009027344754702654,1.68303996607444e-10,-2.6248878071122306e-10,-2.1536692790475112e-10
-3,-4,-0.3475361307377486,-0.009204671312687403,-0.011212855472888583,3.6344324251536e-11,-1.124269566332714e-10,1.0934323981188002e-10
-3,-3,-0.3592269168472137,-0.012444980534670198,-0.01349010641086082,-1.1010232569413914e-10,-2.03533717657578e-10,4.6604483727036294e-11
-3,-2,-0.3756525143353032,-0.016264894137210592,-0.015654615254688364,-1.344865980731913e-10,-1.740890903656478e-10,-1.142283889005169e-10
-3,-1,-0.40033606801581767,-0.01968260021605069,-0.017494339010406205,1.826250136359453e-10,-1.474930498915339e-10,5.657842076789432e-11
-3,0,-0.43163774614646927,-0.030684494308312542,-0.0197806428072682,1.509151380252316e-10,-1.7613678571226643e-10,-1.98124728428839e-10
-3,1,0.42157649022375765,0.03780488586749891,-0.014546913978400527,-5.023626653555269e-11,-3.756053662540282e-10,3.299518989193645e-10
-3,2,0.3713781771921588,0.023865555836888232,-0.011169985191001127,1.2911700311354912e-10,-1.5358520011332644e-10,2.5273922538149307e-10
-3,3,0.33193163662709235,0.01356587879914823,-0.0037755187945194657,3.828485185125574e-11,2.2789437004178126e-11,-2.696487824693783e-10
-3,4,0.30595906260738853,0.007474200117461989,0.001573395323316231,2.3044983889913828e-10,6.633459059823821e-11,-1.0384426912118938e-10
-3,5,0.2874753110584277,0.0041005403863144255,0.004549248428900303,3.1055260186346745e-10,4.002653902768216e-10,1.1554831700830159e-10
-3,6,0.2738266127350836,0.0020577795999082785,0.005793154181631322,2.195608183111486e-10,2.957711853213141e-10,-2.601164886240591e-10
-3,7,0.26339835561302394,0.0007614117531665281,0.005946057697290034,-8.321225652974107e-13,1.226070356352693e-10,-1.8736276636080462e-12
-3,8,0.2551777540483572,-6.341208836491454e-05,0.005456871684893248,3.367845238799738e-11,9.499503961230005e-11,-2.871932105108152e-10
-3,9,0.24851289749573593,-0.0005474704290342767,0.004602869911817535,2.735972286400934e-10,1.405849048286001e-10,4.8840844522478506e-11
-3,10,0.2429754026029182,-0.0007545778643565444,0.003546401059893549,7.146730906723575e-11,1.5591684887628077e-10,3.4547092359689564e-12
-3,11,0.23827865354666192,-0.0007143114935912598,0.0023797229187583063,-7.233025983710561e-11,3.642525170377553e-11,1.9810649157231538e-11
-3,12,0.23423143023049345,-0.00043988022508450553,0.00115934028356391,-5.236322703564e-11,-7.228133369618917e-11,-9.331444297822067e-11
-2,-10,-0.3013731262952562,-0.0003011843348954916,-0.001237962095272782,-2.8867171673885306e-11,-2.495704892746531e-10,-1.138974386810307e-10
-2,-9,-0.3035216929621457,-0.0007529228707297493,-0.002875309567105401,-9.989997414375229e-11,-4.715866586124662e-12,-1.8961136618602346e-10
-2,-8,-0.3059456586426758,-0.0015633804948677946,-0.004719863532754499,1.0670912937993382e-12,3.3176086877695354e-11,8.743352870595016e-11
-2,-7,-0.3088116332389541,-0.002768408215312226,-0.006776858423778286,-1.4053828760463016e-10,-1.63991611956682e-10,-3.259350476959768e-10
-2,-6,-0.31226191219544475,-0.004430303493736931,-0.009101760718486975,1.9086759082964644e-11,-8.472780810286906e-11,-3.513257320155762e-11
-2,-5,-0.3165177047581099,-0.006654001702533517,-0.011782073422200681,9.638259808320004e-12,2.409892979615691e-10,-2.3378026337700364e-10
-2,-4,-0.3219647273932414,-0.00960079846689534,-0.01493896037106568,-2.5520783403232272e-12,-5.4533350057894836e-11,-1.0911405947614666e-10
-2,-3,-0.3293062385463735,-0.013511303693050975,-0.01872706852424138,1.8795590084330627e-12,-1.717244679788621e-10,1.381826627948335e-10
-2,-2,-0.3398708465308224,-0.018726850474606285,-0.02332388402258473,9.211867033065424e-11,-7.052868011836466e-11,1.0404865359060766e-10
-2,-1,-0.35612888270828047,-0.024440942974538974,-0.029413566598868165,-1.267937003491832e-10,-2.2528084432649198e-11,1.4882265905735714e-10
-2,0,-0.3721727346721525,-0.04926532355620843,-0.03416795478727734,-1.2504278862346396e-10,-2.187966197109148e-10,-2.8648381583673554e-10
-2,1,0.34126059651740787,0.06372041526289764,-0.005049895303129947,-8.248151489066713e-11,2.4611289395348734e-10,3.944614548195835e-10
-2,2,0.31201761230635927,0.025827600820691077,0.00602893229133297,2.5372283397537276e-10,8.983852550770166e-11,-3.1651665316489996e-10
-2,3,0.28542956088645777,0.014035020970747368,0.011114192628633501,1.6297244456731086e-10,-9.63368412820742e-11,-5.026391282358933e-11
-2,4,0.26775375553762587,0.00855902344461884,0.012450514724435074,-6.80600129206177e-11,-2.634549106650397e-10,-2.562241675340554e-10
-2,5,0.2554589588159102,0.005422769950019223,0.012052466460450465,6.397073409186715e-11,-8.15717354774037e-11,1.0076046382890072e-10
-2,6,0.24651099390783313,0.0033889813472559316,0.01082131651710861,1.38443675794242e-10,-1.0084651169695036e-10,-2.5286202361032677e-10
-2,7,0.23971561305864764,0.0019822095393042553,0.00925146854600989,1.9848378019285406e-10,-7.626589637599324e-11,2.6190752350089067e-10
-2,8,0.23434593691047456,0.0009980942493547844,0.007579474517511144,1.583258532958376e-10,-1.3325240910688763e-10,-3.486728387025635e-10
-2,9,0.22995651914302884,0.00033939623981609363,0.0059116280296934755,2.2162569826220113e-10,-2.5201919717776633e-10,3.203207242909265e-11
-2,10,0.22626329385338856,-4.4284323478978905e-05,0.004294009268472689,1.3289010777212118e-10,-2.0578497239576166e-10,3.384064345952442e-11
-2,11,0.2230771151389722,-0.00018348877584579236,0.002747775510320963,4.437511122445947e-12,6.440002697782887e-11,1.9578921200502728e-10
-2,12,0.2202666738248946,-0.00011797610315488699,0.0012878710974090445,6.121437558237464e-12,-5.279716941419821e-11,-4.834951438780627e-10
-1,-10,-0.28703428163431716,-7.571625654483409e-05,-0.0018557390111342083,2.317127999890145e-11,2.5694349425897656e-11,9.127851117096339e-11
-1,-9,-0.28783274458204816,-0.0004602823119854838,-0.003722541338542727,-2.97303891574896e-12,-3.98926724987092e-12,-2.384234543058609e-10
-1,-8,-0.2887062805921893,-0.0011663784250192663,-0.005701482192713225,-8.766824072248269e-13,-4.2894854335173704e-12,6.102741977129927e-11
-1,-7,-0.28963945737364155,-0.0022482697452848865,-0.007901213941645729,1.6563504821182073e-10,-8.959766262250923e-11,-8.90693444021741e-11
-1,-6,-0.2906401686331307,-0.003778958667798796,-0.010420631731339242,1.4343471375910521e-10,1.3691441036467467e-10,2.0585444508941855e-10
-1,-5,-0.2917187543119434,-0.005877476578198824,-0.013388541928441019,2.1179234017607018e-10,-2.997554982009376e-11,7.510067708774854e-11
-1,-4,-0.29291759143161833,-0.008745463120982094,-0.01699533157561094,1.2095177030074789e-10,-7.41384592606309e-11,-7.75140648282685e-11
-1,-3,-0.29437235667169287,-0.012741429123799728,-0.021521260927314996,1.463641530023707e-10,-3.611402843439748e-11,1.3882545156843062e-10
-1,-2,-0.29649170687463783,-0.01848345967008745,-0.027371302185484437,-8.027746002670089e-11,-2.007879973398019e-11,2.689897378189282e-10
-1,-1,-0.30091144772898,-0.026234345147656154,-0.03493857727773518,-2.4594721159849897e-10,7.741503618707846e-12,2.6729937707692386e-12
