j,l,ux,uy,uz,gx,gy,gz
-15,11,0.41038817753706197,0.0012026575584468471,-0.0007866149054103872,2.5846749870592212e-11,5.35217287156442e-11,-1.29377133463969e-11
-15,12,0.40292939776512504,0.0009199599817419656,-0.0008210737863981935,5.234213214765082e-11,1.1873584060406728e-10,-4.1491443324181455e-11
-15,13,0.3958680642098595,0.0006419370823715605,-0.0007943351972014678,3.421953931152799e-11,6.403950980615747e-11,-1.6195551379893014e-11
-15,14,0.38921447611437326,0.0003928090185064824,-0.0007085216123332496,-6.795487566754743e-12,6.832776011655994e-11,-4.355346068334303e-11
-15,15,0.3829637241292861,0.0001956342312401213,-0.0005781584089429536,-2.4136785669107153e-11,8.592755673664243e-11,-2.065531291606292e-11
-15,16,0.3771126334878221,4.901407664381393e-05,-0.00040068438006209063,-2.0415678262525327e-11,2.9503677279052454e-11,-3.5530550656043096e-11
-15,17,0.37163772682759,4.688973660016142e-06,-0.00023268688382717783,1.5527331807471678e-11,1.8445772687059048e-11,3.282811105202385e-11
-14,-7,-0.4407546321000171,-0.00035610266970594203,0.00013830519969811934,1.0010355174991381e-11,-2.376587815433595e-11,-2.6774032941883838e-11
-14,-6,-0.4469740379735387,-0.0006003425184779839,0.0002850613666185623,-2.7636336361741565e-11,-1.3696058176471126e-11,1.4982076734079892e-10
-14,-5,-0.45362241805222164,-0.0007702885745437654,0.00045184224392733497,3.104307013269275e-11,-4.823988430935344e-11,-5.54444913036258e-11
-14,-4,-0.4607300071383651,-0.0009095829169890697,0.0006193772625239736,5.4831470310337527e-11,-1.2539400073841023e-11,1.2364874445516816e-10
-14,-3,-0.4682956903619768,-0.0009494440690605238,0.0007767541270357455,2.7190642857936875e-11,-7.227821119393241e-11,2.1655433129759254e-11
-14,-2,-0.4763085672081932,-0.0008884661615738735,0.0009218674580148125,8.098409155733385e-11,-8.300575504716079e-11,7.552409388253845e-11
-14,-1,-0.484748448734321,-0.0007255110822526249,0.0010396941401183174,8.55717448939794e-11,-1.2840160878990758e-10,7.819254159359846e-11
-14,0,-0.49358158146462533,-0.0004540181874573037,0.001110452004366609,4.794429484227935e-11,-1.1189796311761313e-10,-2.627228946547322e-12
-14,1,0.4972413072174433,-7.803487700843004e-05,0.001115626306344523,2.4108057076251826e-11,-7.777822830234982e-11,5.991756313924578e-11
-14,2,0.48778507717967506,0.0003785001879759456,0.0010401248499819814,2.6412952445868665e-11,9.200085138161285e-12,-2.3020021679880445e-11
-14,3,0.4781286039958691,0.0008737362134450218,0.0008768944803916716,5.114492217326433e-11,-3.8863356977003605e-11,5.96337602914868e-11
