j,l,ux,uy,uz,gx,gy,gz
-19,13,0.37041646506188874,0.0010298099619117811,-0.0012713000333535026,5.4144862855418086e-11,-7.466208207240754e-12,4.4361735354494884e-11
-19,14,0.3621428626182131,0.000721948918363261,-0.0012210982489158704,-3.283326453600022e-11,-7.471009921822258e-11,-1.528040986521458e-11
-19,15,0.3542736768828204,0.00044097511961563345,-0.0011252798204397885,4.157804460967751e-11,-6.888746517663691e-11,-9.006143737949699e-12
-19,16,0.34679969361798546,0.00020260742850655765,-0.0009976816899132078,4.939256425737226e-11,5.285261117649043e-11,-3.15994147081361e-11
-19,17,0.33970293208509156,2.032532935194251e-05,-0.0008469472802247284,6.158150378521299e-12,-3.2120237025701215e-11,2.9674421692669e-13
-19,18,0.3329608886712301,-0.00010149182185672244,-0.0006781629987973558,4.538051011360178e-11,1.0631423519313898e-10,5.5085270736108735e-11
-19,19,0.32656437242662345,-0.00016155594962124708,-0.0005038994923387114,3.283816556350072e-11,1.1987716375116975e-10,-5.7411963766786697e-11
-19,20,0.32049532386281204,-0.0001638397664904746,-0.0003230968412413474,4.253162058653892e-11,1.9240467552528173e-10,5.537454477973821e-11
-19,21,0.31475467291163367,-9.125864821813355e-05,-0.00016333936792172876,7.869816126895857e-12,-3.352593203054255e-11,-3.987059251817863e-11
-18,-9,-0.4207097239520621,-0.0002492793155888375,1.1751833222964356e-05,-1.223726183319923e-10,4.024734712171352e-11,1.0797358202029126e-10
-18,-8,-0.42751576496744587,-0.0003940467796872254,9.687933139994625e-05,-5.126196808615674e-11,-1.689132167470575e-11,-6.216010866772512e-11
-18,-7,-0.4346239167346168,-0.0006581855113920386,0.00021198648057638175,-3.056970833154732e-11,6.377734451668005e-11,-6.661837456732687e-11
-18,-6,-0.4421906058035372,-0.0008521786196971255,0.0003314315250661686,4.503690291795398e-11,-2.493685813398372e-12,-5.131955287568683e-11
-18,-5,-0.450244260120538,-0.0009877117465142697,0.0004677305971634705,1.3116940693336243e-11,7.816379488101433e-11,-5.107232814964427e-11
-18,-4,-0.45878911197338973,-0.0010675410528538844,0.0006140339430283991,-2.1577871434086404e-11,-6.839032118399757e-11,5.560625974975787e-12
-18,-3,-0.4678246607614665,-0.0010663483774320365,0.0007604383484071049,-6.737222298059883e-11,1.8759091502396075e-11,-3.261950202949806e-11
-18,-2,-0.47734129879552867,-0.0009695749562888209,0.0008949750340415138,-3.394092521142103e-11,1.0629552793517405e-11,-6.139610091756686e-11
-18,-1,-0.4873171811853788,-0.0007620761240178139,0.0010012798259595483,-3.473544257673149e-11,4.1587608357041006e-11,-2.7890551833656928e-11
-18,0,-0.49771577041734016,-0.0004375505766910283,0.0010593626547746918,3.210686160297002e-11,2.2565421753384385e-12,7.608339725926304e-12
-18,1,0.4915153791960895,-9.079556492768469e-07,0.0010483463641278573,7.805385542547158e-11,-2.8406041407968985e-11,6.727888388004429e-11
-18,2,0.48044504540766153,0.0005234501807113229,0.0009511600837036231,7.36995031246513e-11,6.335723612416189e-12,-6.92185498371925e-11
-18,3,0.4691572065749105,0.0010894089080655017,0.0007596232158827542,1.2909113610969775e-11,-5.879541298270397e-11,6.790204707643639e-11
-18,4,0.45774771625659605,0.0016356838463918745,0.0004792217261720629,4.352942290473949e-11,1.9471493861722422e-11,6.290683447242318e-11
-18,5,0.4463189421337649,0.0020987252973971933,0.0001305569498048565,6.057442622584702e-11,-6.078305914147819e-11,1.1080515460249254e-10
-18,6,0.4349731905907298,0.0024279249205736903,-0.0002538846223945838,8.526995732768827e-11,-6.286070275418609e-11,3.0588782849445655e-12
-18,7,0.4238063749472777,0.002595725202082728,-0.0006364448634881582,1.0023284611158922e-10,1.2615533617754693e-11,6.239816414352903e-11
-18,8,0.4129030871661112,0.0025996486820543956,-0.0009818315626910492,5.1316515923757744e-11,-3.7187711243724664e-11,-2.219793551310736e-11
-18,9,0.402333419987048,0.0024578566706071896,-0.0012629580096024534,3.263211424166246e-11,4.746679438394352e-11,1.7635639056414777e-11
-18,10,0.39215151750215216,0.0022016341231552534,-0.0014638032301772924,1.0437563573856279e-11,-8.301324905257701e-11,-5.5903375055206886e-11
-18,11,0.38239558768642873,0.0018679577602832107,-0.0015794126505819408,-4.5547928926789605e-11,3.9803063622834145e-11,5.1089658897754756e-11
-18,12,0.37308902365776536,0.0014937077212007332,-0.0016138486421132662,-1.686925230580394e-11,2.5608487552730708e-11,-6.720028633083958e-11
-18,13,0.3642423164906026,0.0011118265939714642,-0.0015772696712784292,3.036804878744914e-11,-1.1174736136432273e-10,6.747052257036678e-11
-18,14,0.35585534163157334,0.0007490209678951082,-0.001483058945290395,7.214576700810549e-11,2.6020102739110484e-11,-1.5738796747268805e-11
-18,15,0.3479192898256389,0.0004254158499585911,-0.0013460355452372817,2.8431183188987186e-11,1.3406648013969402e-10,8.278365270847007e-11
-18,16,0.340418054016509,0.0001553155542700231,-0.0011798202135558412,2.3609839127150534e-11,-2.1127335991799612e-11,-4.6422683249857256e-11
-18,17,0.33333025196090527,-5.230025248161279e-05,-0.0009956337862461792,7.383375594943731e-13,-6.702668975400172e-11,2.8453155033903582e-11
-18,18,0.3266332229842686,-0.0001933328860618395,-0.0008037042103365611,1.478108239104381e-11,-1.6625158194560896e-10,-1.6296081488626022e-11
-18,19,0.32030708822341214,-0.00026843940888203634,-0.0006115270677479808,3.153673849842775e-11,-2.658893938356499e-11,-4.0281949495034764e-11
-18,20,0.31432714377195814,-0.00027527539756771585,-0.00043014611369651006,1.3966709733193028e-11,4.689741650576451e-11,-2.3244825660649615e-12
-18,21,0.30865530419254733,-0.0002197933383491548,-0.00025757604972770516,-8.583035757819824e-12,8.478120983035353e-12,-5.003634632278972e-12
-18,22,0.3032694861008608,-0.0001049316243403295,-0.00011568830964910283,-3.5150703962122387e-12,-7.374714727781395e-11,-2.852030098226448e-11
-17,-10,-0.4103455696746578,-0.0003094825746096285,5.413257986373009e-06,-4.05656540259855e-11,4.972887379661728e-11,1.1793612988324556e-11
-17,-9,-0.4167405286091527,-0.0005650531973189283,3.9094777259020786e-05,-7.65068084839643e-11,-1.2554512984763733e-11,-1.3664558727087095e-10
-17,-8,-0.4236094583114596,-0.0007848698647466112,0.00011306315089689949,5.96813606564342e-11,6.972908361824182e-12,4.2636614264136494e-11
-17,-7,-0.430943242155361,-0.0010280649104458192,0.00021066565885633187,-2.403955018989018e-11,-8.870651435621824e-11,-2.732036087838745e-11
-17,-6,-0.4387861992760993,-0.0012246042233349627,0.0003228864563809459,-3.5590605441081224e-11,3.133854287185045e-12,1.6643869272983235e-11
-17,-5,-0.4471683016549033,-0.0013626418437412114,0.00045300729191950583,-8.734025969906606e-11,2.9049082583831876e-11,5.972551097487228e-11
-17,-4,-0.45610597062545744,-0.0014283382994144111,0.000595565116677818,-8.489683457103825e-11,-4.4308695601458226e-11,-3.669448086856229e-11
-17,-3,-0.465604694302173,-0.0013980682462344713,0.0007406581768435931,-1.1541426755273809e-10,-1.7428700149757503e-10,5.821505701542745e-11
-17,-2,-0.4756570661031409,-0.0012498042273995566,0.0008740073974385573,3.772254324229188e-11,4.0821249158717876e-11,8.563106346508483e-12
-17,-1,-0.4862397675557127,-0.0009638827660512126,0.0009758368836950994,1.9335398408239224e-11,-5.2630191871294585e-11,3.415787615322456e-11
-17,0,-0.4973105988844535,-0.0005303381923228935,0.0010214501699110446,5.83405653702216e-11,-7.317989270116954e-11,2.973084983499269e-11
-17,1,0.4911935366336577,4.2831466803666194e-05,0.000984278947720275,3.8156206072872435e-11,-8.601193368651394e-11,-5.972940040786454e-11
-17,2,0.47935741261432074,0.0007199489137579152,0.0008421105712343889,1.106597452560365e-11,5.0338483381651145e-11,-1.124372722206314e-11
-17,3,0.46728594523437705,0.0014352797419065727,0.000585552956541484,9.522237599118855e-13,3.5483033178351775e-11,-1.0249931513359872e-10
-17,4,0.45509925090042436,0.0021038516598156547,0.00022531464851192673,1.6176442672356794e-11,3.776226553675599e-11,1.5068918905920565e-10
-17,5,0.44292440507899483,0.0026428037636545792,-0.00020673150611410143,1.588665505571074e-11,1.150281259132413e-11,2.7707235485986692e-11
-17,6,0.4308858478293707,0.0029930031723851714,-0.0006643461035011407,4.598745256129133e-11,-1.0517396675790991e-10,-6.669566408759684e-12
-17,7,0.4190967686918157,0.003130488635612839,-0.0010982434683768927,4.271202705755095e-11,-8.947922958135734e-11,1.2792277882188148e-10
-17,8,0.4076530597880296,0.003065242441881559,-0.001466738628898601,7.015423376770247e-11,-9.631116737462975e-11,-5.48127186407411e-11
-17,9,0.3966301155897952,0.0028316231529503084,-0.001742244834847976,1.0002611412762707e-10,-6.634318094889124e-11,-9.016988691086178e-11
-17,10,0.3860821544070975,0.0024763580609310975,-0.0019129161916306692,4.512401455096515e-11,-2.7312596628803476e-11,-2.2063829252126285e-11
-17,11,0.3760434289001628,0.0020483473370920355,-0.001980619037081701,8.164444662873971e-11,-9.68552321678473e-11,1.5742246807330662e-10
-17,12,0.36653062558228683,0.001591872639195673,-0.0019569970594786384,4.93782794600689e-11,5.556262394623701e-11,-1.4803535698974194e-10
-17,13,0.3575458878522555,0.0011430876346661832,-0.001859156630049887,7.174913245998338e-11,1.5491552485258353e-11,2.3398352022195243e-11
-17,14,0.3490799439917561,0.0007290590739610853,-0.001706101897463295,1.185193542699997e-10,1.0101497416314942e-10,8.433359094612083e-11
-17,15,0.3411149239649472,0.0003683600819971249,-0.0015160636585623637,3.4618922962678655e-11,-5.178703299524301e-11,4.769978709299972e-11
-17,16,0.33362688073953295,7.248811446135329e-05,-0.0013049508313477455,2.721735597316366e-13,7.42697014999294e-11,-6.088796924064079e-11
-17,17,0.3265883665328382,-0.00015252553739574401,-0.0010858523049300942,-2.8514165421184012e-11,3.9158246090131854e-11,7.559143274434715e-11
-17,18,0.3199710795223805,-0.0003051212249181152,-0.0008688063729992937,-5.70266436069472e-11,-1.9281951035843292e-11,5.603853501839808e-11
-17,19,0.31374706824310505,-0.00038572376164364245,-0.0006620423370733702,-2.2024338082460293e-11,7.666456358634832e-11,-5.123667097284854e-11
-17,20,0.3078890107397449,-0.00039657962717502934,-0.0004690696263237962,2.275398120789307e-11,-3.935479719885393e-11,-3.728647921560739e-11
-17,21,0.3023747874851877,-0.0003392084225832175,-0.0002925164745889203,5.6378789440800214e-11,1.4538195647340046e-10,-7.868965956538566e-11
-17,22,0.29721909905090765,-0.00022242828297342694,-0.00012266280094291014,5.32330785354973e-11,-1.6378037814845925e-11,7.619239960498679e-11
-16,-11,-0.3998466396186249,-0.0003281452882591417,-3.0395394946055643e-05,4.4997804093949156e-11,-2.9639624088417804e-12,3.1423231611161714e-11
-16,-10,-0.4058389953607979,-0.0006368086585569776,-3.4733740166536624e-05,-3.737338888885888e-11,1.5574902478832087e-11,-9.203885067553697e-11
-16,-9,-0.4123261803136827,-0.0009150517102011554,-1.4603246883564176e-05,-1.3996372420430059e-11,6.887712622472009e-12,5.904946338483857e-12
-16,-8,-0.41932699376430826,-0.0011758700161397229,3.743340976668103e-05,-6.6259450183514534e-12,-4.9327833484547057e-11,6.46813549037362e-11
-16,-7,-0.42686794332939004,-0.0014258345494324335,0.0001159307706038509,-9.346078294961147e-11,3.3783753572436126e-11,1.851183950866888e-11
-16,-6,-0.4349852593159913,-0.0016322265658133366,0.00021751722298679924,-8.4322622669053e-12,-2.4326041181410574e-11,-1.0537715251985377e-11
