j,l,ux,uy,uz
-14,-3,-0.4649751353573792,-0.00102014135706604,0.0007794751836925441
-14,-2,-0.4744705962774534,-0.0009637447227657219,0.0009325423284579911
-14,-1,-0.4844253944899903,-0.0007962093018826859,0.0010581597013676388
-14,0,-0.4948028696450214,-0.0005085781597243888,0.0011339198821457125
-14,1,0.49445104985414395,-0.00010425351775621656,0.001138397049468818
-14,2,0.48340812747111805,0.00038998580344409676,0.0010539882876325316
-14,3,0.4721560944238445,0.0009258458770130371,0.0008726737097892338
-14,4,0.46079529398138475,0.0014385091783619681,0.0006013255810114323
-14,5,0.44943284337738587,0.0018619792885147207,0.00026285693336636576
-14,6,0.43817540143398626,0.0021457174972238785,-0.00010736165567841847
-14,7,0.42712228649392375,0.0022643376474901877,-0.0004689797698572664
-14,8,0.41636021351855984,0.0022188002653417784,-0.0007852390310721337
-14,9,0.4059601466688275,0.0020314660886570986,-0.0010293792848808984
-14,10,0.39597617329515283,0.0017386995674438792,-0.0011873024718888282
-14,11,0.3864459251249855,0.0013839439103859891,-0.001256986375632527
-14,12,0.3773919122001297,0.0010110182730431725,-0.0012444135784847924
-14,13,0.36882349437367673,0.0006572776304246067,-0.0011598080626541098
-14,14,0.36073903420938797,0.0003515633789191422,-0.0010178153158852965
-14,15,0.35312758971888125,0.00011215385405053644,-0.0008318664659312423
-14,16,0.34597488278484745,-4.144804640809748e-05,-0.000626371396304993
-14,17,0.33926922984024377,-0.00010683602014755457,-0.0004017471843780571
-14,18,0.3329891574676111,-6.26002488290224e-05,-0.00020807080251696283
-13,-8,-0.4208538261960609,-0.0004292314230204549,0.00010848647927483166
-13,-7,-0.4281929317198572,-0.0007723065002122203,0.00022557578724472595
-13,-6,-0.4360247892155,-0.0010350521903406723,0.00035668726614029785
-13,-5,-0.44438849622048493,-0.001231303416516546,0.0005069388721623149
-13,-4,-0.45330768945493044,-0.001358623335427458,0.0006656598781451748
-13,-3,-0.46279178256675263,-0.0013790770262701107,0.000823367248005067
-13,-2,-0.47283471988204445,-0.0012737387043505943,0.0009693054221565805
-13,-1,-0.4834135994403344,-0.0010265580085288223,0.001083583507363489
-13,0,-0.4944855135814239,-0.0006264823518088358,0.0011400729694081204
-13,1,0.4940150057609056,-8.119671170029619e-05,0.0011110038702564727
-13,2,0.48217686595210363,0.000571149242883372,0.0009732284024448802
-13,3,0.4701106172813957,0.0012604253867971515,0.0007175983245152522
-13,4,0.45794298684950113,0.0018963970775299353,0.00035690869872792753
-13,5,0.44580768813271787,0.002392897563521777,-7.340958832595272e-05
-13,6,0.4338348566497023,0.0026911668297442673,-0.0005232320590209359
-13,7,0.42214178794213864,0.0027709112212431614,-0.0009404142742440475
-13,8,0.4108266823024995,0.002647727318052348,-0.0012823328875645656
-13,9,0.39996558967847134,0.0023622583125810608,-0.0015224679238937193
-13,10,0.38961211634721,0.0019676720649234834,-0.001651502835096252
-13,11,0.37979904485485644,0.0015191183804190193,-0.0016741332656162
-13,12,0.37054106643543927,0.0010661074939760094,-0.0016041008703966244
-13,13,0.3618381024290876,0.0006483377514013763,-0.0014599994856447911
-13,14,0.35367862764303626,0.00029429461036646734,-0.001261513231277185
-13,15,0.34604303996590025,2.4668888414598e-05,-0.001029216355497498
-13,16,0.3389065645938549,-0.0001480646720751605,-0.0007773963868715038
-13,17,0.33223949124202695,-0.00021130327096267684,-0.0005216944844916635
-13,18,0.3259946038493682,-0.00017205217616195176,-0.0002495907515608839
-12,-10,-0.40333898951255687,-0.00029861670328982365,-3.9044601165719914e-05
-12,-9,-0.4096942303140985,-0.0004987778031176828,1.3473476604357108e-05
-12,-8,-0.4166500888783579,-0.0008759523368862137,0.0001116400920254706
-12,-7,-0.4241634018331537,-0.0012061399501243652,0.00021114016226702584
-12,-6,-0.43225498907346477,-0.0014768821550618678,0.00032634416547624827
-12,-5,-0.44095898772002656,-0.0016782123619436295,0.00046121069176927976
-12,-4,-0.45030369553857635,-0.0017910262594155663,0.0006101881230127311
-12,-3,-0.46030503491805375,-0.0017825229099404023,0.0007640863321218887
-12,-2,-0.4709615684406395,-0.0016229151680486685,0.0009080419099524376
-12,-1,-0.4822499944185366,-0.0012849459908626853,0.0010177780540944418
-12,0,-0.49412051559838654,-0.000751848079483947,0.0010603052629188762
-12,1,0.49350695814754214,-3.416071712848794e-05,0.000998334288855312
-12,2,0.48074471509770456,0.0008128376628092964,0.0008005104849588769
-12,3,0.46773495078812366,0.0016862537821657106,0.0004569725575952958
-12,4,0.4546407109973516,0.0024587606788730103,-8.721827110912414e-06
-12,5,0.4416310081219542,0.0030188859814600263,-0.0005415393651192825
-12,6,0.42886511918530373,0.0033035246970987827,-0.0010708977124721812
-12,7,0.41648055185303207,0.0033068642988814487,-0.0015308448276328064
-12,8,0.4045862072588515,0.0030688306454688553,-0.0018746754543334356
-12,9,0.3932603275820422,0.002655037763491736,-0.0020803418248361858
-12,10,0.38255192441778924,0.002138149346341597,-0.002148132866054568
-12,11,0.3724844706130568,0.0015849762476619427,-0.002094142313380567
-12,12,0.36306064205759464,0.0010497407672003737,-0.001942982562021189
-12,13,0.35426728519608847,0.0005721028991885293,-0.0017217767407523357
-12,14,0.34607999837172937,0.000178813865587216,-0.0014566346359581172
-12,15,0.3384670430605294,-0.00011376253942434757,-0.0011697505043983753
-12,16,0.33139221795617724,-0.0002959668372422609,-0.0008800643012896363
-12,17,0.32481709808300946,-0.00036632139883443083,-0.0006003866226848584
-12,18,0.3187095774291018,-0.0003216798068463674,-0.00035364016999145354
-12,19,0.31305144634848814,-0.0001457305996169382,-0.00016013004179013765
-11,-11,-0.3924048333592605,-0.0003399944736454312,-7.112771261008247e-05
-11,-10,-0.39838590647641214,-0.000668376285188949,-8.453096855123277e-05
-11,-9,-0.4048856267079516,-0.0009728737805579237,-4.9520425926886365e-05
-11,-8,-0.4119648216872774,-0.0013352043297677136,1.0908233476346878e-05
-11,-7,-0.4196607211030486,-0.0016711899645041914,8.414157153163419e-05
-11,-6,-0.42801501499461025,-0.0019555997557992315,0.0001787225677053517
-11,-5,-0.43707286491760483,-0.002166480097560253,0.0002981360543845463
-11,-4,-0.4468741033929178,-0.0022747029461469767,0.0004393926404204228
-11,-3,-0.45744549853079025,-0.0022417345798162527,0.0005935055563457212
-11,-2,-0.46879323503813536,-0.0020253511779710683,0.0007427430858837373
-11,-1,-0.4808953649837442,-0.0015840741392894738,0.0008570354466129621
-11,0,-0.49369452571106426,-0.0008904323552330646,0.0008929484346412551
-11,1,0.492908382036375,4.3635216125361956e-05,0.0007985734902246902
-11,2,0.47905830026723817,0.0011364367049550175,0.0005301146459522902
-11,3,0.4649428884215119,0.00223319000071643,7.851680322730984e-05
-11,4,0.4507764209236326,0.003152252551239631,-0.0005129838642883256
-11,5,0.43677481104456134,0.0037533040046613592,-0.0011584409166401277
-11,6,0.42313266381718373,0.003979191433361756,-0.0017597603126147455
-11,7,0.41000869420416175,0.0038543229859259345,-0.0022370986251212567
-11,8,0.39751958809773263,0.003456173694965254,-0.0025450328773952316
-11,9,0.38574038446939735,0.0028824434576648892,-0.002673606642885265
-11,10,0.3747090790627181,0.0022266282571134863,-0.0026398624057426823
-11,11,0.3644334628766307,0.001565018826353788,-0.002476240962566393
-11,12,0.3548985958645805,0.0009528920142897233,-0.0022203161342602157
-11,13,0.34607374729168694,0.0004263849710836534,-0.0019079989092514677
-11,14,0.33791819762395364,6.695213250663716e-06,-0.00156987230794934
-11,15,0.3303857335842253,-0.00029520886104072053,-0.0012303188993643248
-11,16,0.323427987833502,-0.00047519130342194005,-0.0009074505222252205
-11,17,0.31699706380901166,-0.0005313076072020679,-0.000616365696160876
-11,18,0.31104884861895676,-0.0004591990056508697,-0.0003667334611300964
-11,19,0.3055467136154207,-0.00027741290892028316,-0.00014716776577836864
-10,-12,-0.3814223736912524,-0.0003074433103965964,-0.00012808839410919962
-10,-11,-0.38693801162779967,-0.0007028465840306366,-0.00016392443781068267
-10,-10,-0.3929629862468588,-0.0010631800001633567,-0.00019978671731057755
-10,-9,-0.3995403098759352,-0.0014258877197956517,-0.00021147555992993654
-10,-8,-0.4067321590655416,-0.0018057107484107202,-0.00019922097698037194
-10,-7,-0.4146019639380396,-0.002164042413899354,-0.00016289468225735336
-10,-6,-0.42321467631231924,-0.0024736810637731297,-9.60815788330718e-05
-10,-5,-0.4326353177637646,-0.002705518614154214,5.1304798811520335e-06
-10,-4,-0.4429229226716764,-0.0028216683268590917,0.0001396083353912764
-10,-3,-0.45412198165541007,-0.0027729588233630993,0.00029890924599101205
-10,-2,-0.4662520482525025,-0.002500612129165853,0.0004629058790409685
-10,-1,-0.47929615282955096,-0.001942286368679784,0.0005941564591108365
-10,0,-0.49318919899053926,-0.0010511955937293925,0.0006339473572860326
-10,1,0.4921928921853634,0.0001627139128861886,0.0005073573665944408
-10,2,0.47704239261099923,0.0015744276773610407,0.0001511142828821279
-10,3,0.4616151221839905,0.0029431594060830434,-0.0004386682745804948
-10,4,0.44619914744175987,0.004008538905784832,-0.0011822519957342538
-10,5,0.43107204003392463,0.00460438272542645,-0.0019454698174215667
-10,6,0.41646925569515003,0.0047020709567221685,-0.002595971356981127
-10,7,0.40256881228979796,0.004380997094057248,-0.0030449690983498138
-10,8,0.38948841960695013,0.003772273373640191,-0.003259838593904283
-10,9,0.3772906457179947,0.003010997155861747,-0.0032548546238669856
-10,10,0.3659927348910131,0.0022090164984444223,-0.0030726524143283624
-10,11,0.3555780888770445,0.001446059519026498,-0.0027662070257379306
-10,12,0.3460071928674121,0.0007722428767985074,-0.0023864416437366894
-10,13,0.3372266630719664,0.00021513633909118164,-0.0019759686350287052
-10,14,0.3291760298333686,-0.00021272341057383654,-0.0015673150330912818
-10,15,0.32179247900204144,-0.0005077883729830898,-0.0011834707345412141
-10,16,0.3150138434280378,-0.0006707412859906427,-0.0008397227431259243
-10,17,0.30878003831036144,-0.0007030666935762212,-0.0005445412012684962
-10,18,0.30303153270144645,-0.0006091925982953909,-0.00029830585692150436
-10,19,0.2977026155178061,-0.000390751989921181,-0.00010777826903331202
-9,-12,-0.3754385482376901,-0.0006054257983465155,-0.00014954746407871226
-9,-11,-0.3809823128853275,-0.0010416408655672769,-0.00029985198582107604
-9,-10,-0.3870078725946648,-0.0014551374289788349,-0.00041257289677974074
-9,-9,-0.39361196901055284,-0.0018696926415658407,-0.0004903362217929261
-9,-8,-0.40087864990910815,-0.0022871565262871448,-0.000535609402334391
-9,-7,-0.40889331413307484,-0.002684731812946235,-0.0005459715735308548
-9,-6,-0.4177455257257537,-0.003035609344995863,-0.0005148690379502834
-9,-5,-0.4275269684390136,-0.0033054985552951324,-0.0004365047570681589
-9,-4,-0.4383250324426021,-0.003447542277125186,-0.0003091931866377422
-9,-3,-0.45021217014847764,-0.003398308112865195,-0.00013946430476961762
-9,-2,-0.4632311141963434,-0.003076247877697542,5.1162151429826465e-05
-9,-1,-0.47737698803219086,-0.0023869949311321526,0.00021646303847190694
-9,0,-0.49257842309419547,-0.0012486089378270753,0.0002756880950481951
-9,1,0.4913215019294275,0.0003404226526488901,0.00011640897131322659
-9,2,0.47458729699483193,0.0021779966485221815,-0.0003563132779687294
-9,3,0.4575824384541147,0.003874696555296372,-0.0011293930565527543
-9,4,0.4407024762143344,0.0050610516036917776,-0.0020547091430761807
-9,5,0.42430331044709196,0.005566519314483715,-0.0029256475881539344
-9,6,0.4086633468834297,0.005434708084118264,-0.003574003226767355
-9,7,0.3939722699056628,0.004835100647732166,-0.003917801558928434
-9,8,0.3803355228660753,0.003967950201134546,-0.003958265152653602
-9,9,0.3677880486878904,0.003004656787803611,-0.0037507272653700993
-9,10,0.3563123088620478,0.0020657328023069212,-0.003371850929189508
-9,11,0.3458561817240949,0.001223399453502197,-0.002896105336104167
-9,12,0.33634769352126515,0.0005141482103415228,-0.0023843960134939082
-9,13,0.32770576668627455,-4.8208543831303554e-05,-0.0018813117893874943
-9,14,0.319847314014458,-0.00046252677143165184,-0.001416608699934401
-9,15,0.31269162000239253,-0.0007335932416551242,-0.0010082525891252773
-9,16,0.3061625641110241,-0.0008679310457726527,-0.0006653887602153305
-9,17,0.30018883327699486,-0.0008719755367682536,-0.0003907101249927214
-9,18,0.29470054862830575,-0.0007492589982603141,-0.000185143088081571
-9,19,0.28961428271391854,-0.0004883482136188546,-5.184033122692427e-05
-8,-13,-0.3641222747713964,-0.0004142950878860324,-0.0002011696523430019
-8,-12,-0.3690897133370105,-0.0009252625619047882,-0.0003964022918843207
-8,-11,-0.3745110005109749,-0.0013885711190287384,-0.0005905956035804064
-8,-10,-0.3804602678806368,-0.0018473556270833724,-0.0007634095505577786
-8,-9,-0.3870284007520591,-0.0023124919731137327,-0.0009073444437799392
-8,-8,-0.39431330546697035,-0.002780884021390083,-0.0010169381526374277
-8,-7,-0.40242250834091625,-0.003234552131867402,-0.0010844670752786446
-8,-6,-0.41147434051524506,-0.0036464355297994625,-0.001099731540123402
-8,-5,-0.4215956880997617,-0.0039776135085204676,-0.0010525579042418884
-8,-4,-0.43291489244333914,-0.004171561562441269,-0.0009360622176272203
-8,-3,-0.44554826823454124,-0.004147049944555854,-0.0007520623502947539
-8,-2,-0.4595787977806266,-0.003791317077966573,-0.0005209589125245331
-8,-1,-0.4750277870476266,-0.0029604108961136266,-0.00029807812636233267
-8,0,-0.4918232249895059,-0.0015075397977330654,-0.00019541094684175908
-8,1,0.49023372748260036,0.0006076183597404132,-0.00038934695763777853
-8,2,0.4715263536134017,0.0030304483261726447,-0.0010283416304214866
-8,3,0.4525987728349515,0.0051066936652547105,-0.0020509700093063955
-8,4,0.4340005733720964,0.006334752200371149,-0.003181567824176383
-8,5,0.41617967616573204,0.006604447311831358,-0.0041136663408057415
-8,6,0.39945110580325244,0.006106613025693479,-0.004658628041026354
-8,7,0.3839979072615976,0.00514247296308124,-0.004777161838622851
-8,8,0.3698891631779356,0.003987248017363961,-0.004537706163338511
-8,9,0.3571086117244154,0.002833426664024475,-0.004054789902333367
-8,10,0.34558521184421587,0.0017902932814051924,-0.003441526670214151
-8,11,0.3352185482346897,0.0009074278728680509,-0.0027876241779023238
-8,12,0.3258964811823334,0.00019905737653692064,-0.0021553827978391176
-8,13,0.31750618011341003,-0.00033861145543694846,-0.0015834806889347705
-8,14,0.30994037388181056,-0.0007168109103886961,-0.00109284547796432
-8,15,0.30310060058486243,-0.0009483353937588312,-0.0006922568453979061
-8,16,0.2968984485183863,-0.0010446209973268758,-0.00038302475159795183
-8,17,0.29125576070829673,-0.00101405487554401,-0.000163308632115947
-8,18,0.2861060960673777,-0.0008595757053977848,-3.15630364354713e-05
-8,19,0.2814077214016922,-0.0005679519439531005,1.3115726419546303e-05
-8,20,0.27715969404015445,-0.00020955582556246374,4.436738020064712e-05
-7,-14,-0.35316627689070895,-0.00034560952333242804,-0.00026239353789920085
-7,-13,-0.35746429040862765,-0.0007691495730769118,-0.0004981624854954105
-7,-12,-0.36221185973954756,-0.0012469960899013956,-0.0007461148641706579
-7,-11,-0.36744909339356857,-0.0017324363327759834,-0.0010017770926511634
-7,-10,-0.3732483213014764,-0.002233002835855655,-0.001246847637965959
-7,-9,-0.37970410318112097,-0.00275198716455148,-0.0014690037327855137
-7,-8,-0.38692927417525624,-0.0032837829696180485,-0.0016572486307440658
-7,-7,-0.3950559834793532,-0.0038119846248920747,-0.0017986932517975783
-7,-6,-0.4042373017328448,-0.004309182103802771,-0.0018778276782280125
-7,-5,-0.41464642515483663,-0.004732572198345837,-0.0018777317507057533
-7,-4,-0.42647041803239294,-0.00501583626454451,-0.0017829738191743776
-7,-3,-0.43989452540875235,-0.0050568254503202716,-0.001586027621437606
-7,-2,-0.4550723704448643,-0.004701235553335101,-0.0013007849493696059
-7,-1,-0.47207999915506815,-0.003729342743923192,-0.0009888839067713423
-7,0,-0.4908611881558095,-0.0018744503761841782,-0.0008043827579854102
-7,1,0.48882898991305146,0.0010245699295276026,-0.0010380945351681798
-7,2,0.4675946011617469,0.004269762011878158,-0.0019332460333002265
-7,3,0.4462984613199463,0.006734933384215687,-0.0032958886873397314
-7,4,0.42569396679948085,0.00782068342102806,-0.00462011797588636
-7,5,0.40632182108321063,0.0076276368172296105,-0.005488991196889501
-7,6,0.3885102087230043,0.006603496580514463,-0.005749936588884825
-7,7,0.37239718672937916,0.00521252549370536,-0.005474433528501052
-7,8,0.35797409935529506,0.0037824299575942256,-0.004839897412797983
-7,9,0.3451398975929373,0.002488640220281979,-0.004026445359242561
-7,10,0.33374826602431,0.001400570255406348,-0.0031709015683961048
-7,11,0.3236384049650816,0.0005303579086604503,-0.002361779578676454
-7,12,0.31465229476237444,-0.00013548407060833608,-0.0016488283978709816
-7,13,0.30664355777411767,-0.0006188903651484711,-0.001054690597526539
-7,14,0.2994812812978461,-0.0009418301748154408,-0.0005848022752620788
-7,15,0.29305109152571435,-0.0011226626925694057,-0.00023477102330560595
-7,16,0.28725497972064074,-0.0011747779191516499,4.470608621793927e-06
-7,17,0.28201118790209245,-0.0011060802180964402,0.0001436088944516371
-7,18,0.27725587063061974,-0.0009185703061514815,0.0001947555495227305
-7,19,0.2729478492605952,-0.0006294905645036392,0.000184733824744793
-7,20,0.2690714116441421,-0.00029459501607025584,0.00012400874040772073
-6,-15,-0.3425564050353553,-0.0002783952129036242,-0.00027540127530745293
-6,-14,-0.34619126913160186,-0.000645681586814864,-0.000546251059910268
-6,-13,-0.35024654683038264,-0.0010667309269017443,-0.000851213906995411
-6,-12,-0.35474106464897964,-0.0015426382027400962,-0.0011812084706452916
-6,-11,-0.3597309480252723,-0.002052996730744041,-0.0015223945526425457
-6,-10,-0.36529776033593797,-0.0025978032350881036,-0.0018596777654258437
-6,-9,-0.3715464063260145,-0.0031773558913087913,-0.002179926503294043
-6,-8,-0.3786069289867106,-0.003786052395461456,-0.0024692105488108764
-6,-7,-0.3866387085223878,-0.004409494246734312,-0.002710409044284705
-6,-6,-0.3958356107693108,-0.005021436995499467,-0.0028819924013619947
-6,-5,-0.4064298866847359,-0.005577358292317453,-0.00295807725094797
-6,-4,-0.4186908907567138,-0.00600286866227411,-0.002910428077512802
-6,-3,-0.43291149962545067,-0.006173724952952142,-0.0027150555400118547
-6,-2,-0.44937059208339114,-0.0058836040165004076,-0.002369242873140176
-6,-1,-0.468259224561361,-0.004801619986955269,-0.0019309477331786733
-6,0,-0.48958255201022594,-0.002445984113294151,-0.0016012423924048635
-6,1,0.4869203638190862,0.0017224585124051184,-0.001886142320684712
-6,2,0.4623507671371548,0.006121084324303219,-0.0032038551143297846
-6,3,0.43812742191336745,0.00884406554075079,-0.005001198482770689
-6,4,0.4152211206677757,0.009423766437486708,-0.006397865974239114
-6,5,0.39423936844180135,0.008458451903460076,-0.006930788859222106
-6,6,0.3754644264342048,0.006771644083974981,-0.0066237579403373515
-6,7,0.35891262227564646,0.0049656920121525444,-0.005761908924119072
-6,8,0.34443290287894257,0.0033427613536351933,-0.004649644911087631
-6,9,0.33179999491655854,0.0020028263203407263,-0.0035041905951813074
-6,10,0.3207728588958073,0.0009493793814488727,-0.002452735246151241
-6,11,0.3111225998826838,0.00014999235118797315,-0.0015572257481654872
-6,12,0.3026440235621115,-0.0004353936686209092,-0.0008381040801422021
-6,13,0.29515916544539206,-0.000842785703061929,-0.0002921076237142493
-6,14,0.28851687311141166,-0.0011004108299258258,9.587040255915992e-05
-6,15,0.28259057020877176,-0.0012283161463345713,0.00034555961348900174
-6,16,0.27727565006635796,-0.0012391954125016104,0.00047747112859749255
-6,17,0.27248741479639244,-0.0011397760046909,0.0005116913120182677
-6,18,0.2681604987187408,-0.0009363597767654449,0.0004697605118910754
-6,19,0.26425021386464853,-0.0006424962354979653,0.00036793111746172876
-6,20,0.2607375717489912,-0.0002803270807801745,0.0002019104502085247
-5,-15,-0.3352637463616505,-0.0004564368931825777,-0.0004221801748745734
-5,-14,-0.3386946667158482,-0.000858318708049395,-0.00084433765883932
-5,-13,-0.3424630846410279,-0.0012985931980767618,-0.0012656623338806595
-5,-12,-0.3466420043068548,-0.001789667427465024,-0.0017007404161489572
-5,-11,-0.3513037382978346,-0.002330320645218046,-0.00214792646657054
-5,-10,-0.35653861183617563,-0.002923303641861579,-0.002598592824413542
-5,-9,-0.36246170229300306,-0.0035704478371583483,-0.0030414451710987704
-5,-8,-0.3692193563622871,-0.00426916395044485,-0.0034618917965229187
-5,-7,-0.37699793390785885,-0.005009513148868287,-0.003840079549288216
-5,-6,-0.3860351165635013,-0.005769868946205267,-0.0041488088444810636
-5,-5,-0.3966330104211244,-0.006508684067536133,-0.004351806914129867
-5,-4,-0.40916976023214413,-0.007148997445587005,-0.004403516671250686
-5,-3,-0.4241005364097954,-0.00754818380929375,-0.004254118694459402
-5,-2,-0.44192473028910684,-0.007442450149218767,-0.003868176169827671
-5,-1,-0.4630771363890681,-0.006351462942718854,-0.0032730074987640566
-5,0,-0.4877460548223977,-0.0034482515782143022,-0.0026926637484017127
-5,1,0.48410209655111686,0.0030188940541831808,-0.0030534123433523745
-5,2,0.45503291498122844,0.008918612130202086,-0.005095779735360827
-5,3,0.42723211746068696,0.011414363594301535,-0.007321510888385815
-5,4,0.4017975177102404,0.010874910271055005,-0.008392179855411363
-5,5,0.3793289093327804,0.008822547451181906,-0.008083599788757292
-5,6,0.35991623204856793,0.006471469369819334,-0.00686632554953138
-5,7,0.34331657402789056,0.004392061444076825,-0.005292742313802275
