j,l,ux,uy,uz
-4,-3,-0.3519745073991717,-0.01278130266240812,-0.008970121543623205
-4,-2,-0.38119331946066304,-0.019776859917963664,-0.01043090212630535
-4,-1,-0.41715412374493227,-0.028871370508750476,-0.011941961957308568
-4,0,-0.4625367683490328,-0.03279481558573305,-0.012284574836342798
-4,1,0.4842357712015918,-0.014387068197943016,-0.010102133740813712
-4,2,0.44767511758951306,-0.003371677748952389,-0.00637962820024758
-4,3,0.4240217449910734,0.0018976235065578085,-0.003895055446444551
-4,4,0.4075848935291489,0.002956108228522326,-0.00365579694234692
-4,5,0.39526344242272393,0.002020419934663947,-0.0038629285729329106
-4,6,0.3855020932648866,0.0006732948088848412,-0.0030894941059121657
-4,7,0.3776013947438707,-0.0002108048793994905,-0.0017965745067967487
-4,8,0.3711531551877648,-0.0005644748354549899,-0.0006944794320034382
-4,9,0.3658095879994342,-0.0005807600955433243,-6.820928002285875e-05
-4,10,0.36128085038631064,-0.00038979794334899673,7.63564308299864e-05
-3,-7,-0.2566475898862189,-0.0007820369597006178,-0.0017742074892927735
-3,-6,-0.2675337360830063,-0.0026754031236953142,-0.00499889085291274
-3,-5,-0.2812374229575954,-0.005851159737151325,-0.00841417870934088
-3,-4,-0.29865636719719296,-0.010151847766466056,-0.011702168769563056
-3,-3,-0.32117586880395604,-0.016442040427012687,-0.015074115199910003
-3,-2,-0.3506241387565339,-0.026641936122364058,-0.018736988811460353
-3,-1,-0.3900952383898583,-0.040960635196352416,-0.02128526672783834
-3,0,-0.446448009684849,-0.04876979404320649,-0.01882995680535137
-3,1,0.4772442515059882,-0.0194757761819706,-0.01128692545052246
-3,2,0.43241255977321463,-0.005413194190065215,-0.004445631041565666
-3,3,0.40708036652328244,0.0014978971130105104,-0.0016125183760874223
-3,4,0.3907015979203191,0.0035996531015218074,-0.0028295732716962676
-3,5,0.37904353110273775,0.0028680681064382207,-0.0031884071077599666
-3,6,0.37024920494129987,0.0014929301589535037,-0.0018799482371611072
-3,7,0.3634344716210958,0.000489050283208283,-0.00018760293798339596
-3,8,0.35807911992790764,-3.327245589542143e-05,0.0008832446334701761
-3,9,0.35375201256966254,-0.0002585411973571685,0.0011038547744679048
-3,10,0.35010501337395206,-0.0002866879307818048,0.0006753817224234946
-2,-7,-0.233812781794374,-0.0013605541560007105,-0.00344463531461575
-2,-6,-0.24132500833706955,-0.0039412590181916495,-0.007529907837158074
-2,-5,-0.2513186389660278,-0.007667617517339653,-0.011771019629355072
-2,-4,-0.26481725458697275,-0.012818764726594352,-0.01671375502504166
-2,-3,-0.28347955612741843,-0.02078923581152492,-0.023316724497353572
-2,-2,-0.30982272448416875,-0.033758773114800016,-0.0314850736075016
-2,-1,-0.3495493808640982,-0.05236898230140846,-0.03694263879764345
-2,0,-0.41874235389987996,-0.0642957862737526,-0.02881958022833826
-2,1,0.4592343676153182,-0.018498810942908627,-0.010148855526536651
-2,2,0.40630418446860495,-0.00167101596396786,0.002874023105576164
-2,3,0.380983852017062,0.0065795956771804226,0.0038877793248568377
-2,4,0.3663878057888314,0.007793845834927657,0.0012380557462166974
-2,5,0.35708974878402594,0.006182874014872207,0.00043597094659759056
-2,6,0.35073089342129754,0.004037583100762743,0.00162729328480483
-2,7,0.3461560685162337,0.002360854296301895,0.0029302358543908513
-2,8,0.3427324126691908,0.0012177418928690936,0.0032952067333450624
-2,9,0.3400058981586784,0.00040181385446105855,0.002612491229502602
-2,10,0.3376459067077414,-6.962244571734386e-05,0.0012862233105776354
-1,-8,-0.20856870762594165,-0.0004077782492949601,-0.0020405535553665024
-1,-7,-0.2109760180313653,-0.001997918686408892,-0.005525076349493252
-1,-6,-0.21437027176862128,-0.004730334418145947,-0.009178828107242435
-1,-5,-0.21911835500365134,-0.008595571379108682,-0.01308109606842866
-1,-4,-0.22593587605741372,-0.014116639750746795,-0.018478212579901
-1,-3,-0.2360806088627411,-0.02224609281888255,-0.02730526470973696
-1,-2,-0.25161706867306466,-0.03383523289740537,-0.0401864086090709
-1,-1,-0.2789073685559398,-0.048587599938944556,-0.051394834283579924
-1,0,-0.3487146258545462,-0.05694267715624447,-0.04048119497986106
-1,1,0.4051027111107762,0.002549697657807606,-0.003101491183904373
-1,2,0.35238600098528466,0.016309581507753475,0.014419611888057928
-1,3,0.3352410289585262,0.017859644175326674,0.01490366956133636
-1,4,0.32896214381061767,0.015175155722786993,0.010452777120197225
-1,5,0.32647849550642605,0.01108103267098234,0.007935124634024003
-1,6,0.32547863110203623,0.007431978228554992,0.007297093024448255
-1,7,0.32502593420456727,0.004644564585209517,0.006818435975752431
-1,8,0.3247607171882679,0.0025631265751318343,0.0056166254429278
-1,9,0.32445835909294507,0.0009620129541534958,0.003609925100870023
-1,10,0.32392697807225546,7.627875794363391e-05,0.001351918361201006
0,-8,-0.1898812091322329,-0.00019594680105194226,-0.0025301143362758747
0,-7,-0.1890934981933496,-0.001487128019669082,-0.004981566480207139
0,-6,-0.18817196566956457,-0.003473268432477755,-0.006626598032284504
0,-5,-0.18678729539694036,-0.006194004125589798,-0.007433345557170982
0,-4,-0.18447430953257116,-0.009783322064469737,-0.008369420892803592
0,-3,-0.1804642722651612,-0.01390898218745537,-0.011154749837283536
0,-2,-0.1726017332177544,-0.016766308229142053,-0.01592868219086241
0,-1,-0.15343474104434743,-0.015468051425929795,-0.01592813094216928
0,0,-0.09725146051237471,-0.0014615770848741749,0.0013310004178993806
0,1,0.15883824690257686,0.05751228172805059,0.040470886454287626
0,2,0.22945344772844897,0.049422476784725826,0.0515898288484074
0,3,0.2577478753085328,0.03505268284915954,0.04028890830589898
0,4,0.27456734856118753,0.023675982908235853,0.027368961855009234
0,5,0.2862020272346051,0.015609248796344264,0.018601150958588764
0,6,0.29444161898000765,0.010064441125385678,0.013417854439063247
0,7,0.3002717717409639,0.006124712993728925,0.009840566591023147
0,8,0.30443723578066556,0.003145492009751438,0.006545701184487312
0,9,0.3073787802096303,0.0009546940207560403,0.003097265202566731
1,-9,-0.17528291971629661,0.0002721213119867199,-0.0009125515920734621
1,-8,-0.17279594223450193,0.0002308618997620615,-0.0023432964910810893
1,-7,-0.16969239849700765,-0.00039601129109684697,-0.0032859704180002287
1,-6,-0.16567930808438538,-0.0014365950388781103,-0.003211274908095061
1,-5,-0.16024663678400128,-0.0030220787534903297,-0.0021685232953860562
1,-4,-0.15265254985294682,-0.005080715795224009,-0.001243527461575385
1,-3,-0.14181612355926734,-0.006650808704197878,-0.0023566408994586804
1,-2,-0.12548684779084884,-0.005373797630809844,-0.005408914164010245
1,-1,-0.09791223484357767,0.0029835913554861733,-0.00469936340199477
1,0,-0.0414713905228916,0.01942336942546479,0.009387833359387653
1,1,0.0872139894270434,0.06535630560930598,0.02935096569921131
1,2,0.15903406687254124,0.05347852195497146,0.03801151593082419
1,3,0.20031453832339396,0.035088832518699625,0.03245252069859517
1,4,0.22813947694826947,0.022312015074425186,0.024086595897011828
1,5,0.2484314818086138,0.014486310434513167,0.017456527120114373
1,6,0.26348769694617846,0.00941079031845017,0.012729992693938607
1,7,0.2746838213322983,0.005653490005297852,0.00891960082926856
1,8,0.2831166578360772,0.002684782416735266,0.005305059944103
1,9,0.28938010728921104,0.0006732012660183385,0.001904929187820047
2,-9,-0.16147925298537602,0.0005619945167269637,-0.0006703748765119747
2,-8,-0.1577008445311023,0.0008150240873661678,-0.0012155621351881546
2,-7,-0.15302557870116748,0.0007179206147448954,-0.0011573096588102828
2,-6,-0.14712989303722798,0.000298853099600881,-0.00028068778949096843
2,-5,-0.13953330365252808,-0.000611445226751397,0.0012264720874895071
2,-4,-0.12959755255642755,-0.0018653692951864607,0.0023408586791388384
2,-3,-0.11651092510782915,-0.0024860799978985984,0.0017411882707138904
2,-2,-0.09845500698571,-0.00033337795812960933,0.00024004211843286116
2,-1,-0.07082663035541993,0.00644160905743777,0.0033190642535330184
2,0,-0.02266655455623682,0.020210354127463366,0.010861421288329391
2,1,0.05871464800757054,0.05007344638511622,0.01928999493198301
2,2,0.11817421482951464,0.04233649107654513,0.02233551749057155
2,3,0.15980623326043492,0.028064381727299182,0.019855231671857487
2,4,0.19116551486263944,0.01802948546130328,0.016117575412126117
2,5,0.21561605805487474,0.01196575968204727,0.012776651125641282
2,6,0.23479120984675922,0.007829485088438304,0.009684001610480891
2,7,0.24988988819284305,0.00446226016076226,0.006449945406582707
2,8,0.26198224532791636,0.0017490114651179307,0.0029791323638793856
3,-9,-0.14919108583389445,0.0006878881179777357,-0.00019453862143443957
3,-8,-0.14450626277306233,0.0011046445702064178,-9.157809385868312e-05
3,-7,-0.13882677973041824,0.0012222709624974122,0.0004168882311088185
3,-6,-0.13185312478891525,0.0009518085256090536,0.0013756127636141702
3,-5,-0.12320362164400668,0.00015026668832273353,0.0025437107603517493
3,-4,-0.11240429127245324,-0.0010900527112302793,0.003190641303255432
3,-3,-0.09876343554769232,-0.0019795833121383165,0.0028338907209196295
3,-2,-0.08073655574430667,-0.000978762386363807,0.003050740646470456
3,-1,-0.05487701811772978,0.0041349612458075205,0.00576588627630154
3,0,-0.01524581650193994,0.015078184225598536,0.009949142415958531
3,1,0.04214923384885421,0.0341343056273571,0.012732550069715852
3,2,0.09073793079536037,0.030381360369638757,0.012838345705580812
3,3,0.12929465874479953,0.021362414997864933,0.011528910735926613
3,4,0.16087925805406905,0.014585238067679866,0.010203532304162315
3,5,0.18701899117883863,0.01000438731171879,0.008781045010649104
3,6,0.2085938747427007,0.006366341299191475,0.006810608881680708
3,7,0.2263622415577538,0.003228214635573236,0.0042374680404552246
3,8,0.2408465736309392,0.0010211257593091554,0.0015660830403113365
4,-9,-0.13822994722545312,0.0006085200952462939,0.00017325598884202867
4,-8,-0.13295406777398405,0.0010001292408417576,0.0005359915036745003
4,-7,-0.12666406881003583,0.0010438651233831248,0.0010716783821515677
4,-6,-0.11911974748589546,0.0006407495763731847,0.0017573304884323554
4,-5,-0.11001403963222348,-0.00028837816541584134,0.002356856607524924
4,-4,-0.09896489728038114,-0.0016155709172244088,0.0024760820458312447
4,-3,-0.08536348650847748,-0.00259901311507337,0.002302022967828039
4,-2,-0.06795559938638639,-0.001727200313582174,0.002825846450492783
4,-1,-0.044464187650013566,0.0026810918226062666,0.004810273217998563
4,0,-0.011833424858401609,0.011303260037939715,0.007094842299602037
4,1,0.030976520676235415,0.02314679782633998,0.008032315544969741
4,2,0.07093105348373584,0.02163952793433667,0.007556566651613984
4,3,0.10562275489631057,0.01636292871828189,0.006846700640924618
4,4,0.13588244735928745,0.01179759066321725,0.006374867394932261
4,5,0.16222903623408827,0.007958207758069798,0.005547942374578083
4,6,0.18506095877007675,0.004423138942319403,0.003922091565662892
4,7,0.20480500645876432,0.0015520569134855418,0.0017677523348997102
5,-9,-0.12844553857150504,0.0003395554698907638,0.0002427705658763821
5,-8,-0.12278154393248025,0.0006482505761914562,0.0005819127160728016
5,-7,-0.11612637437698545,0.0005385161927716996,0.0009807911489449733
5,-6,-0.10828990566923884,1.0774117552584219e-05,0.001354472574892859
5,-5,-0.09903521001628789,-0.0009054390480755059,0.0014962916473189047
5,-4,-0.08802202111410118,-0.0019676005224203126,0.0012756758451779125
5,-3,-0.0747261263078934,-0.0024353536293595236,0.0009823835742036788
5,-2,-0.05826433331232321,-0.0010826417964283153,0.0013363174385437545
5,-1,-0.03722519589855051,0.002978925119903132,0.0026043365669905093
5,0,-0.010073270254722374,0.00945955655425945,0.004003722506984175
5,1,0.023247031324079324,0.016415514536805495,0.004581771565967403
5,2,0.05637882851368533,0.015577651458131092,0.0043265440005338905
5,3,0.0871390276067092,0.012268910721226878,0.003964930268525336
5,4,0.11525479328968338,0.008786656752831242,0.0036209946734938724
5,5,0.14078733305077443,0.00523803194192879,0.002795864742329502
5,6,0.16392386050993968,0.0020052781306169254,0.0013955735938863674
6,-8,-0.11378845790725295,0.00025385252243008893,0.00028637813518722004
6,-7,-0.10692458901615169,0.00010470292466368968,0.0005793825304966536
6,-6,-0.09897333463184183,-0.00041415308414242296,0.0007352383715219799
6,-5,-0.08973631222666557,-0.0011601233940785134,0.0006124273884393534
6,-4,-0.07893671674203945,-0.0017723566868171952,0.00022405215055446815
6,-3,-0.06615186351793462,-0.0016206975356033138,-0.00013313986978281747
6,-2,-0.050794387342225175,7.748219783782883e-05,-1.7297379636845703e-05
6,-1,-0.032030056427366206,0.0035926067997765006,0.0007288958341837141
6,0,-0.009072418375202932,0.008128410180271455,0.0016473769532023429
6,1,0.01783796063376039,0.011859770492751982,0.002136731571533775
6,2,0.04559911212115508,0.010882821068236449,0.0021101761271035704
6,3,0.07258145924494999,0.008419140509389841,0.001902920824064694
6,4,0.09810112537032252,0.005401829769238537,0.0015223557957413831
6,5,0.12205480212153678,0.002245932158411546,0.0008155283026642021
7,-8,-0.10577276267566209,8.323856072822491e-05,0.00014094433434527415
7,-7,-0.09885097719864294,-8.044362041968968e-05,0.0002512997514777884
7,-6,-0.09092077374505285,-0.0005413492067333582,0.00023504658139967443
7,-5,-0.0818308397785356,-0.0010513935468700539,1.1579220704142305e-05
7,-4,-0.07136477606911822,-0.0012902440222534264,-0.0003795656979730064
7,-3,-0.059216993645628845,-0.0007998870836281685,-0.000726684228282897
7,-2,-0.04499565524036446,0.0008524842630197346,-0.0007482849885208047
7,-1,-0.02822470389397115,0.0035790417435647873,-0.00035077860761033026
7,0,-0.008498859039237354,0.006453800602644256,0.0002068556729711267
7,1,0.013902169087192794,0.008102502542522554,0.0005633875502057405
7,2,0.03740973790024414,0.006752842834964464,0.0006268577351739987
7,3,0.060950624225433916,0.0047345130324736645,0.0005298782806835714
7,4,0.08369445963071385,0.0021791315383360406,0.0002902100394147952
8,-7,-0.09176056484687911,-0.0001004402102963938,2.326388229748137e-05
8,-6,-0.08393393709227638,-0.00045991696367654085,-6.294544252165645e-05
8,-5,-0.07507635656042877,-0.0007556930037309747,-0.00026768832068525144
8,-4,-0.0650176362757019,-0.0007796563846607571,-0.0005831369506932889
8,-3,-0.05354419047505919,-0.0002741084981540412,-0.0008411085915249397
8,-2,-0.0404064649031924,0.000981393550840082,-0.0008780133769364718
8,-1,-0.025328592185315725,0.002744066865498098,-0.0007034557053697989
8,0,-0.008131099968054438,0.004251480260771969,-0.0004258537876084019
8,1,0.010943077131106347,0.004616948443270617,-0.00020518222158198582
8,2,0.031040021803183625,0.002974634220296146,-6.157888487077907e-05
8,3,0.051673849294305865,0.00162543601169125,4.234601456493886e-05
9,-6,-0.07783779099291506,-0.00023085946892647012,-0.00010032696297882564
9,-5,-0.06926067410392385,-0.0003674999871690642,-0.00027840806125022056
9,-4,-0.0596368603039629,-0.00035201681152301055,-0.0004543936732230868
9,-3,-0.04881742413866043,-6.9639500768361e-05,-0.000563667625089785
9,-2,-0.03664996763553243,0.0005678219943407273,-0.0005835568746425658
9,-1,-0.02298841629324637,0.0013285521389583548,-0.0005075588655975404
9,0,-0.007772907138434661,0.001832777375761641,-0.0004088749773350168
9,1,0.008781209018047843,0.001617630041828051,-0.0002992726133380236
