j,l,ux,uy,uz,gx,gy,gz
-7,7,0.3630189604518869,0.000850576579826296,-0.0023365623020079993,3.032018516466173e-11,3.952622951164386e-11,3.483998940040367e-11
-7,8,0.34849776123401977,-9.654179560493813e-05,-0.0015092971120389093,8.139978708437967e-12,-4.598585401360822e-12,1.5931037684793065e-10
-7,9,0.3357476722992543,-0.00028313967815518035,-0.0007477299009648337,7.732149295835988e-11,7.11895681293484e-11,1.3907923749299778e-10
-6,-4,-0.4124170419912582,-0.0016550413358589553,7.058671275321408e-05,-3.0797357285922144e-11,-2.0285720325752266e-10,2.0062951438539443e-10
-6,-3,-0.42698835216516745,-0.003122639350150844,0.0002931419725043186,-1.2238402131992121e-11,5.924172263860328e-11,1.2276245764299837e-10
-6,-2,-0.44431763609164876,-0.004089848978674655,0.0006924106685188317,-4.022295777700302e-11,-1.9718546240277135e-11,2.058022326775072e-10
-6,-1,-0.46473868354882425,-0.004190019688479387,0.001254368736486984,1.2035021481997255e-10,-1.0676604045301019e-10,3.5532677971836235e-10
-6,0,-0.4883469585887876,-0.0027276036000384155,0.0017400997007960806,1.1953566305192287e-10,-1.798272503128473e-10,8.33090102979328e-11
-6,1,0.48503847359092944,0.0016309192539209223,0.0013588094540746536,2.829521634356569e-10,4.625831662163904e-11,-1.4430166263290634e-11
-6,2,0.4573655322793299,0.005867636367585092,-0.0005278166377391242,1.2431310646675298e-10,2.4200644266336724e-10,-2.779846632831179e-10
-6,3,0.4306117639193588,0.007510321441692348,-0.0028148024703601774,2.616049078751903e-10,1.4674224335653463e-10,7.677644137853504e-11
-6,4,0.40586249877689023,0.006649329637975828,-0.004289798787863675,2.9878715213788043e-10,6.719244605157826e-11,6.89493012380818e-11
-6,5,0.3837342747333135,0.0045178205319453685,-0.004572723664572596,7.108060971414143e-11,-3.583868479761776e-10,3.40431892745241e-12
-6,6,0.3644011254490028,0.0022465947656699074,-0.003948605963375928,-4.702318916194326e-11,1.8628459885761117e-10,-1.659154769953139e-10
-6,7,0.34771484281576065,0.0004634740869902003,-0.0028908147932951555,9.0849843273344e-11,1.707136237927287e-10,5.0945254416977226e-11
-6,8,0.33336988156710123,-0.0005621699825012116,-0.0017788203111780536,1.2604296946439053e-12,-6.907431571168132e-11,-3.4591353056685065e-11
-6,9,0.32101278596833166,-0.0007851544751941699,-0.000735305118515665,-6.836253915384893e-11,1.557045187228212e-10,-1.946107023361593e-11
-5,-5,-0.38886071483967993,-0.0015937215304902305,-0.00047933491362769627,1.1264691566689744e-10,-1.1681280942532624e-10,6.308911021640079e-12
-5,-4,-0.4011988889994071,-0.003351240200827612,-0.000772649045938912,1.3797838479406854e-10,-6.077102709944882e-11,1.9757906969579755e-10
-5,-3,-0.4163463939940914,-0.005001129993786765,-0.0008649573542654675,4.7174479166772754e-11,1.1046159820171653e-10,-2.284514260706902e-11
-5,-2,-0.4350428132413966,-0.006224524157280952,-0.0006752026579507742,-2.9528671174894328e-12,1.476974514913465e-10,-1.0792350791256206e-11
-5,-1,-0.4580421443916132,-0.006425302497439657,-0.00016624917490349226,8.178533891789463e-11,4.18235779342524e-10,-1.3058413649447848e-10
-5,0,-0.4858105582372967,-0.004472131365366588,0.0004717552265215044,3.363760368337021e-10,-1.6652146328510753e-10,-1.1488339359683186e-11
-5,1,0.4809136089979074,0.003722748184402316,-0.00021909742211346353,1.0689710585893436e-10,-6.902671489950052e-11,6.324056903150854e-11
-5,2,0.44763582749602554,0.009572870311864493,-0.0033375600198848965,1.5712348783170071e-10,1.556780260258961e-10,2.6419140258717583e-11
-5,3,0.4167717561598401,0.010325932727825914,-0.005971631750772763,1.6730853378069122e-10,1.4349200994079325e-10,-1.6408566302569816e-10
-5,4,0.38943830376942556,0.007828783637308215,-0.006683482032954412,1.6771688812061702e-10,8.634194748058377e-11,-2.8998181893918895e-11
-5,5,0.3661007333862479,0.004505727391178159,-0.005803491571630875,1.062489488751206e-10,8.569535359104208e-11,2.6730093529228616e-10
-5,6,0.3465289226501226,0.001693715067903263,-0.00425572478682877,7.863287104781236e-11,1.4873542675264417e-10,-2.6526101194052076e-10
-5,7,0.33018589455635683,-0.00021651115256119785,-0.0026936734667614617,2.726974852526598e-11,1.2642910329763168e-10,-1.4604035569829726e-10
-5,8,0.3165050454908793,-0.0012142864711738805,-0.001419632206198674,3.9369101728636835e-11,1.0758481605588344e-10,-2.466623696744871e-10
-5,9,0.3049919525802753,-0.0013349922630997342,-0.0005815150539136137,-3.32937848297743e-11,-8.16427619954041e-11,3.194713537224732e-10
-5,10,0.2952532459603068,-0.0007103758145182656,-9.872629352701493e-05,-2.1312519457583612e-11,6.307318556331154e-11,-9.507008036173901e-11
-4,-6,-0.3656425847929636,-0.0013537638199755116,-0.000989888185445651,1.4875064634906066e-10,-1.2545992023049735e-11,-3.324339066827428e-10
-4,-5,-0.3752334657456404,-0.0030890038964387573,-0.001860011014963332,5.420322263943733e-11,4.654730767494897e-11,6.844624316653704e-11
-4,-4,-0.3871912068297027,-0.005068916509481022,-0.002626539312686703,3.6121526342941523e-11,-3.3353736439423187e-12,1.841643166634356e-10
-4,-3,-0.4023809028538144,-0.007112229089166234,-0.003184046738543003,-7.816521735426463e-12,-1.0634686187227516e-10,-1.2724388703073616e-10
-4,-2,-0.4220131944095741,-0.008876174348329971,-0.00336349821121018,7.758248297268233e-11,-1.1885495365682175e-10,3.9510395134648504e-10
-4,-1,-0.44765600610619943,-0.009571632878941983,-0.003007049363035267,2.942817612858195e-10,-1.7288677434112998e-10,-1.0452798587627654e-10
-4,0,-0.4805443546191822,-0.008038115075792053,-0.002101738745969439,2.4005404174881617e-10,-1.1160687651834422e-10,-6.274170419318104e-11
-4,1,0.4732563198019746,0.008421278907573491,-0.003203255107744914,3.2891480771651826e-11,3.4269018178711974e-11,2.2546400423734125e-10
-4,2,0.43299582360059846,0.014590114898037264,-0.007834695466016166,1.130711041290311e-10,2.965202666738165e-10,-2.2135565515973843e-11
-4,3,0.39751686650945467,0.012619725776985832,-0.00940660043004897,-1.7696936797928497e-11,9.653836063883148e-11,-1.9434782776162063e-10
-4,4,0.3681599148037576,0.007895192081351273,-0.007983957783563884,-1.0444933459807793e-10,-1.5322465518607942e-11,-1.4006986759698692e-10
-4,5,0.344561525473513,0.0037152720926603203,-0.005465904541535705,8.257470748840312e-11,1.4829534822347057e-10,2.3038809705486218e-10
-4,6,0.32565452321022165,0.0008107461176463223,-0.0031042086907173633,-1.377891932496933e-10,-2.8985841504791665e-11,-9.052919091451228e-11
-4,7,0.31039838038854595,-0.0009335007297395282,-0.0013364626996989126,-1.2301960275115653e-10,-1.7306739374944868e-11,-1.718954073049242e-10
-4,8,0.297960388542044,-0.0017143210845568537,-0.00024194049969874923,2.1313902899555703e-11,2.4142059185106035e-10,-2.715126470008433e-10
-4,9,0.28770635123397104,-0.001697138153394357,0.0002717900002504899,-6.04914785796995e-11,4.267493303178327e-11,5.554174974760004e-11
-4,10,0.2791645683783903,-0.0010856713841865375,0.00035056249821302927,1.0740405483392057e-10,-4.1272193995745e-11,-1.1894591176809036e-10
-3,-7,-0.3436769612474316,-0.001014749113221141,-0.0011816626108069898,3.3196187552292367e-11,1.1440778879823199e-11,9.789307515647994e-11
-3,-6,-0.3504618066682393,-0.0024498322281896866,-0.002527843162113436,1.734098715316934e-10,-5.912127731821926e-11,5.953833308531067e-11
-3,-5,-0.3589266774289762,-0.004343253544720995,-0.004006240989502054,2.1353747025817937e-10,7.484700359494667e-11,-1.6423313175997073e-10
-3,-4,-0.36972825875544596,-0.006680406100453118,-0.005491567148261795,1.3856942589901555e-10,2.6837819466773993e-10,5.99122491526903e-11
-3,-3,-0.38391740589626117,-0.009337868623135206,-0.006825032908707448,1.769414172472783e-10,3.4154103156769366e-10,-1.226521596960073e-12
-3,-2,-0.4031842002657782,-0.012049510922970899,-0.007764352636953013,2.945515610933147e-10,2.0641253983821883e-10,1.298506031432306e-10
-3,-1,-0.43029296585168836,-0.013893366097250488,-0.008000992560631404,4.922975821756385e-10,-2.0851639338792527e-10,-1.6444991072020465e-10
-3,0,-0.4668611364446441,-0.01578033389322063,-0.007394786047383451,2.4301979699437037e-10,6.728849422099614e-11,-7.16937550993002e-11
-3,1,0.45738825049566995,0.018469191589809662,-0.008721387115583542,1.1184523446283734e-10,8.147010843728708e-11,1.227677083256995e-10
-3,2,0.4100264653366443,0.019713075185238127,-0.012767210903413467,-2.7073030015728472e-11,-2.615442445952354e-10,-8.937995309155067e-11
-3,3,0.3704868875003544,0.013161362548347905,-0.01036209041389556,-4.30508831708587e-11,-1.5314069456984214e-11,-3.660465160149062e-11
-3,4,0.3410076958754572,0.00680904379959933,-0.00608455134126349,9.482571151908648e-11,1.7023524256920552e-10,-2.078087259563266e-10
-3,5,0.31881534297513947,0.0026336338211206223,-0.0024563388314269873,-9.692938812699836e-11,-2.954929356757674e-11,-9.917173939694157e-11
-3,6,0.30182197640674596,9.747417574758858e-05,-5.313542655662127e-05,-1.0509758081173048e-10,5.739225761303146e-11,-4.189101652368743e-10
-3,7,0.2885501612274374,-0.0012970676341323589,0.0012326656252639996,1.0589236995942053e-10,1.842762886727911e-10,1.024710604997231e-10
-3,8,0.2779826178084012,-0.0018489656565632063,0.0016659298702691682,-3.2232262432013714e-11,1.5723117252619545e-10,-3.641456063009814e-10
-3,9,0.26941571831543304,-0.0017397347939211829,0.0014999802127351322,1.5985578572658143e-10,9.715350746120066e-11,2.4327030271947478e-11
-3,10,0.2623592084834338,-0.001087124808560218,0.000890221824767711,7.09499945773795e-11,-1.006539018799657e-10,1.0399721985269658e-10
-2,-7,-0.3277365665439385,-0.0014072057257465782,-0.0021595120713002007,-1.2957147941389247e-11,-1.3040633850547323e-10,-2.5447993452082374e-10
-2,-6,-0.3330463579555972,-0.0030094473983133933,-0.004413584033825128,1.7594131273418467e-10,7.622731612588751e-11,3.2858525384101e-10
-2,-5,-0.33970389786338856,-0.005143889603832824,-0.006747379828016052,3.2788860428872857e-10,-1.7784891614969212e-10,2.4317488669413356e-11
-2,-4,-0.34832480838923086,-0.007900996104996831,-0.009216689022941715,3.835458773499001e-11,-5.869527086588278e-12,-1.617814747185281e-11
-2,-3,-0.35993923157260715,-0.01132471364801853,-0.011771301788730081,1.6139147570454204e-10,-1.021566858883105e-10,1.4343906271085949e-11
-2,-2,-0.3763588698197768,-0.015384349521018949,-0.014197678940080916,2.3643931690991993e-10,-6.146842757015492e-11,1.5863301232495186e-11
-2,-1,-0.40114632817253726,-0.01909490138296682,-0.01626281025303934,9.126873464892354e-11,2.374278124366719e-10,-1.3795728101562155e-10
-2,0,-0.43301787259348207,-0.03028737283689399,-0.018679576460742302,1.1466552360395177e-10,2.558181999567921e-10,8.385409033806468e-11
-2,1,0.42391037529914044,0.03630757089600172,-0.014408039880807721,-2.5999879506299894e-10,3.9116210270861984e-12,-1.0551740839588597e-10
-2,2,0.37326575436713755,0.022580473829413687,-0.01147323362831923,-1.619920820747356e-10,2.2681190259277173e-11,6.162114915553296e-11
-2,3,0.33367727985688816,0.012143175006785616,-0.0044165064671345036,3.6342570446101785e-11,2.1608681510798533e-10,1.121741415033295e-10
-2,4,0.30762954980723567,0.005810092507231429,0.0006956942447461918,-1.513545885845069e-11,-1.3464138137742054e-10,-1.9806385958415218e-10
-2,5,0.2891345693148982,0.002266333732440923,0.003456366031441879,-5.796115844225458e-11,-1.8287642233882906e-10,5.800920334364523e-11
-2,6,0.2755147578535321,0.00018182115898832146,0.0044912976566211,-7.420026745807995e-11,-8.449520250142228e-11,-1.8692485471809295e-10
-2,7,0.265145438874125,-0.0009859518302347864,0.004436373635220023,-7.338032698839259e-11,1.4495477040910032e-10,1.9665591307086935e-10
-2,8,0.2570156600689901,-0.001476504065542859,0.003738820475434418,9.93753070284431e-11,-5.4356075196437814e-11,-1.2296200452429577e-10
-2,9,0.25048813221284544,-0.0013908223836936657,0.0026647680699862677,1.7007603181698472e-10,1.4315214291737988e-10,-1.9267744748329742e-11
-2,10,0.24517119278997934,-0.0007706210407228298,0.001342968785175583,1.6662569761460855e-12,5.5976168145122074e-11,6.140781622348407e-11
-1,-8,-0.3075479241449832,-0.0005734626330317606,-0.0017133778622348522,1.0073293978465903e-10,2.39747069419316e-10,7.063147332633801e-11
-1,-7,-0.31021143699972115,-0.0015443512992722472,-0.003991467306185555,3.734479440097027e-10,1.8674206625490797e-10,-2.8439175846087586e-10
-1,-6,-0.3134899715060429,-0.0030795654234934636,-0.00662579414295985,2.3883850929981576e-10,1.613538608280507e-10,2.470300783049585e-10
-1,-5,-0.3176024223317192,-0.005281495018298946,-0.009638760047368702,8.839080335720784e-11,1.4315691687638576e-10,-1.1000679468915753e-10
-1,-4,-0.3229444905918779,-0.008299454170346233,-0.013131661026371817,-4.7281527651432675e-11,2.435885382290337e-10,5.349718584790608e-11
-1,-3,-0.33023795717172477,-0.012364190046636567,-0.017246923706553462,-2.152772552235782e-10,3.8309025396365826e-10,-2.359312029596994e-10
-1,-2,-0.3408438021005436,-0.017806521757572975,-0.0221424392897415,5.553730218765818e-11,-1.0179880549632259e-10,4.3480047362022545e-10
-1,-1,-0.3572897857461741,-0.0238011579713262,-0.02848165415658932,-1.312447911851547e-10,3.913304576219634e-12,1.6326145296785555e-11
-1,0,-0.37379050719569157,-0.048836172992264275,-0.033745850086542496,8.087462817496505e-11,-9.75648867251877e-11,1.617997819058914e-10
-1,1,0.3441890013736266,0.06225302274838811,-0.00558721888220789,1.2136188310817725e-10,3.1285430322769425e-10,-2.4129111902970735e-11
-1,2,0.313974786189759,0.02455282807958689,0.004893835408926073,-8.203457487962473e-11,3.0976780862612685e-10,-1.7900192786357572e-10
-1,3,0.286952734184098,0.012514639083603384,0.009792603953871274,-2.918843378801883e-11,6.77457256959002e-11,-8.109929047761533e-11
-1,4,0.269120273776093,0.0067594352030302795,0.01094445281987278,-1.060867838888202e-10,1.4141991744320848e-10,-7.693805835484735e-11
-1,5,0.25676210397469557,0.003419231455059852,0.010340841629389596,7.767009257975133e-12,8.771681991870395e-11,5.8137475627932644e-11
-1,6,0.2477926923955016,0.0013048938480327186,0.008890356425712747,-1.1505920608639864e-10,3.27441934677708e-10,-2.7208843920881014e-10
-1,7,0.2410011313747334,-1.5936341421684125e-05,0.007093735677575112,5.7924259139197076e-11,4.779018847322902e-11,-1.767879693006548e-10
-1,8,0.2356595424716979,-0.0007048784676923881,0.005193585729186587,1.0470551032107367e-10,1.216389489133718e-10,2.128194376369713e-12
-1,9,0.23133889349090928,-0.0008075179896682415,0.0033098449091921835,7.388698507193592e-11,1.6462962937335845e-10,1.3888090016119653e-10
-1,10,0.22784948279287978,-0.00028746087552852085,0.0014998933213647922,5.5804497741535064e-11,-8.51260312240143e-11,4.3052498198414835e-11
0,-8,-0.29039421781285224,-0.0002996318849194526,-0.0026138494510305832,1.4225454451552433e-10,-2.428044432178922e-10,-7.983809034890765e-12
0,-7,-0.29117308590324936,-0.0011362393518421338,-0.005294564522798339,1.511094313913497e-10,-8.985844013320587e-11,4.8397243135843426e-11
0,-6,-0.2920095490260803,-0.0025009824960700146,-0.008213743641020167,1.733350195147476e-10,-1.7864970613956643e-10,1.1752351761033786e-10
0,-5,-0.2929472744295115,-0.004528151379932833,-0.011568779495832926,1.2374691202299282e-10,5.980005379768727e-11,1.0747514488616827e-10
0,-4,-0.29404498346767016,-0.007427326898507189,-0.015567994098089701,8.37707507528318e-13,-7.740180718585066e-11,2.8754167948584486e-10
0,-3,-0.29545804977806356,-0.011557243423142956,-0.020494549808866776,3.3216995300178187e-10,1.501038182638581e-11,-3.937916594372315e-11
0,-2,-0.2976289322097444,-0.017533938204097484,-0.026758744893747976,2.3010943844825604e-11,1.6527884616479582e-10,-2.8546390511835495e-12
0,-1,-0.3022265869460156,-0.02553273897976972,-0.03482107293534904,-1.3144026535585884e-10,-6.611066208361827e-11,2.5596090524881987e-10
0,0,-0.3051965367314787,-0.06689022282662328,-0.032243104843473626,-3.1321213071061615e-10,1.6046669548686054e-10,7.270483520782633e-11
0,1,0.24673957407877492,0.07519416094138523,0.012705751396746923,-1.6989151491869636e-10,1.536975590202272e-10,8.784760419100479e-11
0,2,0.2440133972379691,0.024970590359433147,0.02551855769642146,4.117128946795612e-11,-2.185790576314517e-10,-1.9613789759009848e-10
0,3,0.23618314339377253,0.01502372546230356,0.022629004963213403,-1.80659947938977e-10,-2.816154254237091e-11,4.09120502233018e-11
0,4,0.22912685649899228,0.009298170680830822,0.018504096103506146,2.3465653031795597e-11,-3.6809824632833e-10,-2.1695353261304284e-10
0,5,0.22398016679684596,0.00550957491492005,0.014616722093719697,-7.598946125120243e-11,-6.04499228451516e-11,5.391969510855701e-10
0,6,0.22011376462459695,0.002917143826649657,0.011169778617784475,1.415054831123419e-10,-1.0705672459643267e-11,-2.498196001194525e-10
0,7,0.21707322274918234,0.0011797508192592742,0.00811942064251154,1.0881984376098774e-10,-5.885893161750033e-11,-1.840478113337464e-10
0,8,0.21456963487561137,0.00013444282867638657,0.005353678573582584,4.825883919909457e-11,1.3036104140606852e-10,-3.3182235984526715e-11
0,9,0.21241180447231864,-0.0002866202286701842,0.0027058595505249717,1.4835088843132005e-10,1.482985817480298e-10,-1.8406981505420666e-10
1,-9,-0.2735628362829442,1.0163943990347544e-06,-0.0015999195348074529,5.397460343253835e-11,-2.675638877125408e-11,-1.9664829421957297e-10
1,-8,-0.27244163340521355,6.585240910685278e-05,-0.0036043365543627984,1.462221953761611e-10,3.288261191114472e-10,-4.7888226587314286e-11
1,-7,-0.2709934567732558,-0.0003958461346779719,-0.005887429201841337,2.6364736218850715e-10,1.8248354216598983e-10,1.6042896714861185e-10
1,-6,-0.2690420521537897,-0.0013857495253656875,-0.008454554140835815,1.870896241748521e-10,1.750491557261924e-10,-1.5248222226971891e-10
1,-5,-0.26633952615272655,-0.0029912873804505157,-0.011314828762974155,1.0736722708820645e-11,4.312328549804789e-10,-4.948950559253984e-11
1,-4,-0.2624853561244992,-0.005397152800131899,-0.014470494256679397,1.2690649052460312e-10,2.2750051842379548e-10,3.934238351765984e-12
1,-3,-0.25682698838214946,-0.008978099110754827,-0.017830769732545076,-4.460198356481815e-11,7.091030540529175e-11,1.4246113045745384e-10
1,-2,-0.24836751970699714,-0.014572326443694007,-0.02097659648845876,-1.3376492795369455e-10,-2.770119550410399e-10,6.761024292506468e-11
1,-1,-0.23764310953847304,-0.025090863329431137,-0.022025426084930293,1.2061957595926875e-10,-1.1336315219878657e-10,4.859951156788167e-10
1,0,-0.23278728321097883,-0.0755790531112119,-0.0078023782864362875,-2.5961056394907533e-10,3.92742630084264e-10,-3.6121377069986416e-10
1,1,0.17582174437291248,0.06275491056245588,0.03473645846610668,-4.7143499824417456e-11,3.0073462470303625e-10,8.335312301488429e-11
1,2,0.1812352895486111,0.025177494955823058,0.03432618252702855,-6.029233015625302e-11,3.4928789027777185e-10,-2.539645611865371e-10
1,3,0.1879168990820941,0.017531130550915788,0.02585631241052949,5.933114069489598e-11,2.1145130091326791e-10,-6.308014538231738e-11
1,4,0.19112826439262265,0.011475376449446304,0.019581253169046253,2.346841393094379e-10,1.35083347285736e-10,7.362365860193176e-11
1,5,0.19280950657994456,0.007211342102532963,0.014695780120007202,2.191290118108702e-11,8.841871679265978e-12,2.8113826804759823e-11
1,6,0.19371221454489643,0.004191376540521535,0.01073528598582178,8.326284627047098e-11,2.4567249623519416e-10,-6.642049681527401e-11
1,7,0.19415496281463562,0.0021094636439040935,0.007395690094218172,3.1790784414675866e-11,2.7112201372858635e-12,-3.173329579252322e-10
1,8,0.19427310103603368,0.000810005662219303,0.004485524521024483,1.3064858439895688e-10,-1.9640128412490299e-10,2.6509047610029715e-10
1,9,0.19422688038672936,0.0002626533526173058,0.0019144590502879865,7.084607076338068e-11,1.9304530196606606e-11,1.6679782511783148e-10
2,-9,-0.2567634190340594,0.000402176924407061,-0.0016217459252329028,6.664182226889803e-11,3.000449888546086e-11,6.760450901345527e-11
2,-8,-0.253800287417863,0.0006955679284648453,-0.0033927665684781324,4.275304155837434e-11,-2.926452274953917e-10,-7.045330149087117e-11
2,-7,-0.25005603673986615,0.0005539446561967327,-0.005158020441420246,8.033993565900732e-11,1.9782342430829658e-11,9.088870015763403e-11
2,-6,-0.24519497696322126,-7.152593436835221e-05,-0.006861004533244548,3.279870125494355e-11,-1.3548891175663158e-10,-5.0468168001898545e-11
2,-5,-0.23870252372331552,-0.0012772553435989522,-0.00834407206006285,2.5950800189300516e-10,-1.5332929370615034e-11,5.60972203259881e-10
2,-4,-0.22975249214344964,-0.0032658672675067624,-0.009281897129810373,2.402382121360902e-10,1.5415277387909043e-10,-3.292034712323519e-10
2,-3,-0.21699524586614216,-0.006517977773221148,-0.009064542450784405,1.3698125099492753e-10,1.242900365960864e-10,3.51126029293769e-12
2,-2,-0.19810678678215987,-0.01231097559592998,-0.006716076232067087,-3.784821761554369e-11,2.2707606628369348e-10,-1.6058710784749852e-10
2,-1,-0.16822861923035898,-0.024500353183865575,-0.00045533058861323654,-2.7104908898942237e-10,4.796065350420875e-10,2.69489434240322e-10
2,0,-0.1321168430665862,-0.05621465705126911,0.007674764221650902,2.3376166453925595e-11,-5.735836805520478e-11,-2.4224249862980773e-10
2,1,0.11073959866013915,0.044006308286852855,0.03019339572588697,-1.5362580576151058e-10,-3.353238832437544e-10,1.3024080425250162e-10
2,2,0.12922839950007872,0.022543707315558527,0.02484038073670961,-3.005526383326185e-11,-1.056337378679828e-10,2.1393287835680397e-10
2,3,0.14655914889286328,0.016944715432214673,0.019640369795334806,-1.0502777640641892e-10,1.0081085966007208e-10,1.747802358571804e-11
2,4,0.157439237735278,0.01168792801514884,0.015388034705401128,4.502052463467576e-11,1.4913918711112473e-10,9.908343210577458e-11
2,5,0.16456827182016553,0.007648102785579911,0.011652315912525562,4.75081796819099e-11,1.4439631434992606e-10,-2.594606848165329e-11
2,6,0.16943669094033248,0.004617170174048345,0.008378708401846624,-1.3310245483913463e-10,-1.6638738997709623e-10,-1.7271897174747815e-10
2,7,0.17285538484440696,0.0024407992470315645,0.005444568747058071,9.483477111243976e-11,-8.250206073867616e-12,-1.8792409937754863e-10
2,8,0.1752251268812672,0.0009927411032355994,0.002674468087305946,8.712429432414237e-11,2.9036467674714572e-11,4.2744216152690306e-11
3,-9,-0.2396959871300172,0.0007932108851284988,-0.0013028220773058073,-1.3324059650737796e-10,2.0201998407465283e-10,-8.420296990045706e-11
3,-8,-0.2349151446964903,0.0012764764351157949,-0.002488066442276172,1.0218068795600499e-10,1.4486793709078682e-10,-1.3278393932081214e-10
3,-7,-0.22894020212338884,0.001345913592357279,-0.0034027327433058525,1.9107956363006995e-10,-1.8338890128699603e-10,3.2623740704338863e-10
3,-6,-0.22131307431116232,0.0008983783855823251,-0.0038991430001298066,4.929954795090952e-11,2.5320426311203903e-10,-2.2790260683410585e-10
3,-5,-0.21134286687131593,-0.00022969994993176938,-0.0036767900913322023,2.2810827792624222e-10,2.2432454505061372e-10,3.3592398003892687e-10
3,-4,-0.19798178631751104,-0.002326441237035732,-0.002281181081461467,2.25294165268064e-10,1.0402691208444281e-10,-5.874765344332511e-11
3,-3,-0.17959733477898485,-0.005967969281483111,0.0008560616674537075,3.152379373164149e-10,4.8154091825125533e-11,9.373335527890214e-11
3,-2,-0.15357359183731073,-0.012453981124088928,0.00616362501425966,7.66048656800078e-11,1.2172926555642505e-10,-4.606921441552281e-11
3,-1,-0.11450749689361467,-0.02212004269272231,0.012364194923015458,6.464785304305387e-11,-3.2533828409064824e-10,1.2633239246384598e-10
