j,l,ux,uy,uz
3,7,0.14864094375910283,0.002206706274945518,0.003696170055151023
3,8,0.1539138630735071,0.0007351902463314779,0.0014872183098175234
4,-9,-0.21630220893852656,0.00023317638744682623,0.0002523180591858805
4,-8,-0.2108741070868199,0.00038879134055782303,0.0004989194723683645
4,-7,-0.20367567298386322,0.0003716339518924119,0.0005559270712996668
4,-6,-0.19408602386633866,0.00038056735809423976,0.00021774654493398926
4,-5,-0.1808940908249993,0.0006585828056719354,-0.0007142971057735388
4,-4,-0.16245826309627703,0.0012073047735797777,-0.0022351715445613064
4,-3,-0.13716149816467435,0.002846009617641097,-0.004019916659528585
4,-2,-0.10412728339938707,0.0019290877536917786,-0.0017826023534715945
4,-1,-0.06516703628366038,-0.0009879326842711905,0.0013892264703493575
4,0,-0.024490824557689056,-0.00025919111944614745,0.004312037503958765
4,1,0.017287639983715044,0.012063068988724562,0.007385776168855378
4,2,0.05282919353011973,0.016063490233200244,0.009480268349753625
4,3,0.07995952118245729,0.015138839167379948,0.009428483526246336
4,4,0.0995465788111947,0.011725962853408992,0.008142074806044635
4,5,0.11370727779376676,0.00760817943947072,0.006313886121129048
4,6,0.12425334416332726,0.003837222970513147,0.004126574212411729
4,7,0.13243915324610148,0.0013469893186699197,0.0019445850740796708
5,-9,-0.19953983643130083,8.940622861141486e-05,0.00012083455130619787
5,-8,-0.19267031967807124,0.0002588969406299847,8.275345688192579e-05
5,-7,-0.1836679487064351,0.0004142322890019958,-0.00026321086735596493
5,-6,-0.17186601479994193,0.000783663822389033,-0.001017650830213147
5,-5,-0.15638650380294083,0.001268552532441295,-0.002025261429907156
5,-4,-0.13631537521445883,0.0022578563141273074,-0.00312040511663815
5,-3,-0.11110404198410852,0.001949499348009978,-0.0021076936926379946
5,-2,-0.08123491246352535,0.00023159498067320224,-0.0003476129790269504
5,-1,-0.04952202155507953,-0.0015679660595412626,0.001640334888959913
5,0,-0.017894314143935098,-0.0002959969122319632,0.002618208511126542
5,1,0.014639693789994,0.00840020366230042,0.004070600437952113
5,2,0.04312835003016908,0.01154443703728962,0.005500950554071316
5,3,0.06637689325951888,0.011232980292563732,0.00564496701156325
5,4,0.08455411016990892,0.008606024836641961,0.0048495294779306595
5,5,0.09864203103045834,0.0050495593014551875,0.0034339928536386535
5,6,0.1097064839388882,0.001993600621958986,0.001768387755597404
6,-8,-0.1752005039483191,0.00021715324667271398,-0.00026280024108383534
6,-7,-0.16497952670436364,0.0005257491261987519,-0.0008375093823459917
6,-6,-0.15185531032222715,0.0009695447879828327,-0.001525993179991439
6,-5,-0.1354571116073291,0.0016922830083028102,-0.0022984644625105304
6,-4,-0.11545330752601878,0.0016982285528491224,-0.0019648647109369475
6,-3,-0.09196822922146998,0.000812982933281829,-0.0011381424899215482
6,-2,-0.06618319368538615,-0.0006259352984141855,0.00012780861305684287
6,-1,-0.03996171360490858,-0.0015031546228859811,0.0009084749545248191
6,0,-0.013904205312599437,-8.917553721749378e-05,0.0009147266470307542
6,1,0.012595914419159865,0.005782997126960955,0.0014840556066101128
6,2,0.036404560188083704,0.007836369782358391,0.0024246380941495295
6,3,0.05662478621215667,0.007590682451573289,0.002591999683900593
6,4,0.07317784192229004,0.005263031960421742,0.002063136739910747
6,5,0.08661214250589752,0.0024021268021023018,0.0011888436910477372
7,-8,-0.15934103781341052,0.00019591467162338592,-0.0003452948606923379
7,-7,-0.1482168394583658,0.0004518248136259265,-0.0007602932674311096
7,-6,-0.13458107621348844,0.0010541983236541821,-0.0013925445023714681
7,-5,-0.11823279913111034,0.0012784380449601342,-0.001438974889365526
7,-4,-0.0992297879371383,0.0009786760543681941,-0.0012042976587122727
7,-3,-0.07808945237032452,7.557696837004395e-05,-0.0005390731392353517
7,-2,-0.055850158108763585,-0.0008745282026848592,-3.0424450775045314e-05
7,-1,-0.03348040863922312,-0.0011316826640304079,5.42500091219398e-05
7,0,-0.011278437407235511,5.5066022437300754e-05,-0.0003854067396035254
7,1,0.010972415853202864,0.003748685427008942,-0.00023017664432288345
7,2,0.03136461513521449,0.004738853136556293,0.0004440953674518716
7,3,0.049196653360490894,0.004265511781257989,0.0006960943115083764
7,4,0.06420052815259848,0.0023350912326919196,0.0005361686732888361
8,-7,-0.1335062143132916,0.00034687060051548184,-0.0004499451874793377
8,-6,-0.11999845266680585,0.0006759641824206391,-0.0006700804590719501
8,-5,-0.10430354304150942,0.0007957745475075226,-0.0008125337630530976
8,-4,-0.08671718438522313,0.0003996332351134103,-0.0005657130476977264
8,-3,-0.06783185759962275,-0.00021993646270114902,-0.00033008876212867617
8,-2,-0.04833213902502687,-0.000715323953059529,-0.00029367070902774504
8,-1,-0.028780017648417505,-0.0007051372236408289,-0.0005576511268689954
8,0,-0.009430930103583333,6.936692542415158e-05,-0.0010370359504988447
8,1,0.00969235221547302,0.0020554726967126472,-0.0009511765415597227
8,2,0.02742974941470031,0.002022950028492336,-0.00023459161313092903
8,3,0.04330740433861572,0.0016711703715286785,0.00014008640679440284
9,-6,-0.10783685388616093,0.00033468619807536346,-0.0003091122897360653
9,-5,-0.09307966089813434,0.0002957255495004409,-0.0002855019924098588
9,-4,-0.07699334027851786,9.343101807140527e-05,-0.00021580497034349132
9,-3,-0.06002590575445764,-0.00017826261954067798,-0.00021198076529720092
9,-2,-0.04263247319127406,-0.00036607306185643736,-0.00034638783851706034
9,-1,-0.02520672600974274,-0.00032382038839810957,-0.0005626525328694373
9,0,-0.008039342144112118,-4.1554403533577e-05,-0.0007897845579940093
9,1,0.008693232898839009,0.0006363801901325724,-0.000512476517502675
