j,l,ux,uy,uz
-5,-4,-0.3505233128955021,-0.011208619838964743,-0.008195894323462124
-5,-3,-0.37433528929498405,-0.014303584133686752,-0.008571495155005103
-5,-2,-0.4022951012064861,-0.018291984763863855,-0.008778552064009059
-5,-1,-0.43473587901267907,-0.02303175949833443,-0.009379002102099975
-5,0,-0.4722787471097662,-0.024031309316678646,-0.009889468779867884
-5,1,0.48764507235291954,-0.012006175871384547,-0.009043840579406619
-5,2,0.45715374369371925,-0.002741712553174737,-0.006818816358667472
-5,3,0.4352989540968899,0.002399554268834352,-0.004831552569752641
-5,4,0.41915304660802866,0.0038894400511301913,-0.004205394306833404
-5,5,0.4065995997796232,0.0032652829298430736,-0.004232670590631514
-5,6,0.39644299414613676,0.002055324010807556,-0.003934257097133657
-5,7,0.3880822937175932,0.000991541927950756,-0.0031648218389311905
-5,8,0.38115937190780186,0.0002358508091255438,-0.0023016230460914063
-5,9,0.37537680281330216,-0.0002576328446821298,-0.0015553504627208823
-5,10,0.37047651189348674,-0.0005033508254140099,-0.0009383115946738237
-5,11,0.36625900885888957,-0.000513142152128498,-0.00043941961831995787
-5,12,0.3625773001362786,-0.0003385994820591529,-0.00011293856324346644
-4,-9,-0.2598758869114244,-0.0005420958321620936,-0.0011881398833309513
