j,l,ux,uy,uz,gx,gy,gz
-1,6,0.3383581234584472,0.001124685991837528,0.001528967060157773,-1.7018544832062e-08,-4.05171849023056e-09,5.0030136128104835e-08
-1,7,0.33260292871520836,0.00020138215528924024,0.0010870746981921833,3.4580062502689857e-09,-9.295780496135914e-08,5.034729843905912e-08
0,-6,-0.19467278903655338,-0.002508781207079033,-0.004119992095217436,6.113810049890311e-08,4.4504340507875266e-08,-5.3069850263452734e-08
0,-5,-0.2008958069397417,-0.006549415463809771,-0.009800416490531892,-2.1826399224447735e-08,-3.6447317386389955e-08,-6.12417863955772e-08
0,-4,-0.209869480763524,-0.01237524978386557,-0.016731056284345784,3.0818423866693645e-08,4.127567683476219e-09,4.023537005654054e-08
0,-3,-0.22237301649708047,-0.020794341069186872,-0.02652238156892131,6.622914310375205e-08,-1.5591938802919647e-07,-8.533344830058409e-08
0,-2,-0.24001213093877719,-0.032702558738108796,-0.03995775312310336,-1.589097498033709e-08,3.940699100368761e-09,-2.664620855213906e-08
0,-1,-0.26899070239409156,-0.04790629338154047,-0.051432652573711365,5.140033218498097e-09,-9.344892551443884e-08,-6.807265374997318e-08
0,0,-0.34029738021918166,-0.057308093862663105,-0.04018580484504309,1.3616796007203877e-07,1.557539719421186e-08,-4.221764854372978e-09
0,1,0.4027959263824318,-0.0005181734327943454,-0.0005810775574278177,1.158570088195636e-08,-4.0126330341783145e-08,-9.275347911952281e-08
0,2,0.3452541239487927,0.012787566397583824,0.016466046818607853,-6.734991050318519e-08,-1.9843216847448275e-08,-5.62632654910189e-08
0,3,0.32564981798792425,0.013508551297284229,0.016206113767498788,-4.3929731574632314e-08,-6.270364791109706e-08,7.001558501029681e-08
0,4,0.3178386121587277,0.010436216853286474,0.010971228314819012,-3.634551322406754e-08,-4.906076771747647e-08,-1.971786051796487e-08
0,5,0.31418889294612523,0.006432860558625972,0.007290596842507737,-2.3367883426883562e-09,6.66404889309441e-08,3.7040393079113e-08
0,6,0.31220040965243456,0.003148144172734149,0.004900208030707422,-1.3758953264914053e-08,-7.160728043766745e-08,-1.667474732510582e-09
0,7,0.31073481819349674,0.0009757347864922122,0.0023637963547588348,2.096498066470054e-08,-8.189008195505498e-10,9.35251641222051e-08
1,-6,-0.1714788395042098,-0.0021608373841048604,-0.0026460600355006675,-2.6792835990628594e-08,5.581704386019293e-09,-2.1439320451387914e-08
1,-5,-0.17129776375541372,-0.005124163330368144,-0.005155371037858011,-5.1744828361358075e-08,1.7205812726829584e-08,5.6310710188061525e-08
1,-4,-0.17078622894140147,-0.008841707984036197,-0.007188258499669298,-1.1981344477315914e-08,-2.1702132228448856e-08,2.111399620766119e-08
1,-3,-0.16888239337483632,-0.013041229433925433,-0.010392738332232776,-1.0464268541954258e-08,-6.364664892864746e-08,-1.8842863110102304e-08
1,-2,-0.16321154849563696,-0.01604168258809408,-0.015120936144089688,-3.983887918168616e-08,-8.325390884501849e-08,-9.139075102249095e-08
1,-1,-0.1465878808349148,-0.0150631479751016,-0.014684034596326416,-1.1511325257590466e-08,-6.549654230081359e-08,-6.474862113137192e-08
1,0,-0.09427458149862611,-0.002311823802687351,0.0027723670157741324,-3.897559760983435e-08,-6.441446986915622e-09,-6.408450470285487e-08
1,1,0.1475919992057522,0.055452573081433455,0.03965077293544721,-2.204183622046287e-08,-5.015308646161287e-08,-1.2728747780799132e-07
1,2,0.21801567823213497,0.04575838316489914,0.050620921487686425,-3.676620577430789e-09,-2.8447967148625963e-08,4.673185484416198e-08
1,3,0.24570342022270014,0.029965645224746092,0.03924703076414256,-4.9927924225534603e-08,-1.4362662963812722e-07,2.864904977833982e-08
