j,l,ux,uy,uz,gx,gy,gz
-2,-2,-0.3131173364548121,-0.02885339819487135,-0.028560530212923617,-8.321524033565175e-08,-9.817277196039198e-09,-4.142745125071401e-08
-2,-1,-0.3531269659138285,-0.04890436168332181,-0.03436959253015658,-4.246125624544905e-08,4.2771455419088333e-08,9.913004252876112e-08
-2,0,-0.42186921139728656,-0.06237799887992056,-0.026520897644384672,-3.2354864148986806e-08,6.044825207052185e-08,7.015371461527309e-08
-2,1,0.4590933261631998,-0.01849772263875743,-0.008474572101964516,-7.482757675351774e-08,1.82084682068262e-07,1.869318497216277e-08
-2,2,0.4069185079917885,-0.0024617162642536893,0.0039892102859365765,-7.012030960539505e-08,4.197162001631782e-08,4.886212067421736e-08
-2,3,0.3820385654585418,0.005234793911636821,0.004801212837135031,-3.428442381034347e-08,4.889464907432972e-08,1.230648069040774e-07
-2,4,0.36786564877520544,0.006232362289597447,0.0020059353078926046,-2.3086069667055398e-08,-1.2201164393231545e-07,2.8937823765701198e-08
-2,5,0.35892908731072326,0.004677995066503207,0.0008350659471137379,-1.865487820988665e-08,-6.217599239285998e-09,9.620965803897041e-08
-2,6,0.35285690047154883,0.002742300637591225,0.001162816744938503,4.5654814402953936e-08,-8.194369240967225e-08,3.6108007987019006e-08
-2,7,0.3483997925230721,0.0011354589440130492,0.0009956065006106955,1.1573731099369378e-08,3.032822714407052e-08,6.5811997745132e-08
-1,-6,-0.214468586647507,-0.0010942916628163247,-0.0030325258207422427,-7.51312015431077e-08,7.41619029413841e-08,-2.9073986707733868e-09
-1,-5,-0.21956293365654145,-0.004131472836748791,-0.008362884575904424,2.146032487132521e-09,-1.4854705609156083e-07,-6.643956951095376e-08
-1,-4,-0.22722827855998243,-0.009475725013320623,-0.015530691472937001,6.317620108130251e-08,7.925695641800012e-08,1.3974635651448075e-07
-1,-3,-0.23821875067770032,-0.017790006924137364,-0.025671504780341053,-3.918862113289068e-09,-8.34585180339853e-08,-1.0758566754837107e-07
-1,-2,-0.25429658331445815,-0.029965660804302068,-0.039247034277877124,-1.5829302570102843e-08,1.2667774770130924e-07,4.8550983230283284e-08
-1,-1,-0.2819843158161007,-0.045758395932734244,-0.050620935903628615,2.9242681470753595e-09,-4.5958668731804764e-08,-4.162641092930741e-08
-1,0,-0.3524079630491463,-0.05545257738339887,-0.03965078991088393,-3.762966821525978e-08,1.3887404470835918e-07,2.152699588031659e-08
-1,1,0.4057252854241526,0.002311862451191519,-0.002772353717768402,-1.8244225478660425e-07,8.88093673601098e-08,3.155898065099194e-08
-1,2,0.3534120420625329,0.015063146886339944,0.014684059711514878,-6.150774331352415e-08,3.4851401105318036e-08,6.744721958718003e-08
-1,3,0.3367884076497721,0.01604165510622377,0.015120949862827951,-3.07780254268919e-08,-5.351853055841037e-08,1.0947664705329707e-08
-1,4,0.3311175825095763,0.013041189437463865,0.01039274262891019,-4.574678975910462e-09,6.772126349280372e-10,5.11326469915252e-08
-1,5,0.3292137644229037,0.008841671792715734,0.007188258433655892,5.599351490456761e-08,-7.431164095357545e-08,-1.2032384453380951e-08
-1,6,0.32870223892480877,0.005124139342654364,0.005155370868195368,2.6291953213533614e-08,-1.8434242257669986e-08,3.2869239127795297e-08
-1,7,0.3285211629166808,0.002160827981831926,0.0026460600400627986,-6.644627383034507e-09,1.764962188552377e-08,7.31183058731385e-08
0,-6,-0.1892651929764154,-0.000975747566859292,-0.002363796572831723,-8.039290457298454e-09,-4.2159934704379814e-08,-4.724846935813369e-08
0,-5,-0.18779960349627697,-0.0031481677176791374,-0.004900211750379408,-6.32202697137263e-09,-1.3268641437316764e-09,7.341569690892669e-08
0,-4,-0.1858111228065348,-0.0064328855617634345,-0.007290609621679477,4.426469756707574e-09,-9.235019370404385e-08,-4.3978582862230775e-08
0,-3,-0.1821614108200055,-0.010436244062279457,-0.010971253164201857,-3.901300512504369e-08,1.340307128182977e-07,4.6437174300306694e-08
0,-2,-0.17435021548042023,-0.01350859081058543,-0.016206157622808286,2.869427367241384e-08,-8.511049746397215e-08,-6.323248757933442e-08
0,-1,-0.15474593939113293,-0.012787607749396825,-0.016466116038107954,-5.2659355330566876e-08,-7.219769983246582e-09,-4.267285610981553e-08
0,0,-0.097204196558858,0.0005181187542136337,0.0005810085060469518,-1.289887945929262e-07,-5.845652767400011e-09,-6.219201337254177e-08
0,1,0.15970269310061833,0.05730807273064411,0.04018577352000153,-3.976280047563417e-08,-5.155385868205187e-08,-5.659853921646807e-08
0,2,0.23100933463328932,0.04790625206312916,0.05143263117539483,3.929992015150319e-08,4.145060730764705e-08,-1.6359607751814664e-08
0,3,0.25998788373448184,0.032702506288735486,0.039957729405644,1.7703874782837303e-08,-1.9084129027069352e-08,1.170350098084194e-09
0,4,0.27762698402380515,0.020794289888334518,0.026522357175400763,-8.384542907191594e-09,3.336686782776099e-08,-3.622189668345266e-08
0,5,0.290130517628021,0.012375212637828481,0.016731036438923385,-1.6665677162949755e-08,-5.258621472992164e-08,-1.3095220809458685e-07
0,6,0.29910419251811154,0.006549393677935835,0.009800404116991478,-2.9793278878698093e-08,2.844868094917241e-08,8.102966492229413e-09
0,7,0.3053272097544069,0.0025087724473076656,0.004119986908192511,4.068227896572574e-08,-1.0805642282167571e-07,7.791753102968924e-09
1,-6,-0.1673970854882979,-0.0002014015140855002,-0.00108707829230952,-3.920771475280499e-08,-2.816116461941756e-08,-2.886592747231194e-08
1,-5,-0.16164189492591752,-0.0011247166728786898,-0.0015289792768575952,-5.991124762960709e-09,-3.542444241850379e-08,-6.719972699825716e-08
1,-4,-0.15399218693985117,-0.0026404202832935146,-0.0016205617246682464,-1.6958544239026319e-09,5.624292656082608e-08,-2.6827512142335586e-08
1,-3,-0.1431448337530655,-0.0038939253205219804,-0.003309466220657066,-1.4568646688334352e-08,2.834310384482175e-08,-2.5709703178888876e-08
1,-2,-0.12658773208917778,-0.0026204308870664095,-0.006736304563262767,1.5367243040576017e-08,-3.3725204901316475e-08,-4.762086912302177e-08
1,-1,-0.0984280138683217,0.00542329493107596,-0.006376658871435716,1.956316478373882e-08,5.0039255744191435e-08,-1.9795072655690027e-08
1,0,-0.040989231023264426,0.02097502156879292,0.007742227532798409,-3.1690223830510567e-08,-2.5074151810411394e-08,-7.2961690300576976e-09
1,1,0.08812697615917679,0.06496538923384718,0.027859482397820184,8.005622770257403e-08,5.270171490878717e-08,3.488428122755405e-08
1,2,0.16077668914863763,0.051558886573417895,0.03668300473545105,8.727112486665856e-09,-1.1655312992520095e-08,-7.134056880658823e-08
1,3,0.20302313685286405,0.032020847184513264,0.031001523565793974,1.7810109543409114e-08,5.34241949151637e-08,9.185115803361787e-08
1,4,0.23204351289643066,0.018404579807367545,0.022081965336554207,-4.078553175398958e-08,-1.0260714757188982e-07,-1.3660125115777522e-07
1,5,0.2536892378200842,0.009991063197960712,0.014321902409653624,9.872491960223606e-09,8.758903651678862e-08,4.84948006803515e-08
1,6,0.2699461578746355,0.004646688995796388,0.00793800938352281,-5.316380847705804e-09,-1.0309256482515794e-07,-3.7600925567593535e-08
1,7,0.28161004140900375,0.0013902120954324582,0.0027911268469141327,-7.885902229831654e-08,2.426252746818734e-08,5.863589435002592e-08
2,-6,-0.1490167248056867,0.0006222141787189727,-0.00013700295545555528,-7.530294294068665e-08,-1.2830732366332642e-09,2.0141017231843986e-09
2,-5,-0.1410461502210085,0.0006086736825281876,0.0004017617455968566,-3.393562726747984e-08,-5.975244203593189e-08,-4.8037490216548684e-08
2,-4,-0.1308766544503955,6.242315010361203e-05,0.0009390814942875043,-2.9116565390500948e-08,9.354571964964586e-08,7.738514411215203e-08
2,-3,-0.11758513684622152,-0.00017234265527325105,4.3043240331344914e-05,-1.7437749592376373e-08,-6.091221647734624e-08,-1.2033758240055648e-07
2,-2,-0.09920416748762463,0.00197689382693089,-0.0016606027437196383,-8.082170326585377e-08,2.3723618552918754e-08,-8.604525041566377e-08
2,-1,-0.07106807833093128,0.008266709327570768,0.0012725759258165113,-1.0078484194778192e-07,1.1506758098439596e-08,-9.289823539940234e-08
2,0,-0.022244736203022798,0.02102335233330071,0.008709186832140304,2.2529663690207258e-09,2.974372953490345e-08,1.723121288363383e-08
2,1,0.05949299913787233,0.049193195164483686,0.016984178629134015,5.544292192710687e-08,-7.219410201771137e-08,-9.973592941803222e-08
2,2,0.11974454973958401,0.039825329492061065,0.019954620044087126,4.046139328618692e-08,1.4372604160983737e-07,8.80503801328758e-08
2,3,0.1625553565804317,0.024053569528634855,0.01717261152981267,2.6278799909783615e-08,-2.3752385140338172e-07,-1.0331626264063754e-07
2,4,0.19561487371180458,0.012722879992211234,0.012654371461177767,4.615347514846241e-08,1.302289353072219e-07,1.3510899060827086e-07
2,5,0.2222518444857793,0.005832359923961136,0.007984451082964522,7.031914438411502e-08,-1.6823929648024372e-07,-8.151896660740093e-08
2,6,0.24371220922576672,0.0018069112657723293,0.003450686164649094,1.1769740277875473e-08,1.211489733543309e-07,4.9737033907225336e-08
3,-6,-0.13355669690640135,0.0009269098457894243,0.00026170912443916475,-3.197265995968229e-08,-1.1486876462692142e-07,-5.0197510612168955e-08
3,-5,-0.1246342141078337,0.001129341306651298,0.000898371501330957,-5.384961793749449e-09,9.493432569836896e-08,1.5332977734965753e-07
3,-4,-0.11359153889256207,0.0006215663594980994,0.0012756711829146658,2.5131814717412743e-08,-1.484311950650588e-07,-4.3806092965732735e-08
3,-3,-0.09972636539292744,5.622345762022837e-05,0.0008203265835783776,3.2759000577356565e-08,1.4277914396122228e-07,9.872898755350704e-08
3,-2,-0.08139994754851484,0.0008829646124803834,0.0009995529780380242,-4.9732542769728716e-08,-1.0833987601835404e-07,-4.368898641471386e-08
3,-1,-0.05517205480009861,0.005371042377717347,0.0036593563010351472,-4.645698252828123e-08,8.890896398619508e-08,9.433689985693244e-08
3,0,-0.015160934405330414,0.015164590694368839,0.007604532903053572,8.000770643223909e-09,-5.687125523290426e-08,2.91827869100883e-08
3,1,0.04247224572942578,0.03249449549079425,0.010027540973212817,-8.119013097246386e-09,8.489857333815465e-08,8.126540092939782e-08
3,2,0.0916865179132557,0.026967262073908975,0.009725008263919265,4.9128944457771384e-08,-1.0870224262729544e-07,-6.614590374563745e-08
3,3,0.1313998005629743,0.016017023199164832,0.007758375376681195,1.4562082675546179e-08,1.622312098270573e-07,1.0918436843618956e-07
3,4,0.16506282894083846,0.0075235784375384165,0.005363868811034343,8.101236163913887e-08,-1.4692025483020602e-07,-1.2052274502992628e-07
3,5,0.1944102029526605,0.0023303017870187318,0.002652831589889131,4.1583740691304716e-08,1.1434492910389425e-07,3.1178605137786863e-08
4,-6,-0.12045547367677652,0.0007004806489351402,0.0002450645630942428,-5.5051854892340484e-08,8.041564869814416e-08,6.102200283183284e-08
4,-5,-0.11120953359228031,0.000701041971924093,0.0005670498642316279,-2.0347024773923784e-08,-1.926352569659416e-07,-1.1036488294004915e-07
4,-4,-0.09999374186059597,3.512988107935668e-05,0.0005734760197352534,-6.117553322802002e-09,1.8916284549343187e-07,1.444037235058971e-07
4,-3,-0.08622127458713018,-0.00075992159603891,0.0003947922612034198,-8.153894226481384e-10,-1.9797301517229804e-07,-8.799485224069564e-08
4,-2,-0.06862257983519504,-0.00018377793292402234,0.0009703381598191545,-2.0121103642620208e-08,7.131772386537172e-08,1.025258538449314e-07
4,-1,-0.04495986891010502,0.003388195278812451,0.002900086936662202,-6.633095570897363e-08,-7.03747985511538e-08,5.689391313103143e-09
4,0,-0.012255669078414258,0.010591063522914678,0.004891463190775107,-2.9492717882467767e-08,-4.7719542192736775e-08,4.0808609637777576e-08
4,1,0.03049593513438259,0.020369183425034982,0.005322208393994701,1.1350703961812703e-08,3.667881823612995e-08,-6.665224615287624e-09
4,2,0.07073161689031932,0.016883427135868417,0.004183236062690917,1.7316749025171607e-08,5.981472872215732e-08,2.995203172463656e-08
4,3,0.10617972148614142,0.009357385738198288,0.002636366235404007,-1.4348365686561726e-08,1.905532749819916e-09,-7.267541362633578e-08
4,4,0.13840167204979129,0.003214398667426399,0.0012797842560916632,1.717034185948381e-08,1.383537684886832e-07,2.1766262413823196e-08
5,-6,-0.10927937003753768,0.0002923223572032138,9.29821216333551e-05,-3.313974733715048e-08,-7.152094154373387e-08,-1.0514849529247826e-07
5,-5,-0.09997583865901594,0.00015203636728934686,9.40082036369564e-05,3.2991133963979676e-09,1.4643627940661222e-07,5.8191579853155914e-08
5,-4,-0.08886670759082743,-0.00036024059925510177,-0.00016845671829272688,3.598436774162467e-08,-1.7162999280334948e-07,-1.6071310996221928e-07
5,-3,-0.0754808336957912,-0.0007595594990741202,-0.00039838761699691584,-4.6283690267965444e-08,1.3875442439036795e-07,8.149900039815944e-08
5,-2,-0.05895911177669505,0.00010032563964120446,-6.646555924328018e-06,-9.49049785642711e-08,-1.2221115977886776e-07,-1.0787118814772206e-07
5,-1,-0.037994619295702484,0.0030197134396447753,0.001166303684860556,-1.3829157454597896e-08,-2.804987037086093e-08,-2.0276438476157788e-08
5,0,-0.011121013240977994,0.007621824127866367,0.0022381161701403307,-3.3603872915191624e-08,3.477793128568024e-08,-6.471934970797913e-08
5,1,0.02172149031502029,0.011913861555852147,0.0022436862360826876,-5.046422552404395e-09,-7.14349773431322e-09,-7.943281336332542e-08
5,2,0.05462525749437998,0.009142576070271507,0.0013508210001313783,-7.263075213308212e-08,-7.42728684640162e-08,-2.9355267855413203e-08
5,3,0.08524744050311124,0.003814085448167385,0.0004478866287232641,-6.86530035147459e-08,9.004795992802878e-08,-4.223543296696941e-08
6,-5,-0.09047206397856201,-5.9450485203491394e-05,-0.0001469742395010392,2.871851831245508e-08,-8.301861198533114e-08,-7.725791988186931e-08
6,-4,-0.07961969416763975,-0.0002542249742591101,-0.0004275116593611239,-3.234792799464495e-08,1.4479887073919062e-07,9.330641901283097e-08
6,-3,-0.06679400438215882,-0.00028080137096562845,-0.0007117968081546353,4.1170401402293444e-08,-1.2020132327331123e-07,-5.244300059167352e-08
6,-2,-0.05149405995335209,0.0006486899055773327,-0.0006697082768457679,3.904275261467152e-08,6.49112051592099e-08,9.257559250869934e-08
6,-1,-0.03300477351356302,0.0025754070956177278,-0.00011964617021715206,-2.6389190338135804e-09,-1.4749095002502925e-08,-5.311284930874932e-08
6,0,-0.010660106661721225,0.004698534598083735,0.0004226426492604289,-2.6989964456089477e-09,3.0620724048155065e-08,-5.0384108496231636e-08
6,1,0.015311833725951761,0.005194853731475436,0.0005136318424388415,-8.799893320976526e-09,1.929550280319048e-08,6.657629408705901e-08
6,2,0.042378480646074544,0.0031700382260858484,0.0002955883697128108,-3.780567992342498e-09,-9.487470908550732e-08,9.172360538635405e-09
7,-3,-0.05970625480452608,4.186608979265706e-05,-0.0004561872943788397,-5.16401389709549e-08,2.9187295343211656e-08,6.721560896869212e-08
7,-2,-0.04556802925340391,0.0005180493353082174,-0.0006532459588146386,7.490887118759282e-08,-5.726257007768968e-08,-5.050331953115536e-08
7,-1,-0.02912692328636568,0.0012904954980050756,-0.0005688061719594379,-3.4380454849367026e-08,1.1332654096607789e-08,-5.803138848278766e-08
7,0,-0.01017665784831968,0.001631132929562842,-0.00037757509117891083,7.809429406185203e-08,1.7342910486189966e-08,-1.8048824057276952e-08
