j,l,ux,uy,uz,gx,gy,gz
-5,1,0.48647408678220705,0.0001936509072610565,-0.001656322190291265,4.7700239591552673e-11,-2.352548711392899e-12,5.668987848594931e-11
-5,2,0.45887188307602794,0.0009709285186120616,-0.0013986513553007238,7.36074742824222e-12,6.473110675947469e-12,3.4200449167565844e-11
-5,3,0.4308941929003826,-0.0007264888772181929,-4.7770077336976495e-05,-2.2920288930694532e-11,1.409551511968865e-11,2.429070551472623e-11
-5,4,0.40281792012439616,-0.002253712509372308,0.0019413371187479342,-4.801999076153862e-11,1.621380720656651e-11,-5.709314097879226e-12
-5,5,0.3770399291966909,-0.003179631504229477,0.0030768194824347425,-9.30128977311151e-12,-7.836272432950328e-12,6.942360878878229e-11
-5,6,0.3551033847015737,-0.0030285130247513685,0.0037768840339691234,-2.1817922588970753e-11,-2.958272580892707e-11,1.7282505938506776e-11
-5,7,0.33712336773300644,-0.001752929786788766,0.0026734078025361227,-6.876389453507048e-11,-8.509277375605417e-11,2.9736620446845635e-11
-5,8,0.32266050545094965,-0.0009371610235724081,0.0016052923364994675,-2.451153212693069e-11,-6.92224218484111e-11,8.334505871912534e-11
-5,9,0.31111551802801246,-0.00024368612032178992,0.000727838076829459,2.2007487845976392e-11,-5.526214251830308e-13,8.133895250048151e-12
-5,10,0.30184932260286906,-2.4223203090336057e-05,0.00020963907751960525,7.992120854005691e-12,3.606779718640096e-11,4.510892093884111e-12
-4,-6,-0.3693274356250672,-0.0014104646350053024,-0.001400636822757054,1.4781240679055278e-11,-6.814581841527168e-11,1.66706893515306e-10
-4,-5,-0.37964255390198576,-0.0037165031686247087,-0.0029525438606706335,7.589423252178651e-11,-1.3443798158041531e-11,-6.305554516028433e-11
-4,-4,-0.3922723754668642,-0.006964357738859538,-0.004646982985261431,4.982170259031429e-11,4.0226480458281644e-11,9.752014481861047e-11
-4,-3,-0.4081455978571311,-0.010222852013922172,-0.005990793320201906,8.276636753073215e-11,5.694856088436784e-11,-6.759303002295408e-11
-4,-2,-0.42825831682823556,-0.012537562179111757,-0.006850886705855161,1.0194261147039585e-10,-7.316370339432998e-11,-1.67377917081879e-12
-4,-1,-0.4533833900775323,-0.011978841060220827,-0.006857472115033313,3.690237048228906e-11,-9.492193966606499e-11,9.155135156924121e-11
-4,0,-0.48349477161493043,-0.008547298533745962,-0.00471517359502543,4.956685843021669e-11,2.4770125403930643e-11,-5.819272320961577e-11
-4,1,0.48285232739995076,0.00017110386398657464,-0.002991578455400169,6.888474166077962e-11,-1.1602985933167886e-11,5.774862359142485e-11
-4,2,0.4494621278036392,0.0004207034916384149,-0.0015303317955163767,-4.965276453883227e-11,-1.8096578489196213e-11,1.1531991941232667e-11
-4,3,0.4155163592429254,-0.0022433237400519305,0.001331545019469786,-5.877461711767396e-11,8.4344808914949e-11,7.791407926824312e-11
-4,4,0.3827906185656025,-0.003996878982786117,0.003639938619838094,-2.570601110446491e-11,1.2532748818773476e-11,-1.968118203132807e-11
-4,5,0.3550995105855683,-0.004240762308025786,0.005313913259607756,-3.0202007560694644e-11,-4.7174647434949923e-11,1.341024383552658e-11
-4,6,0.3331534022263039,-0.0024243468186755453,0.003689272046393531,-5.82234425602901e-11,-4.00758922575184e-11,-3.124779894472102e-11
-4,7,0.3162188382184524,-0.0015110472023613264,0.002258145435681133,-2.2353846204636874e-12,-1.6555137035551004e-11,4.269998417349985e-12
-4,8,0.3032969506827056,-0.0006651684781954293,0.0011390927383081732,2.3121191593256096e-11,6.671203444264667e-11,-2.0997032237901614e-12
-4,9,0.29337943514358367,-0.00023557441980682264,0.0005066967727477805,-6.054263557500605e-11,3.775488461362636e-11,-8.549944714893176e-12
-4,10,0.28560159475169006,5.6167457514858877e-05,9.356401893874884e-05,-3.519350609548777e-13,-7.148928489659513e-11,-1.8498558587709546e-11
-3,-7,-0.3478014958221637,-0.0009678035262970825,-0.0012385962433910862,2.7782550890941005e-11,2.5116535045353883e-11,-1.2691121244190473e-10
-3,-6,-0.3554254642802038,-0.002715560324915997,-0.003005801870656136,3.9602222326115544e-11,4.879933143773357e-11,-1.7006868135993614e-11
-3,-5,-0.36477023556991445,-0.005625480611940287,-0.005192559511692064,7.291583081683178e-11,-4.342448926483722e-11,1.089075813039131e-11
-3,-4,-0.3766606827053597,-0.009337063759308907,-0.007168880812855341,8.786796459978475e-11,-7.007643727449664e-11,2.666303896420308e-11
-3,-3,-0.3925046978406615,-0.013279654007739571,-0.009040675068474354,5.77307884589112e-11,-3.104996283958411e-11,3.8467367854434775e-11
-3,-2,-0.4144322244709455,-0.01630835838852005,-0.010417322686674984,4.227659173260123e-11,3.515860172442764e-11,-4.573040036925935e-11
-3,-1,-0.44451794497884256,-0.016265455924169184,-0.010644969066110973,6.092928678952392e-12,-5.845302930920782e-11,6.607024649607496e-11
-3,0,-0.4822447305645583,-0.012158160258459002,-0.0073218279540247675,5.98609686125462e-11,-8.317864149190446e-11,5.964855519235979e-11
-3,1,0.47673609278282053,-0.0007010838130527987,-0.003743021725349227,1.1560155610546019e-11,-4.8149076739556484e-11,1.4446638330056771e-11
-3,2,0.4338586074906231,-0.0009354947814492166,0.00020448629973319107,-3.9942701923756374e-13,6.621758523450705e-11,7.634374035725422e-12
-3,3,0.39149202435685654,-0.004782626434562188,0.003843572183377804,-3.524929653719866e-11,-5.2878891613735227e-11,1.96100670424304e-11
-3,4,0.3551409446271728,-0.00573039494639413,0.0072176694761553455,-9.255982671602949e-11,-3.3161318309382626e-11,-8.770432297078301e-13
-3,5,0.32743297810657745,-0.0028925134730905964,0.004544845508610491,-2.988832098482774e-11,1.2477361158169664e-11,1.2457838580171021e-11
-3,6,0.30737067832252424,-0.0017836905647654118,0.002452714455462136,-5.662031087039221e-11,3.3212000857818502e-12,-3.704372572577164e-11
-3,7,0.29306752493379057,-0.0009061468980885375,0.0010064396266387667,-2.6644008180309875e-11,2.646453284922863e-11,2.8152302320935685e-11
-3,8,0.28263923341129893,-0.0005733270172575258,0.0002908673381359426,1.6833930083226534e-11,-4.488611392294839e-11,-2.185449304165088e-12
-3,9,0.27478273864962316,-0.0002113235606305491,-1.2106628907694568e-06,-3.4843134454065616e-11,-5.82443242534746e-11,4.6587998324583435e-11
-3,10,0.26871795928501335,4.92172100723115e-05,-6.577361659565594e-05,-3.9029046054045446e-11,4.0139778735006834e-11,-6.446075102731555e-11
-2,-7,-0.3324387797823266,-0.0011794506144723982,-0.0018253216176858488,4.4508528590156415e-11,1.773972353562303e-12,1.502198565192514e-10
-2,-6,-0.338875144349852,-0.003270734100734211,-0.00423996625720937,8.670000654908971e-11,1.317153612741262e-11,-2.6215980861860055e-10
-2,-5,-0.34668755109211313,-0.006560028584840151,-0.006532891790112184,6.343212869026893e-11,4.618083216181845e-11,1.6216167081015143e-10
-2,-4,-0.3567208102401262,-0.010763710112012936,-0.00888184321866822,5.39316248994795e-11,6.259384763979137e-11,-1.3549993635800228e-10
-2,-3,-0.370728062686637,-0.015469793280006262,-0.011319267347706977,2.7132278628688722e-11,-6.899743059882169e-11,1.3339169178949728e-10
-2,-2,-0.3926549399406492,-0.019840558224393436,-0.013659889744568604,6.21745145331417e-12,-5.041311302873136e-11,-8.66345862236828e-12
-2,-1,-0.42919130545993267,-0.021403966034849835,-0.014531264453439711,3.1131517502780426e-11,9.193681666658238e-11,-5.290262672374979e-11
-2,0,-0.4824399153431212,-0.017776683255628256,-0.009626309143497897,-8.018297831258181e-12,8.35704682539129e-11,2.1728823601518954e-11
-2,1,0.464561495184771,-0.0024001124592760627,-0.0028587678364926762,1.6152482129605517e-11,-2.8999250917260966e-12,1.2754170636286588e-10
-2,2,0.4050813051030979,-0.0036345502192637624,0.0034813002756550705,4.453696439421506e-11,8.390566019755852e-11,7.44971874987177e-11
-2,3,0.3552334995121165,-0.007386781946261642,0.009381574730916806,-3.497922077314551e-11,6.621289801167496e-11,1.2167853530309358e-12
-2,4,0.3188625002879966,-0.0030261080570807776,0.005228490197411187,-3.2165662494643144e-11,9.118522083240155e-11,2.571489765915147e-11
-2,5,0.29473769262486954,-0.0014471636685110753,0.002125989300864168,-3.833722922452765e-11,2.510646204822997e-12,-7.048250698360459e-11
-2,6,0.27928761930812224,-0.0005388036354075907,0.00033785790069134237,-3.7200331357012395e-11,-1.0389068034674653e-10,7.936087182379425e-11
-2,7,0.2688839121385754,-0.0004966917109113396,-0.0003956227740628335,-1.0496201130472116e-11,-2.8831060802647634e-11,-6.906385511228075e-11
-2,8,0.2613979791428037,-0.0004717202621455704,-0.0005101197825609241,-1.4734436760976966e-11,1.351606142003907e-10,-1.624172150938019e-11
-2,9,0.2558110250491688,-0.0003114692614234133,-0.0003583638035081664,-5.196658598230486e-11,-4.5928203731490647e-11,-3.84459034161351e-11
-2,10,0.2515593688447781,2.3023167805481678e-05,-0.00015617192506951156,1.3899034267267352e-11,-5.3338296046633385e-11,-9.030196078743669e-12
-1,-8,-0.31194382303077517,-0.00017768610519995013,-0.0007004954604094896,-1.951206037020814e-11,4.5407454055471086e-11,-1.558337790405484e-10
-1,-7,-0.31545303263627505,-0.0009655272765542714,-0.002554375608398633,5.4950341586007534e-11,9.107942785385736e-11,1.3239481559679245e-11
-1,-6,-0.31979777732454645,-0.0031289737250274298,-0.004426855582086915,2.8952219528061152e-11,-3.230139419829747e-11,2.7562635333822083e-12
-1,-5,-0.32515816941556397,-0.006365287963062714,-0.006366972066626847,4.2822454349861205e-11,-4.7496747854203214e-11,3.4477929625881254e-11
-1,-4,-0.3318670638927459,-0.010567735646082961,-0.008520008407236617,9.837754135627597e-11,1.2175659785951254e-12,5.599096707109563e-12
-1,-3,-0.34088494539111386,-0.015645397199557633,-0.011311091235165107,1.3820097843897372e-11,8.040630661287906e-11,-7.828590553593529e-11
-1,-2,-0.3563684731038663,-0.02114441233161874,-0.01487433915708207,-1.45923134686754e-11,2.36148323118357e-11,6.222766052443873e-11
-1,-1,-0.3929192445517978,-0.02570275499401517,-0.017789328490014786,1.4547044937997938e-11,1.1939241262304279e-11,6.583284785366406e-11
-1,0,-0.4746030102158043,-0.024948275159478627,-0.01213832833924614,-7.692740888742833e-11,8.145244201340773e-11,3.67136043788463e-11
-1,1,0.4337036877927636,-0.004906846451865311,-0.0028602783615001466,1.9303197928977056e-11,3.51230988737683e-11,4.006649179100208e-12
-1,2,0.35536392118912746,-0.007528274086896754,0.009431786894515237,-2.9864529143934504e-11,5.503917807625491e-11,3.754476937678497e-11
-1,3,0.3054674197336482,-0.0032271602473933534,0.0038860572434314374,2.2788063103185152e-11,7.406715063322522e-11,8.089993952520302e-12
-1,4,0.2765414276496473,-0.0010338391115097593,0.0003576534803394976,-8.558882769182929e-13,-1.9597405295779247e-11,1.4231717367085839e-11
-1,5,0.26081855537482457,0.00021271304527842593,-0.0013942990044228689,5.3509904840431943e-11,-4.3862598611815046e-11,-4.707605334199061e-11
-1,6,0.2513114404022508,9.911718862068822e-06,-0.0017495441346506615,3.0727492598969786e-11,9.037705599092977e-11,2.0802374579853566e-12
-1,7,0.24488355964222358,-0.0003647007068487616,-0.00139688448707834,-3.4050106484384557e-13,-3.46825432956388e-14,-1.8698229162922297e-11
-1,8,0.24027480796676123,-0.0006719869871648789,-0.0008655229410499046,1.69099699520725e-11,-2.9160159963764753e-11,8.759931571355323e-11
-1,9,0.23685777438742034,-0.0004837757188718562,-0.00042106959239965303,4.48405284257658e-11,2.5482665023252027e-11,-4.986358206763089e-11
-1,10,0.2343589997756531,5.569485989978498e-06,-0.00013146117004651155,3.7855079314252915e-11,6.441707367174643e-11,-2.4661352820976035e-11
0,-8,-0.29499255387282997,0.00044552409947871643,-0.0009561192273823383,-1.7047126731062345e-11,-1.0726772551802877e-11,1.3257019657389457e-10
0,-7,-0.29643723720691517,-0.00013978208332858622,-0.0021678243444111954,1.5045360790555407e-12,6.35713630716718e-11,-1.8633407501428972e-10
0,-6,-0.29807755542294956,-0.0017908341414901805,-0.0032644250049519118,1.7702858710194613e-11,8.352582384421603e-11,6.395374700196403e-11
0,-5,-0.3000115116521761,-0.0042249955353812485,-0.004413694154688038,2.73675613421398e-11,-5.1673377274123744e-11,-5.5378142067678826e-11
0,-4,-0.30208274954539227,-0.007416106845826597,-0.005965281078062547,-2.5887571600269332e-11,-4.9230636928188076e-11,1.6575574311554486e-10
0,-3,-0.3034800200936895,-0.011158550349661322,-0.008479355537911319,1.049400497055153e-11,-9.629083121132087e-12,-4.095057452857542e-11
0,-2,-0.3035169739132565,-0.015330234994271509,-0.012935568857425642,-3.158017597426621e-11,9.867139744157427e-11,4.8910360136988906e-11
0,-1,-0.3117458948975018,-0.02018534923500843,-0.018710314355509898,-5.8127475055513855e-11,-4.344896664676412e-11,-4.7292919580499415e-11
0,0,-0.39344388526096336,-0.021629452207247202,-0.014556916589272884,-7.827506579103499e-11,8.120504269015782e-12,3.3995653514473645e-11
0,1,0.3556460884134821,-0.0028185050693869864,0.0027948208327895495,2.1879058474346715e-11,-6.057621071420272e-11,2.7804702984468577e-11
0,2,0.2771866877020482,0.003088100576759781,0.002872572508789443,6.375025507487919e-11,1.1009817189877591e-11,-2.0854436233452844e-11
0,3,0.246042315758385,0.0021973155563985306,0.0005617251355712425,8.314723909386146e-11,-2.019547723497439e-11,-4.2810919739788567e-11
0,4,0.2337094658134311,0.0024319011790038484,-0.00127482207214087,3.887076771569298e-11,-2.3439843815920014e-12,-7.060891715066075e-11
0,5,0.22748537464968893,0.001469857288782418,-0.0017462089252602217,8.199563077126992e-11,2.3153147801768803e-11,2.8159598784716078e-11
0,6,0.22374684388454444,0.00030557270634625026,-0.0012398660875973335,1.6499451110929542e-11,-7.202228570479807e-11,-5.760240179807086e-11
0,7,0.2212442238426252,-0.0006761639964346604,-0.0006232793852468425,6.929673848632412e-13,-5.441754685753253e-12,1.1885559181822047e-10
0,8,0.21946827917657055,-0.001119954021140376,-0.0001694954471047301,2.7907476676802823e-12,1.5928411367660544e-11,-7.1060370044825905e-12
0,9,0.2181466202390471,-0.0008191034980847006,-4.15161450517105e-05,3.597663790141925e-11,3.322457630197673e-11,4.4991569064095627e-11
1,-9,-0.2780829717413911,0.0003432282786753772,-1.2042974779489878e-05,2.4550835539885463e-11,6.617983049593545e-11,-8.017585282748402e-11
1,-8,-0.27720691521583884,0.0008933789165669759,-7.387038486800499e-05,-2.0495858048946713e-11,4.431804706203635e-11,1.1842660944776096e-10
1,-7,-0.27614374514750895,0.00061333199905863,8.81347395074303e-05,-1.3454195223194798e-11,-1.0016678545637925e-10,5.467607128769453e-11
1,-6,-0.2746112524110746,-0.0003079544097731546,0.000549089053434947,1.4033543424551986e-11,-5.708216451599801e-11,1.1237650827250478e-10
1,-5,-0.27233914598018594,-0.00158768518507572,0.001119550104057566,-1.3447555742562844e-10,4.8803660765428525e-11,-5.6241319544222956e-11
1,-4,-0.26884290941485534,-0.0029354753664623664,0.0015962367091807619,-3.889023478254039e-11,3.424853803335459e-11,-5.5232932810733715e-11
1,-3,-0.2629207576262192,-0.004019645353515687,0.0011246463935211044,1.1268513899764798e-11,-7.418666549130482e-11,-5.8230798655189986e-12
1,-2,-0.25113258635477603,-0.0039025085614954255,-0.0006438745513578451,-3.7967406996131103e-11,2.7457723594803696e-11,-9.632489944566558e-11
1,-1,-0.2210503006934178,-0.004875843829435025,-0.0027451484915178735,-6.008996078499251e-11,3.3171446492397116e-11,-2.1026652641253918e-12
1,0,-0.1439521573605761,0.0009344378768817332,-0.0024292120606411866,-4.1479506895231166e-11,3.8354486253666664e-11,6.237843575007673e-12
1,1,0.10486219885793464,0.019880103056341053,0.0146549218462991,4.4403399089131684e-11,-8.844819321396358e-11,3.6593547636520896e-11
1,2,0.18566036770161126,0.018468135334725053,0.018576340840992685,1.7679940844672615e-11,8.560735453855273e-11,1.2192302722979775e-11
1,3,0.1932352708573862,0.013591231608973964,0.01264420991097608,3.396818937240198e-11,6.295618540375081e-11,1.0787639878606647e-10
1,4,0.19285676996716844,0.00943813436040368,0.008116361925052338,3.3805624098659504e-11,-9.155154932771747e-12,1.1768615595930676e-11
1,5,0.19398085840369594,0.005757310411053447,0.005600877494482346,2.7505408541073084e-11,-5.306517725234272e-11,4.021514544982896e-11
1,6,0.19580319609422672,0.0027317344150703735,0.004088696956393365,1.1441232510012167e-11,3.375746882548769e-11,-9.551969729505033e-11
1,7,0.1974634791923261,0.0006332238847173024,0.0029330691390158418,-5.547922017623552e-11,-3.736328884089077e-11,6.693622392472953e-11
1,8,0.1987915131275117,-0.0004796992478531958,0.001828937191118026,-2.118590025634859e-11,-7.561750271084522e-11,-3.600406431325531e-11
1,9,0.19991693317739162,-0.0003990122768996214,0.0005831837966539224,2.641056861055202e-11,6.758350769211358e-11,-3.0415710314951605e-11
2,-9,-0.2617394175562134,0.00023067518538017978,0.00018472103059683057,4.0807201801690285e-11,-1.0013266387928765e-10,5.75731990836055e-11
2,-8,-0.2591171776955553,0.0004830427721548276,0.00047431235484257384,1.0084119303477301e-11,-8.423796577818055e-11,-1.5650836963226888e-10
2,-7,-0.2557862299041366,0.00016103197292929262,0.0009607694507679413,4.976016560603869e-12,5.437758511701862e-11,6.607665022778653e-11
2,-6,-0.25134682066330055,-0.0005198921196620034,0.0014773501031258296,-1.0984798660962358e-10,3.752498962603101e-12,-3.7142441791475356e-11
2,-5,-0.2451349105886875,-0.00115868358336709,0.001812620681499229,-4.43804203456577e-11,-8.257856507973282e-11,9.37098770976974e-11
2,-4,-0.2359194305033502,-0.0015379663307494502,0.0014437020133234765,-1.7165028079468847e-11,-2.962654898968839e-11,-1.3722307253168087e-10
2,-3,-0.2206659710113481,-0.00044921901899195075,-0.0002892588569313461,-6.33453567377984e-11,6.353231482569832e-11,1.1310079695708852e-10
2,-2,-0.19250606252223895,0.0015785425692544798,-0.0037298181442281205,-1.0355848123477784e-11,3.4219943068417025e-11,-3.138120492629515e-11
2,-1,-0.14362545098075186,0.005727785611420766,-0.009224290500139655,6.064174059823915e-11,9.494730002224117e-11,1.1581019823680982e-10
2,0,-0.06651538945564964,0.0032423892092575176,0.002689658643596929,3.695635464318059e-11,2.1960398777221002e-11,7.742215202277691e-11
2,1,0.0237296647974117,0.023290151517151733,0.011688830782760872,4.9280662883788295e-11,1.4002660142509171e-11,-1.1243908581981543e-11
2,2,0.10439386856760008,0.02395862971430259,0.017151816172625654,-2.7471162714412523e-11,-8.044960531083944e-12,-8.228454376202343e-12
2,3,0.14032298994238399,0.019310470737536726,0.014132573018257735,1.0648489034981168e-11,5.0400589951538066e-11,-7.224803394434431e-11
2,4,0.1553865920974398,0.013745279347633218,0.010525370857014953,5.583663132552319e-11,5.196091473758102e-11,4.828706878790001e-12
2,5,0.1640750871773022,0.008694077575957287,0.007743812110581624,9.512779539783134e-11,-2.4015884766970252e-11,-9.45690270884314e-11
2,6,0.1704721420981256,0.004653031656492014,0.0055586810415715745,-2.1854783174152237e-11,-4.7246387357979813e-11,1.1914016301295405e-10
2,7,0.17549457209780842,0.0018352152928338107,0.0036162527184284265,1.7112187535028855e-11,2.5236495185265717e-11,-6.629404143698725e-11
2,8,0.17942468783101842,0.0003720533986198514,0.0016006223957378103,1.1864772619246677e-11,1.6516992851559054e-11,2.518186267147504e-11
3,-9,-0.24496761712371687,0.00013387456068328878,0.00022047708152003943,2.6114027606993773e-11,-3.482052097152728e-11,4.0490600916641764e-11
3,-8,-0.2406585230739905,0.00023432248556057737,0.00047193379675801553,3.282451610867043e-11,-8.272514238297918e-12,6.990203023620606e-11
3,-7,-0.23508671756816338,-3.9574109330470225e-05,0.000662604899012731,-2.7911887211240494e-11,1.6982097423168946e-11,1.2164259020636808e-11
3,-6,-0.22775697623310226,-0.000344136168129652,0.0005728076061879971,-3.922836621511605e-11,-1.4293678220200778e-11,-1.5895585889214026e-10
3,-5,-0.21760409812563997,-0.0005263544930431094,-0.00015947737202968792,-6.52841253279135e-11,2.468932762227094e-11,1.0456894313122522e-10
3,-4,-0.2025482596874298,0.000192654924662487,-0.0019414180119819938,4.006432685610406e-11,1.1402593539516781e-10,-1.7248673930131408e-10
3,-3,-0.17904458541135748,0.0016093646316941335,-0.005001563386047571,-3.63860001156846e-11,-1.2877105631803332e-10,2.5948992087021505e-11
3,-2,-0.14349116473570867,0.005824691886524011,-0.009215636370206387,-2.3297940521791773e-11,4.484117244185626e-11,3.483288484040781e-11
