j,l,ux,uy,uz,gx,gy,gz
-2,-1,-0.42485666160098595,-0.02374241202641984,-0.015363737954648276,1.3916676838698905e-10,1.191326429866857e-10,9.804070055796643e-11
-2,0,-0.47601423481894156,-0.019364227176462547,-0.012118415300867106,-5.156226140501374e-12,-7.415291991552664e-11,-7.203120738763502e-11
-2,1,0.4607079528931505,-0.001560543079168561,-0.005536318573637761,-9.036671411166708e-11,1.674873434387436e-11,-1.677029209945502e-10
-2,2,0.40080064983679164,-0.0025171686726301852,0.001139749076075456,-1.1530067178799897e-10,-3.189749853138579e-11,-3.471389798878621e-11
-2,3,0.3525008046431119,-0.005116076001682859,0.006589009975799159,-8.86853125929999e-11,1.2333365925765172e-10,-9.187185040504531e-11
-2,4,0.31676173489867865,-0.0019788608761072725,0.00361116983978824,-6.996170136275293e-11,-5.33475880658274e-11,4.550156518928761e-11
-2,5,0.29236562368791263,-0.0008391055273964707,0.0010855729722994824,-9.08228874052508e-11,8.003191772493201e-11,-1.4596807269839918e-11
-2,6,0.2762515480424252,-0.00043403361237732383,-0.0002051430471859256,-1.0430887750767504e-10,-2.3438054882335413e-10,9.90753896024793e-11
-2,7,0.2651725067532139,-0.0005299173228906549,-0.0006242424623372105,-8.41123351524864e-11,-6.540672951166338e-13,-3.637986179666486e-12
-2,8,0.2570673324726714,-0.0006331515274318953,-0.0005737584158622813,6.145848066574366e-11,3.5007740846818014e-11,1.2753444632827848e-10
-2,9,0.25088325369622305,-0.0005378488892929796,-0.0003445301985049702,2.8589540023576943e-11,6.297640794267201e-11,-1.2737578667602195e-10
-2,10,0.24604434206939424,-0.00016690204411311507,-0.00013816486716687599,1.101345104524698e-10,-4.5513995096244835e-11,3.4784209136640674e-11
-1,-8,-0.30697077175954574,-0.00019510414311993892,-0.001036329612239866,-4.0517529435735167e-11,-7.257224118525918e-12,-3.0475807641372477e-11
-1,-7,-0.3107472119219934,-0.0010814829509725391,-0.0031843042185830247,-9.452600854831239e-11,-7.779092908027918e-12,-4.573800322857369e-11
-1,-6,-0.3153796558856403,-0.0033364558370471333,-0.005340405713370905,-7.267016112130764e-11,4.1472133886777396e-11,-9.913613528179932e-11
-1,-5,-0.3211401260646191,-0.006687009940068009,-0.007566202501214391,-3.114726939909551e-10,5.924014404024014e-11,-8.94727738079415e-12
-1,-4,-0.3286367635264283,-0.011060795919436917,-0.010074133534153588,-1.309284629498475e-10,6.744011599169042e-11,9.638138117468165e-11
-1,-3,-0.33930639795290896,-0.016422231488050294,-0.013121926438195049,-7.490847048555183e-11,-1.553818480132252e-10,-1.7221033973835453e-10
-1,-2,-0.3569068280985178,-0.022612421365811826,-0.016842841029316418,-1.7296365728558527e-10,-2.492528284464557e-10,7.243164054648865e-11
-1,-1,-0.391074394385755,-0.0286841148039758,-0.019919522366276,-2.8347225174835122e-11,-6.008130451484739e-11,-5.725384576160675e-12
-1,0,-0.4600746340058065,-0.02814074034400373,-0.016929143640893193,-4.527937746967581e-11,8.114914556295316e-12,-1.4317216162629265e-10
-1,1,0.4311461127667148,-0.0032649561083383815,-0.004979143144847738,-5.421381399361991e-11,-4.751909282729727e-11,-1.6045493059224647e-11
-1,2,0.35309843784479705,-0.005298333578481105,0.0066768948670682905,-7.79686156133011e-11,8.510797969152328e-11,5.523908414017953e-11
-1,3,0.30475453612050674,-0.0011806226426992407,0.00254192908193825,6.053227710745013e-11,-1.8677453767629304e-10,4.590452800865008e-11
-1,4,0.2753193407631313,0.00039721190648743965,-0.0005862977614687693,-3.4797244946593864e-11,2.865522749639915e-11,-7.932248087538785e-11
-1,5,0.25850623837707587,0.0007214960105663621,-0.001598480303830389,-6.758186718580639e-11,1.1972014872518866e-10,9.439377057773868e-11
-1,6,0.2481965194347595,0.0002057144872290503,-0.0015327324842050744,-1.3411521893047507e-11,-2.6872301259195375e-10,-8.000041709817218e-11
-1,7,0.2411432586308519,-0.0003893280516546172,-0.001051454588920429,-5.205579283601436e-11,-9.96034554747588e-11,1.4234856715133852e-10
-1,8,0.23595685867256486,-0.000785090652017246,-0.0005357532808127422,1.7138955185624916e-11,-1.1141884929868201e-10,3.75632751628812e-11
-1,9,0.23197451574956965,-0.0006974552897294966,-0.00019183069921940694,1.0035481083289777e-10,3.7035008306623984e-11,-2.9169176514291795e-11
-1,10,0.22890480723633297,-0.00014990348099512289,-5.8964860544331926e-05,-2.306250633174467e-11,3.962273315439441e-11,-1.255232702718559e-10
0,-8,-0.2898048276087961,0.0003806618465780272,-0.001221785829836571,8.606231656146934e-11,1.1658038846350943e-10,-1.2004264336035186e-10
0,-7,-0.2914478982328493,-0.0003182668844702775,-0.002646097536742605,-5.957584469154509e-11,-1.5558301587163814e-10,-1.3378615977641811e-11
0,-6,-0.293283081615487,-0.0020773067001072973,-0.003923816495200984,-2.939914284239009e-11,1.4729959873366338e-12,-3.484436087645808e-11
0,-5,-0.2954138654616157,-0.00469262941800436,-0.005261170810020312,-1.3538819371161637e-11,-7.019089346207985e-11,-9.307461181981558e-11
0,-4,-0.29794644905708734,-0.008170014978730189,-0.0069289380345204385,1.407476305642641e-11,-5.670391586831691e-11,-3.086207938512997e-11
0,-3,-0.30118672980995714,-0.01258154477248502,-0.00936885384498037,-5.287748841217854e-11,1.15715192636201e-10,-1.2228829754379333e-10
0,-2,-0.3067300548132239,-0.018135124861245862,-0.01352997586794706,-3.992278729825216e-11,9.114058813208814e-11,-1.3643086660408699e-11
0,-1,-0.3231237479621167,-0.02577191730780523,-0.01986847175678212,-1.2509439317742732e-10,-8.142821139589529e-11,1.1500642452255683e-11
0,0,-0.39175712221671133,-0.031972414471391715,-0.021477029603883938,-3.556002766010556e-11,-1.7747795030484403e-10,-2.6080719181531542e-11
0,1,0.3545272278502991,-0.0012484423294496945,0.0011086483202774851,1.327767422919235e-10,1.5124956842527126e-11,-4.633203543047415e-11
0,2,0.2763974890693544,0.0046356077137221,0.0011853937443981244,1.8118534450550783e-11,-1.9406425078027922e-10,3.2236944016994507e-11
0,3,0.24575320763257988,0.004515984838096571,-0.0006374349565044717,-1.4198685976962722e-10,9.216094207231684e-11,1.1016082317183429e-10
