j,l,ux,uy,uz
9,-5,-0.10052237732548124,-0.0033178946853896028,0.0025524971350179225
9,-4,-0.08415095372315835,-0.004332393571312677,0.0020605731278153464
9,-3,-0.06649503486221031,-0.004687506108430269,0.0011194332745433253
9,-2,-0.04788393676535969,-0.004061702197328978,-7.760901358889056e-05
9,-1,-0.02881406588618097,-0.002480343872311507,-0.0011861354837347747
9,0,-0.009940298145191168,-0.0005235352416293108,-0.0018116176997756135
9,1,0.008063129470141693,0.0010231112594877526,-0.001859699986307129
9,2,0.024720666343421616,0.0017174173828905556,-0.001494175841795141
9,3,0.039820458951315536,0.0017507198370858574,-0.0009845404062062298
9,4,0.05328479800880939,0.001237244035629352,-0.0004733091780874844
9,5,0.06523429375097071,0.0008340117973420736,-9.667813969537152e-05
10,-9,-0.14021009318989489,-9.120599374461705e-06,0.0006587692459498368
10,-8,-0.1295142365659391,-0.0003040121961823523,0.0011323646035176086
10,-7,-0.11762750421364625,-0.0009187846430758574,0.001532315392553311
10,-6,-0.10455852367820123,-0.0016326532509317907,0.0016037159303639555
10,-5,-0.09036184870672526,-0.002502307931373647,0.0013590180517363396
10,-4,-0.07510301990503042,-0.0031207132191184636,0.0008348889428811762
10,-3,-0.05895064007610232,-0.0031718586463768727,8.528212617893216e-05
10,-2,-0.04219609581325127,-0.0025362509638981482,-0.0007512391582774217
10,-1,-0.025244117886892584,-0.0013991457580173608,-0.0014179245248960386
10,0,-0.008592488256583763,-0.00023083532267376497,-0.0016812508373119824
10,1,0.007329267007421593,0.0006077267392007418,-0.0015194645906153443
10,2,0.022204225759866924,0.0008052431055055548,-0.0010632759711776594
10,3,0.03587010017766749,0.0007150132973104324,-0.00047143515571651187
11,-8,-0.11935933757272797,-0.00031439160175182265,0.0005773083031331425
11,-7,-0.10770365263806099,-0.0005509391288705289,0.0007776374137083785
11,-6,-0.09509405835834717,-0.0008926581863749738,0.0006946895410311841
11,-5,-0.08174585091579378,-0.001596194101866813,0.00044320880702627074
11,-4,-0.06757848869588601,-0.001990926243098253,0.0001369036838290895
11,-3,-0.05277733112545719,-0.0018764666435529425,-0.00036526113000204794
11,-2,-0.03758901526149557,-0.0013640769495966,-0.0008367410071096112
11,-1,-0.022325715234217856,-0.0006130919617238758,-0.0010941000908435672
11,0,-0.007458957490844213,-0.0001003113021645308,-0.0009956369038901169
11,1,0.0067893096865852464,0.0002854164270800849,-0.000638368501278805
12,-5,-0.07442524105557678,-0.0008088063122139375,0.00014972905104043796
12,-4,-0.06128469244513064,-0.0009143656285193877,-8.220797069335685e-05
12,-3,-0.04766014108072173,-0.0008066259529955487,-0.0003103041466689883
12,-2,-0.033794223356435504,-0.0004948269056126759,-0.00033622512562156735
