j,l,ux,uy,uz,gx,gy,gz
-10,-2,-0.464401665401574,-0.0006234121763459097,0.0004362243622843836,1.159205099531685e-11,-8.850316313147033e-11,1.1207564685881445e-10
-10,-1,-0.47802794593677544,-0.0006977388299166463,0.0009503250028582167,1.4758311364443041e-10,-4.0594888561784614e-12,1.7718711030735926e-10
-10,0,-0.4926571478880267,-0.000571522809581803,0.0013390096249807765,1.0379786426531999e-10,-1.6441029093705595e-11,1.8880915223212086e-11
-10,1,0.49186423523425366,6.225990192572404e-05,0.0015076435216864702,1.43983514753988e-10,-8.675629659116169e-11,-7.593465699978763e-11
-10,2,0.47578041061741133,0.0009474795967227949,0.001353081034162875,1.8867486891414875e-11,-1.2983956965140209e-10,9.858307659788013e-11
-10,3,0.45940915742874827,0.0018765013940404186,0.0008829168876790964,-6.856961168571346e-11,-5.293862570532326e-12,3.3084928243234946e-11
-10,4,0.44311820649909506,0.00249213073113223,0.00023686301199101135,-1.554496796042637e-10,4.7266621172603607e-11,5.7109373057407514e-11
-10,5,0.42723657681934696,0.0026002544989694354,-0.0003899024749993812,-2.2127410580913276e-11,2.0155918600828215e-11,4.721266201612468e-11
-10,6,0.4120297992288678,0.0022218848605551956,-0.0008788152713179759,7.757430548621658e-12,1.553766837414372e-10,4.201793608687131e-11
-10,7,0.39768884423430784,0.001583701524420384,-0.001179967280395152,-9.29104996064134e-11,6.763603566106724e-11,8.556418660892687e-11
-10,8,0.38431310834933774,0.0010031546445907849,-0.0012179914668958949,-1.0711272060287547e-10,-2.4862278902304524e-11,-9.69736841283271e-11
-10,9,0.3719555462993882,0.00045721155144444627,-0.0009489910148149652,-5.681181089803311e-11,2.0889762142317636e-11,-1.2745606317327712e-10
-10,10,0.3606085971376592,0.00012062794020422938,-0.0005882415123541948,-3.866454205414538e-11,-1.668208071681221e-10,3.645289164922946e-11
-9,-4,-0.43526990664126497,-0.0007329761215632267,0.0001463362194407691,7.186305413589555e-11,-1.4225405575718497e-10,1.1920210639008522e-10
-9,-3,-0.44746577467985554,-0.0010704045043895983,0.0005095350678826251,-1.524986820850005e-11,-9.137469947351207e-11,1.5788822303069473e-10
-9,-2,-0.4609995157991002,-0.001500702003588632,0.0009672677733903925,1.407599683513061e-10,-6.929193330229566e-11,7.169579779040328e-11
-9,-1,-0.4758768051508238,-0.0014638685301491415,0.0014019149342904859,8.581651806272711e-11,3.451586239044957e-12,-6.604260557483907e-11
-9,0,-0.49201136216887936,-0.0009391864331473757,0.0017059623980573175,-7.52976046314649e-11,-2.4336171966510278e-11,-1.3175731968136095e-10
-9,1,0.49078094240315917,0.0002103689775350039,0.001710803500009431,-5.3866029638052065e-11,-1.0054185262120541e-10,-8.180633893819372e-11
-9,2,0.47284558816707895,0.0017000623169376816,0.0012845402513799176,-2.3180471756499565e-11,-1.3835904644210473e-10,-1.1063757993524242e-10
-9,3,0.4546595546882359,0.003028251605773007,0.00047332286496695926,-3.571958419150423e-11,-1.7842950728041984e-10,-5.834522388880117e-11
-9,4,0.4367228877589899,0.003735237830066632,-0.00048580330992251906,4.5755822524959355e-11,1.0213052625829278e-11,-5.715870685834082e-11
-9,5,0.419455424079288,0.003685838458590807,-0.001327625872055246,7.519027523002209e-11,6.616808490012005e-11,-6.494445253931933e-11
-9,6,0.4031634219030824,0.0030434818259806305,-0.0018810984056325348,1.5101281640103603e-10,8.888428881803634e-11,8.404670638921183e-11
-9,7,0.38803401971497137,0.0021211480748802164,-0.0020854445125337625,1.3766539557619195e-11,1.627589729658041e-10,-3.646052085465659e-11
-9,8,0.3741448819861656,0.001203467376572052,-0.0019458157921241966,-5.178902055466561e-11,-8.983827570752112e-12,6.320441240693919e-12
-9,9,0.36150389903862934,0.00044688579166862844,-0.0015664129163109313,-4.611418061642447e-11,1.0707218445205058e-10,-3.5486922618120295e-11
-9,10,0.35006307904858286,-5.177509880110668e-05,-0.0010301008299255798,-2.8032661261723213e-11,-3.191871766894394e-11,-1.1678219540489296e-10
-9,11,0.3397351061577212,-0.0001345099299316995,-0.00053446918042511,5.247725951701421e-11,1.8963869363730623e-10,-1.4132040248313396e-10
-8,-5,-0.4176870539459638,-0.0009726980857302528,8.655969202978056e-05,-8.471191348217999e-11,-8.227381276260104e-11,1.5148307491740821e-10
-8,-4,-0.4291580044533184,-0.00172270527254016,0.00026623777892576515,6.899731198710402e-11,-1.3872232529354989e-10,1.3322256917970045e-10
-8,-3,-0.4421579314880692,-0.002240398962476533,0.0005901596474370778,2.350769960635102e-10,-1.3367151829868362e-10,1.1706578821558608e-11
-8,-2,-0.456809998304071,-0.0025618651618324662,0.0010013823734566886,1.324210363758127e-10,-1.8716972416399358e-11,-6.761092830346802e-11
-8,-1,-0.4731719267017054,-0.0023519021944906956,0.0014109508630416826,4.064963502522362e-11,6.033815114214747e-11,-1.9380353479805587e-10
-8,0,-0.49117128803417076,-0.0013831842394991796,0.001670276718890718,-6.61283227612261e-11,-1.1408847477856199e-10,-1.809995197341388e-10
-8,1,0.4894265420656908,0.000506751669029444,0.0015259195517133366,-4.4607318381607863e-11,-8.843423215942892e-11,-1.0914306014953717e-10
-8,2,0.46914444909441705,0.002788366270836444,0.0007709677653742333,1.3626298570393325e-10,-1.6304638195130394e-10,-2.3628142194545565e-11
-8,3,0.44872773657171666,0.004543575973920958,-0.0004530872182408741,9.873919694022848e-11,-2.122051562247762e-10,1.122632352747524e-11
-8,4,0.4288653167049883,0.00520636939803678,-0.001725653951728437,3.486815328655746e-11,2.29829627551581e-11,-9.783370207711028e-11
-8,5,0.41007191877440236,0.004804061646291991,-0.0026664211712466865,-9.16926521689343e-11,3.156047645447302e-11,-1.3871087254074127e-10
-8,6,0.3926757643540577,0.003717981986952921,-0.0031021615760119733,6.395333698380745e-11,7.934394807840306e-11,-6.738607051916604e-11
-8,7,0.37683292927212914,0.0023935027507843713,-0.0030501533044561854,1.9442727809682037e-10,1.2759331091682924e-10,4.097180711024051e-11
-8,8,0.36256236788046575,0.0011696904309182405,-0.0026380225161272758,-7.427600808712631e-11,1.360614954037942e-10,6.508241428421213e-12
-8,9,0.34979506228889196,0.00022685550044908068,-0.0020155973229968862,-9.38813085431256e-11,9.2476706847755e-11,1.4634497666433585e-10
-8,10,0.33840866808417264,-0.00032052354787202473,-0.0013273354069417368,-4.270408332507358e-11,5.477475417681177e-11,-4.554345995385484e-11
-8,11,0.32824995223575415,-0.0004392710173572612,-0.0006059752289519752,7.153162263906498e-11,8.494416281479289e-11,-3.7515977629153097e-11
-7,-6,-0.3995081625442348,-0.0010343428504909307,-0.00012687476552781802,-3.9794259467512694e-11,4.512651363697273e-11,5.616811784561401e-12
-7,-5,-0.40985113246549093,-0.0020253137656906376,-0.00015863284771399158,1.4376070082630643e-10,-1.3661125009001296e-10,-3.108280465153636e-11
-7,-4,-0.4218030567747629,-0.0028773137433403127,-7.049142185360322e-05,1.8287530951371922e-10,-1.5236972794596682e-10,-4.498286180934334e-11
-7,-3,-0.4356191647087368,-0.0035315832749673827,0.00016974973434217446,2.014901158246818e-10,-1.0522940852020213e-10,-1.0864699244439446e-10
-7,-2,-0.45153050041612586,-0.003842951742919324,0.0005386197800388989,5.383969724041815e-11,-7.98743016172665e-12,-2.436433178690592e-11
-7,-1,-0.46968181907414025,-0.003465540040847865,0.0009588923931742404,5.687655858441221e-12,4.721530111329031e-11,7.193746889410518e-11
-7,0,-0.49004537847673274,-0.0019711935464622903,0.0012367054801133647,-7.237047316673365e-11,-8.624985448069111e-11,2.4244384494789828e-11
-7,1,0.48765016889643215,0.0010465352780472123,0.0009457655330442781,-4.571883691940892e-11,-1.3865514292277226e-10,-1.5270840147962872e-11
-7,2,0.46430151489404453,0.004410882228038481,-0.00026373305721243454,6.34330418053386e-11,-2.6178642587026957e-12,3.7599334886881386e-11
-7,3,0.44112789746332143,0.00652234327019421,-0.001991003350290632,1.4347679272962155e-10,2.0721438453996655e-11,-2.6541533538039855e-11
-7,4,0.41903991341627644,0.0068441464858245375,-0.0034912120636774817,6.527139679440852e-11,2.338984561589541e-11,-3.037448168419915e-12
-7,5,0.3986301980942041,0.005794695832474746,-0.0042979212786912364,-5.937680338727325e-11,4.5352929745057224e-11,3.4918719933781095e-11
-7,6,0.3802047663323651,0.004092882841487417,-0.0043510447785531856,-1.6848976077191158e-10,4.4502873608465165e-11,5.98870859586792e-11
-7,7,0.36382818010024526,0.0023352195987859183,-0.0038506284579938746,3.321695696278937e-11,1.4623165178750952e-10,-4.749418425816637e-11
-7,8,0.3494006117080798,0.0008637455043214894,-0.0030584885921014775,5.7079865573711475e-11,7.884665143009784e-12,2.196068916450987e-10
-7,9,0.3367394905048837,-0.00017966598939116038,-0.0021888755848763273,-8.02005840211395e-11,1.3149306643533976e-10,-3.5278663128822385e-12
-7,10,0.32563429817705475,-0.0007573102113870749,-0.00137642336335799,-1.0520265604843648e-10,-1.3308368296272022e-11,1.7625988613535065e-11
-7,11,0.3158819606489244,-0.0008490655069252158,-0.0007282744184849512,7.401643490820287e-11,-6.421305154269419e-11,3.085876064227999e-11
-7,12,0.30730643627834664,-0.0004528985985467125,-0.0002715320329060917,4.6705833211396763e-11,-1.2238834945499377e-11,-9.982197517579075e-11
-6,-7,-0.38121245550584626,-0.0009836751428475368,-0.0003977024981424536,6.250765443444051e-11,-4.1601139200153625e-11,-1.5026187266025184e-10
-6,-6,-0.39009905969227326,-0.0020664653786300717,-0.0006957707296305443,4.82915504460002e-11,1.6352183496159967e-11,-8.339930680193071e-11
-6,-5,-0.4005236810723929,-0.003156000773780514,-0.0008973262665275644,1.195825122951577e-10,-1.3507113483246513e-10,-1.1262967373527367e-10
-6,-4,-0.41282811783350293,-0.004178164636548452,-0.0009605824716173596,1.160749881629064e-12,-1.550204409284106e-10,-1.7869078566541512e-10
-6,-3,-0.4274110818582471,-0.005015608857822822,-0.000838684340614118,-2.583129456862343e-12,8.515702032418915e-12,-1.5394971365420562e-10
-6,-2,-0.4446907325021445,-0.0054290773506707945,-0.0005169995902731148,-7.935112202733796e-11,-4.3423653561802666e-11,-5.2064916397295824e-11
-6,-1,-0.4650043404885361,-0.004959552631800955,-4.475118516160657e-05,-1.4438208918374218e-10,-2.97394192605438e-11,-2.2094014985596377e-11
-6,0,-0.48845452604029227,-0.002873485089710049,0.00035155150140678704,3.494072837052081e-11,-1.2826753548189629e-11,3.6816222813429444e-11
-6,1,0.4851386363540386,0.0020654452875569387,-9.400015031999977e-05,-7.3881535871817e-11,-1.2318812636635812e-10,1.5805990565866124e-10
-6,2,0.457675949744505,0.006871923684646207,-0.001998729883896858,-2.975294880261381e-11,1.0450165732756034e-10,1.4277104281798514e-10
-6,3,0.43111443531447535,0.008998496224617493,-0.004269086947270646,1.807641571149876e-10,3.087559374836957e-11,-3.925788188453849e-13
-6,4,0.4065359465713134,0.008443459680296203,-0.0057029122390231035,4.93276860330516e-11,-7.246396538374e-11,-3.14880166212006e-11
-6,5,0.38455657943734495,0.006404084533022832,-0.005936281325547847,6.095149905627206e-11,-1.0492570701181592e-10,7.651782289383458e-11
-6,6,0.3653515169209118,0.004013897053881691,-0.005255888116498381,-5.803348860494717e-11,9.145222079620652e-11,-4.872480544038105e-11
-6,7,0.34877554813405337,0.00191376424527519,-0.0041388301491157835,7.911453870496077e-11,-2.482243577350829e-11,7.961403032056419e-11
-6,8,0.33453141570801065,0.0003330468312169658,-0.0029453946764439226,7.155594866636861e-11,8.945985618957764e-11,-4.3701061649623063e-13
-6,9,0.3222872811929423,-0.000695604958963814,-0.0018806828541786391,-2.9248978239415635e-11,5.823420912154376e-11,1.5313518725648678e-10
-6,10,0.31173017272129716,-0.0011970832672341357,-0.0010458397341382107,-3.867362203049951e-11,1.6327442176056195e-10,4.647584476557415e-11
-6,11,0.30258735630719497,-0.0012028610498490667,-0.0004638973150793944,3.102967058646322e-11,1.8814894087171297e-11,1.6485392803460008e-11
-6,12,0.2946323208094484,-0.0007944592106141791,-9.040495606962296e-05,8.066396075395721e-12,7.846939764633021e-11,1.757210390786407e-11
-5,-8,-0.3632812407488019,-0.0008582030022375689,-0.000639052432662232,2.2083930170668786e-10,6.403515218078581e-11,-1.0224704248421382e-10
-5,-7,-0.3705239072630721,-0.0019035456778982319,-0.001205881853341203,3.839928418639116e-11,1.9175952492567205e-11,-7.720372651180869e-11
-5,-6,-0.3790948823565704,-0.003078417697280239,-0.0017343885548868829,3.717627724761363e-11,-1.0377937398331483e-10,-1.7542779834583792e-10
-5,-5,-0.3893445189684651,-0.004339390369909731,-0.0021861805772504473,-1.1979822212362934e-10,-5.275023473583218e-11,-2.9039284968638765e-10
-5,-4,-0.4017379327585747,-0.005609578960429388,-0.0024897295012216623,7.256654305232146e-11,-2.1484175549701945e-11,-1.3937679423136132e-10
-5,-3,-0.4168798735922814,-0.006743944308378175,-0.002565268160407601,1.0869903328131203e-10,9.291165059543971e-12,-6.502298195319375e-11
-5,-2,-0.43550237761505795,-0.007438991176535205,-0.0023421531191533214,-1.0796707061375144e-10,7.576442251355786e-11,-3.0410994686022597e-11
-5,-1,-0.45835182244958034,-0.007073415720294784,-0.0018021584786820425,1.51060088916799e-11,-2.4844626356212984e-11,-4.6927924762275863e-11
-5,0,-0.4858934943889664,-0.004516058681632621,-0.001136787024550153,2.5576608756253116e-10,-7.996686646194462e-12,8.770186226553234e-11
-5,1,0.481152721982918,0.00416192167778102,-0.0017740556895755658,-4.565615301186515e-11,-1.297177781856007e-10,6.55800669845108e-11
-5,2,0.4481529894932938,0.010548935315526153,-0.004795952131965148,2.4066375628462033e-11,-2.0495299901668318e-11,3.448273291255591e-11
-5,3,0.4175263577943661,0.011763827707658504,-0.00733484102027272,2.170797981475292e-10,9.390196953340535e-12,7.664188012533601e-11
-5,4,0.390383185662543,0.009561735763253369,-0.00794204622704102,2.068550469802588e-10,-9.068601425354927e-11,1.252646918484257e-10
-5,5,0.36719525546499127,0.006334881609991755,-0.006935362549701573,2.0661255172027548e-10,-2.804774468234683e-11,-2.431220097205006e-10
-5,6,0.3477435244939501,0.0034235293599785407,-0.005238420610148056,6.42849939946899e-11,-1.6346432540892408e-10,-3.0779802860127214e-10
-5,7,0.3315005215411951,0.0012163946002911189,-0.0035037118853295805,1.0345861363794673e-10,2.1570911723500785e-11,-2.4603373310026766e-10
-5,8,0.3179065527654943,-0.0002871053696916331,-0.002040166847897185,1.321227602150976e-10,-6.038868016755572e-11,-5.767328259929927e-11
-5,9,0.3064648858488227,-0.0011789101609913002,-0.0009558013181124056,1.862501819438478e-11,8.955876318328393e-11,-4.2206046491945204e-11
-5,10,0.29676205941066613,-0.0015485003285345266,-0.0002529068748742209,-5.880704126784431e-11,6.353796655478305e-11,9.055887219581657e-11
-5,11,0.28846266552138883,-0.001468977414426601,0.00011860630670127292,-1.3403200337797072e-10,1.4133512415970273e-10,-1.7066283824508643e-12
-5,12,0.28129461945394796,-0.0009791259274047684,0.00019608971280168783,6.532915701462638e-12,3.87297971471412e-11,-5.4586444603798787e-11
-4,-9,-0.3461221793700134,-0.0006784573991834334,-0.0007245194984380786,3.93102963375247e-11,5.128279745303388e-11,-1.2810627580440992e-10
-4,-8,-0.3516851768709361,-0.0015866887172689696,-0.0015014291912084313,1.3759826568079947e-10,9.009161472395277e-11,-1.78983200995104e-10
-4,-7,-0.35829405499764844,-0.0026916945271695156,-0.0023596156981951105,8.618505822205469e-11,7.542043378716556e-11,-8.445911052240747e-11
-4,-6,-0.366232524193991,-0.004007909512797648,-0.003236067537396295,1.289366482505605e-10,2.349398453560525e-12,-4.8793703994777504e-11
-4,-5,-0.37590896809477536,-0.005504187086325303,-0.00406372839592438,3.6105490125448725e-11,-5.495419397316681e-11,4.784588296304765e-11
-4,-4,-0.38790999567197604,-0.0071237979713911085,-0.004754917714334189,2.4750488594391107e-10,1.0656402149589184e-10,9.654347416995779e-11
-4,-3,-0.40308660587643724,-0.008728167939715314,-0.005193201276002709,6.672825399872684e-11,-2.523853348534999e-11,1.0532879071972062e-10
-4,-2,-0.42263184615583427,-0.009994489661438602,-0.005231937582566275,-1.8043083607061083e-10,7.675451940691858e-11,4.884330797889219e-11
-4,-1,-0.44808788529037613,-0.010133658453675186,-0.004730742911644072,1.0110696568171873e-10,-9.081307927871762e-11,1.363287425656945e-10
-4,0,-0.4806766584726214,-0.007966158034167371,-0.00369630278660791,2.4302490835709234e-10,-4.522382468508113e-12,2.0150069113267222e-10
-4,1,0.47369339948741584,0.00880087990295573,-0.004644998648107565,1.0301530461997999e-11,8.059330980358936e-12,9.992993932339544e-11
-4,2,0.43377999512116283,0.015551201295204316,-0.009108015869019275,-1.5065860451551893e-11,-1.1825486423422404e-10,-4.1430025642802404e-11
-4,3,0.3985820333724428,0.014046614590119416,-0.010557428549089937,9.048951692125495e-11,3.4991107233928176e-11,-1.3814295107134056e-10
-4,4,0.36941554337127747,0.009598130674374795,-0.008976094731603594,1.5631018267930896e-10,-8.674072571324132e-11,2.0801064863629204e-11
-4,5,0.3459509581426331,0.005505714435735217,-0.006248577302519712,1.9345488752597895e-10,4.4557357803398645e-11,5.756968816592045e-11
-4,6,0.32714608850291016,0.0025127293969938484,-0.0036405362657446288,2.958036073030801e-10,-6.378711447929675e-11,-9.590104990513104e-11
-4,7,0.31197417768264374,0.0004970018509858564,-0.0016050764131445938,1.6126018012249665e-10,-8.75149952506149e-12,-8.006721110773163e-11
-4,8,0.29960750552480336,-0.0007670918127224408,-0.00022131731245009605,1.3953820434189912e-10,-6.245211292554842e-11,-6.900278200390464e-12
-4,9,0.2894059218605287,-0.0014578731735004507,0.0005793669361613,8.421703872468767e-11,5.87928178363839e-11,-3.183357098974007e-11
-4,10,0.2808822315236411,-0.0016922679528573413,0.0009088539637012544,-5.374497678498069e-11,-2.410306676470242e-11,-9.632864330418739e-11
-4,11,0.2736658310598698,-0.0015349912745066027,0.0008698690183142574,4.939565293252124e-11,7.411624092235058e-11,-1.7748119152723868e-10
-4,12,0.26747159407055215,-0.0009922759402786613,0.0005350210402125339,4.642158185630407e-11,-1.4014706062326354e-11,-5.971246901884802e-11
-3,-9,-0.3339580934530255,-0.001029790360874172,-0.0012480200919243866,1.3195237784369152e-10,1.8630953724230181e-10,6.767557705639887e-11
-3,-8,-0.3387171589236158,-0.0020372366740224004,-0.002530988658533615,1.4555549127104328e-10,1.727946535856617e-10,1.1613219243135527e-10
-3,-7,-0.3443925033627927,-0.003259302665884416,-0.0038298503592134998,1.5963515145184237e-10,4.1995074084866246e-11,-4.330219909314155e-11
-3,-6,-0.3512865656150308,-0.004748012860227334,-0.005168955597970579,9.370829416252557e-11,-9.268531775408206e-11,-3.096046666652488e-11
-3,-5,-0.3598298128268117,-0.0065260707826795454,-0.006523364016394825,3.943969326472563e-11,-9.174526416355633e-11,1.3176583958597783e-10
-3,-4,-0.37067487265362387,-0.008592858825298571,-0.007820082906631474,1.481554783369643e-10,8.555250952113624e-11,1.2182110815982597e-10
-3,-3,-0.3848632689795972,-0.01087218021458263,-0.008926681047802658,-1.179832186809504e-10,-3.483036081775026e-11,-7.043792979444241e-11
-3,-2,-0.40406018649363634,-0.01311644732959919,-0.009617922635189433,-2.8464323779953116e-11,-3.320810293416798e-11,1.361116689193101e-10
-3,-1,-0.4309822114014528,-0.014415023425310014,-0.00959555299305513,8.523522469425227e-11,4.7920771083925784e-11,1.0072214676887237e-10
-3,0,-0.46724916777254744,-0.015530631369466764,-0.008749880556742924,1.0336316698389414e-10,-1.7238754868031947e-10,-3.1598728841841783e-11
-3,1,0.4581427711124121,0.01871450213687769,-0.009868931375366066,9.34409095237898e-11,-4.078098969628741e-12,-1.0843594511894539e-10
-3,2,0.4111896370157713,0.020725064461377563,-0.013809634955943315,-1.1839327348356354e-10,-7.95475352255437e-11,-1.910551751527212e-10
-3,3,0.3719467155316299,0.014605243220428476,-0.01125832348398402,3.421970172501343e-11,3.773355239378162e-11,-1.0693229635094781e-10
-3,4,0.3426173327704952,0.008483864157316995,-0.006735480278072883,2.420453525109334e-10,-1.2600957777220145e-10,-1.0111150198360841e-11
-3,5,0.3205198366743829,0.004385207607707463,-0.00279238860158664,1.4738148375326166e-10,-1.084794476469142e-10,-1.346027055006832e-10
-3,6,0.3036003186416901,0.0017811476201195975,-5.229012628870924e-05,1.5603179599060768e-10,-1.1341527716979272e-10,-3.5228786901542186e-11
-3,7,0.2903957762808054,0.0001464134682973965,0.0015752595206803659,2.010899758340956e-10,-1.4363454869936731e-10,2.949361197976397e-11
-3,8,0.2798893252276001,-0.0008440715721372405,0.002343288013437399,1.571084547180579e-10,-5.098453603746833e-11,-9.153633569441294e-11
-3,9,0.27136792890870004,-0.0013720381562264444,0.002496952236222357,4.722248026639564e-11,3.0614122348282535e-11,-6.896415993070011e-11
-3,10,0.2643284931629434,-0.0015294383871993123,0.0022237020727598382,8.982499553195078e-11,1.832398399681523e-10,-1.116059093286912e-10
-3,11,0.25841151250381555,-0.0013525087560286048,0.0016511541466590913,5.2155349483662405e-11,-5.169344119426711e-11,-4.5775756306960704e-11
-3,12,0.25335413493528636,-0.0008387770662113043,0.0008648585299647712,1.0028942867140733e-10,-1.0727119192921464e-10,4.6228915335545795e-12
-2,-10,-0.3176637178680329,-0.000516259244155727,-0.0010332866088543083,1.4990609795151322e-10,9.392542299480056e-12,-1.1045868104735124e-11
-2,-9,-0.3207323777772216,-0.0012847382507253037,-0.0023504057221031102,1.678825711261267e-10,7.863530659957263e-11,-3.3288246237186264e-11
-2,-8,-0.32438065307028546,-0.002268136494409922,-0.003864487077248614,-8.207425624545683e-12,1.682305683647911e-11,-1.508073868691437e-11
-2,-7,-0.3287651996311102,-0.0035416537453363344,-0.00554122534378295,-3.870372772274422e-12,-1.3518766661668735e-10,2.754398407489936e-12
-2,-6,-0.33413305219564376,-0.005162161181326762,-0.007383764892354732,-5.703588165997808e-11,-2.258640635632858e-10,8.700612756304404e-11
-2,-5,-0.34085728814678107,-0.0072013037141801396,-0.009395487263497006,-2.6702919389554047e-11,-9.026564218306277e-11,5.404661803818864e-11
-2,-4,-0.3495357005383743,-0.009740382772554694,-0.01155671313736454,6.433802709343572e-11,1.176753000597941e-10,-3.200029038410643e-11
-2,-3,-0.36118715488138803,-0.012836322187591485,-0.013789583954404501,3.863298743411736e-11,-5.0950160757068375e-11,7.061349519433407e-11
-2,-2,-0.37759834902085615,-0.01646228259955663,-0.015871688677123713,1.2190570601589013e-11,-3.0555141750099324e-12,-1.4224163296869263e-11
-2,-1,-0.4022736498278234,-0.019653878876251016,-0.017555286632026306,-1.3797624777737647e-10,9.07969882005949e-11,-4.975086835556919e-11
-2,0,-0.4339891694733393,-0.029833795751789717,-0.019572337746670988,-1.8940101396969222e-10,-2.1589191545601238e-10,5.163837760169265e-11
-2,1,0.42533936705680175,0.036396845829549725,-0.015346333649927699,-2.5658496161096167e-10,1.216869244258234e-10,-1.6661231855980008e-10
-2,2,0.37505451592578176,0.02368641907871877,-0.01236001647895654,-1.4126808967410143e-10,-4.23317075837204e-11,-2.616665634169735e-10
-2,3,0.33562577690695367,0.013577220049276594,-0.005038692017846731,8.753627683821819e-11,-9.035588943717698e-11,-1.4966408320993274e-11
-2,4,0.3096253213275605,0.0074236184771612505,0.00048693691699033337,2.7641785301651955e-10,5.94976706791428e-11,1.1241915558179993e-10
-2,5,0.29115834981014493,0.003979859710032956,0.0036715991163326477,1.872794861898508e-10,-1.9008844498458188e-10,1.4718633213270382e-10
-2,6,0.2775779913192326,0.0018694979428491806,0.005113820616764765,1.36293322981762e-10,-1.9653653704487795e-10,1.767010756464904e-11
-2,7,0.26726601732960165,0.0005121523852022866,0.005439875024857953,1.3135295975907901e-10,-8.716403987474308e-11,6.427824494458639e-11
-2,8,0.2592024319856458,-0.0003611622231755208,0.005096290378473436,1.2515533401313839e-10,3.7837982747035426e-11,1.646926273742716e-10
-2,9,0.252727662423303,-0.000870554270720956,0.004360392403138673,1.219287418426085e-10,1.3601095250059814e-10,-6.20325318076518e-11
-2,10,0.24740653577206134,-0.0010646887892303602,0.0033948664602197684,-3.915769618278997e-11,7.62065271997514e-11,-8.697175745970946e-11
-2,11,0.2429459769241663,-0.000957368284026851,0.00229373199343448,1.0387405562431451e-10,-1.086215284384906e-10,-1.3493056793948723e-10
-2,12,0.23914479780929013,-0.0005596299282057748,0.0011173467822318485,6.70280454403982e-11,-1.1730168225643212e-10,-1.1844990168829311e-10
-1,-10,-0.30444508381763924,-0.0005337608108200979,-0.0016257652450636152,3.196495282006828e-11,-3.868839970611049e-11,-7.780370640288192e-12
-1,-9,-0.3064142101787198,-0.0012404829366494325,-0.0033115992713031103,1.39379060810213e-10,-3.3314323522048994e-12,1.304713775508574e-10
-1,-8,-0.30871395768583054,-0.0021767404995068147,-0.005130010226436538,7.056314603806624e-11,1.3547774013744629e-12,2.4109677870408266e-11
-1,-7,-0.31146167759135507,-0.0034254432356121012,-0.0071647117658639806,3.901545449561117e-11,-1.8748166907833763e-10,1.82276650641678e-11
-1,-6,-0.3148145552169491,-0.0050753514200447235,-0.009483652684477956,5.341956477861176e-12,-1.797510473799946e-10,1.7297760953097728e-10
-1,-5,-0.3190076390505143,-0.007246692244861051,-0.012165843794812089,-1.0358270014290683e-10,6.528395879445981e-11,1.6465729550229485e-11
-1,-4,-0.32443732866418845,-0.010111548744565544,-0.015316341692652872,5.32971436081886e-11,-3.419781124947008e-11,-6.289932583027763e-11
-1,-3,-0.33182737187903305,-0.01391077797702234,-0.019067595065073106,3.010623608051821e-11,5.4679538674662354e-11,-6.823440532217895e-11
-1,-2,-0.3425287562076094,-0.018972806643463222,-0.023560011369005793,8.198219360322501e-11,4.2877645878292014e-12,1.5978194787234778e-10
-1,-1,-0.3590119679775784,-0.02449096927104284,-0.029419400748552517,1.1073451617465979e-10,3.6867244500304874e-11,2.090523067155292e-10
