j,l,ux,uy,uz
-7,9,0.3507706058344632,-5.789885601832664e-05,-0.00223858292143986
-7,10,0.34084115497584955,-0.0006673665572409457,-0.0014343754941059952
-7,11,0.33225519975303314,-0.0007958283052526406,-0.0007719592854790368
-7,12,0.3248574973007904,-0.00043196933728596845,-0.00029984340753021795
-6,-7,-0.39136576541763796,-0.000985043303069848,-0.0003410152003802316
-6,-6,-0.3990826708949282,-0.0020477689994633356,-0.0005884286389213604
-6,-5,-0.4082982267871397,-0.003093419204147096,-0.0007441446911185383
-6,-4,-0.4193204803023431,-0.004050710607937178,-0.0007738775526416753
-6,-3,-0.4325289057896778,-0.004805569646955743,-0.0006318195713994221
-6,-2,-0.4482928816642785,-0.005141617377263988,-0.0003120047831711278
-6,-1,-0.46691220767194563,-0.0046270131515625335,0.00014127402005600375
-6,0,-0.48846197037848144,-0.002610433546140277,0.0004940354634736596
-6,1,0.4872904852172652,0.001872212708769215,7.331793774513807e-05
-6,2,0.4619164531861993,0.006395388940145904,-0.001671525579287263
-6,3,0.4372450430638065,0.00858971056723751,-0.003850546009224593
-6,4,0.41435029355378467,0.008268451165158307,-0.005351292752333872
-6,5,0.3938572716106966,0.006441617331152711,-0.005743493516742042
-6,6,0.3759818862272972,0.004162092206777098,-0.005229006455035981
-6,7,0.3606291319858753,0.002087445215369381,-0.004220839053638368
-6,8,0.34754373436761066,0.0004893269937051733,-0.003081649202080169
-6,9,0.33642785735174563,-0.000577890340302228,-0.0020271878180197537
-6,10,0.326987754564178,-0.0011201970611164414,-0.0011723369687983813
-6,11,0.31896249950300226,-0.001158161437789505,-0.0005536954936308446
-6,12,0.31214135948937377,-0.0007733308938687913,-0.00013791165820003332
-5,-8,-0.37500935749691877,-0.0008673568531671465,-0.0005844529056248435
-5,-7,-0.38112260284399274,-0.0019125151201849894,-0.001089411971571697
-5,-6,-0.38856737424375415,-0.003057686842297669,-0.0015579697621459416
-5,-5,-0.39765120387404695,-0.004260609299500785,-0.0019517329211714402
-5,-4,-0.40882003631473923,-0.0054471005772724155,-0.002201099987015516
-5,-3,-0.42263896324126404,-0.0064675548753759795,-0.0022344391540199925
-5,-2,-0.4397609737845433,-0.007042531582708491,-0.001994033842805182
-5,-1,-0.460846750815462,-0.006580798963264573,-0.0014685539030819986
-5,0,-0.4862748311140944,-0.004028809666250967,-0.0008708773633872788
-5,1,0.4836106445052132,0.0036712982906030567,-0.0014637406369104118
-5,2,0.45296252758931194,0.009810430256240458,-0.004228649489265362
-5,3,0.4243305935822797,0.011342121404615458,-0.006797418616661404
-5,4,0.39884378753115785,0.009523673119104325,-0.007678933094570768
-5,5,0.3770314743387407,0.0065072653155022735,-0.006957908336843815
-5,6,0.35878052214788236,0.0036436122181165765,-0.00545166626555044
-5,7,0.3436409314867622,0.0014055499773737636,-0.0037967745076797677
-5,8,0.33110331650206115,-0.00015231547229168588,-0.002339800426268702
-5,9,0.3207067580435794,-0.0010999291427625543,-0.0012164138351055574
-5,10,0.3120549472091881,-0.001510383568429207,-0.0004532683450199215
-5,11,0.304817674599612,-0.001453925376223162,-1.0776895009638159e-05
-5,12,0.29872748938096017,-0.0009761729462302756,0.00013487685738175866
-4,-9,-0.3593799308033904,-0.0006884046930649976,-0.0006843626050955683
-4,-8,-0.3638320038352263,-0.0016167183132537845,-0.0013959685663257248
-4,-7,-0.3693661419479151,-0.0027172821249509555,-0.002185058452592378
-4,-6,-0.37623742858475673,-0.003998481740163578,-0.002987875334992355
-4,-5,-0.38482858238768575,-0.005425169812401668,-0.003734562789421021
-4,-4,-0.3957226979074618,-0.006938474008588407,-0.004342493968896203
-4,-3,-0.40970605583911784,-0.008391781106462116,-0.004694423979143988
-4,-2,-0.42787677059608803,-0.00947119410090757,-0.004667534711617233
-4,-1,-0.45160607080931026,-0.009419841866308223,-0.004139408245026071
-4,0,-0.4819984166954456,-0.006949065378051538,-0.0031560938004580328
-4,1,0.4770353777157861,0.0076118097990898435,-0.004021189192141598
-4,2,0.439611216059672,0.01460844003095332,-0.0082630089873251
-4,3,0.4064449214975127,0.01382485472788984,-0.010172827448757393
-4,4,0.37874833588859863,0.009792433679055985,-0.009128582835010831
-4,5,0.35642614687462937,0.005784378020939485,-0.00670791562315836
-4,6,0.33862283143761734,0.0027353302339494217,-0.0042066119254460495
-4,7,0.32439806877488186,0.000633529188270092,-0.0021534731193930783
-4,8,0.31296600614058906,-0.0007034960182110543,-0.0006901429612295494
-4,9,0.3037183933528825,-0.0014519956629908896,0.0002194391084820579
-4,10,0.29617927710527514,-0.001716129423838949,0.000655380897597012
-4,11,0.28997190078708146,-0.0015651929019485464,0.0007153179047204141
-4,12,0.2848090895959753,-0.0010140105514318894,0.00046678602090299425
-3,-9,-0.34754853437547945,-0.001069750694465905,-0.001178373468281908
-3,-8,-0.3512807292022373,-0.0021022006573049204,-0.002389152201649941
-3,-7,-0.3559486645693402,-0.003321024654968924,-0.0036066890753831183
-3,-6,-0.36185807842233375,-0.0047707301633546206,-0.004855780073453115
-3,-5,-0.3694439246885256,-0.006475147765272876,-0.006102941185842934
-3,-4,-0.37935909359749453,-0.008415902554859415,-0.007273893886507731
-3,-3,-0.39259681994807033,-0.010508752289703339,-0.008227084687941175
-3,-2,-0.4107565807200828,-0.012486292679895972,-0.008754597677644103
-3,-1,-0.4363276762166585,-0.013461422669357345,-0.008574215709727913
-3,0,-0.4712169765671688,-0.013420863601684496,-0.007519335471998551
-3,1,0.4634432071960263,0.01624917673001845,-0.008753047247086114
-3,2,0.4187624314128568,0.019981549916993704,-0.013336528643632448
-3,3,0.38131795252364536,0.014763492050751023,-0.011754030304382717
-3,4,0.3529887601268083,0.008821015938049329,-0.007727071822356877
-3,5,0.3316712754741626,0.004614368798055156,-0.0038502584131603957
-3,6,0.3154909824115184,0.0018833329679890816,-0.000997572377274832
-3,7,0.30305181085802274,0.00015180169746261226,0.000814544434316716
-3,8,0.2933515204300046,-0.0008986136025948524,0.0017690839798597036
-3,9,0.28569557453452277,-0.0014625482175458981,0.002093668211527873
-3,10,0.2795825802090805,-0.001626813243517238,0.0019624150337940564
-3,11,0.27463396688739466,-0.0014299910566275076,0.001501884274265777
-3,12,0.2705771634610533,-0.0008848073291000767,0.0008022512586410353
-2,-10,-0.3326599356385929,-0.000546284582682183,-0.000996053400867059
-2,-9,-0.3347009535296545,-0.001363532986814993,-0.0022537945869554286
-2,-8,-0.3373596314195285,-0.0023797104807536163,-0.003700683532724392
-2,-7,-0.34080523403517754,-0.0036571830195523407,-0.005301674905004187
-2,-6,-0.34529021345325717,-0.0052490761731615815,-0.00705034121947984
-2,-5,-0.35120865005069374,-0.007223117803056945,-0.008941098706454783
-2,-4,-0.3591763671510355,-0.009641598272596003,-0.01093431195113891
-2,-3,-0.37022225667824044,-0.012540269249532833,-0.012923344440896559
-2,-2,-0.3861419740055233,-0.01584035042939442,-0.014671190149612068
-2,-1,-0.41034690519620426,-0.018602867695408885,-0.01584672095083352
-2,0,-0.44288985637248335,-0.026439282359207707,-0.016989047664851945
-2,1,0.4353652928981346,0.03227797718111498,-0.015468494753045882
-2,2,0.38572388592941753,0.023312282762351665,-0.014006118161535698
-2,3,0.34684440883297984,0.013848625666197422,-0.00727472942224532
-2,4,0.32105859269384696,0.00754007692334864,-0.001475928343887829
-2,5,0.3028986360430056,0.003951474820622388,0.002129371634991944
-2,6,0.2897629562435928,0.0017464356997250925,0.003970962888286642
-2,7,0.28003795715784247,0.00034129932747747557,0.004633899810219244
-2,8,0.2726718324204207,-0.0005483052441118243,0.004546057076540304
-2,9,0.2669927394973346,-0.0010550327736948387,0.00400388441439232
-2,10,0.26255745472799386,-0.0012227379787140508,0.003179983109406092
-2,11,0.2590424196209454,-0.0010714105548366507,0.0021817596250856028
-2,12,0.2562298207467273,-0.0006218819104226109,0.0010731468809387884
-1,-10,-0.3197521728437124,-0.0006049337842775208,-0.0015777906663055877
-1,-9,-0.32073586766689133,-0.0013666531665879153,-0.0032204348141189956
-1,-8,-0.32208969207582144,-0.002343885632551548,-0.004991070748660999
-1,-7,-0.32396877443831773,-0.0036117643415435143,-0.006970470344117665
-1,-6,-0.3265395934033673,-0.005256640365031499,-0.009222266223427653
-1,-5,-0.3300757256962883,-0.007395395126478577,-0.011810161218641342
-1,-4,-0.3350170957955356,-0.0101872457218221,-0.014809557589867217
-1,-3,-0.34214792457225784,-0.01384890636166856,-0.018297907501610994
-1,-2,-0.352922969823051,-0.018632548769289697,-0.022320216394257623
-1,-1,-0.36991537204476016,-0.023715966701586606,-0.027299818063763647
-1,0,-0.38758732887401165,-0.04451119518581861,-0.03238089437174442
-1,1,0.36675063748386644,0.057351341479044124,-0.008838500646254844
-1,2,0.33160503891357723,0.025658994388662995,-0.00027442923241468653
-1,3,0.30219895661458185,0.01359733606354532,0.006393862698499888
-1,4,0.2836021807060361,0.00797018140282739,0.009147059668074251
-1,5,0.2710839658596236,0.0047807036452694705,0.009783034978354234
-1,6,0.2623591139445567,0.0027169256037124175,0.00926170336568669
-1,7,0.2561092755932376,0.0012895625987511138,0.008188731730746574
-1,8,0.25150739372197195,0.0003065470475780772,0.006863698268596754
-1,9,0.2480494424950538,-0.000318062795216427,0.0054479692404808865
-1,10,0.24543188797733956,-0.0006135853505756028,0.0040061781787278355
-1,11,0.2434349552016679,-0.0005921897649062561,0.0025843298142739055
-1,12,0.24194398310181806,-0.00029462252395362736,0.0012095739441655537
0,-11,-0.30661847289516664,-0.0002535425202006745,-0.001087240162386867
0,-10,-0.306129164621826,-0.0005826731479137629,-0.002461124031839272
0,-9,-0.3057914207647997,-0.0011442861420500466,-0.004103293585459114
0,-8,-0.3055976552332589,-0.001968005083516795,-0.006011332723532558
0,-7,-0.3055883030765998,-0.003106770734324173,-0.008216681797876818
0,-6,-0.30579384917520624,-0.004646940142743525,-0.01078085487434447
0,-5,-0.3062908180796546,-0.006725153455779698,-0.013812893878089276
0,-4,-0.30721043400059816,-0.009554423791805891,-0.017499377932600205
0,-3,-0.30885817243030117,-0.01350028837070384,-0.022134586793918963
0,-2,-0.31196762299341546,-0.019143078795299397,-0.02817015471129263
0,-1,-0.31839460826387983,-0.02635210805486508,-0.036372038246442195
0,0,-0.32317198276934445,-0.06339626907247262,-0.03622365819072208
0,1,0.26664254379080327,0.07633637142238178,0.007083800645602769
0,2,0.2623730235901605,0.026067831671031255,0.021909960209426725
0,3,0.252011571730259,0.015738846055557153,0.0212597065543905
0,4,0.2437747965198513,0.01033166334281764,0.018496778193572642
0,5,0.23832128805439903,0.006834694787547307,0.015526729465633231
0,6,0.23467563170559344,0.004391340778020319,0.012757683581595819
0,7,0.23220240090870647,0.002631584430615354,0.010278194136056452
0,8,0.23049879579756805,0.0013692277835819458,0.008056825587088968
0,9,0.22931831181162599,0.0005114866323684812,0.0060497158821555905
0,10,0.2285229085542853,1.3081861546597822e-05,0.004225729855023441
0,11,0.22800918789394278,-0.00015457975967463772,0.002587282352349456
0,12,0.2277883518139925,-1.470303317408443e-05,0.0011439158081118755
1,-11,-0.2934008695730508,-0.00013956405726489623,-0.0012739500051645143
1,-10,-0.29175135438456945,-0.00027880533294534444,-0.002786287174531991
1,-9,-0.29000070997385097,-0.0006346961307416765,-0.004486169847618189
1,-8,-0.2880863326654807,-0.0012477712384092083,-0.006394923410734269
1,-7,-0.28593972497009046,-0.0021579614409502445,-0.008537573130186325
1,-6,-0.2834285406261682,-0.0034406746835092335,-0.010959891579135014
1,-5,-0.28037404810210925,-0.005207739527747123,-0.013732785510973183
1,-4,-0.27648378166868837,-0.007662751687999325,-0.016922398663309145
1,-3,-0.27129635440790967,-0.01118780772340957,-0.02055748855643121
1,-2,-0.2642022821355896,-0.01656715590525817,-0.0244164347509571
1,-1,-0.25638106119154663,-0.02620869426464557,-0.026960374107481692
1,0,-0.25369378286810557,-0.0761320735504154,-0.013515524639978429
1,1,0.19552836512645325,0.0672725205730207,0.03201119663582649
1,2,0.19820645106897739,0.02630772859211986,0.03523601335154459
1,3,0.20285076365322002,0.018590845165778046,0.02753923174942958
1,4,0.20513730785426879,0.012827294818122682,0.02162760024020994
1,5,0.20671393192920856,0.008809750246621822,0.017071141071441056
1,6,0.20800245780143012,0.005922029595974673,0.013442935870830196
1,7,0.20915420003544152,0.003812766740243111,0.010461437873706236
1,8,0.21021553924159814,0.002274768072644513,0.007928407554599377
1,9,0.21119655397466283,0.0011878012084747627,0.005719341890874904
1,10,0.21212066657799628,0.0004850438835548208,0.003730477791505992
1,11,0.21295377185621772,9.511984690909156e-05,0.0018585532219630985
2,-11,-0.2796904581917479,0.00013708325362497636,-0.0012926634904295042
2,-10,-0.27683822144962605,0.00020924317969523668,-0.002755011905162767
2,-9,-0.2736022569227393,6.698029317778181e-05,-0.0043057904828414685
2,-8,-0.26985815998311113,-0.0003206743755145235,-0.005924971347501943
2,-7,-0.2654281554575631,-0.0009740953581044247,-0.007594988444826119
2,-6,-0.2600086335787864,-0.001956356185759886,-0.009265945719501551
2,-5,-0.25314835675598335,-0.0033581272227462535,-0.010831333344403836
2,-4,-0.24412445830382007,-0.005387157862185582,-0.012041204941662125
2,-3,-0.23172807262415746,-0.008524897701842222,-0.012400202836672838
2,-2,-0.2139259594611891,-0.01402521050701862,-0.010991710295290901
2,-1,-0.18712384235601384,-0.025919345151830496,-0.0057941565921546465
2,0,-0.15762912945276358,-0.06368192312617785,0.005161225789411056
2,1,0.12731855671185896,0.04906748113842453,0.03425019013265503
2,2,0.14327833167077614,0.024474093612705264,0.02935977147367082
2,3,0.15962791591093478,0.018782102204252422,0.023305947696929126
2,4,0.17030236690432532,0.013566158319749949,0.01872977451516123
2,5,0.17773944622842683,0.009643693678288769,0.014949130934101842
2,6,0.1832615807940963,0.006685099793637013,0.01179485815766869
2,7,0.18758431365178999,0.004454540938569297,0.009115165796218466
2,8,0.1910906666529039,0.0027876161426983017,0.006785082163158064
2,9,0.1939999524868912,0.0015838871813003848,0.00472408694225829
2,10,0.19646196359189352,0.0007763141999085794,0.0028753284357712137
2,11,0.19862718811748964,0.00030978670376564867,0.001237947767053565
3,-11,-0.26572211679791385,0.00046092416092170975,-0.0011618784556698006
3,-10,-0.26163212202860797,0.000741539470114091,-0.002381937183779879
3,-9,-0.2568880891962415,0.0007780776130391361,-0.0035485161718372565
3,-8,-0.2513001373028748,0.0005710055482581884,-0.0046030746086857845
3,-7,-0.24459437537149634,9.159118273114444e-05,-0.005451855265717093
3,-6,-0.23632840833892488,-0.0007326525053830806,-0.005929451542157987
3,-5,-0.22583857472152705,-0.002026581259837515,-0.005760003972817634
3,-4,-0.21212131870704956,-0.004070842957893841,-0.004478144089337007
3,-3,-0.19355145728110368,-0.007458614865938377,-0.001443100548202373
3,-2,-0.167469212926469,-0.013585658213612368,0.003985454746979761
3,-1,-0.1278687272864198,-0.023888248948993638,0.011425256837243504
3,0,-0.07737685057548922,-0.03754318094470895,0.014769223177021716
3,1,0.06766325525476403,0.03047926466008403,0.019558788443889405
3,2,0.09919382591920842,0.01966050286048849,0.017352943594482282
3,3,0.1239728374207961,0.016271234864804314,0.01558102694115283
3,4,0.1404789272188073,0.012465268911299841,0.013452779796907007
3,5,0.1522439652282889,0.00922604180252224,0.011193908189005208
3,6,0.1610502684928224,0.006578044722898711,0.00902154569933548
3,7,0.16791811808179027,0.004476797714871057,0.006992444750720678
3,8,0.17343898658240553,0.0028460086467917783,0.0051130125984656695
3,9,0.17797489896259325,0.001628552996450713,0.003358841438276469
3,10,0.1817332672048008,0.000752398562614961,0.0016590057696359763
4,-11,-0.251712498530606,0.0007321444730833519,-0.000905370492258451
4,-10,-0.2463925341265586,0.0011644898968919712,-0.0017313940738542992
4,-9,-0.24018915212137,0.0013077099213886225,-0.002362053249877997
4,-8,-0.23286513796135366,0.0011732009435856678,-0.002727027850916643
4,-7,-0.22408203242294372,0.0007025270780308072,-0.0026866590139995694
4,-6,-0.2133350090189833,-0.00022097834383095338,-0.0020387104017909135
4,-5,-0.19989968547390602,-0.001781364409937096,-0.0005307796688350334
4,-4,-0.18276181686957638,-0.004323832161267255,0.002114190443292979
4,-3,-0.1604440138257781,-0.008394996474962117,0.006016307835813394
4,-2,-0.13084258885901917,-0.014586110279178367,0.010613015471431153
4,-1,-0.09115288783509747,-0.020971793484707377,0.013354539939536203
4,0,-0.043666647099329194,-0.019421228411281473,0.009524782660521746
4,1,0.03309569740359771,0.015849103145207193,0.008422112603213096
4,2,0.0696916587143672,0.014358637114646022,0.00923836973301659
4,3,0.09691852208471438,0.012865012562156495,0.009252047876638565
4,4,0.1163312068214271,0.010438678510176063,0.008551483458578696
4,5,0.13069987277117692,0.008009066405554323,0.007438857099187663
4,6,0.1417010998959006,0.005834580915459314,0.0061365747915589925
4,7,0.1503939841479843,0.003998210443071775,0.00476801625914424
4,8,0.15743091381496785,0.00251489872387225,0.003413827994273415
4,9,0.16326184137467906,0.0013904757784734812,0.002130361673281675
4,10,0.16829304453638178,0.0005964478961920048,0.0009661689849410159
5,-11,-0.23787022231035,0.0008720933331671354,-0.0005713798539614175
5,-10,-0.2313755721394915,0.0013598180693574363,-0.0009346919390352203
5,-9,-0.22384365855654545,0.001535175093162515,-0.0010337153078708312
5,-8,-0.21500743707110045,0.0013615641816430368,-0.0007932484330614515
5,-7,-0.2045079694403685,0.0007487887593248116,-9.476678152075402e-05
5,-6,-0.19185694690898272,-0.0004378682463445262,0.00119193591348068
5,-5,-0.1764012033651769,-0.0023841320636831856,0.003147686890160489
5,-4,-0.15730614388915296,-0.005338425958259995,0.005713088846135759
5,-3,-0.13353134688152182,-0.009461144476442508,0.008454002917466187
5,-2,-0.10398478387570004,-0.014047590268556114,0.010113523963083846
5,-1,-0.06829234131075033,-0.015781252324362297,0.008732780623819892
5,0,-0.027794666026313457,-0.009169043224172632,0.004195331684731435
5,1,0.018920196790219612,0.008012897884205086,0.0032284150300486087
5,2,0.052018766842135654,0.009981284731869372,0.004291571928537698
5,3,0.07785714508385391,0.009655807198561408,0.004819944793329445
5,4,0.09768487398319566,0.00821298228038963,0.004801566678087463
5,5,0.11307460663393727,0.006458608137607957,0.004371014577113716
5,6,0.12523904509294304,0.004735551757622905,0.003676018769859382
5,7,0.13505012989144727,0.003180805882685589,0.0028279218774063864
5,8,0.14309619795501347,0.001853451420674818,0.0019175248913694768
5,9,0.14985252722466927,0.0007929319635661906,0.0009811294858441933
6,-11,-0.224366353812642,0.0008124459358208757,-0.00022610839289615776
6,-10,-0.21680700749171167,0.0013004070767590576,-0.00016755322880964622
6,-9,-0.20815052921622032,0.0014551048634520222,0.0001267651286390017
6,-8,-0.19810538239874784,0.0011762458022887155,0.0007451745911891429
6,-7,-0.18633094329300756,0.00037683673434766777,0.0017486607158906293
6,-6,-0.1724104616881978,-0.0010432684704486097,0.003138820832258324
6,-5,-0.15583695852252502,-0.003191616748267508,0.00481989245095448
6,-4,-0.1360400861110526,-0.006094497800542069,0.0064978072471153685
6,-3,-0.11248102597218747,-0.009389572156348358,0.007516815097719699
6,-2,-0.08491501591076406,-0.011733451144799203,0.006932269140387748
6,-1,-0.05380170812667838,-0.010673860168965621,0.0043734242635381105
6,0,-0.020245414167745217,-0.004340020009029188,0.0012822823243576155
6,1,0.013368966550902722,0.0044277144611807396,0.0006481509038860905
6,2,0.041389538281625,0.006828048039750318,0.001356151847219993
6,3,0.06461448406616987,0.007005381896368106,0.0019418237669928246
6,4,0.08352785421091038,0.0061352166925496875,0.0022027884569154133
6,5,0.09887957341777488,0.004862811514967451,0.002147201867298231
6,6,0.11142132150973283,0.003498237907498601,0.0018378907532714457
6,7,0.1217592949697677,0.0021789958309418526,0.0013503010824297444
6,8,0.13037118009164475,0.0009794242858836017,0.0007407417754952376
7,-11,-0.2112664934597934,0.0005134772778342424,5.619706499522379e-05
7,-10,-0.20286393077140757,0.0010480476082497358,0.0003655950472527857
7,-9,-0.19334219691160812,0.0011558878534351671,0.0008712077281793774
7,-8,-0.18242140066279933,0.0007646776839673973,0.0016564377243150964
7,-7,-0.1698127146202808,-0.0001489507866181077,0.0026620987423181105
7,-6,-0.15520335765657614,-0.0016398177015037867,0.003803852221329664
7,-5,-0.13825755652306693,-0.0036903668372009566,0.004881783779868736
7,-4,-0.1186705093313159,-0.006092715454657044,0.005547319890049025
7,-3,-0.09628820158515215,-0.0082105004785278,0.00531037584221917
7,-2,-0.07127574098088502,-0.008887471347836445,0.0038659832907259883
7,-1,-0.04424686826836385,-0.006883232350423017,0.0015662884166255896
7,0,-0.016287641243652073,-0.0021517464364543917,-0.00036714798485591813
7,1,0.010616722244427508,0.0027199731532648167,-0.0007862939380149881
7,2,0.03448047368748567,0.004632019181095283,-0.00033414063469321224
7,3,0.05513441096602318,0.004902995430746485,0.00020061568909086043
7,4,0.07268039337903294,0.004310090425141037,0.0005757107194041921
7,5,0.08745433580010827,0.003361232068647556,0.0007301494630126066
7,6,0.09988118447010587,0.002265891143311603,0.0006538409432068532
7,7,0.11033260672682954,0.0011002145975271512,0.00040305951547972243
8,-10,-0.1896944584642017,0.0006721684722000102,0.00046358318880177044
8,-9,-0.17959603790852877,0.0007246127148145136,0.001162570360829357
8,-8,-0.16809997562445564,0.00031297381621506377,0.001934962546844125
8,-7,-0.15503886333007172,-0.0005954484442438115,0.0027704264105080667
8,-6,-0.14020886634266033,-0.001964178487085837,0.003524862488195598
8,-5,-0.1234308087599426,-0.0036796496600449316,0.003996616603986029
8,-4,-0.10460004928808135,-0.005401161962445584,0.003930680144848016
8,-3,-0.08377469614613484,-0.006529347292470375,0.0031223101918242653
8,-2,-0.06125442938120009,-0.006314756711556068,0.0016170863890160613
8,-1,-0.037634828639687,-0.004325857558789476,-0.0001141135863434489
8,0,-0.013840247657323335,-0.0010848974935690327,-0.0013141459579883933
8,1,0.008881162634265255,0.0017784733156754,-0.0015493357102093544
8,2,0.029602518441545163,0.0030579394263710166,-0.0011959506343191756
8,3,0.048052775438877114,0.003228669493032594,-0.0006912400128838382
8,4,0.06419771652997128,0.0027197301676508794,-0.00024878583533874746
8,5,0.07820771519174083,0.002014904962699365,3.0620815771622794e-05
8,6,0.09026213732604213,0.0010953129762749675,9.248171553287004e-05
9,-10,-0.17757033688909765,0.00028250763429635484,0.0004973746864116654
9,-9,-0.16698312794660966,0.00035680312833238426,0.0010591421021148295
9,-8,-0.15516219978709025,-4.31770818670106e-05,0.001729767478663224
9,-7,-0.1419578631559717,-0.0008210260894659778,0.002321399487593421
9,-6,-0.12724588286676816,-0.0019247194541536347,0.0027236616463400037
