j,l,ux,uy,uz
-6,4,0.43009139765334087,0.0029696739487305034,-0.0012521518868308724
-6,5,0.4179517354748189,0.0025874933109081817,-0.0015308192951473917
-6,6,0.4078435692897784,0.001534350818545717,-0.0017237041602809133
-6,7,0.39928151568793474,0.0005678341665921817,-0.0015287559493413197
-6,8,0.3919729591353759,-2.4266103066201537e-05,-0.001051387371710211
-6,9,0.385699493266765,-0.0001974507775397311,-0.0004764645298058896
-5,-5,-0.33319513682992613,-0.0018521885001994921,-0.001848512349791285
-5,-4,-0.35358455585530085,-0.0052789935076115084,-0.0037210483493351834
-5,-3,-0.3772435567743508,-0.009563089858413868,-0.004955314555044301
-5,-2,-0.40476202259879146,-0.014540795829139658,-0.005761628876792548
-5,-1,-0.43663784620157525,-0.020038987343878413,-0.006755677081782318
-5,0,-0.4734634502655857,-0.021904593491984797,-0.007573894827436663
-5,1,0.4872268573310046,-0.010696510552189559,-0.007010167157467268
-5,2,0.45730213363104627,-0.0021471768436443716,-0.00503183989565789
-5,3,0.4358379037849755,0.0023696473896804918,-0.003229577103401629
-5,4,0.41995981498931356,0.003372281403912703,-0.002736105194625339
-5,5,0.4075837296832307,0.0024316172917159167,-0.002876421290129613
-5,6,0.3975239532655292,0.0010869844038929044,-0.00269145754890317
-5,7,0.3891828259063312,9.151213315163883e-05,-0.0020251208059375203
-5,8,0.3822060659138339,-0.0003928130434318007,-0.0012311080095082022
-5,9,0.37631017038025605,-0.0004693967218119046,-0.0005703243013624959
-5,10,0.3712559398759271,-0.0002487396546742204,-0.00017349984685023002
-4,-6,-0.2921250826398867,-0.001256234918061133,-0.0021913038853677972
-4,-5,-0.3083554753846258,-0.0039691777946708915,-0.004951045604054454
-4,-4,-0.32796929241217343,-0.0078102115167958544,-0.007291079027441083
-4,-3,-0.3519050903088794,-0.012785563034881677,-0.008973953599252573
-4,-2,-0.381195368321831,-0.019826549214369382,-0.010432301748910142
-4,-1,-0.4172449656004073,-0.02893122564742346,-0.01193214381743887
-4,0,-0.4626965782226749,-0.032846356667833726,-0.012262876996341142
-4,1,0.48401898063633325,-0.014460862321226167,-0.010055203706486325
-4,2,0.44737132648026773,-0.0034121717151179036,-0.006319125714313406
-4,3,0.42364991585634293,0.0018931184810983886,-0.0038233924726006783
-4,4,0.4071981502234441,0.002982605277281112,-0.0035811261466021506
-4,5,0.39486053519919906,0.002084673435865339,-0.0037851009838843
-4,6,0.3851283341815714,0.0007688195743684286,-0.0030150723739446527
-4,7,0.37730641090184436,-0.00012401059986761527,-0.0017358732386867826
-4,8,0.3709494247594408,-0.000499557423768535,-0.0006501908429353914
-4,9,0.36568928609506063,-0.0005262612972854471,-4.0567595930248446e-05
-4,10,0.36123057362136324,-0.00035781600121572425,0.00010981051751096153
-3,-7,-0.2565298204906941,-0.0007888231272680103,-0.0017840270806488837
-3,-6,-0.26728498381195265,-0.0026898983689357136,-0.00502483458664949
-3,-5,-0.280937852057253,-0.0058519585857308674,-0.008445169083845799
-3,-4,-0.2984229855302003,-0.01015439421076962,-0.011722850633081504
-3,-3,-0.3210552528141837,-0.01647385139871843,-0.01508608745917001
-3,-2,-0.35059778575573414,-0.026705915656422143,-0.0187296312686764
-3,-1,-0.39017952790705557,-0.04104884588511731,-0.021259581019710934
-3,0,-0.446616963889189,-0.0488036478597946,-0.01877845945487044
-3,1,0.47707610239770076,-0.019569046765908933,-0.011220947949930202
-3,2,0.43214225649838334,-0.005435417144849239,-0.00436615228323496
-3,3,0.40670046250868575,0.0015454511511683148,-0.0015184579797519698
-3,4,0.3902678269454225,0.003686511249214318,-0.002728782218647041
-3,5,0.3785690276054233,0.002997221478076701,-0.003059120888638076
-3,6,0.3697920426140993,0.0016398701690539842,-0.0017468631942833435
-3,7,0.3630799142962308,0.0006243678143035596,-5.732768945409636e-05
-3,8,0.35784112586380507,7.785131200101916e-05,0.0009943503524366016
-3,9,0.3536100220906361,-0.000189394919370419,0.0011901760431130576
-3,10,0.35004402107725596,-0.0002534259119065219,0.0007084036567201408
-2,-7,-0.23361988242901616,-0.0013669136796145966,-0.003463297153148107
-2,-6,-0.2409730215331005,-0.003938080711142194,-0.007547012351165434
-2,-5,-0.2509057786683545,-0.007650978540092286,-0.011776944283916459
-2,-4,-0.264482779283917,-0.012839029652346446,-0.01671845852200182
-2,-3,-0.2832721470219836,-0.020839469656528956,-0.023320844120692727
-2,-2,-0.3097376122922276,-0.0338495042767122,-0.03148637416872017
-2,-1,-0.3496220438338914,-0.05246283394797493,-0.03689489463370392
-2,0,-0.41896719277838473,-0.06430224563694556,-0.02873609099285593
-2,1,0.4591695568003432,-0.018591033893556184,-0.010055235467727432
-2,2,0.4060861253673976,-0.0016302606316787587,0.002974087979353799
-2,3,0.3806393008270013,0.006696063004497059,0.003991690505391539
-2,4,0.3659555601533378,0.0079684175722721,0.0013921302573487548
-2,5,0.35657741407471294,0.006371326880350057,0.0006197474376210848
-2,6,0.3502181022865019,0.00423311685648584,0.0018227858317049306
-2,7,0.3457450024930219,0.0025370309763716346,0.0031198085684419037
-2,8,0.3424515452933794,0.0013478605404805659,0.0034523316391249443
-2,9,0.33984449644315695,0.00047335326944411457,0.0027270383493170074
-2,10,0.3375805269437333,-4.0296047372117454e-05,0.0013334388112227766
-1,-8,-0.20846191859662191,-0.0004084504294030077,-0.0020414688132491137
-1,-7,-0.21069873288374039,-0.001998394801064595,-0.005527717064504864
-1,-6,-0.21393456350853868,-0.004710027641373413,-0.009171147795796085
-1,-5,-0.2186035116292373,-0.0085787723496935,-0.013061429582938247
-1,-4,-0.22547210594351222,-0.014121303112301519,-0.01843846953177923
-1,-3,-0.23572645800151396,-0.022272224429706954,-0.027262783276534273
-1,-2,-0.25137737946529104,-0.033862441852339865,-0.040121627918176965
-1,-1,-0.2788565586145122,-0.04858485515361684,-0.0512704691872734
-1,0,-0.3490412582648541,-0.05679567310588291,-0.040314626559540934
-1,1,0.4052806793189372,0.0025770461673859314,-0.0030050706964506865
-1,2,0.3521886042709234,0.016490204448127096,0.014490172993240827
-1,3,0.33487937586112193,0.018100353195131192,0.015046445305585732
-1,4,0.32851510686933977,0.015425389855239391,0.01066009392540929
-1,5,0.3259422701991923,0.011329955474545418,0.00818195656858474
-1,6,0.32492558407373884,0.007670181268292666,0.007546432832695905
-1,7,0.32457587892347295,0.004842824343308985,0.007057293735146712
-1,8,0.324456950702444,0.0026911617570406403,0.005806635397064206
-1,9,0.32429485453691204,0.0010316155302124107,0.0037352131493623006
-1,10,0.3238752637969126,9.600473235049408e-05,0.0014075496142886019
0,-8,-0.1897364966397019,-0.0001942034867973805,-0.002513707204331981
0,-7,-0.18878211663204286,-0.001468661617779106,-0.004933744050735043
0,-6,-0.18768608076837248,-0.0034310803217029212,-0.006546001508530258
0,-5,-0.18616631766651145,-0.006133137280085366,-0.007323491849144145
0,-4,-0.18382595290893497,-0.009711879318227427,-0.00819529970031392
0,-3,-0.17983516014522438,-0.013798616138634595,-0.010907601303891934
0,-2,-0.17193673851230162,-0.01658099861434847,-0.015566540486225123
0,-1,-0.1526974241980099,-0.015154538165300381,-0.015416887658875581
0,0,-0.09643273173388613,-0.0009247412428492901,0.0018322885541962074
0,1,0.15808083957010813,0.05785965722730085,0.04072561576038994
0,2,0.2288436699665486,0.04981081097095502,0.05182458654186992
0,3,0.2572143381627895,0.03542658312496941,0.04056878537768233
0,4,0.2740518995284546,0.024013504535837404,0.02768067718593615
0,5,0.2856467210689346,0.01590405574892849,0.018920797856774217
0,6,0.29387040589578617,0.010317409778596494,0.013706630058457344
0,7,0.29979535919823963,0.0063035412023328945,0.010072897091779057
0,8,0.30412448220319105,0.0032531781443530627,0.0066989965950565635
0,9,0.30723284197541295,0.0010006192041190712,0.003173172036442014
1,-9,-0.17522736407303674,0.0002713109520239442,-0.0008998803724316876
1,-8,-0.17262513039716565,0.00024246301358521745,-0.0023019936685203532
1,-7,-0.16937165414606956,-0.00036364434642267623,-0.0032218333671425515
1,-6,-0.16519122769665315,-0.0013745693555828422,-0.0031124963160331855
1,-5,-0.159606774825871,-0.0029252855269238155,-0.0020148568181759196
1,-4,-0.15193984744953437,-0.004947561312699767,-0.0010186175452977413
1,-3,-0.14109052848473472,-0.006460217862489901,-0.0020589179940514305
1,-2,-0.12472893216451997,-0.005089564518013598,-0.005015263758593045
1,-1,-0.0971476556363271,0.003408761661439048,-0.004258602280722694
1,0,-0.04084146567611601,0.02005113347678524,0.009738326014576991
1,1,0.08692999391449235,0.0657364532346807,0.029576189762921704
1,2,0.15856584164780324,0.05387759100969655,0.03819751360141864
1,3,0.19982695861940283,0.035471116461994016,0.03268276144353749
1,4,0.22765108634112757,0.022650822878522717,0.024359524912752718
1,5,0.24790323680632426,0.014773124551165447,0.017739278149173136
1,6,0.2629437244787325,0.009633330331618879,0.012979051288904109
1,7,0.2742451058101677,0.005803041062029984,0.009110278348153894
1,8,0.28284662574445296,0.0027710368872819707,0.005418830294518225
1,9,0.2892795660669599,0.000697278102367858,0.001952671403455389
2,-9,-0.1614081277124926,0.0005610748978868293,-0.0006600850111474121
2,-8,-0.1575306705146985,0.0008281961474119445,-0.0011772133463382193
2,-7,-0.1527323296644013,0.0007583231786900684,-0.0011099347890955117
2,-6,-0.14668488265207558,0.0003754010788490422,-0.0001962626434731026
2,-5,-0.1389333277422171,-0.0004894783494741442,0.0013733643839073794
2,-4,-0.12891091267955293,-0.0017118996815801706,0.0025510771555571246
2,-3,-0.11578491045873425,-0.002271697444718811,0.0020192980390383378
2,-2,-0.09769321440165847,-8.991362373134091e-06,0.0005874797629432571
2,-1,-0.07010919031106236,0.0068918449874173756,0.003666746792854135
2,0,-0.022133287412263777,0.020783526039916334,0.011171010372657572
2,1,0.05867889604791709,0.05043610210429706,0.01951416692988645
2,2,0.11790892084685832,0.04269859127829204,0.02251303728779822
2,3,0.15945436157446266,0.02842206509035785,0.02004843945023878
2,4,0.19078004891653078,0.01834363201004047,0.016333136122605448
2,5,0.21517655144383166,0.012214584898599274,0.012985036994976017
2,6,0.23433978447610018,0.007999952408812561,0.00985189503702512
2,7,0.24952672009860438,0.00456331914577512,0.006556809028381449
2,8,0.2617784341626028,0.0017895374144082834,0.0030380937057584013
3,-9,-0.14912197101635158,0.0006852582100811703,-0.0001743405381238826
3,-8,-0.14434843718367485,0.0011127227500630304,-9.767625830705602e-05
3,-7,-0.13856325799560631,0.0012487301282977513,0.00041190706451109854
3,-6,-0.13146680469554434,0.0010243714727517254,0.0014101786068773632
3,-5,-0.12269089069437962,0.0002665914867071878,0.0026343078772355756
3,-4,-0.11180544943512652,-0.0009419325920326478,0.0033468991521189108
3,-3,-0.0981198865403164,-0.0017613105529011486,0.003056895592585703
3,-2,-0.080048374767615,-0.0006702242671236372,0.0033131460674625094
3,-1,-0.054229502144643026,0.004568966108525167,0.006048120097332937
3,0,-0.014763014741637156,0.015576473144114467,0.01019709827189355
3,1,0.042261636998844075,0.03449453261747534,0.012924570870043308
3,2,0.09063685813786979,0.030733068401178256,0.013000082120868029
3,3,0.12907346524256116,0.02170093851660989,0.011690386249484675
3,4,0.16059683411268222,0.014873995580185472,0.010372626867474335
3,5,0.1866760353316168,0.01021053680184411,0.008938291324965106
3,6,0.20823563594714442,0.006479030568373571,0.00692775587100781
3,7,0.22607477926191674,0.003280583954180363,0.004308203338493274
3,8,0.24070213742127763,0.0010284708381876999,0.0015942642629498743
4,-9,-0.13817016433306056,0.000597067010377132,0.00014629609274896264
4,-8,-0.13281394814165828,0.0009836245114003429,0.00047976155591795315
4,-7,-0.12642772492407647,0.001057946650037664,0.0010306904934447392
4,-6,-0.11877337955314181,0.0007076926980419201,0.0017507688977134621
4,-5,-0.10956278953951183,-0.00018384536236497198,0.002394748982632249
4,-4,-0.09844122576970586,-0.0014676176955836803,0.0025739969526358234
4,-3,-0.0847903357331695,-0.00239610894310492,0.0024472337282692063
4,-2,-0.067341578738725,-0.001413905341038236,0.0030204710780977135
4,-1,-0.04386460177489833,0.003089000434627098,0.00501212276522829
4,0,-0.011340978148740952,0.01174936817265159,0.007272556513132105
4,1,0.03122290422318225,0.023512122190524294,0.008180562123552153
4,2,0.07100237671085952,0.021968053513991233,0.007680534010002643
4,3,0.10556959070124139,0.016658906594591655,0.006963653083404929
4,4,0.13575463624173628,0.012031916239741203,0.006479679787456988
4,5,0.16203872925489424,0.008101261227511813,0.005630165552711082
4,6,0.18485369971301943,0.0044844144999346075,0.003988184245898977
4,7,0.2046708061214973,0.0015618264746982329,0.0018158569848725464
5,-9,-0.1284085015878514,0.00032939455779310033,0.0002056851108416318
5,-8,-0.1226730576357535,0.000615954910082346,0.0005373888077358336
5,-7,-0.1159344427736697,0.0005549010866127066,0.0009528236023729874
5,-6,-0.10800544082258148,7.896395006052416e-05,0.0013477386224844366
5,-5,-0.09865435192524905,-0.0008066545256949747,0.0015144865635720235
5,-4,-0.08757228288030666,-0.0018364678315186233,0.0013284106499645695
5,-3,-0.07423665323151278,-0.002227963802131616,0.0010821371594804312
5,-2,-0.05773248548310944,-0.000779889199079507,0.0014639204161424352
5,-1,-0.03669691115252914,0.00335678313026584,0.0027341925006154817
5,0,-0.009600811521040973,0.009854821930493448,0.004127373634292164
5,1,0.023576075762160247,0.016748384182554792,0.004682798251962002
5,2,0.056580584324986714,0.015858932818421368,0.004407916965302369
5,3,0.08721995547811875,0.012491904849289734,0.004021872178735116
5,4,0.11526571030670572,0.00894786847271834,0.0036445952527159172
5,5,0.14073665018278955,0.00532726505923129,0.0028005061511226104
5,6,0.1638603299198633,0.002027030081123268,0.0014007203993315466
6,-8,-0.11372375766637123,0.0002437888571419888,0.0002734177606505509
6,-7,-0.10678829525630609,0.00012310623866287795,0.0005662284525314017
6,-6,-0.09876193183624946,-0.00035542413520874694,0.0007254739662538881
6,-5,-0.08944767273871361,-0.001064260300337743,0.0006217426953191026
6,-4,-0.07858453562354784,-0.0016495989117466855,0.0002548154060895186
6,-3,-0.06576853814738634,-0.0014369799212584377,-8.187016042639737e-05
6,-2,-0.050382225145861145,0.0003487612003991202,5.0056865300475976e-05
6,-1,-0.031614936852670104,0.00392034954751847,0.0007964010945973139
6,0,-0.008694591424026087,0.008459839796609104,0.001707962054648114
6,1,0.018141009950031487,0.012134713334874142,0.0021841837083088596
6,2,0.045804781699128494,0.01110946913015022,0.0021438470028875473
6,3,0.07270021796545346,0.008569863139772392,0.0019161508931168786
6,4,0.09816975307980536,0.005498398072234102,0.0015103652320823595
6,5,0.12206836359377156,0.002294033770774634,0.0007900557884034286
7,-8,-0.10574047849287437,7.405324154642452e-05,0.00013240987910140644
7,-7,-0.09876654609060385,-6.74382317621873e-05,0.00024190682805550655
7,-6,-0.09077849168346612,-0.00048665912142977397,0.00022594425511718994
7,-5,-0.08162961731190546,-0.0009798145186704107,6.442814252066188e-06
7,-4,-0.07111556822796333,-0.0012060919471129493,-0.0003693793123257807
7,-3,-0.05894237799943716,-0.0006611507185722877,-0.0006950654109747
7,-2,-0.044706007688338,0.0010659449976635274,-0.0007067141439321767
7,-1,-0.02792806737452321,0.003824800739107106,-0.0003160330450037713
7,0,-0.00822973391952363,0.006704613558817732,0.00023280894310422366
7,1,0.014125350008165845,0.008312003627626652,0.0005821376179324974
7,2,0.03756153448151998,0.006911325491977079,0.0006332446597009763
7,3,0.06105237691400973,0.004819509303103889,0.000526148582583429
7,4,0.0837496414349429,0.0022134169894092617,0.000277691234528329
8,-7,-0.09172485505376686,-9.535432451167726e-05,1.1810826960274811e-05
8,-6,-0.08385431255034957,-0.00042153874182651867,-7.927878037994478e-05
8,-5,-0.0749549064030743,-0.0007217672069664218,-0.0002908921481613516
8,-4,-0.06486312345667683,-0.0007456429663143824,-0.0005751306881116004
8,-3,-0.05337167704220409,-0.00018281526481107678,-0.0008070951626860661
8,-2,-0.040222990566078524,0.00112513521806737,-0.0008536873279892037
8,-1,-0.025142241268047035,0.00290891667368161,-0.0006801458104601749
8,0,-0.007961896767333842,0.004424226230196654,-0.00041095784010608376
8,1,0.011079758239502543,0.004742861745855716,-0.00020548179203769566
8,2,0.031122523424522725,0.003047647755736889,-6.508949384124672e-05
8,3,0.05172431731037385,0.0016488198170153889,4.8075837697897224e-05
9,-6,-0.0778097797333238,-0.00022307086581831002,-0.00011935267739389738
9,-5,-0.06920921803946295,-0.0003661114970713575,-0.0002849876688594967
9,-4,-0.05956713578895367,-0.0003353549110626671,-0.0004448890075649296
9,-3,-0.048738152227825626,-1.2065625414847273e-05,-0.0005506098365870847
9,-2,-0.0365653632194287,0.0006276743982921042,-0.0005611870856512309
9,-1,-0.022902802995155132,0.0014007567960531964,-0.0004904302480075346
9,0,-0.007696356191831999,0.0019102284871207887,-0.0004053767123622165
9,1,0.008833962695706112,0.001651294167025209,-0.0002989946623089034
