j,l,ux,uy,uz
-5,5,0.36617950461324145,0.006313370652035247,-0.00692906411606588
-5,6,0.3466104317228818,0.003398703930828687,-0.005212334905993034
-5,7,0.33026038363993143,0.00119595408253236,-0.0034697960602716417
-5,8,0.3165637727989471,-0.00030119533262216005,-0.0020062409748977175
-5,9,0.3050204355294604,-0.001186526198985127,-0.0009265997075180527
-5,10,0.29521615555343067,-0.0015510050488215376,-0.0002305548103157636
-5,11,0.286815147264105,-0.0014682934424019765,0.00013307933255772035
-5,12,0.27954487118181215,-0.0009774510556274936,0.00020276777648231472
-4,-9,-0.34479426816047537,-0.0006765399166873408,-0.000728912907614722
-4,-8,-0.3504647018550865,-0.0015823996237949352,-0.0015130362185655608
-4,-7,-0.35717729386268676,-0.002687799419593971,-0.00237886824239307
-4,-6,-0.3652182127093149,-0.004008075318377614,-0.003263138339952266
-4,-5,-0.374997704921956,-0.005511325645278606,-0.004099570719904993
-4,-4,-0.3871045193815733,-0.007142126345062116,-0.004799784985659002
-4,-3,-0.4023960849556073,-0.008762416359942918,-0.005247510131857946
-4,-2,-0.4220758911333449,-0.0100496558417231,-0.005294280740476629
-4,-1,-0.4477063172478279,-0.010211102381276212,-0.004797349443962224
-4,0,-0.4805208106921391,-0.008083313149322608,-0.0037581552655314566
-4,1,0.4733270853994733,0.008937658950895943,-0.004715845536703435
-4,2,0.4331548686030861,0.015649258767629657,-0.009198832464778555
-4,3,0.3977486717508134,0.014062913082008573,-0.010591931810349366
-4,4,0.3684373012561431,0.009572231887587603,-0.008952526977631287
-4,5,0.3448630739735659,0.00547408439475309,-0.006193302392821809
-4,6,0.325963371639527,0.0024890403296496592,-0.0035761312614610275
-4,7,0.3107018275355754,0.00048302605692054494,-0.0015441309326206278
-4,8,0.29824596793310015,-0.0007729253099284067,-0.0001701363774527643
