j,l,ux,uy,uz,gx,gy,gz
-8,3,0.4481625099180947,0.004569271216283945,-0.0004708693685984464,-3.5724547669049866e-11,3.9044198429927235e-11,1.1887249144011333e-10
-8,4,0.4281361383999534,0.005226969669139935,-0.0017485820769291263,-6.127084083151768e-11,-3.719689833925344e-11,-3.933341174468252e-12
-8,5,0.40918910124419844,0.004813829786825135,-0.0026886857497141416,-1.4740839191645927e-11,7.960257453198949e-12,-1.111224078248832e-10
-8,6,0.3916494687317572,0.0037171585152643827,-0.003119237530042583,-4.1202102927379025e-11,-1.8285636893544677e-11,1.621819510828383e-10
-8,7,0.3756720240486954,0.0023856811998955157,-0.003060345353860472,-1.714952641701517e-10,9.912068388295836e-11,4.770399786996338e-12
-8,8,0.36127397100064507,0.0011590568611862424,-0.0026421109324615702,2.981487019076967e-12,9.38557009888541e-11,8.626773086032116e-11
-8,9,0.34838455827167797,0.00021664494120932795,-0.0020155742042488566,-4.500959544309624e-11,-8.611021617976888e-11,1.4289084455595957e-11
-8,10,0.33688001157338293,-0.00032835199834535094,-0.0013253353812342351,-6.49428180503342e-11,7.425174364250609e-11,7.625634525958505e-12
-8,11,0.326606804772034,-0.0004438341031696065,-0.000603897220924329,-4.251930621826383e-11,1.970244800642007e-10,-2.853221256265623e-11
-7,-6,-0.3986494042322543,-0.001035407609441722,-0.00013156718101015817,-7.06117881180135e-11,-3.3837238566647443e-12,6.830922492147978e-11
-7,-5,-0.4091139879891666,-0.0020296655498674597,-0.00016694142069574694,-9.838939255338297e-11,2.7283897363616916e-11,8.930264359485567e-11
-7,-4,-0.4211948264200592,-0.0028866184157729123,-8.130741550894539e-05,-8.187052598362943e-12,-1.0579288833856282e-10,2.2240851331846792e-11
-7,-3,-0.4351491658228511,-0.003546930338766087,0.00015786889527780624,-8.566484219034443e-11,-1.1631320906424492e-10,8.36379484008172e-11
-7,-2,-0.4512105417047811,-0.003864173304015386,0.0005273517617702971,-1.0408711154270833e-10,7.681710822993182e-11,4.386473779691147e-11
-7,-1,-0.4695259486577267,-0.003489328273393495,0.0009498388004388626,-6.987427151640413e-11,6.854300460545915e-11,1.6111906784872093e-10
-7,0,-0.4900687491133547,-0.0019883860565046247,0.0012303831279797017,-4.061164246690549e-11,2.3414450933678665e-11,-1.402319300177618e-10
-7,1,0.4874328643806846,0.0010563731581648911,0.0009373576242453521,-2.1421551598538313e-11,3.541232584947096e-11,-1.1787561291637383e-10
-7,2,0.4638889244285631,0.0044445295477154685,-0.00028336735427884256,1.2538063165826174e-10,-9.288310398591904e-11,3.187234764306934e-11
-7,3,0.44053120671810947,0.00655859200764192,-0.0020214516691370423,1.1408475336302515e-10,2.6098123662166017e-11,9.280923563849929e-11
-7,4,0.41827393096050264,0.006866821437001867,-0.0035234590263356767,1.215191480427591e-10,-2.4428459255432244e-11,-2.719678432114292e-12
-7,5,0.39771043256529237,0.0057999944117929705,-0.004322829126117416,1.3963454047541402e-10,-1.9407091211842697e-10,-1.2614516961377553e-10
-7,6,0.3791452034801092,0.004085383523808012,-0.004364436089935637,1.5291913872325646e-10,8.000596019019923e-11,9.899621638935485e-11
-7,7,0.3626398242933265,0.0023217553417165583,-0.0038535150195447105,-2.434871792036941e-11,2.019037714795502e-12,5.651683190454476e-11
-7,8,0.3480913049977092,0.0008495976648417645,-0.0030543435543107737,-1.186571461746222e-10,-4.188871471910716e-12,7.399077325224296e-11
-7,9,0.33531444839790686,-0.0001915132650280807,-0.0021814011599591687,-5.950214279626387e-12,6.112804706859265e-12,-5.840863334443877e-11
-7,10,0.324096769391178,-0.0007656088243373458,-0.0013686448823028066,8.647148665510973e-11,-4.8688983400602126e-11,-6.0263731396607845e-12
-7,11,0.31423341263428706,-0.0008533827971263843,-0.0007224119720951496,3.652903673989627e-11,1.0490353030689903e-10,-4.859838177500783e-11
-7,12,0.3055461924528417,-0.00045427665710623535,-0.0002679527089885944,5.702791103928684e-12,-5.805925185065064e-12,-2.0941931457192642e-13
-6,-7,-0.3801928108752327,-0.0009833277321292465,-0.0004036233811302824,-3.714210362881776e-12,2.5343711851366635e-10,-9.828423404995013e-11
-6,-6,-0.38919322244362403,-0.002068192902806995,-0.0007069967728114834,-4.4320648279888575e-11,8.009908014638967e-11,-9.520425032637399e-11
-6,-5,-0.399736236302336,-0.003162296735653063,-0.0009132379145985715,5.143953492325881e-11,-1.359966583791561e-10,8.830526341077095e-11
-6,-4,-0.41216632332460834,-0.00419135193909818,-0.0009802801671241095,-4.0085913755039115e-11,1.0541946482423015e-10,6.577449980613333e-11
