j,l,ux,uy,uz
-10,19,0.29790196399904484,-0.000401771804546549,-0.0001213365794603838
-9,-12,-0.37559351848516326,-0.0006115644363669091,-0.00014037525005456924
-9,-11,-0.3812502531874088,-0.00105564155101403,-0.00028010036707108753
-9,-10,-0.3873804454660929,-0.0014694979133271229,-0.0003844688988604968
-9,-9,-0.3940897641333167,-0.0018789692817444297,-0.0004557727040086172
-9,-8,-0.40144226969951824,-0.0022960203908152805,-0.0004941149084699004
-9,-7,-0.409525497876037,-0.0026798644440176383,-0.0004991999804413827
-9,-6,-0.41842527762820825,-0.0030187956994245503,-0.00046476934922669137
-9,-5,-0.4282177281650446,-0.0032732767221020594,-0.00038285544126444033
-9,-4,-0.43899182998086395,-0.0033986550227344133,-0.00025615175556429763
-9,-3,-0.45080543858653904,-0.003332094463752731,-8.854340264410009e-05
-9,-2,-0.46369921417477966,-0.003000715958875484,9.609755824021848e-05
-9,-1,-0.4776651350151565,-0.0023168230563569174,0.0002502376264857048
-9,0,-0.4926341406809689,-0.0012097196743566885,0.0003019444791864138
-9,1,0.4915429140903247,0.00031856704346433035,0.00014424681384765434
-9,2,0.4751089489421005,0.0020824266282975282,-0.0003035921739495607
-9,3,0.45840057544578283,0.003731140749846065,-0.0010430012661403565
-9,4,0.4417835656632455,0.004914901412185961,-0.0019391840953391294
-9,5,0.4255983687857644,0.005460321255252915,-0.0027949971923179632
-9,6,0.4101127081082705,0.0053874785622381564,-0.0034587023835751436
-9,7,0.39551457991148603,0.0048423422750065725,-0.003836544114292737
-9,8,0.3819158005452685,0.004013124547284218,-0.00392158414383534
-9,9,0.36935662807685,0.0030722462558731797,-0.003754342814882493
-9,10,0.3578324371654043,0.0021407157309944,-0.0034116746247802297
-9,11,0.34729833578011454,0.0012919797265469714,-0.00295904863285334
-9,12,0.33768517142885923,0.000571317575346613,-0.002464983631360618
-9,13,0.32892195782862466,-5.034622523647397e-06,-0.0019651501493230055
-9,14,0.3209299210799153,-0.000436182822828339,-0.0014993004071234748
-9,15,0.31362549826079233,-0.0007234235163061662,-0.001082470312273355
-9,16,0.30693381871453873,-0.0008666740660736457,-0.0007296727900877472
