j,l,ux,uy,uz
0,-4,-0.29815461149246353,-0.0073119888350252045,-0.005933774950570341
0,-3,-0.29982839400090655,-0.01108642336188256,-0.008433619987966748
0,-2,-0.3003006767718417,-0.015321939909519536,-0.012834242301679094
0,-1,-0.30928669872367665,-0.020217802570630106,-0.018498625039561015
0,0,-0.3921432808723426,-0.021652385436589868,-0.014168317578437306
0,1,0.35486236644937996,-0.002912911074543005,0.00341294881054141
0,2,0.27500670551759204,0.0029481129174208053,0.003361162691999833
0,3,0.24283908026280462,0.002148114152511501,0.0008755805056233437
0,4,0.23003007075588822,0.002491459581747816,-0.0010567675193599827
0,5,0.22353269606182105,0.0015880669249644075,-0.0015702447626992889
0,6,0.21951653571371557,0.0004393504707597431,-0.0010985648449775504
0,7,0.21672460493130424,-0.0005218506900749927,-0.0005350746025281695
0,8,0.2146528450271122,-0.0009845619410648442,-0.000124556576360657
0,9,0.2130352751857223,-0.0007500697510653766,-1.7454027181966272e-05
1,-9,-0.272452050314587,0.0003703644586015815,-7.686621308199581e-06
1,-8,-0.2719143031119627,0.000985479027985534,-6.712145507404035e-05
1,-7,-0.27115603545637906,0.0007568942949572493,0.00011025386153631952
1,-6,-0.2699181461240774,-0.00017552541917228033,0.0006066309228781111
1,-5,-0.2679496217867425,-0.001454961154883402,0.0012006433187387948
1,-4,-0.26475365785101773,-0.0028093015315671793,0.0017002166882342318
1,-3,-0.25912502243911484,-0.0039505928286785496,0.0012559295876785133
1,-2,-0.24782406900188259,-0.003956314262642659,-0.00044688180123162265
1,-1,-0.21878180240619122,-0.005049109687755865,-0.0023867990699249987
1,0,-0.14308892191230677,0.0007440423210389679,-0.00188375452710876
1,1,0.10403322618455187,0.019805991127212545,0.015099847629199345
1,2,0.18351193780512504,0.01841077804735056,0.0188641817799317
1,3,0.19024636868606648,0.013580933485543952,0.012807688992828435
1,4,0.18939811206357193,0.009488553313570996,0.00820934142762315
1,5,0.190247506049163,0.0058427531120911124,0.005672201401808338
1,6,0.1917915545038168,0.002850932459076334,0.004134836645015192
1,7,0.19316354282504777,0.0007742025253483868,0.0029489461335425703
1,8,0.19418538514773123,-0.00036721115002405453,0.0018327503492851236
1,9,0.19496806258549054,-0.00035958000011512945,0.0005926004860778099
2,-9,-0.25597637498655523,0.0002851860982310154,0.00020100853757292942
2,-8,-0.25367758248464845,0.0006117297767727145,0.0005140268449887046
2,-7,-0.2506623922579763,0.0003308110695903416,0.0010397900461117352
2,-6,-0.24652910982306167,-0.00034307327618400514,0.001609673046676112
2,-5,-0.24064719973231807,-0.000978328008384786,0.0019889440212364252
2,-4,-0.23182331663525146,-0.0013589964876985759,0.0016727273312298033
2,-3,-0.21702449188369113,-0.0003320767901087462,5.955155423795124e-06
2,-2,-0.18953298783622533,0.0015457912216473154,-0.003338672795870385
2,-1,-0.14155269389413533,0.005564217939306541,-0.008794662422017227
2,0,-0.06553156731550455,0.0031278617699017288,0.0028575749827873752
2,1,0.02350026684211271,0.023234751588292583,0.011746439106046244
2,2,0.10286956677343305,0.02385185739455645,0.017072938904567007
2,3,0.13787447619719037,0.01923339182878366,0.013989326100934158
2,4,0.15238806932137866,0.01372171743375946,0.010394592821064268
2,5,0.16070255221277996,0.00872031332507434,0.007645638013486406
2,6,0.16676811267588657,0.00473530862587624,0.005475863590996639
2,7,0.17146134100372815,0.0019285099920261244,0.0035477678595793234
2,8,0.17504714330686533,0.00043539763044485183,0.001571874522928713
3,-9,-0.23912785031737055,0.00018901493072258206,0.00023796202525821618
3,-8,-0.23513137324734532,0.0003600387790213341,0.0005428266041767812
3,-7,-0.22988706509781262,0.00013035785458161484,0.0007989815951387653
3,-6,-0.22290184357578263,-0.00016118341663825682,0.0007697255401633257
3,-5,-0.21313582069129244,-0.0003472915269981305,0.0001022515618544379
3,-4,-0.19855814896647075,0.0003529566392054135,-0.0015987064310297567
3,-3,-0.17567670664622442,0.0017119288610740555,-0.004580915118389144
3,-2,-0.1408465615449596,0.005826053278679943,-0.008796555703103184
3,-1,-0.09281216306165677,0.002121607879383917,-0.00342970658228155
3,0,-0.03525752795638134,0.0010285776443220605,0.0023888184915562514
3,1,0.0158525608112078,0.016270913029325377,0.008807496558950774
3,2,0.06719965868015736,0.019565656183059763,0.013463638055861206
3,3,0.10221067507280555,0.017763494849447878,0.012473153687484567
3,4,0.12303469997470108,0.013286025914984165,0.010144683060374268
3,5,0.13616065706945005,0.008603748093269473,0.007736374428562868
3,6,0.1453985678822347,0.0046950204978897046,0.005502252906147507
3,7,0.15244536837344702,0.0019356081549658506,0.0032083202717969983
3,8,0.15811800057996916,0.0006369305136996569,0.0012802924043563782
