j,l,ux,uy,uz
3,3,0.10295005512947826,0.012445055281732276,0.009057487753189954
3,4,0.12118792680957556,0.009227396997347096,0.007685009977167003
3,5,0.13423272013359155,0.006340952057563014,0.005922564420694651
3,6,0.14399467315021316,0.0039931107991466475,0.004227604869623188
3,7,0.15137573120540543,0.0021031680385864763,0.0025525676990256646
3,8,0.1571434165770912,0.0008034764577026813,0.0010683377546176758
4,-9,-0.22177715643279766,0.0012367799945927481,-0.0005901570412118777
4,-8,-0.21415213568352634,0.0019315735978431068,-0.000755749055729875
4,-7,-0.20492142097249835,0.001954047928005048,-0.0005990773207818026
4,-6,-0.1934690378484165,0.0012205436111749307,1.3605895690908408e-05
4,-5,-0.17928725112706098,-0.0002933250940619198,0.0014723955251445553
4,-4,-0.16125052220877265,-0.0028199903990983044,0.003773567135447983
4,-3,-0.13829812160535018,-0.006688688961441804,0.006582663643982707
4,-2,-0.10906120251422306,-0.011741429438608272,0.008991973743995258
4,-1,-0.07262315311902742,-0.014998590445607932,0.008631539345858707
4,0,-0.030500465300122334,-0.009918914415600884,0.0041487056568208485
4,1,0.021742317203236623,0.010073818651861704,0.0030725209221600528
4,2,0.05580382083923005,0.010641205772018481,0.004086973693787679
4,3,0.08169717754620234,0.00938816992213421,0.004310326208030291
4,4,0.1009667240556474,0.0072038216343764255,0.003749331769561399
4,5,0.11555557986548992,0.005021169193609762,0.0029557204513918417
4,6,0.12667428308327794,0.002954688913850686,0.0019324735164499313
4,7,0.13533150832764734,0.0011961238551659494,0.0009816491490903328
5,-9,-0.20540094837433034,0.0008237715563078477,-4.2317415750602275e-05
5,-8,-0.19646830738829368,0.001637533214567528,0.00026240346944965333
5,-7,-0.1857658049123279,0.0017427235530525368,0.0007750001246264843
5,-6,-0.17285985205227172,0.0007925814255397693,0.0018046040811660518
5,-5,-0.15728326361333486,-0.0010050383090615058,0.0032783034155316037
5,-4,-0.13818846744716562,-0.003592083470673016,0.004977953474980336
5,-3,-0.11507051026379017,-0.006930905028531293,0.006372778009982829
5,-2,-0.08738731099937153,-0.010019876085151445,0.006401085329187976
5,-1,-0.05557850436813794,-0.009937110458888673,0.004081892395854696
5,0,-0.020761879601745813,-0.004074581703762395,0.0006796105184528436
5,1,0.01491883226680962,0.0056105596280562045,-2.8616200124455173e-05
5,2,0.04371333500087481,0.007205516620134734,0.000790183881883597
5,3,0.0671081181132025,0.006700854572824186,0.001144850032167436
5,4,0.08573070983327832,0.005267476358126766,0.0011334838966286995
