j,l,ux,uy,uz
-5,5,0.3739402688863307,-0.0028424774737058657,0.0030674349443869835
-5,6,0.3500505207439142,-0.0026829345379008316,0.0036653183578626105
-5,7,0.33061633162917,-0.0016182409977193544,0.002785532653842811
-5,8,0.3153456431968406,-0.0007807020031276385,0.0016802599351624667
-5,9,0.30347963452516075,-0.00016949291557925023,0.0007463533776671369
-5,10,0.2941863480326094,-4.311775450389921e-06,0.0002141023029418943
-4,-6,-0.36460951454885476,-0.0014236313047977249,-0.001541817715594309
-4,-5,-0.37539311769273925,-0.003771241079839382,-0.0031703162711160036
-4,-4,-0.38883582902953,-0.006877126379413742,-0.004719202514476685
-4,-3,-0.4059489517819667,-0.009787088663109015,-0.0058043830109574
-4,-2,-0.4277127897835366,-0.011519435634601132,-0.006260877082133926
-4,-1,-0.4544662606893907,-0.010927836894093722,-0.005762547999122106
-4,0,-0.4851384881455689,-0.007506142280431034,-0.004189904610248134
-4,1,0.48205022748551357,-0.00021940620211317676,-0.002809709614920865
-4,2,0.44952791126683656,0.000654380196432758,-0.001570194190296117
-4,3,0.41499035634388665,-0.0014702660448828592,0.000978060662855046
-4,4,0.38049940990642583,-0.0034397742696727547,0.0034369520495116396
-4,5,0.3505002114575653,-0.0036312740822014786,0.00494822136685193
-4,6,0.326653013091195,-0.002150354537593657,0.003715584241693571
-4,7,0.3086819510197604,-0.001188240163400777,0.0022729908662976104
-4,8,0.29540395846042966,-0.0004398136794067836,0.00112899279994395
-4,9,0.2854489709292193,-0.00010467619943019686,0.0004738053813150709
-4,10,0.2777694436297082,3.87439421180581e-05,8.803698542100721e-05
-3,-7,-0.3421912839843131,-0.0008916201240270824,-0.0013149897059138145
-3,-6,-0.3499751538711409,-0.0025753948596466407,-0.0031535978611518644
-3,-5,-0.3596610428888093,-0.005359049713672952,-0.005189798640306211
-3,-4,-0.37224337609097524,-0.008830263764317297,-0.007005044292576997
-3,-3,-0.3892939693705309,-0.012335719156478624,-0.008542833256003106
-3,-2,-0.41291342636989986,-0.014844214305407883,-0.009421947213707274
-3,-1,-0.4447023020978972,-0.0148355299689513,-0.008942448086445322
-3,0,-0.4833856913149024,-0.010668023698817091,-0.006505433927575037
-3,1,0.4749646440410092,-0.0005615241233449262,-0.0036078147896784034
-3,2,0.43265963704260396,-0.0003178667028794243,-0.00036042406938300057
-3,3,0.3895438831704425,-0.003745983014735869,0.003411684213052218
-3,4,0.3509787315064945,-0.004724057770371965,0.006395604931329702
-3,5,0.3210176140973985,-0.0024265408899152145,0.004419274090503614
-3,6,0.29960368556775424,-0.0012641271252432343,0.0023800840586810238
-3,7,0.2849023903667106,-0.0005108651577551748,0.0009658569228334862
-3,8,0.2745563628710041,-0.0002472209683613389,0.0002698451875717417
-3,9,0.2668720580767157,-9.011532066030964e-05,-3.1359228221189386e-06
-3,10,0.26094350568389796,1.4588186004337553e-05,-5.192098136618942e-05
-2,-7,-0.32635256622364844,-0.0010273272459270523,-0.001843500121762535
-2,-6,-0.3326854505101958,-0.002935673659712301,-0.004071369326199395
-2,-5,-0.3405485254524757,-0.005924226552246935,-0.006185582854818719
-2,-4,-0.3509892187205688,-0.009697362831902721,-0.008336584906827751
-2,-3,-0.36608859726333054,-0.013883481420220507,-0.01050737023163681
-2,-2,-0.3896510248695969,-0.01777627248936679,-0.012367781712572103
-2,-1,-0.42690745177896083,-0.019749255814847145,-0.012565072988847107
-2,0,-0.4795696071051638,-0.016074914029819188,-0.009018246765344662
-2,1,0.4617521557059892,-0.0013898661687738506,-0.0034164132785395878
-2,2,0.4017375880304485,-0.0028843852381690914,0.002444732083751779
-2,3,0.3515144506757894,-0.005951681904406324,0.007971172482869927
-2,4,0.312993800749995,-0.002474106697917072,0.004688385225853539
-2,5,0.28711717116981733,-0.0009040362765971854,0.0018358962191405012
-2,6,0.27110157648735334,-0.00013502287478684138,0.00024061149401670526
-2,7,0.2608382193855394,-0.00011068001165106834,-0.0003613225706136675
-2,8,0.2536250666328737,-0.0002111656493326847,-0.0004224501622972774
-2,9,0.24821009095897695,-0.0002181700587348305,-0.0002709421192360144
-2,10,0.24399900222114587,-4.7389418648216445e-05,-0.00011171395904432725
-1,-8,-0.30548546184631586,-0.00011892007004139709,-0.000806422873633695
-1,-7,-0.3089381611243088,-0.0007990761802209886,-0.002521352677872854
-1,-6,-0.31311018634281435,-0.0026357938312466488,-0.004229693929352263
-1,-5,-0.31823031904024895,-0.005402670588157796,-0.006006373131218933
-1,-4,-0.3249196432312672,-0.009010069953160612,-0.008063738146173578
-1,-3,-0.3349417670529193,-0.013403210519543933,-0.010697013571613895
-1,-2,-0.3529757754847241,-0.01858474894814707,-0.014092431055589279
-1,-1,-0.39016949338830387,-0.024260147873564716,-0.016817968577530543
-1,0,-0.4641799165314912,-0.025142034657013673,-0.01347515467950353
-1,1,0.43199324774835385,-0.0030351843456427508,-0.003552293126166863
-1,2,0.3522317219537639,-0.006062674747128746,0.007873994366715379
-1,3,0.3018802617376253,-0.002149906513166542,0.003447129220838059
-1,4,0.27041169202523363,-0.0002770417315399584,0.00020189118822618588
-1,5,0.25320782556453497,0.0006217773144728566,-0.001107344554594018
-1,6,0.24361045339433704,0.0004219542408583521,-0.001268014923470153
-1,7,0.23745947984849075,-2.9706028806377676e-05,-0.0009194222105147372
-1,8,0.23305226535381243,-0.0003962315564989827,-0.0004912451907137174
-1,9,0.22970463867471147,-0.00040072355118248037,-0.0001898098058508454
-1,10,0.22712287044251528,-6.930382299211276e-05,-5.5390922267499725e-05
0,-8,-0.288392504664442,0.00034245509569868354,-0.0009243974494832219
0,-7,-0.2899313094655394,-0.00018337149789375776,-0.0020043073454164037
0,-6,-0.2915581819952619,-0.0015831170958485504,-0.002953320506746736
0,-5,-0.29328138431674156,-0.003664122546253275,-0.003958979051037642
0,-4,-0.29506857257425106,-0.006389329839352353,-0.005299169807302871
0,-3,-0.2972000300540194,-0.009754335221574048,-0.007441729185939926
0,-2,-0.30158049640621093,-0.014113581565686768,-0.011468768593736906
0,-1,-0.3176788412879387,-0.02156465123983564,-0.018064621288479393
0,0,-0.39125705843686737,-0.029862922447460114,-0.01979621976677849
0,1,0.3541705418286332,-0.0018990017572899406,0.0021615182310074214
0,2,0.2742158166893933,0.0032704921450202856,0.0015947309361864894
0,3,0.24289537121925137,0.0026183016624718885,3.662331432236504e-05
0,4,0.22889372966341295,0.002602753553226954,-0.0008900887221630798
0,5,0.22151160941643014,0.0018179952818638528,-0.0009337198218976434
0,6,0.2173424118780575,0.0007925449652747278,-0.0004533983679430014
0,7,0.21471612496417536,-0.0001051639464290714,-3.985130752181783e-06
0,8,0.2128658245816053,-0.0006131312131203851,0.00022834418222080418
0,9,0.2114672242659598,-0.0005370635683896001,0.00015357141695829322
1,-9,-0.27110392456531274,0.0002928516741651204,-8.394158197231726e-05
1,-8,-0.27063676085370597,0.0007255271666430522,-0.00027436085869304773
1,-7,-0.269954751367896,0.0004402829750935978,-0.0002301069456868595
1,-6,-0.2687901899149826,-0.00037203152347592503,9.51716087705893e-05
1,-5,-0.2667939040042236,-0.0014895312876271253,0.0006061135296274371
1,-4,-0.26327008336643953,-0.0027152787865359395,0.0011748456985547476
1,-3,-0.25688421913150816,-0.0037773756028987512,0.0013374128209096966
1,-2,-0.24501664818409738,-0.004221668208224702,0.0008835036588279246
1,-1,-0.2174800793591982,-0.005407029036441182,0.00014653594447398697
1,0,-0.14251415354239397,-0.0006219820791874245,0.00028116951696803864
1,1,0.10300320398046198,0.027659011722343505,0.02085013837299248
1,2,0.17300341393381435,0.019730994809609947,0.018537685950218506
1,3,0.18627984916887133,0.012579277411250218,0.011555032255509471
1,4,0.18886101864681712,0.008447466384336568,0.007304712897665688
1,5,0.19002448338504396,0.00525271383500109,0.005098604026215589
1,6,0.19112080480795376,0.0027103153289838836,0.003754517898725472
1,7,0.1921339284850278,0.0008966406810408669,0.002721278887415872
1,8,0.19296113060607223,-0.00011933673962813556,0.0017104966268884495
1,9,0.19366008394192247,-0.00019634811527355177,0.0005814031341109357
2,-9,-0.25466852282662733,0.0003287239355542507,0.00011030777967068827
2,-8,-0.25259838271928414,0.0005666400090014878,0.00032734973650553023
2,-7,-0.2498644756876265,0.0002800265009743141,0.0007657681693902941
2,-6,-0.24611502508781016,-0.0003118891753621444,0.0013134156340405794
2,-5,-0.2406834346963503,-0.0009586065511536817,0.0018012462574680849
2,-4,-0.23205327117204164,-0.0013875468869270818,0.0018560068509082287
2,-3,-0.21648716093885723,-0.000869241731016581,0.0009127374789537772
2,-2,-0.18763116170167654,0.0004577304373188426,-0.0018362172798581295
2,-1,-0.14053804996207375,0.003788775574516546,-0.0060371085818686525
2,0,-0.06535194216976833,0.0012089115107005817,0.004115894416282657
2,1,0.032246829967679476,0.02320066648862286,0.013155300841707917
2,2,0.10184699132072347,0.022386504580691857,0.016038312850767178
2,3,0.13620753459801302,0.01679490921454022,0.0131666414408783
2,4,0.15236231429425992,0.011736843034904902,0.009768466187933188
2,5,0.16111515075558558,0.007485483952373235,0.007192845699985349
2,6,0.16682224733883966,0.004088879447709094,0.005165070434915148
2,7,0.17101695731710376,0.0016828452993565381,0.0033782144376081364
2,8,0.1741998933843054,0.00039868815930790814,0.0015430993374308903
3,-9,-0.23791857488746723,0.00024454976509180674,0.00021518684461556143
3,-8,-0.23430969436023974,0.0003329370468465515,0.0005248482135213069
3,-7,-0.22952410308185991,9.34862094641054e-05,0.0008441680033332317
3,-6,-0.22307620355676996,-0.00021367771557944128,0.0009683106146232155
3,-5,-0.21380685858565035,-0.00039944756993416983,0.0005928766060979718
3,-4,-0.199293445362973,7.124762349791099e-05,-0.0006940616578506992
3,-3,-0.1756391466917413,0.001248915035118372,-0.0032193051828055554
3,-2,-0.13978943354781193,0.004318707471575817,-0.0064961373325500655
3,-1,-0.09257732063503517,0.0012903396156006915,-0.0017869399696702727
3,0,-0.03627601713190276,0.00015367217623503903,0.0032328205135222325
3,1,0.01820528508067724,0.014665450728001763,0.008305475362151822
3,2,0.06698724353225498,0.017916126038827123,0.011459829329859368
3,3,0.1012922877324338,0.015765308109172867,0.01109274434941717
3,4,0.12269853564659237,0.011876070385121755,0.009240006508655944
3,5,0.1361752058514017,0.007792616828410714,0.007157289025677081
3,6,0.14529940218094575,0.00428672531534549,0.0051300687534851066
3,7,0.15199552819986492,0.0017897390794909922,0.003063083475489551
3,8,0.1572757258939317,0.0005789731529842976,0.0012300405094578225
4,-9,-0.22109019257338372,0.00011973079055914996,0.00019629689430795684
4,-8,-0.21589581734029833,0.00014573314786722486,0.0003413155622256193
4,-7,-0.2089765450886057,7.862623773469448e-05,0.0002796874438522561
4,-6,-0.19964478286476084,0.00013119987195797441,-0.0002087064492564347
4,-5,-0.18632869074054553,0.0006194586145542894,-0.0013798262643854194
4,-4,-0.16681430214780052,0.0014841074886772256,-0.003186415851739029
4,-3,-0.13923220107193113,0.0035337126447371955,-0.005213612937616614
4,-2,-0.10344189553945368,0.0025538321558133226,-0.002727934877281486
4,-1,-0.06320541642537889,-0.0006756056512078344,0.00038452924150550927
4,0,-0.02367611944979884,-0.0003996339169143052,0.003036208261252064
4,1,0.01499513464772302,0.009522279274499706,0.005563088067319227
4,2,0.05052927001234562,0.013095844400051354,0.007704984572412931
4,3,0.07951761063362002,0.01272974243510863,0.007969494593100732
4,4,0.10085206554045674,0.010036966050469468,0.006981945796622306
4,5,0.1160478134166217,0.006542889706419812,0.005430039336483308
4,6,0.12706002461089524,0.003278701108523128,0.003545837084136715
4,7,0.1353999368275592,0.00113152178863997,0.0016663392167499645
5,-9,-0.20422753293983195,2.6723197141838236e-05,8.105419634648879e-05
5,-8,-0.19757622805682545,0.00010106354625583911,-4.3313295416236744e-05
5,-7,-0.18871096756272665,0.0002222146954980864,-0.0005134219198218264
5,-6,-0.17675017622996123,0.0007020544268220726,-0.0014605824331885475
5,-5,-0.16048126411139527,0.0014074280703080418,-0.0026937335945850715
5,-4,-0.13873356030258163,0.0027261291835672017,-0.003975571943529855
5,-3,-0.11121309524412062,0.0025109083249480794,-0.0027667553284249995
5,-2,-0.07940219213543703,0.0007091400602161136,-0.0008071065197009855
5,-1,-0.047366126024856604,-0.0013073212758841224,0.0012326048945215946
5,0,-0.017045768002855996,-0.0005122233290881473,0.0020498017835435737
5,1,0.013409951316731446,0.006472972096774142,0.003154239702699245
5,2,0.04148212699632011,0.009279473881269531,0.0045043119041886385
5,3,0.0657065177030785,0.009403787703512812,0.004793077004744683
5,4,0.08520222140552562,0.00739168788107571,0.0042014672769309785
5,5,0.10032825688989115,0.004382363322593629,0.0030016908106983314
5,6,0.1119999062278358,0.0017303781694190097,0.0015490238272719888
6,-8,-0.17974811977942995,0.00014397690450781373,-0.00033997585676991696
6,-7,-0.16946468971253628,0.00046456645580352825,-0.001065772356253333
6,-6,-0.15579382329850128,0.0010281915542554535,-0.0019204451191390233
6,-5,-0.13824892065223623,0.0019783519619149753,-0.0028373972139950714
6,-4,-0.1165640671552955,0.00209486923677243,-0.0023935880006193963
6,-3,-0.09135845978328298,0.001209871416444153,-0.0013695981354108072
6,-2,-0.0645984374791438,-0.00027401521922887806,9.73585713190228e-05
6,-1,-0.03851592977863794,-0.001319015543411534,0.0008746149505552503
6,0,-0.013333281311737258,-0.0002952216675971438,0.0008055146505792049
6,1,0.011976924097566672,0.004401646506844783,0.0011590720605019825
6,2,0.035469719240704835,0.006242512654502915,0.0019740458123388522
6,3,0.05624310879764001,0.006317354481669991,0.002183329724367395
6,4,0.07374991204483873,0.004508160034168618,0.0017822856004483096
6,5,0.08808674420879084,0.0020877412206250054,0.0010424848495412791
7,-8,-0.16357901085313326,0.00017895387305205167,-0.0004094317123418963
7,-7,-0.15213710822909,0.0004588963798599858,-0.0009246742210353045
7,-6,-0.1377626147962158,0.0011935938065406374,-0.0016680387337122456
7,-5,-0.12026981420027633,0.0015164611823444089,-0.0016773884007716966
7,-4,-0.0999450190732002,0.001244357483339936,-0.0013205364625949987
7,-3,-0.07775025704803708,0.0003311933504251354,-0.00047590683845384537
7,-2,-0.0550796251232724,-0.0006222854294036889,0.0001252112271137556
7,-1,-0.0328477627406205,-0.0009978086883342717,0.0002187583169165182
7,0,-0.011071157176407444,-0.0001065916081872658,-0.00023246977351940547
7,1,0.010636698623272064,0.0028420307547517326,-0.00020570175748357858
7,2,0.030953425818539132,0.0037524895318828896,0.00033139267496757474
7,3,0.049225172525931025,0.003525432684025581,0.0005578885739518105
7,4,0.06501221785587091,0.0019891028168468696,0.0004508988353415955
8,-7,-0.1370848309948276,0.00038425241683219525,-0.0005230532974052746
8,-6,-0.12283598804877978,0.0007765756053149201,-0.0007516966646732571
8,-5,-0.10620289212693529,0.0009400289392465481,-0.0008523039822118715
8,-4,-0.08770727625925388,0.0005443176630443913,-0.0004974165513439827
8,-3,-0.06818906093439316,-6.141026531870182e-05,-0.00017802763603944012
8,-2,-0.04840935486081918,-0.0005435803206269071,-7.973368155728091e-05
8,-1,-0.028828115679572965,-0.0006164732429243287,-0.00031712969471468154
8,0,-0.009550692857349375,-2.3063879020441226e-05,-0.0007789739906154887
8,1,0.009476110016375282,0.001558006001631626,-0.0007797804314421005
8,2,0.027388164670393414,0.0015892758463695344,-0.00021758890060264832
8,3,0.04371523579767386,0.0013746972885664292,9.587690972501666e-05
9,-6,-0.11075794619923676,0.00037407777333252297,-0.00031580955346465893
9,-5,-0.09530905786853243,0.0003424976328322901,-0.0002497527535151773
9,-4,-0.07861211674148351,0.00014718758154317536,-0.0001389866343106554
9,-3,-0.061180630975391094,-0.00010705076507691577,-9.458472361660048e-05
9,-2,-0.04346566865997461,-0.000283195786658479,-0.0001912657130277881
9,-1,-0.025808514341310717,-0.00027688988756089045,-0.000385784671390969
9,0,-0.008436338314523341,-5.809173231005756e-05,-0.0006057231988614282
9,1,0.008518454131419627,0.00047508294972177837,-0.00040959012755662513
