j,l,ux,uy,uz,gx,gy,gz
-1,-2,-0.33143113785327133,-0.009863960690993477,-0.014515763794993086,-1.654179662170796e-10,1.9161600084416364e-10,4.038494353384228e-10
-1,-1,-0.34492585537098214,-0.01807132114550679,-0.02368665383376437,3.3411269753744633e-10,-3.439962186629897e-10,-7.014478824174386e-10
-1,0,-0.3609665929990777,-0.05161259595980147,-0.030919810173294933,5.710977758408009e-10,8.632244918871379e-11,4.4817511507533325e-10
-1,1,0.31667909234930447,0.06177284321444943,5.0000381476419364e-05,2.2187548006551497e-10,2.6656857016887914e-10,1.3082440686318364e-10
-1,2,0.2937040244170769,0.016236131180142055,0.010788100595216127,3.7063476506643545e-10,1.957037448763188e-10,6.285179598997104e-10
-1,3,0.2715080030238375,0.005414173966694281,0.010992209433097897,-1.1427374671524326e-10,2.8122477957470693e-10,-4.0311702587114695e-10
-1,4,0.2565881917524074,0.0007279908935308876,0.008138608728351407,1.0686945339094533e-10,4.712036316689705e-11,1.4811726264983907e-10
-1,5,0.24646988316349705,-0.0007047089873697873,0.0041731900607311495,-3.9265784720909913e-10,-1.1210561645658146e-10,-9.308775712063566e-11
0,-4,-0.2883786143351838,-0.0005656853078075597,-0.004706997096602995,3.151701729459111e-11,3.715412699722975e-11,5.0479398005370824e-11
0,-3,-0.2857454243635856,-0.0030967152890126006,-0.010757206155885872,5.1985089843942234e-11,-1.274506195025893e-10,-3.8111041232580245e-10
0,-2,-0.2827518002291046,-0.008800507416665635,-0.01804940340946614,4.675312719436275e-10,-4.36706032447276e-10,4.269931040690178e-10
0,-1,-0.281272109317175,-0.018341410848248633,-0.02653691783356175,1.9499617068610697e-10,-1.8270625290472964e-10,-1.795939022497528e-10
0,0,-0.2824865119082907,-0.06694272243240365,-0.022735178692226937,-3.9385016081805446e-11,-6.684336556483927e-10,4.41967351605399e-10
0,1,0.21751348809150586,0.0669427224314791,0.02273517869225695,-5.767544558263338e-11,5.853753462861655e-10,-4.3926598122800975e-10
0,2,0.21872789068280504,0.018341410847972563,0.026536917833746867,1.931994685760996e-10,1.579007619101347e-10,1.9622498764748642e-10
0,3,0.2172481997708852,0.008800507416524992,0.01804940340948668,4.665920540561364e-10,4.240645196107451e-10,-4.251617690721743e-10
0,4,0.21425457563641273,0.0030967152889862164,0.01075720615591044,5.181865440212485e-11,1.25079974155895e-10,3.833081675414657e-10
0,5,0.21162138566481564,0.0005656853077965442,0.004706997096603086,3.1463686690769155e-11,-3.814784599320831e-11,-5.049110478674845e-11
1,-4,-0.25353011683650367,0.0007047089873840371,-0.004173190060738526,-3.9271869610446597e-10,1.1338580074848892e-10,9.241849928572077e-11
1,-3,-0.24341180824759592,-0.000727990893483636,-0.008138608728366283,1.0657205933711777e-10,-4.286650201468234e-11,-1.4947149697434534e-10
1,-2,-0.22849199697616998,-0.005414173966570681,-0.010992209433169918,-1.1492776522126213e-10,-2.7013707937229015e-10,3.966344067421468e-10
1,-1,-0.2062959755829588,-0.016236131179854583,-0.010788100595277298,3.674381658311243e-10,-1.6988989381960806e-10,-6.340250616188037e-10
1,0,-0.18332090765082218,-0.06177284321403243,-5.00003816467457e-05,2.1048822407276901e-10,-2.2911648966950082e-10,-1.4614793750200583e-10
1,1,0.1390334070011418,0.05161259596102042,0.030919810173312825,5.908081248621327e-10,2.3171010249400936e-11,-4.4658403364206123e-10
1,2,0.15507414462903643,0.01807132114570684,0.02368665383354209,3.357752886498644e-10,3.619621130601658e-10,6.814626120343892e-10
1,3,0.16856886214673547,0.009863960691117503,0.014515763795013188,-1.6482283159841016e-10,-1.8047553729250154e-10,-4.0205803085707065e-10
1,4,0.17542093473844916,0.003792770654298813,0.007006395907526269,1.8532881392724354e-10,8.831205211556892e-11,1.3202123552366607e-10
2,-4,-0.21869510765426373,0.0017362507178285689,-0.0017873516482546747,-2.440046385429606e-10,-2.4417345922955747e-10,-3.357152720151902e-10
2,-3,-0.20170096120051265,0.0008255218475800529,-0.0018645409678891942,3.254371164912451e-11,-7.313163963296176e-11,1.711040900978511e-11
2,-2,-0.1771252703659753,-0.003701511908517083,0.00036295386117778637,-1.8591586777028102e-10,-3.3424982226470945e-10,9.576000409294849e-11
2,-1,-0.13841414087650042,-0.014530681226080129,0.005926829915325392,3.8550537241610616e-10,-1.48922679743535e-11,-4.990960179862558e-10
2,0,-0.08650241866496515,-0.03520974205700276,0.009182145821378294,-4.311863886774514e-11,-1.5744973380638072e-10,-1.2093029659251964e-10
2,1,0.07440507650974384,0.032708391936730766,0.015152796488487512,-1.030697896822752e-10,7.152817227407127e-11,-4.418853304100079e-10
2,2,0.10545685731587273,0.013621875308557284,0.010822187254127017,2.8132223113541688e-11,-2.861970660461566e-10,7.940406318573956e-11
2,3,0.12850458312973143,0.0076910735949777135,0.007213059115839262,1.642436030929728e-10,2.262551118681344e-10,4.162816564980826e-11
2,4,0.1421297761257662,0.0029874840602401383,0.0033926221579952,4.945820749474583e-11,2.065282667107482e-11,4.28562962027923e-11
3,-4,-0.18606228264708993,0.0012862559028872691,0.0004531439774066773,-2.190440120952708e-10,-9.71608626887388e-11,1.1642400585265555e-10
3,-3,-0.16466589701334974,0.000444592455182167,0.002243885732541785,-3.450367561108614e-10,1.283217421210736e-10,-2.9948806976043407e-10
3,-2,-0.13555060010187212,-0.004242009018716801,0.005318185927484031,3.944158415668253e-10,-2.906072604780263e-10,9.29082644152146e-11
3,-1,-0.09526345745802155,-0.011874805901632588,0.007164951693836789,2.0465238488240334e-10,-1.2879779187624507e-10,-3.5759540988056226e-10
3,0,-0.04605591145097281,-0.016364033339725335,0.0032387793794873667,-1.6639073582500052e-10,2.3571812557410254e-10,-5.408478699620023e-11
3,1,0.03581569372870802,0.01604329230125097,0.001822080704913148,2.2923940480243377e-10,2.6127044971957503e-11,-2.8997193535218457e-11
3,2,0.07188626179771769,0.0069823301372374785,0.002694944588128984,6.449855753654088e-11,3.85436169092479e-10,6.840261876882303e-10
3,3,0.09810344423486766,0.0037306593996400384,0.002141172080906774,-1.2161789761030994e-10,-4.885955806610554e-10,-2.5901265464020606e-10
4,-3,-0.13389399846032665,-0.0005338759280917492,0.002369003983757394,-2.4010713296079844e-10,-7.8663658920064e-11,-6.437931845612588e-10
4,-2,-0.10418725769287515,-0.003198749766800987,0.0035744213553988206,5.276280280741563e-12,-2.9827747216604195e-10,1.5185810248175002e-10
4,-1,-0.06778618906342687,-0.006271207627527417,0.001995586140771994,1.120817189059764e-10,-6.000957925023087e-10,4.027920531834983e-11
4,0,-0.026744737228409175,-0.005354837100920247,-0.0022814876797518867,-3.701734170927229e-10,-7.717743111257391e-12,4.44937275391466e-10
4,1,0.0202346940432382,0.00561684439317273,-0.0020350681384163983,1.0933598004834316e-10,2.917993763285054e-10,-6.51101955337352e-10
