j,l,ux,uy,uz
-6,-4,-0.41181442204340774,-0.0016590704331637305,6.271226581690178e-05
-6,-3,-0.42650132533932733,-0.003135560767915984,0.0002801246317205458
-6,-2,-0.44396658594978516,-0.004113049497936139,0.0006769382320057095
-6,-1,-0.4645481288167873,-0.004221862373320448,0.0012404946801296058
-6,0,-0.48834590490687996,-0.00275617450772942,0.0017304849566224438
-6,1,0.48481530028726,0.0016550220500879769,0.0013450079651453851
-6,2,0.45692703191286155,0.005920583509064013,-0.0005623451002646373
-6,3,0.4299822940294535,0.007550503899486597,-0.002860439258384367
-6,4,0.40506737757299277,0.006660286800222366,-0.004327932568599201
-6,5,0.38279823457160017,0.004506000649412045,-0.004592256212206878
-6,6,0.36334376410109587,0.002225520493143918,-0.003951333269891575
-6,7,0.3465495608110279,0.00044346639303833045,-0.0028836858140352316
-6,8,0.33210519882793277,-0.0005760181161912282,-0.0017692432020380393
-6,9,0.3196552087288005,-0.0007924522286747892,-0.0007281243199979599
-5,-5,-0.38808964792900863,-0.0015941945948870612,-0.0004908112828209896
-5,-4,-0.40052220854178033,-0.003358958348109545,-0.0007943209088118309
-5,-3,-0.4157795311584805,-0.005021211880737527,-0.0008944860273988066
-5,-2,-0.434609280460898,-0.006260778983639951,-0.0007097717346483811
-5,-1,-0.4577783002691687,-0.006476496860524887,-0.00020129780653784028
-5,0,-0.4857628892061947,-0.004530436716735136,0.00044368041217775493
-5,1,0.4806470076202711,0.0037847470865867796,-0.0002534207816527427
-5,2,0.44712011994557116,0.0096554211825568,-0.003404091740119179
-5,3,0.4160514090379691,0.010364800140439213,-0.006032373673685824
-5,4,0.388556314705761,0.007822157260454488,-0.006710218952546623
-5,5,0.3650928804171904,0.004479001453011483,-0.005797798166710852
-5,6,0.3454169330257275,0.0016656827182313571,-0.004231864456751704
-5,7,0.32898104356877556,-0.00023690688399944238,-0.0026647625949231526
-5,8,0.3152132711714651,-0.0012256326197397588,-0.0013943201294351621
-5,9,0.30361503216071434,-0.0013385601441466288,-0.0005639586168995962
-5,10,0.29378850121204164,-0.0007101008723360325,-8.949573414020244e-05
-4,-6,-0.36471125194853354,-0.0013507453370585642,-0.0010027770206231896
-4,-5,-0.374381083556434,-0.00308828128393878,-0.00188606742957804
-4,-4,-0.38642109146361786,-0.005078198004205928,-0.0026661000718260315
-4,-3,-0.4017047689401941,-0.00713820609339792,-0.003236252070181805
-4,-2,-0.4214542339046672,-0.008926499427777634,-0.003427036235435121
-4,-1,-0.44726083022841395,-0.009648899353025722,-0.0030772506019492813
-4,0,-0.48037341787887256,-0.008165408509932295,-0.0021680726919401957
-4,1,0.47287047212733563,0.008572116585298465,-0.0032797314945209885
-4,2,0.43234332159953726,0.014692154643955619,-0.00793284813686253
-4,3,0.3966559378960226,0.012630348975154469,-0.009442284176635594
-4,4,0.36716340219905874,0.007861850836533821,-0.007958007703078019
-4,5,0.34346936555220053,0.0036789608768699623,-0.005408481329944033
-4,6,0.3244841437340742,0.0007855506091541493,-0.0030405820461524395
-4,7,0.3091549359762268,-0.0009458569927938208,-0.0012804191150467142
-4,8,0.2966446099835075,-0.0017167911194975293,-0.00020004759159504413
-4,9,0.28631659028759743,-0.001693995577129714,0.00029870771349939775
-4,10,0.2776954528727922,-0.0010819079715813722,0.0003629718920002124
-3,-7,-0.3425970765420159,-0.0010101188073676837,-0.0011905987367775716
-3,-6,-0.3494550007714699,-0.0024406657637822257,-0.0025515920509272443
-3,-5,-0.3579844819328076,-0.004337542850001978,-0.00404562856498876
-3,-4,-0.3688480196073476,-0.006686388956543471,-0.005549199644157673
-3,-3,-0.38310020710083487,-0.009364648064248238,-0.006903547592625538
-3,-2,-0.40244114103695816,-0.012110102740505072,-0.007866734099584438
-3,-1,-0.4296637667383417,-0.013996964827354788,-0.008127269058210422
-3,0,-0.4663443595037319,-0.01604628837189369,-0.007554262912009
-3,1,0.45674487561812194,0.01877490290319193,-0.008856262334222988
-3,2,0.40914277457968434,0.0197791179881315,-0.012801545950123755
-3,3,0.36942884248220126,0.013127384531141347,-0.010282284031544894
-3,4,0.3398768051829157,0.006764190727579153,-0.005956230470797794
-3,5,0.31763554204616046,0.0026082892734105353,-0.0023305820023476367
-3,6,0.30059738983128986,8.974038430321588e-05,5.0811679203978445e-05
-3,7,0.28727617931723276,-0.0012923289038208345,0.0013096454278348389
-3,8,0.2766527185162056,-0.0018374054808510296,0.0017169563990564888
-3,9,0.2680236957546244,-0.0017271744428952003,0.0015294802367259563
-3,10,0.2608971181406787,-0.0010786624939365652,0.0009027008233288631
-2,-7,-0.326601208417535,-0.001393451380798129,-0.0021740848887031516
-2,-6,-0.33196493691679985,-0.002990701157687292,-0.004442915569033959
-2,-5,-0.33866856804658035,-0.005127602838848799,-0.0067927443898585915
-2,-4,-0.34732409462517727,-0.007895036369775787,-0.009283611320195534
-2,-3,-0.3589591361344726,-0.011339779786964006,-0.01186955084701308
-2,-2,-0.37538608979736426,-0.015438993354673297,-0.014341345151826482
-2,-1,-0.40017720532066836,-0.019204347548106404,-0.01647889330746906
-2,0,-0.43188356574917686,-0.030699918700258014,-0.01901094058880444
-2,1,0.4225918623549165,0.03680593173855404,-0.01433248781425635
-2,2,0.37196688799035765,0.022606932597988832,-0.011229208195462127
-2,3,0.33238186868487934,0.0121054880552077,-0.004126122680999302
-2,4,0.3063628840090012,0.005800664953773679,0.0009317750471123435
-2,5,0.28788017364098634,0.002276468966462743,0.003630117891524417
-2,6,0.2742530422796025,0.00020299345108715805,0.00461021610870935
-2,7,0.26385825870599516,-0.0009598657708161753,0.004512885954424589
-2,8,0.2556876890571346,-0.0014506162748014067,0.0037839840703244826
-2,9,0.24910772912785864,-0.0013701926567189675,0.0026882395077494426
-2,10,0.24372546574886828,-0.0007594582706270543,0.0013519248186987395
-1,-8,-0.3062916496053851,-0.0005628889530262426,-0.0017190349607788362
-1,-7,-0.3090127656986175,-0.0015200817219984822,-0.004005615542297541
-1,-6,-0.3123356697414826,-0.0030483104039821934,-0.006648476632459582
-1,-5,-0.31647655601782515,-0.005248662898246299,-0.009671446405700276
-1,-4,-0.32182640588173156,-0.008270327796109445,-0.013180482807855252
-1,-3,-0.32909740907320123,-0.012346870977524353,-0.017324741142839856
-1,-2,-0.33964086555944384,-0.017818763221175243,-0.022274995257534434
-1,-1,-0.35598373566013264,-0.023865819138687593,-0.02871649933187792
-1,0,-0.3723490514602194,-0.04928569843798149,-0.03392809179310463
-1,1,0.34181734220433546,0.0627768993176151,-0.00529020348631843
-1,2,0.31218589528454826,0.02453069888076074,0.005425778449930874
-1,3,0.2854739409902165,0.01254281266001295,0.010164295271034261
-1,4,0.267770443329637,0.006805208580081857,0.011182477456745272
-1,5,0.2554759182845121,0.0034666315251979615,0.010487365129801286
-1,6,0.24652670198630416,0.0013497129740311547,0.008977356286775673
-1,7,0.2397257650914499,2.4675207327247516e-05,0.007142915591891503
-1,8,0.2343532735334047,-0.0006711846681836673,0.005218448302701742
-1,9,0.22998608958811273,-0.0007840804520085811,0.0033205672411746596
-1,10,0.22643345740009982,-0.0002783734865860454,0.0015034299015536487
0,-8,-0.28908995890041517,-0.00027940296973625467,-0.0026166252448302676
0,-7,-0.2899173403098318,-0.0011025413613200794,-0.0052963659813996975
0,-6,-0.29078954380016386,-0.00245749777367695,-0.008211602687625712
0,-5,-0.2917421154369502,-0.004477657724641592,-0.011559750203437516
0,-4,-0.29282490016282625,-0.0073699694286577105,-0.015548923211498814
0,-3,-0.294173787678835,-0.011492911501212575,-0.020458693921180274
0,-2,-0.29619841896155924,-0.01746651593732057,-0.026691995620821404
0,-1,-0.3005448249880173,-0.025512404922647187,-0.03466693932684887
0,0,-0.3033048078763737,-0.06722161981156437,-0.03178349585076158
0,1,0.24485956851699311,0.07502106033541349,0.01332456494897995
0,2,0.24221974589499873,0.02495548138375444,0.025905797708429056
0,3,0.23467605886958628,0.015087103938321028,0.022824590740418295
0,4,0.22778654468126372,0.009360646775760427,0.01860613794291599
0,5,0.22272013968090054,0.0055648946565186866,0.014669185711798672
0,6,0.21888113984557342,0.0029656607233363138,0.011194360873857973
0,7,0.21583531275249881,0.0012215430601916844,0.008128335417561245
0,8,0.21330349115094427,0.0001672120564618119,0.005354105624180633
0,9,0.21110296851260482,-0.000267172029253916,0.0027035318156722957
1,-9,-0.27214728195115867,1.1388747531137571e-05,-0.0015965229919187585
1,-8,-0.2710906189167245,9.243338254475184e-05,-0.0035947427591960742
1,-7,-0.2696904048372485,-0.00035701893905684174,-0.005865566471341531
1,-6,-0.26777075812817164,-0.0013370166397718227,-0.008412420895533209
1,-5,-0.26507617087364427,-0.0029336519649231997,-0.011241642984133866
1,-4,-0.26119444243152073,-0.005328491316792919,-0.014348741005364263
1,-3,-0.2554501004551942,-0.008896383335437545,-0.017630966776238162
1,-2,-0.24680357818852142,-0.014483209130922027,-0.020650053443021597
1,-1,-0.2356902348612256,-0.02504716659942317,-0.021494430366206005
1,0,-0.23037651541964424,-0.07541103714436681,-0.007194846211605128
1,1,0.17381616815757805,0.06229556735348116,0.03497469697103539
1,2,0.1795926243022771,0.02514412121561153,0.034264727583364324
1,3,0.18652850588168357,0.017547627731034444,0.025790568932258107
1,4,0.18987885886582456,0.011505077800833458,0.019531508893274024
1,5,0.1916232041287667,0.007245853783056863,0.014657916504351267
1,6,0.19254314853066137,0.004226711517560964,0.010705230954972316
1,7,0.1929743449000327,0.0021422027264949056,0.007372576482439575
1,8,0.19306052485485517,0.0008353327768623718,0.004469853867565077
1,9,0.19296557889423938,0.0002733492158902481,0.0019074034280155516
2,-9,-0.2553165649603206,0.00041619094623608876,-0.0016125294460203462
2,-8,-0.25241672959459915,0.0007220035233720587,-0.0033684238731660886
2,-7,-0.2487214760439475,0.0005889953958166808,-0.005110825666819087
2,-6,-0.24389428963136725,-3.1138697888594807e-05,-0.006780239971584423
2,-5,-0.237412997390202,-0.0012332986841195757,-0.00821490987974414
2,-4,-0.22844204186460484,-0.0032193362902016515,-0.009082820881229019
2,-3,-0.2156160992259477,-0.006471258622722379,-0.008766285838879041
2,-2,-0.1965869869491791,-0.012268177822986137,-0.006289108339101587
2,-1,-0.1663837245332168,-0.02444000250730486,9.86791937111237e-05
2,0,-0.12960388104961784,-0.05546444225837928,0.007994040312681193
2,1,0.10907243926634906,0.04351052170115771,0.02985383052554526
2,2,0.12788619153626593,0.02242557253914225,0.024530089478186485
2,3,0.14537527283470003,0.0168882723083554,0.01945211707138454
2,4,0.1563298971990293,0.011672662528448226,0.015266538163538665
2,5,0.16348624702280806,0.007654607089729049,0.011570877005112157
2,6,0.16835081055667633,0.0046343952486963555,0.00832331454098011
2,7,0.17174509212096936,0.0024608363592760704,0.005408685920543214
2,8,0.17407680060367217,0.0010076083537609107,0.0026562604914238458
3,-9,-0.2382306880285308,0.0008054619080934192,-0.0012885611366740227
3,-8,-0.23351470637595556,0.0012959883864276372,-0.0024533659120979986
3,-7,-0.2275938930327002,0.0013679903338516515,-0.003341045562731953
3,-6,-0.22000965521182766,0.0009180440029037904,-0.0038029017016447193
3,-5,-0.2100668595660032,-0.00021694240708829772,-0.0035383168833388956
3,-4,-0.19671504106811025,-0.0023254451203493904,-0.0020954683541292898
3,-3,-0.1783230843423965,-0.005982846453411183,0.001082121711515177
3,-2,-0.1522847746975138,-0.012477045989860469,0.006396919853128861
3,-1,-0.1132763525713184,-0.022042175687717745,0.01248596612848715
3,0,-0.06359485471246373,-0.030873323321900258,0.013283633140490945
3,1,0.05476641197252536,0.025547907028109173,0.01423386971316075
3,2,0.08779256884194446,0.017325400793576466,0.013005823735925879
3,3,0.11213290724055691,0.014006698307402338,0.011659094066503714
3,4,0.1280706796298683,0.010204784957715488,0.009745433168446506
3,5,0.13902257539886279,0.00688856544284762,0.007580183065692357
3,6,0.1468110695939758,0.004202886712185548,0.005412060442917295
3,7,0.15251619515511405,0.0022080584402229928,0.0033568085539783165
3,8,0.15688228860148312,0.0008931065938627138,0.001501026637864542
4,-9,-0.2212484087156536,0.0009540545998046543,-0.0007731051118456346
4,-8,-0.21483769371536487,0.0015461466239098456,-0.0011929989255962314
4,-7,-0.20694912264053428,0.001685707669867497,-0.0012201603802438907
4,-6,-0.19705169793315996,0.0011564063093328345,-0.0006619944488479623
4,-5,-0.18442640366514104,-0.00025398239363938,0.0007353052079825123
4,-4,-0.1680780785313784,-0.0028478565276607187,0.0031527222774091466
4,-3,-0.14662100011358853,-0.007088817558319564,0.006553137640681489
4,-2,-0.11821166351654479,-0.0131629953418223,0.010051796003941814
4,-1,-0.0808813673728602,-0.01853688856846079,0.011108319704827726
4,0,-0.03645231682763954,-0.01521309067701099,0.006273264580231536
4,1,0.027338902071679643,0.012812132174757004,0.004837615212430667
4,2,0.06212283278771578,0.012211743960038551,0.005745676748668769
4,3,0.08755634258773791,0.010570555110845972,0.0057843174379745245
4,4,0.10555454662204294,0.00800541388507459,0.0051349553201668775
4,5,0.11855943424774809,0.005411450191639985,0.00406650239349153
4,6,0.12816098563100942,0.0031154678770920654,0.0027991991652072524
4,7,0.13541721208302898,0.0012847477152322978,0.001446187499280162
5,-9,-0.20461946782120247,0.0006981153690715272,-0.0002372917733026857
5,-8,-0.19681044240801213,0.0014070807977286572,-4.3287772609015875e-05
5,-7,-0.18736213211287753,0.0015132889929011487,0.0004852040625399383
5,-6,-0.17576691106793002,0.0007683130993878894,0.0015936618174086912
5,-5,-0.1613934822248478,-0.0009406947208125201,0.0032693117263456954
5,-4,-0.14346860300857173,-0.0037969235706083273,0.0053749207251543515
5,-3,-0.12108486871010751,-0.007793025350614146,0.007368574201012304
5,-2,-0.09342676601138857,-0.01196264097519214,0.00801245126963708
5,-1,-0.060449134242902616,-0.013089928608082576,0.0058274889123237006
5,0,-0.023356641842162507,-0.0068327457882985795,0.0015203827030094224
5,1,0.0169072117286313,0.006493965719703523,0.0005729855225181767
5,2,0.046994826767122314,0.00814611836747114,0.0014778562442563864
5,3,0.07044836324636101,0.007445291358463035,0.0019603834846217186
5,4,0.08832037568159688,0.005696729216057111,0.001949008378310557
5,5,0.10191812957581728,0.003640064584462227,0.0015559252759143286
5,6,0.1123192739731964,0.00164070694814807,0.0009009330595060835
6,-8,-0.17978613036030197,0.0010033704197859442,0.00046349561462918237
6,-7,-0.16926840879000143,0.0009874784331207578,0.0013927141493585507
6,-6,-0.1565903393022102,0.00013096243793406134,0.0025770037051099787
6,-5,-0.14132828490257557,-0.0016429228621064832,0.0039510633405933976
6,-4,-0.12298848453779467,-0.0042500557550460135,0.005164471321288313
6,-3,-0.10115874458912957,-0.0072303341298152,0.005592392557719284
6,-2,-0.07575688872689348,-0.009263618292916883,0.004488741011480227
6,-1,-0.0473222103936613,-0.00827062064202998,0.0018336435013213842
6,0,-0.016986680624617122,-0.0030226873376526767,-0.0008909796937769986
6,1,0.012713109739961476,0.0035886710862185903,-0.001432252372380754
6,2,0.03780761650343361,0.005214231519222766,-0.0007643014009618305
6,3,0.05855493850616084,0.004868120668615876,-0.00014866897512405355
6,4,0.07528045196813969,0.003565623251778442,0.00017113083600670063
6,5,0.08857109116901661,0.0018093723021116019,0.00021012550604774513
7,-8,-0.1641791324358035,0.0004531617559165506,0.0006570884520178319
7,-7,-0.15288002274671303,0.00045359706208554946,0.0014789715180887819
7,-6,-0.1396566023919043,-0.0003963449713847698,0.0024837142432462367
7,-5,-0.12419323381300225,-0.0019278873161733886,0.0033371833734408985
7,-4,-0.10623835821785364,-0.003890461289007264,0.0037209058116726957
7,-3,-0.08573701457993164,-0.0056750173060752165,0.003194929654627947
7,-2,-0.06293265306945742,-0.006317074833299897,0.0016441386754856646
7,-1,-0.038453099451303825,-0.004832269947827693,-0.0004553132020965282
7,0,-0.013360555326282917,-0.0013084724874708109,-0.0020106835329830874
7,1,0.010560130293422797,0.002096830986754235,-0.002200895691891204
7,2,0.03177473318326664,0.0030866949598009163,-0.0015915162474909243
7,3,0.050041035958622644,0.002794726694870408,-0.0008812342791413313
7,4,0.06535787577816639,0.001672858778917777,-0.0003445268741742915
8,-7,-0.13818230043650814,-5.621395923963144e-06,0.0009601922082712222
8,-6,-0.1249187932489284,-0.0006009178860716581,0.0016623048395481039
8,-5,-0.10971239319658134,-0.0017031917668135625,0.0021805505622733805
8,-4,-0.09257650328329843,-0.0028625845895980636,0.0020539930071030994
8,-3,-0.07365775696765418,-0.0037217825164399584,0.0012276397912135124
8,-2,-0.05330774719984096,-0.003736567539824814,-0.00010940995771046637
8,-1,-0.03210987468115066,-0.0025484003246308905,-0.0014512733164487636
8,0,-0.010911449011005648,-0.0005183859547017559,-0.0021625802187424277
8,1,0.009228082785042937,0.0011701080580513435,-0.0020127631793826492
8,2,0.027530430910546553,0.0014141149829445018,-0.0013222229601058727
8,3,0.04376899302691839,0.0011334571067101525,-0.0004995430217775927
9,-6,-0.11219238652655322,-0.0005573384455280163,0.0008229510791011187
9,-5,-0.09748762184789932,-0.0009847042526218805,0.0010129447434853187
9,-4,-0.0813179634992965,-0.0014533760205949627,0.0007153063256018303
9,-3,-0.0639745767573318,-0.0017520061896503095,5.325287276755793e-05
9,-2,-0.04581319157637039,-0.0016516482659045856,-0.0007362056849592202
9,-1,-0.02731011616096311,-0.0010550940152309091,-0.001310204662257179
9,0,-0.00905944813196086,-0.0001746488021091685,-0.0013770165101852378
9,1,0.008327231006338236,0.0005226329761448074,-0.0009134457548417076
