j,l,ux,uy,uz,gx,gy,gz
-7,3,0.45290819596128135,0.00029689940357745964,-0.00016369323792713694,-6.0493450526610815e-12,3.13441903183366e-11,1.0913538633935504e-10
-7,4,0.43295185830230287,-0.00026323522930210363,9.72429816858527e-05,2.36836054240408e-11,-1.4527857020683876e-10,2.115133946895692e-11
-7,5,0.41317223444028134,-0.0010346319737706436,0.0006017916271663272,6.460515889622487e-11,7.492486817604893e-11,1.6822034542250675e-11
-7,6,0.39434353677709977,-0.0014703009897821771,0.001078863276930853,6.56561680023593e-11,1.987375069199826e-10,5.3802596709437434e-11
-7,7,0.3773280166791631,-0.0013890233378523274,0.0012112352587446272,6.475208173470359e-12,6.098767450530163e-11,1.831160726658643e-10
-7,8,0.36254302338748073,-0.0007986365241175338,0.0009439101139561227,3.794977190569454e-11,-4.023797571181542e-12,-1.200758393540488e-10
-7,9,0.3500963352910395,-0.0003038223200900186,0.0005140583736074887,2.2273989185202236e-11,1.3128928044552068e-10,-7.468317284042847e-11
-6,-4,-0.41825044960002694,-0.001987155366153264,-0.0006660451216953772,3.232202819194313e-11,7.362227190735315e-11,-1.1570412510042427e-10
-6,-3,-0.4321517646737814,-0.0040681619557355825,-0.001065905977155212,9.46388995816394e-11,1.633548830058673e-10,6.487172673770147e-11
-6,-2,-0.4483564955721726,-0.005489001666187549,-0.0012615581155480844,-1.1577500546797181e-10,5.545185762390742e-11,9.347322351901943e-11
-6,-1,-0.4669252290861579,-0.005325739411066689,-0.0010662344535888539,-8.004994974178392e-11,-1.275682889401511e-10,1.998371299168078e-10
-6,0,-0.48751015991338675,-0.0039374196692796536,-0.0005296344802606729,-3.186508869268412e-11,-1.115178493169347e-10,8.397817218095543e-12
-6,1,0.4905425043628043,-0.0005964723080475458,-0.0004245397397999642,-1.1053202624011771e-11,2.2204752359727964e-11,2.85791491600601e-10
-6,2,0.46856103638393237,0.0004750911935890771,-0.0007351903011537867,3.0548186376322395e-11,-2.581302118126287e-11,-3.112404044344416e-10
-6,3,0.4460947502744534,0.00013313700350946003,-0.0004565787614680443,-2.1913738185164178e-11,-3.2752002498970256e-11,3.9013317641549417e-11
-6,4,0.42310644983991874,-0.0009073749000315859,0.00036373443656139283,2.119156933266808e-11,5.224021952868196e-12,8.553360125208853e-11
-6,5,0.4005123614958988,-0.0018884072077685137,0.001395425043111383,-5.9174045871634995e-12,-9.952651810335444e-11,-2.596214280885245e-11
-6,6,0.3797519019699495,-0.002246660346652188,0.0019750177596285284,3.506500124983436e-11,5.38774375862059e-12,3.9520294751582e-11
-6,7,0.3618659173627511,-0.0018277848113242383,0.002011028331191805,7.10842253132403e-11,-5.276128026230481e-11,5.4068598123041545e-11
-6,8,0.34710732073072853,-0.0009951261205459986,0.0013858689193647106,1.5550371970998733e-11,-1.2185462591762265e-10,6.9036458299164e-11
-6,9,0.3351789591790434,-0.0003662764546884267,0.0005974987258272716,-7.681666067127502e-12,2.0272102291100935e-10,-6.487450117040328e-11
-5,-5,-0.39632116552650876,-0.0018258509423034106,-0.0011682719082308124,-5.808308505385676e-11,3.9132400011382407e-11,-4.063381705762814e-11
-5,-4,-0.4084780708769292,-0.004286439398739367,-0.0021699860684638314,2.09897689507077e-11,2.5157831547162335e-11,4.5551716478658966e-11
-5,-3,-0.42329527014724405,-0.00677614487569299,-0.002958771301602799,-2.0792750496639173e-11,8.362437806564045e-11,3.677600324963892e-11
-5,-2,-0.44120711439459065,-0.008196974473887631,-0.003260424529827289,-7.103681510210735e-11,3.1352411118679147e-11,7.537671875557095e-11
-5,-1,-0.46231279852554574,-0.007806462499430258,-0.0029748282353747046,4.1339399351608686e-12,1.5532073934301782e-10,-1.9155097646939012e-11
-5,0,-0.48611839484544284,-0.005550813030502215,-0.0020723663297437687,-5.2238956216310584e-11,-1.2959580508205412e-11,-6.610415242535445e-11
-5,1,0.48827971653490904,-0.0005707603014221271,-0.0015756333470116144,-4.3415548066361165e-11,-1.2128879020925631e-10,2.381326108524817e-10
-5,2,0.46281401590027144,0.0005797296672896997,-0.0014568084600538797,1.6522770998617098e-11,-4.820080901253576e-11,2.9881027394183107e-12
-5,3,0.4363681019930732,-0.0004738588522412046,-0.00044733488895393214,-1.435462512744401e-11,-4.085541844070506e-11,8.9004676567285e-11
-5,4,0.4091320080151112,-0.002003257553007754,0.0012577367172834435,-2.7272786459753284e-11,-1.5296233203676568e-10,1.0454936872836273e-10
-5,5,0.38339985826729533,-0.002956914949518729,0.0025253997908951348,-2.401531664503187e-11,2.6866873255228935e-11,7.991446588674622e-11
-5,6,0.36122134612580054,-0.002787970081117274,0.0030768973840891267,-7.59347620860832e-11,1.3469571985558204e-10,4.19296095240107e-11
-5,7,0.34327122565742535,-0.0017547677633440787,0.0022666220629223993,1.3993417969510036e-11,1.5526529565626675e-10,-6.579185709686824e-11
-5,8,0.32928377802437153,-0.000935668510523564,0.0013132626629014598,1.9727221158699626e-11,7.260860229035826e-11,1.1419770901480164e-10
-5,9,0.3185381272675047,-0.000290088287508606,0.0005421900591364202,-1.612388044261448e-11,-1.3882406679831087e-10,-1.0951904552518321e-10
-5,10,0.31026117757505434,-4.261461118315219e-05,0.00013545450110704686,-5.6303670493279556e-11,1.260730360169368e-10,4.384395364126492e-11
-4,-6,-0.374520447827573,-0.0014050062879053932,-0.0014419679689065582,2.2254108630751293e-11,1.4305173517102643e-10,-3.1474827084931878e-12
-4,-5,-0.3841179306700715,-0.0036931236905194905,-0.002951524864599282,1.523997477422944e-10,-1.7627471921369264e-10,9.599169506144256e-11
-4,-4,-0.3962294151023491,-0.006687460266368387,-0.0044069845988697655,6.381735360294757e-11,-3.8304596257018875e-11,8.506643306427364e-12
-4,-3,-0.4117703451310278,-0.009503023409811169,-0.005449156857966481,5.827349114861068e-11,-8.261625086304625e-11,-2.7114353731011454e-11
-4,-2,-0.43165208483102663,-0.011237432873775788,-0.005935893454800677,1.0001063172060398e-10,-3.833925299630281e-11,1.0640501847680728e-10
-4,-1,-0.4562343074368289,-0.010813717829988403,-0.005542603750631777,-8.614309013831555e-12,1.744682957133259e-12,-2.8642258703692747e-11
-4,0,-0.48466710733890905,-0.007691881840536375,-0.004084720060154847,-1.1196164134696929e-10,1.222141190332371e-10,-8.2192281192911e-11
-4,1,0.4845208118426627,-0.0005051007270339519,-0.002818377646117534,8.644196469731469e-13,-1.8069875457049633e-11,3.6970153501070246e-11
-4,2,0.453803588814449,0.000344014042577456,-0.0017813130581065756,-6.933761897975899e-11,6.031449645282905e-11,2.927244514491778e-11
-4,3,0.42122226747646807,-0.0016996014670844863,0.0005181893265961042,-5.910581052370745e-12,5.143373574267862e-11,-1.8810691112397526e-10
-4,4,0.3887743286170722,-0.0035539619840895017,0.002749657600906668,-8.352474788198005e-11,-1.3384430499682742e-11,2.5765934958538184e-11
-4,5,0.36065546529049636,-0.0037283875977383854,0.004124095481715697,-9.982322287565085e-12,1.2511318196739563e-10,1.6969279063513976e-10
-4,6,0.3384047129760246,-0.0023219350136523677,0.0029419654637870677,5.7424473162703826e-11,-1.1213321330499904e-10,-1.4617509448960203e-10
-4,7,0.3217660596889091,-0.0014276912068334152,0.0016676233149110068,2.0997832812785777e-11,-1.0419513949561088e-10,5.213298542861011e-12
-4,8,0.3096041984520421,-0.0006891639507733512,0.0007131662683347975,8.842830374194977e-11,-3.115487554354243e-10,-1.2868102351910882e-10
-4,9,0.30064957348371785,-0.000288992826155155,0.00022543998071957512,4.4338516365372005e-11,-1.124281364620755e-11,6.647238423758417e-11
-4,10,0.29389875672238347,-3.802333348179659e-05,-5.921878357089571e-06,-3.3176022692926743e-12,1.986733494190561e-10,-1.8757927828204346e-10
-3,-7,-0.35384514392816535,-0.0008978504981887205,-0.0012494778460370095,-4.942387731715625e-11,-2.5204001891054727e-11,-6.040765977710638e-11
-3,-6,-0.3605868121104408,-0.002587676109131294,-0.002968673914980172,-3.00896139601714e-11,-8.089918914887945e-11,5.240480271950787e-11
-3,-5,-0.3691946884519668,-0.005298355709129454,-0.0048856122273566475,3.090520948965253e-12,1.763659912557003e-10,-4.169858544827293e-11
-3,-4,-0.3805434778287062,-0.008640210947725116,-0.006604118306539611,7.579462025456701e-11,-3.2479792076364755e-11,3.3325315380514087e-11
-3,-3,-0.39607896144753507,-0.01201588680448681,-0.008085371810107107,2.924079980766111e-11,1.5063848497580412e-11,8.454962802068944e-11
-3,-2,-0.4177626984341774,-0.014473612149834565,-0.008993329865822753,-2.8653965485070376e-11,-4.8209527949566455e-11,1.439036424744078e-10
-3,-1,-0.4471225801588064,-0.014611511154617243,-0.008657208922224846,-4.431888189770916e-11,-3.4723224295873933e-11,-5.711057148027887e-11
-3,0,-0.483090799819653,-0.010801230715713393,-0.006407378663334328,9.967414784164963e-11,1.1072183274396519e-10,4.3200656593689324e-11
-3,1,0.47775568945455116,-0.0007738522171930715,-0.003700569307047808,-6.796651089158168e-11,9.927707093904115e-11,-1.5261537172905904e-10
-3,2,0.437621275037857,-0.0005092809356706759,-0.0007966777697352397,-4.182561935683893e-11,3.965375944270377e-11,1.984240462910014e-10
-3,3,0.3966460149384104,-0.003808376700300011,0.0026077444776197033,-2.1667254795909585e-11,-2.0692655271561944e-10,-9.98931189502561e-11
-3,4,0.3601404702639998,-0.004752057967815898,0.005307571004566147,1.3745877634925574e-10,-6.018369743537866e-11,7.64680090081793e-11
-3,5,0.331933501904763,-0.0025932932942325723,0.0033684711170267295,-3.272435274148666e-11,-1.9031306261810266e-10,-1.2385263431155535e-10
-3,6,0.31194911758327615,-0.0015655351978382979,0.001543241918281638,-7.576784685769944e-12,-4.585813369664682e-11,1.5411439485690792e-10
-3,7,0.29834994577554236,-0.0008701297783288887,0.0003639083335160234,5.2636327588229115e-11,-3.9119778380211634e-11,-1.5612657065615376e-10
-3,8,0.28891412127602534,-0.0005770386448698001,-0.00013553214920256673,7.053934693301844e-11,2.6158631033848523e-11,1.2347769117945773e-10
-3,9,0.28208427355367044,-0.00032709431732632206,-0.00023852056658230667,-3.319323114980843e-11,-2.3770330376347154e-11,-8.848777597160809e-11
-3,10,0.27699823405827684,-8.650810991314871e-05,-0.00014850467742001455,-2.3600013002861298e-11,-8.801518373716469e-11,-7.678711274683794e-11
-2,-7,-0.3385518544819226,-0.0010974370441629619,-0.0017547305337665712,2.2650615107491778e-11,1.2238339259108139e-10,1.7518319694181939e-10
-2,-6,-0.3440693519104899,-0.0030262968616112614,-0.0038775501372108356,8.532256368445901e-11,-2.2081391489597868e-10,-1.6337957440930306e-10
-2,-5,-0.35103473979713784,-0.005950755826051844,-0.005896354608463664,6.830374330371591e-11,-4.475858832869717e-11,-1.3508574033677112e-11
-2,-4,-0.3604310735497772,-0.009596851420305731,-0.007953417712794826,8.797542555560867e-12,3.1347077711352256e-11,1.641281945422013e-11
-2,-3,-0.37419038583924785,-0.013624709078288859,-0.01004548931844244,5.371866623402055e-11,-4.464929641290194e-11,8.868351192292678e-11
-2,-2,-0.39590345800548227,-0.01738396783524961,-0.011900165114157202,5.588063667935454e-11,2.830269395584506e-11,1.2984915269756425e-10
-2,-1,-0.43058490723187937,-0.019385949669781147,-0.012237470321354072,8.1192393086571e-11,-5.492646441840332e-11,-1.0225478103143004e-10
-2,0,-0.4799337939611162,-0.01601968725919988,-0.008972018169652166,4.403965386812203e-11,2.4758800912239032e-11,1.1556092541220586e-10
-2,1,0.46483427725595533,-0.0014873829275387274,-0.0036854014581971352,-6.301117266849232e-11,-9.108618720388151e-11,-5.709469702575021e-11
-2,2,0.40766519056907674,-0.002739938914428504,0.0016357096793056098,-1.7387487283304637e-11,-7.786140655829943e-11,-6.918151598464539e-11
-2,3,0.3596415530753401,-0.0057662353339571065,0.006600063464593168,1.891396325041754e-11,8.489852570958689e-11,8.027099124285897e-11
-2,4,0.32303803837299094,-0.002550977935326607,0.003355373030033502,-7.1200212392597e-11,-5.333952420374932e-11,9.74634314226952e-11
-2,5,0.29877200205996796,-0.0012231973303906444,0.0007944724803191903,-7.596235099271986e-11,-2.2428903179161352e-10,6.581361410712416e-11
-2,6,0.2838887484031493,-0.0005794168107894896,-0.0005050765598429379,7.515232360033597e-11,-7.13022761493487e-12,-4.581362242697673e-11
-2,7,0.2744439181825243,-0.0005617526345709807,-0.0008819154986334205,-6.747997733508315e-11,-2.151762713321903e-10,7.219446633392745e-11
-2,8,0.2679526647404609,-0.0005961490309461993,-0.0007644120880109057,2.1129265004304898e-11,-5.689671073150736e-11,-4.6301199473856164e-11
-2,9,0.2632776152265507,-0.000477570183080315,-0.0004707342888950112,4.6717306238786005e-11,-3.349969005536982e-11,1.018134114614145e-10
-2,10,0.25987185460651513,-0.00015121701872833216,-0.0001936339915367166,1.0856193981972906e-11,4.761406533263478e-12,-7.744410895991344e-11
-1,-8,-0.3191554899592287,-0.00018621486726537977,-0.0007902461169589144,-1.2985121875322414e-11,-6.548024595416299e-11,-1.5920607020214472e-10
-1,-7,-0.3218392023802686,-0.000977362896002607,-0.002449494163016521,-2.3181258778856573e-11,2.913046496730298e-11,1.6428038270011047e-10
-1,-6,-0.32530533485152063,-0.0028525860683442355,-0.004114268641049612,8.361894553512994e-11,6.958533662476674e-11,1.979505990547248e-11
-1,-5,-0.32972066244954673,-0.005586118082939845,-0.005847935849439846,1.1105766133112649e-10,-4.962787906320765e-11,6.490942158765556e-11
-1,-4,-0.33563108897413463,-0.009097708676293101,-0.007851510317330154,-2.667772307316657e-12,-1.9072416562737615e-10,-1.48483171938385e-10
-1,-3,-0.3446041589732825,-0.013341535394525287,-0.010426218110431311,1.689593170234316e-10,-1.8773586331344294e-10,3.3295808818389894e-11
-1,-2,-0.3610212309739224,-0.0183239415307757,-0.013801678124380922,-1.1994603227316603e-11,-4.814989379431367e-11,9.264638882455767e-11
-1,-1,-0.3957319247185907,-0.02383420169975281,-0.016620056310939782,-3.951442797099636e-12,8.601888212139697e-11,2.3980329007244894e-11
-1,0,-0.46600073043561774,-0.024683461263210135,-0.013584823531821631,1.4325052255514947e-10,1.4059240750763369e-11,-1.4602839770727627e-11
-1,1,0.4351704253923522,-0.002795929776577939,-0.004238738988878904,-7.179726257966479e-11,4.9683864661309585e-11,1.6258741922237085e-10
-1,2,0.3589964342443443,-0.005451686490834906,0.006235240864805663,-7.702123205714784e-11,1.1298319571584337e-10,-7.297705495457052e-11
-1,3,0.3110309538967291,-0.0019257590765483796,0.0019415627821969344,-1.8495080467140212e-11,3.530190462869287e-12,2.9860360191424906e-10
-1,4,0.28141729089998585,-0.0004634701408862112,-0.0009080955659034427,1.1482134687490486e-12,-3.452211086441004e-11,1.1515549278029447e-10
-1,5,0.2653709517028636,0.00018880750588763342,-0.0018798534286641774,-1.6582662326625197e-11,-8.352453537835425e-11,-5.4138815392540396e-11
-1,6,0.25649617681146064,-8.558946518620382e-05,-0.0018137925019674917,1.5835723357615628e-11,-3.036892634068755e-11,-6.060054324671937e-11
-1,7,0.2509396580619695,-0.0005100440901682109,-0.0012984555576908295,-1.990383118738448e-11,1.1948199396018266e-10,6.682979820579749e-11
-1,8,0.2471335964983955,-0.0007832434875556523,-0.0007366591680720446,6.679580413088138e-11,-4.392625597027938e-11,-7.591725425387663e-11
-1,9,0.24444118945092644,-0.0006371984452283018,-0.0003285090219205282,-1.931731771070977e-11,4.9832152293483034e-11,1.924651675012934e-10
-1,10,0.24264042712014902,-0.00014712293178213034,-0.00011235512030781103,3.5992913077070865e-11,-1.67681046565199e-10,-4.0493940191570384e-11
0,-8,-0.3025763522014281,0.00019806937538909515,-0.0009376615485240979,4.5238151983109653e-11,6.28992640307538e-11,-3.1437540504858363e-11
0,-7,-0.30347005386179016,-0.000457488533133861,-0.002033358540097015,6.675232588904123e-11,-8.574483292578825e-11,-7.523735970447077e-11
0,-6,-0.3044855662554538,-0.0019231244093274335,-0.0030145977980233596,4.2974083926811124e-11,-1.2166320354596236e-10,-6.780955687907785e-11
0,-5,-0.3056560063201719,-0.004007688646040635,-0.004057229104454858,5.894481951151942e-11,7.099083809952028e-11,2.6716970758129677e-11
0,-4,-0.3069079300720485,-0.006675119767394561,-0.00543842712907048,1.2850603827579965e-10,-1.1407056332499166e-10,1.4712954379131338e-10
0,-3,-0.3082774351873598,-0.00990788432910042,-0.0076543735708545875,-1.4396825745444097e-11,1.9245617859792175e-10,-5.486314180735974e-11
0,-2,-0.3111840685090467,-0.01403329415089407,-0.011847300294350762,-1.362957316453084e-11,-2.6018338525335416e-11,9.734621789214692e-11
0,-1,-0.3248890146126218,-0.02116131046277429,-0.018693649220656767,7.777381516582693e-11,-4.9354291487002655e-11,-7.345004639225383e-11
0,0,-0.39538373196782534,-0.02921969767588547,-0.020813081402000815,1.1700747266701547e-10,6.852665310197459e-11,-8.69538850645224e-11
0,1,0.3572505318696044,-0.0011830965992479857,6.297270738714549e-05,-4.594073819280675e-12,-2.650150932037576e-11,7.08970798735109e-11
0,2,0.28116772216136643,0.0038515248664844678,-8.654544273427855e-05,-4.668922193307168e-11,9.232769757061554e-11,-5.749190706838547e-11
0,3,0.25274898620056535,0.0027604620174130185,-0.0010155250230613094,-4.6177311974204827e-11,8.253732766694277e-11,1.0185862743539165e-10
0,4,0.24033055572035458,0.0023923967466413887,-0.0015314018522333231,-5.980230546875909e-11,-9.405288006747448e-11,1.3216191682707823e-10
0,5,0.233646250107539,0.001417156325956191,-0.0013662701366445268,-5.3761490051429384e-11,-8.836674447731951e-12,8.104527465802036e-11
0,6,0.22994136065599025,0.0003359282245370911,-0.0007581407245249066,6.125386222549656e-11,-1.747726269263339e-11,-1.938449617835958e-12
0,7,0.22780460338661887,-0.0005296085040115726,-0.00020678477003120357,-9.904002097604891e-12,-1.1524242454416522e-10,-1.325025739086147e-10
0,8,0.22650520876089897,-0.0009347872005181944,0.00011280704956583041,-2.2517100597280182e-11,-9.679226929508455e-11,4.606045384512869e-11
0,9,0.22569727705026674,-0.0006946907500296135,0.00010272050006646708,-5.490533635382766e-11,4.13088324397598e-11,9.122294933328057e-11
1,-9,-0.2866207442765549,0.00022400402267030837,-0.00011786680991845557,7.17359249259586e-11,-2.0178032855699968e-11,-2.018151071606078e-10
1,-8,-0.28536183642687035,0.0005024138297932487,-0.0003520827511140545,2.921119596210886e-11,-1.0847752817538803e-11,2.135761762757371e-10
1,-7,-0.2840168499915797,8.744576361221984e-05,-0.00036758067918549734,1.2483884585801075e-11,-9.284635690484655e-11,3.719867862632571e-11
1,-6,-0.28226113261294633,-0.0007971406934347324,-0.00011583613099606155,6.6429943143542225e-12,-5.228612898547369e-11,9.097421167086894e-13
1,-5,-0.2797417444412922,-0.0019287082698222302,0.0003110980679190207,6.96965289301299e-11,3.9250406744240074e-11,-1.0505725629716967e-10
1,-4,-0.27572293541680065,-0.0030915560249505326,0.0007751844173440024,3.427216670182087e-11,1.1995971924139148e-11,1.6609331097983127e-10
1,-3,-0.2686107686817959,-0.003961597704085773,0.000754478919242047,7.8440528378243e-11,-1.0149613961785153e-10,5.793607954496238e-11
1,-2,-0.25512712354909495,-0.004054719647268867,-7.778790678855357e-05,5.17415554845968e-11,-6.716340331114345e-11,4.353402707768517e-11
1,-1,-0.22462905943506112,-0.0047948681201088125,-0.0014123478552651974,7.322326078806896e-11,-5.629232843751275e-11,-1.951293050750369e-10
1,0,-0.1456876089861646,0.0002015926391258467,-0.0017319843223321861,7.820141886480392e-11,-6.129159679790774e-11,1.0883359491398181e-10
1,1,0.106571386115978,0.028349447526135274,0.019778374565242247,1.3596587923473194e-10,8.969977538519913e-13,2.3379724198302476e-10
1,2,0.1798032801318433,0.020144734968160705,0.01785822128049485,8.53249276788759e-11,-7.187946071685047e-11,2.1851274262241205e-11
1,3,0.19551058356133555,0.012647940623484028,0.011137682826760182,2.9335818496623034e-11,2.285143081703911e-11,1.4049584412534344e-11
1,4,0.19956556559628127,0.008269796702492527,0.007067854629312871,-2.683443658252349e-11,-1.1638323117735272e-11,6.418608526626013e-11
1,5,0.20147311330032308,0.004938217619101813,0.00494826612569024,-2.746692803756723e-11,-7.27965517727247e-12,-3.0764703718572095e-11
1,6,0.20307813394618068,0.0023426897985942903,0.0036545719065295837,-6.393088575890049e-11,-1.4659007731634977e-11,8.56022013256269e-12
1,7,0.20461002715828186,0.000551450466013791,0.0026638485712717954,4.26800435271435e-12,2.256409544590217e-12,-8.713751391991632e-11
1,8,0.2060120091505738,-0.000367197479949835,0.0016829441212380869,-1.1377436319459644e-11,-5.033822750993844e-13,-3.053697756900259e-11
1,9,0.2073843947587857,-0.0002832129321374991,0.0005582384452590732,-9.483731508441728e-12,-4.6639151769127876e-11,7.799193495888757e-11
2,-9,-0.27056066006017426,0.00022311228913006643,5.144952180730514e-05,3.7325020244699525e-11,-4.5667513959854814e-11,-2.528192308282051e-10
2,-8,-0.26770905255893546,0.0002969475303094261,0.00018246499329760188,-2.1491807031953636e-11,1.3995715773384293e-10,-1.3943791168360628e-10
2,-7,-0.2642780850204502,-0.00011956739561443471,0.0005180353412012297,-2.8501148056220282e-11,-1.247491351755517e-10,-4.0576731455107054e-11
2,-6,-0.2598945608084486,-0.0007882781349697267,0.0009419401606993298,2.1387194966415723e-11,1.185671341923794e-10,1.6323884984622422e-10
2,-5,-0.2538421314060868,-0.0014536914770744646,0.001281620753812721,4.041608540894526e-11,-1.7111077669790947e-10,-1.4092290225378723e-10
2,-4,-0.24446434481852075,-0.0018024388490942276,0.0011268950485152861,1.303168579991354e-10,7.971947928175904e-11,1.5015684442371002e-11
2,-3,-0.22770644420356437,-0.0010358194343930685,-0.00013975501428305248,1.134972948957369e-10,-3.5413392704408686e-11,1.1257056745095362e-10
2,-2,-0.19693339367832413,0.0007011619539987734,-0.003278393048559533,5.356228308106559e-11,-1.7023174970348665e-10,-7.199655021467022e-11
2,-1,-0.1473858945505172,0.004448263870126373,-0.007636890133587275,1.5294733773756064e-10,1.2036253937974806e-11,4.123321822868675e-11
2,0,-0.06866072780085468,0.0015788647365156485,0.0034223469463581014,2.4699256528926128e-11,-1.4824877436758754e-11,3.121451881693549e-12
2,1,0.033705257971392115,0.02371651105054571,0.013020613659201858,1.8198112461398352e-10,-5.7636364431123965e-11,-6.461757517950417e-11
2,2,0.10697250806010755,0.02282971264186188,0.016217513529720742,4.534512804306445e-11,-1.5145167758801037e-10,1.1210279232676257e-10
2,3,0.1438186473983257,0.017050042996450583,0.013448231899597525,5.71577299379733e-11,3.1082280846361776e-11,2.2580522174298068e-10
2,4,0.16158971298377034,0.011777261326598079,0.01003493733848727,2.2687983436409098e-11,-6.094820655111466e-11,-1.331640613749796e-10
2,5,0.17137689992128066,0.007368961336446671,0.007402616163697552,-9.322370176159667e-11,-7.564469016452247e-12,7.319015185580646e-13
2,6,0.17783998635654027,0.003883052520202626,0.0053205604748187176,-7.975345709364257e-11,-3.118554806752494e-11,-1.0366696086630545e-10
2,7,0.18271047903041368,0.001469719696523192,0.0034851961681302206,-2.967359344352438e-11,2.8452894554331642e-11,9.819961597351545e-11
2,8,0.1865393556379709,0.00026998618739175294,0.0015921564603860858,-3.3029010516189006e-11,1.7708697247313665e-11,-6.65484854722731e-12
3,-9,-0.254018365637937,0.00013528962988424822,0.00013910953218066794,2.0980087458988272e-11,-7.818855941388661e-11,2.71924281594442e-10
3,-8,-0.249624906287788,6.759610831246518e-05,0.0003336735324184273,-3.7145592591408816e-11,-2.2491154148514617e-11,-1.6787355462980977e-10
3,-7,-0.2440816113978656,-0.0002884675765743502,0.0005116724503636943,-4.9880944860691834e-11,-2.3172799914822004e-11,2.682952143328969e-11
3,-6,-0.23689450772205006,-0.0006575888114343253,0.0004722237980532522,3.281541011146416e-11,-1.156561825477187e-13,-2.4515428966379038e-11
3,-5,-0.22679029757789254,-0.0008298139611245298,-0.00011638801764224172,5.765882389596744e-11,-1.1066879183896372e-11,6.818581506709553e-11
3,-4,-0.21112264723776492,-0.0002290219157519896,-0.0016937180359762524,8.199046996892889e-11,-4.373301894233794e-11,8.278560996444195e-12
3,-3,-0.18582122579840152,0.0011941345402292519,-0.0045106160395865956,4.7491056226478534e-11,5.974614509726695e-11,-9.892348572237974e-11
