j,l,ux,uy,uz,gx,gy,gz
-6,9,0.3216954175059785,-0.00032001739609773043,0.0007103534048186826,-7.743872860663248e-11,-2.439810075976698e-10,-4.637308375840532e-11
-5,-5,-0.38896750873144254,-0.0018720475226954314,-0.0012523795770021766,-7.283786545913759e-11,-1.5684006654179128e-10,-9.173911196674878e-12
-5,-4,-0.4023713207563142,-0.004408998097132808,-0.002329099482465331,2.3827041007546887e-11,1.0567004432929239e-10,1.385189157387251e-10
-5,-3,-0.4186031814465378,-0.006963999446342298,-0.0031546165768253733,6.809729603124426e-11,-1.5495876649440458e-10,-2.233567506296219e-10
-5,-2,-0.43812375049654356,-0.008368439001318187,-0.00344102402756682,1.1403147024725835e-10,-2.576916111052263e-12,-1.420293275350426e-10
-5,-1,-0.46099023474168993,-0.00784652359366711,-0.0030972196572243366,1.4163872743937211e-10,-1.5743294970622934e-10,1.4219950043858898e-10
-5,0,-0.4865680773982919,-0.005375699262349052,-0.0021380540800074463,9.273567417450446e-11,1.9482773928230016e-10,-5.695907612755791e-12
-5,1,0.48619282213252163,-0.0003039909938007629,-0.001590222212792729,8.338335143881492e-11,8.393812511373056e-11,4.513161545871558e-11
-5,2,0.45920122793890095,0.000892849992150327,-0.0013757338415977623,1.1434394577014562e-10,-1.1708524362726014e-10,3.054024009596992e-11
-5,3,0.431165177455627,-0.00020509680083029386,-0.00024067139893067512,6.892315364270818e-11,4.929411392962102e-11,-1.168107191919579e-10
-5,4,0.40222443108979866,-0.0018263228168403116,0.001625093250243493,-1.5201487811589143e-10,-1.080153154420227e-10,-2.0779544447971365e-10
-5,5,0.3747923699234247,-0.0028486883819355347,0.0030192127725961414,-1.0766230528619358e-10,-1.5068462330767446e-10,5.3979310821530846e-11
-5,6,0.3510599273726944,-0.002688050821465051,0.0036127187015681,-9.731505472331328e-11,8.949636604721478e-12,1.824651662402088e-10
-5,7,0.33176351730214715,-0.0016260622081710604,0.002738505332703462,-6.466481169975502e-11,1.7359897834566887e-10,-1.83831341303369e-10
-5,8,0.3166115825216776,-0.0007913186453151233,0.0016469847869827702,-1.8510133530103e-11,1.1001517015093998e-10,8.284574306953452e-11
-5,9,0.3048483670779692,-0.00017864590506497786,0.0007277711483173946,-1.3693798959352188e-10,5.7453637442202166e-11,-1.3219927886762295e-10
-5,10,0.29564774031012747,-7.358910696641162e-06,0.00020680240588110652,2.305280966119483e-12,1.563278880260463e-10,-6.008669039755943e-11
-4,-6,-0.36551230921285865,-0.0014216732040391144,-0.0015334739928107128,6.684348063392635e-11,1.737448741736397e-10,-2.749709301398673e-10
-4,-5,-0.3761890625291424,-0.003763519267419442,-0.0031516219458784696,-1.2445657671762353e-10,1.3163566937868243e-10,1.0728594098188826e-10
-4,-4,-0.389510293170634,-0.006859231111470621,-0.004692530867001686,-4.0472141602902304e-11,-9.152562930637986e-11,7.095869085458478e-11
-4,-3,-0.40647821654996247,-0.009760977496687624,-0.005774172448379409,-4.2800817577626216e-11,1.6500642096173995e-10,1.2262235671300914e-10
-4,-2,-0.42806778260381795,-0.011493664941886675,-0.006233495994853903,1.0321301387346271e-10,7.769624657191776e-11,-1.1248238278305234e-10
-4,-1,-0.4546214988830389,-0.010916871999652203,-0.005744944739437976,9.909569248078148e-11,-6.413176760478034e-11,-6.805135448206823e-11
-4,0,-0.48508923084102634,-0.007521194105301991,-0.004183198993449982,7.46887252565942e-11,-8.97427106585913e-11,1.1745294277096252e-10
-4,1,0.4822789715980167,-0.00024140757647690824,-0.0028135638714314884,3.3855199893517707e-11,7.44012039477493e-11,-4.664521460057136e-11
-4,2,0.44991642490668576,0.0006319801283904542,-0.0015918121749153875,-3.942712475946131e-11,-7.716450178482659e-11,-2.4010188368756014e-11
-4,3,0.4155526500729568,-0.0014858709194586024,0.0009349383257011922,-3.128462766621709e-11,-3.552316357735563e-10,-6.88005230044253e-11
-4,4,0.38124531562437913,-0.003446001899356713,0.0033743821746533634,5.334257688338617e-11,2.544981554056941e-10,1.0547266315538706e-10
-4,5,0.3514168414361668,-0.0036362570877929547,0.004874236721576701,1.0702752513457384e-11,1.656547858955304e-10,-1.1263193979912933e-10
-4,6,0.3277156975034307,-0.002161182805584664,0.0036453508703508304,2.1388038909386786e-12,1.4975455240023167e-10,3.058629922687156e-11
-4,7,0.30986833116465856,-0.0012050024840528338,0.002217777196819286,-1.4446553762287317e-10,1.1173285864238269e-10,-1.042059945277618e-10
-4,8,0.29669380618559954,-0.000458539129616338,0.0010909905315204464,-1.5663938115334508e-10,-1.4738233430986597e-10,-1.683121474225363e-10
-4,9,0.28683045858825934,-0.00011909522986512861,0.00045095302102041976,6.527772940245757e-11,1.0529405103897049e-10,1.150488092380858e-10
-4,10,0.27923568714645514,3.249818684161279e-05,7.934453151974889e-05,9.434059653271043e-11,-7.706082245841767e-12,-3.5759547211376697e-10
-3,-7,-0.3432524768020422,-0.0008919440977269524,-0.0013093925787337965,-8.003686851731223e-11,1.708076185916521e-10,1.265713601636409e-10
-3,-6,-0.35094319342695535,-0.0025757600150469596,-0.003137698676561116,-3.3494408418696664e-12,-1.6099966338952755e-10,-1.0453016577316454e-10
-3,-5,-0.3605325840600753,-0.005352247274044017,-0.005164230002080342,8.184482985004043e-12,1.3897064445392293e-10,-1.2165420146953432e-10
-3,-4,-0.37300225780615825,-0.008811860093380912,-0.006971409627701514,8.563048946134966e-11,2.8742626334565813e-11,-2.3214690586526032e-11
-3,-3,-0.3899125628193382,-0.012306549402353638,-0.008504534432216932,1.9982373340634435e-10,-1.1497481130140139e-10,7.889279408522434e-11
-3,-2,-0.41335318433499796,-0.014810404774356883,-0.009386832062807833,1.2700246366723067e-10,-5.421327102517193e-11,2.108582319165775e-11
-3,-1,-0.44491805819163344,-0.014814597884223018,-0.008920910997936163,1.8256376618785985e-10,3.896249208684699e-11,-7.424066396366502e-11
-3,0,-0.4833525644806737,-0.010678449826429575,-0.006501319484438678,4.267181773947096e-11,1.116241439558241e-10,2.548633396340372e-10
-3,1,0.47522305243589347,-0.0005779465233582725,-0.003620757691861268,1.319029503676905e-10,-1.658185550673652e-10,-1.6138739129811785e-10
-3,2,0.43311150556405126,-0.00033089928797634416,-0.0004030897302809841,1.2186926467983028e-10,1.5705081853056857e-10,-8.273833874972158e-11
-3,3,0.3901865092062506,-0.0037477520403184075,0.0033373172866012577,-5.1823857705191045e-12,2.1850647680121682e-10,1.2626317526243103e-10
-3,4,0.35180657474586574,-0.0047237396997202264,0.006297284343085948,1.0609717321548046e-10,-6.473527356526398e-11,1.2825343044531312e-10
-3,5,0.32200457073039157,-0.0024379426534786564,0.0043238166212100065,-3.04400255002335e-11,-6.388072319382654e-11,7.106374364830581e-11
-3,6,0.3007225460516414,-0.0012868379041817979,0.002303362665835013,-6.254198547939183e-11,-2.7886197951493275e-10,1.7640492365467164e-11
-3,7,0.2861230040313032,-0.0005381015831462222,0.000910144401717033,-8.041642005074401e-12,-1.6225328546004558e-10,6.446197070054949e-11
-3,8,0.2758606531154743,-0.00027279100983614875,0.0002320339877140982,2.147174191918788e-11,1.6720123094220163e-10,-5.710552408548508e-11
-3,9,0.2682546710271632,-0.00010917151980274069,-2.496534636861052e-05,6.694768350801183e-11,-1.100758178183836e-10,2.815180628759975e-10
-3,10,0.2624029828541551,6.238667915302429e-06,-6.0969801075486136e-05,1.2385092907837847e-10,-3.1505417101129057e-10,1.4407783120859094e-10
-2,-7,-0.32746435035615146,-0.001033165239759467,-0.0018362303787479368,1.0040082697518327e-10,1.7552489396297465e-10,-1.9646032543840786e-10
-2,-6,-0.3337254663316771,-0.0029427518101314363,-0.004056282639355928,4.654338611569109e-11,2.3779188340622426e-10,2.2933121786132549e-10
-2,-5,-0.34150874476104826,-0.005924791023564066,-0.00616297400117573,-5.82032721714934e-11,-1.0353659379500058e-10,-4.717062157544305e-11
-2,-4,-0.35185353894285815,-0.009687336676609879,-0.008306061347810631,4.48399696279661e-11,1.0747509219394269e-11,2.8647592544700506e-11
-2,-3,-0.36682926671448046,-0.013860081255913734,-0.01047012249682573,-5.291935292750516e-11,-1.2920109860453666e-11,4.3717965012013416e-11
-2,-2,-0.3902213683758889,-0.017741087655589335,-0.012330048303650245,1.0507646212550362e-10,8.684368111785967e-11,-3.241890490866123e-11
-2,-1,-0.42724109983646386,-0.01971596689168642,-0.012540367600761394,3.42213861415086e-11,4.3409524239090835e-11,4.149034414646646e-11
-2,0,-0.47959961731134887,-0.01606887525366216,-0.009018836287563467,5.826724519542026e-11,7.295985343658273e-11,-8.160198558537779e-11
-2,1,0.4620368218269568,-0.0013985572326144443,-0.003444577230588261,6.123810486480252e-11,2.937867657482052e-11,-2.1398451066634294e-10
-2,2,0.40227960453099076,-0.002868622449283089,0.0023689264406851936,1.2205075144988697e-10,-7.99809055790357e-11,2.957180268887971e-10
-2,3,0.3522523120045772,-0.005932636276080635,0.007845755764203382,2.3321942874089327e-11,-4.648664266027058e-11,-7.842274052372034e-11
-2,4,0.31390237614262395,-0.0024790089270329725,0.004566155853599934,1.1665545265882038e-10,-2.310209749195602e-12,9.664723361890726e-11
-2,5,0.28817286503141504,-0.0009297728134208908,0.0017400764999374676,1.1688705559009804e-11,2.2081067703461077e-10,-1.9054125204726047e-10
-2,6,0.27226233849636844,-0.00017075110398323505,0.00017129912530317357,-1.8319953366818797e-10,8.724605326387858e-11,5.1043639801018337e-11
-2,7,0.26207454955653847,-0.00014627959383204728,-0.00041027468081171784,-1.0700844724209624e-10,-2.0759299726273717e-10,-5.034097314352004e-11
-2,8,0.25492717990080116,-0.00024202357850837517,-0.0004541179071633871,-1.0971365309309089e-11,-8.738322045120928e-11,2.502389652913814e-10
-2,9,0.2495795721216046,-0.0002392494840858337,-0.0002892134053194466,1.1138980666666742e-10,-1.0967119175157337e-10,-6.544470637615506e-11
-2,10,0.24544185658458645,-5.592245450759371e-05,-0.00011901893533117054,1.5720271742333813e-10,2.891314066591239e-10,1.1135883331537616e-10
-1,-8,-0.3067302880947951,-0.00012467677624586546,-0.0008051424997849605,6.618039883471427e-11,-1.0629815484861777e-10,1.531404491064703e-10
-1,-7,-0.31011483934757983,-0.0008137822437172631,-0.0025162073274126633,8.96436904741782e-11,4.1524548122923166e-11,-2.2578202198489383e-10
-1,-6,-0.3142247818477119,-0.002653373530313149,-0.004222036058970284,-1.5609782130082683e-11,1.320158557124862e-10,-1.7475755543193416e-10
-1,-5,-0.3192820373272617,-0.005416965941702959,-0.0059959140939119015,-1.4823648428544112e-10,4.0908076405499205e-11,2.1363462865062188e-10
-1,-4,-0.32590037403773897,-0.009016741389195141,-0.008049105298671852,-6.987117958864864e-11,1.3240826664262517e-10,-4.924071653894524e-11
-1,-3,-0.33582597988443713,-0.013397831912729806,-0.010677294507991457,2.3761878055472696e-10,-5.6605661130637586e-11,4.535265912819497e-11
-1,-2,-0.35371145455582076,-0.018561807540484327,-0.014070591957331725,2.969535346786234e-10,-7.305026722415064e-11,2.4096970946407836e-11
-1,-1,-0.3906792780667748,-0.024221568224195744,-0.016804017520937388,6.391312002210214e-11,-1.013920648829103e-10,-3.3306777474928495e-13
-1,0,-0.4643479097431228,-0.025100031548043952,-0.013487964218273772,3.0922597815674635e-11,4.2215088629643516e-11,2.9467470130661866e-12
-1,1,0.43228893250120987,-0.0030162298603685638,-0.0036177908675787745,-7.78984238225533e-11,8.934062864507375e-11,1.1272790166605429e-10
-1,2,0.3528530902806286,-0.0060064905105026425,0.007720831311460865,-2.5497973849507305e-11,2.3814693272949938e-11,-1.9899311365367822e-11
-1,3,0.302712652493946,-0.0021286200392423363,0.003305737546932247,-1.6100287769660326e-10,-3.301552087275894e-11,1.1513097333132327e-10
-1,4,0.27140953306797583,-0.0002933912679027074,9.746951899621959e-05,-8.039442028762167e-11,5.335329573974423e-11,4.254293618777272e-11
-1,5,0.25431182854293527,0.0005848805639720726,-0.001180482019141342,-2.456365180703024e-10,2.6781336480083406e-11,1.6456612808579685e-10
-1,6,0.24478180737066238,0.00038042161165965715,-0.001320567221401254,-1.7910619515282278e-10,8.82095979376149e-11,-1.481539955820732e-10
-1,7,0.23868517808890372,-6.865221529046116e-05,-0.0009560963778454837,-1.5811911328877937e-10,4.0516907320528595e-11,2.1969870131585863e-10
-1,8,0.23433262321024978,-0.00042778540076627013,-0.0005147062664617603,3.348002387479343e-11,8.913440244142506e-11,-6.708987822213151e-11
-1,9,0.23104450905036905,-0.00042001522268127065,-0.00020293565040041818,-9.27118689979245e-11,-9.547130393108144e-11,1.262532071076572e-11
-1,10,0.2285333521065712,-7.575608190723198e-05,-6.077541062887619e-05,9.334413623995896e-11,-6.052579992104137e-11,1.3481797506175765e-10
0,-8,-0.2896836872905297,0.0003303468638864551,-0.0009261633504772302,-1.8019927152009008e-10,-1.253841243071402e-10,1.233601328726186e-11
0,-7,-0.2911652709340793,-0.00020590610228806214,-0.002008532174603618,-4.4084093146767867e-11,-1.3002300869010067e-10,2.862413751121215e-10
0,-6,-0.2927384225044802,-0.0016108202567508623,-0.002961660341308547,-2.6604679830705136e-11,7.001172308996467e-11,-1.331477633497672e-10
0,-5,-0.2944127874513536,-0.003691956034046115,-0.003971579763242722,-1.2632596184392053e-10,8.286265879182964e-11,-6.821855385273634e-11
0,-4,-0.29615135915012863,-0.006413591274183128,-0.005315656321399319,5.7254588223254466e-11,7.600204797106325e-11,1.2338903770253706e-11
0,-3,-0.29821257492745834,-0.009768259233078782,-0.007464099027891858,1.7182600156075145e-10,1.0951651911728089e-10,-1.3802155598985344e-11
0,-2,-0.30245813386398623,-0.014106546739497848,-0.011505181381177947,1.0967609112566556e-10,-4.6770694955844405e-11,-1.6750994341618863e-10
0,-1,-0.3183395857977068,-0.021527446197085912,-0.018123600874795528,1.3867945680701155e-10,1.2874079580171838e-10,-5.720481033311131e-11
0,0,-0.391646487679243,-0.029804845786493072,-0.019891321643291417,1.4092313566896244e-10,-2.9159522019206463e-12,1.1917260928084872e-10
0,1,0.3544643707663064,-0.001837186328765152,0.0019597121944180083,-8.390943192007616e-11,2.971706214438541e-11,-7.411510294375034e-11
0,2,0.2748528522768337,0.0033216591603980137,0.001430833889413867,6.423708787117732e-11,-8.802282513986626e-11,1.4909493431525256e-10
0,3,0.24379339040826467,0.002629631480934277,-6.723822356879345e-05,4.859931901357584e-13,1.872616471609856e-10,3.452053729674498e-10
0,4,0.22993444950874187,0.002582375617591421,-0.0009547838558231494,-6.662690885117506e-11,9.08035278912589e-12,-2.1016122609546217e-10
0,5,0.2226148824582393,0.0017828527295967967,-0.0009788941673256723,-7.869128959558935e-12,1.5058622578056902e-10,3.106675949479665e-10
0,6,0.21848820264424915,0.0007543411741910452,-0.0004859555892716136,-2.9165798162006373e-10,-7.863948034425583e-11,1.0366421176327689e-10
0,7,0.21590695340156754,-0.000140449222457089,-2.5705517928346046e-05,-3.857921967997946e-11,-2.463973513069928e-11,-1.7770066277830732e-10
0,8,0.21410697535657242,-0.0006397076954689985,0.00021619285308768752,3.422575937939154e-11,-4.564469895801393e-12,2.4807438069908427e-10
0,9,0.21276175638201353,-0.0005499675826929298,0.0001482363397761605,1.7256390760778118e-11,3.320038306775519e-10,-1.1659973941230417e-10
1,-9,-0.2725150667416422,0.0002870132767147029,-8.74163887159216e-05,-2.2729642603844247e-11,-2.400681887440234e-10,-7.987558314423437e-12
1,-8,-0.2719765960538758,0.0007067138977204307,-0.00028184156658786795,-6.352101440329494e-11,9.43786251407508e-11,-1.8841291634513757e-10
1,-7,-0.27123523369588903,0.00041140268306429415,-0.00024356461120593492,-1.0438359638459405e-10,4.576792547381081e-11,-8.745751556770917e-11
1,-6,-0.2700184152984435,-0.00040661367804470627,7.421522129699214e-05,4.6327880767749186e-12,-5.250351368946138e-11,-9.595276396351382e-12
1,-5,-0.26797506831808177,-0.0015251077496129379,0.0005772132593377213,-2.12487874517997e-11,-8.670164673013625e-11,1.3336088743737262e-11
1,-4,-0.2644057311521724,-0.002747095996211692,0.0011371652886384524,3.996098070502274e-11,-3.711942732353979e-11,-6.856274228916881e-11
1,-3,-0.2579536959913841,-0.0037935665639076423,0.0012842410579064656,8.612353885606439e-12,8.863145113668924e-11,-4.080828296809669e-11
1,-2,-0.24593715460096233,-0.004205391135598827,0.0007967159508715924,1.3576555157879255e-10,-1.0932720700962406e-10,-8.270550477113003e-11
1,-1,-0.2181259537865743,-0.005347796291164247,5.4728668595359354e-06,2.801288229159482e-10,-7.643079918961959e-11,-2.1294363494739343e-10
1,0,-0.1427896868187224,-0.000538322473768703,9.474490838671134e-05,1.1355650729634459e-10,1.342188304942482e-10,-1.9097576298143792e-10
1,1,0.10331942928958143,0.027725455282960883,0.020742261436804202,1.2917707910829225e-10,-5.663303853653545e-11,1.3097025894359682e-10
1,2,0.17362134140703292,0.019767147127568784,0.018465591401327478,1.6107071232340786e-10,-1.1423220702688752e-10,-1.556981280015357e-11
1,3,0.18712128642911435,0.012582652632979554,0.011508381615416872,4.622718874358611e-12,-9.793013795722505e-11,1.2749246797172376e-10
1,4,0.18983651881260272,0.008429775909879953,0.007275707740712705,7.982817965684896e-11,1.2043608731832078e-10,-3.4493390782541766e-11
1,5,0.1910667676068833,0.005224702930797264,0.005078428328099237,-8.914157953454627e-11,1.510816471927967e-11,-1.6653501754698707e-10
1,6,0.19220923766774345,0.0026786091785437516,0.003740064652803082,-8.738588672119185e-11,-6.137915447169268e-11,1.4977743456839714e-10
1,7,0.19326964510480463,0.0008669491094627233,0.002712311079924315,-6.87464152444861e-11,2.403484948229357e-11,-3.1236806283946317e-10
1,8,0.1941493764904074,-0.00014062454982749026,0.0017060943368321965,9.405045665877854e-11,-1.4770418839838567e-10,2.882749158741177e-10
1,9,0.19490871518036218,-0.00020351153768578866,0.0005787449763209621,1.4197519028480432e-12,-1.1180269644112117e-10,2.4480111904603974e-10
2,-9,-0.25611334715504386,0.00031956197975544615,0.00010494142857914439,6.888446974287477e-11,5.92196531883863e-11,5.4296294240210874e-11
2,-8,-0.25397236149280794,0.0005439906641967406,0.00031374541204833646,-1.1790384033677492e-10,1.933489571248094e-10,-1.2202070528034153e-10
2,-7,-0.2511756086788976,0.00024717088393171196,0.0007421142380075324,-5.355706763493506e-12,-1.4545592887712372e-10,-1.4048422757669161e-10
2,-6,-0.2473690451187161,-0.0003505037920384953,0.0012782123815071296,9.670919533938394e-11,6.626233730547965e-11,-7.88595125073184e-12
2,-5,-0.24188096891105645,-0.0009993608793713727,0.0017532705531633466,7.768975220090457e-11,1.2170007796658e-10,-1.8373857773798519e-10
2,-4,-0.2331820191563445,-0.0014226584732827089,0.0017897296747372983,6.088628212719271e-11,2.5342251300936036e-11,-1.0871126741862636e-10
2,-3,-0.21750625989862293,-0.0008828360310744035,0.0008171530062987088,-1.0136714384545442e-10,-2.601411620839489e-11,-5.609107102400035e-11
2,-2,-0.1884719106524643,0.00048215231769823156,-0.001968895023552289,-1.0331259112095204e-10,4.614267822000695e-11,8.52370383476464e-11
2,-1,-0.14114919292589623,0.0038547437885144194,-0.006188540609402201,1.5527530585097982e-10,8.115670288577626e-11,-3.31581033463646e-10
2,0,-0.06564218022400858,0.0012525559609696485,0.0040431555048499246,5.3449064618682485e-11,-4.2594140020613125e-11,1.637298630008388e-11
2,1,0.03237895899298639,0.023250571478601587,0.013132495282698787,2.0072693507344752e-11,-7.174968084944222e-12,-7.615984926045982e-11
2,2,0.10231071480388414,0.022425822391419478,0.016045876209419444,1.6208320059371562e-10,2.962350763996424e-11,6.366963727078012e-11
2,3,0.1368999794967638,0.0168159071162356,0.013185310587381685,8.391204744939706e-11,-5.7255670690703475e-11,-3.5432528439072186e-11
2,4,0.15320286639472186,0.011739387916777283,0.009786659502934815,1.8883538135949784e-10,-6.689090427391964e-11,1.1512776669497793e-10
2,5,0.16204968841546982,0.007474924426366592,0.007207138133740845,2.674170265651657e-12,1.0130185145590387e-10,-4.889242613201339e-10
2,6,0.16782512995639015,0.004071012736227113,0.005175519650821996,-2.47442438934542e-10,1.2642236649901273e-10,2.731938269356915e-10
2,7,0.17208109474347083,0.001663885190574066,0.003385542621777323,-1.5439064957045723e-11,-1.686867056628627e-10,-1.4746001468501913e-10
2,8,0.17532281511654998,0.00038725610321999933,0.0015465949775580732,-1.208479453659872e-11,-2.9132267995515826e-11,-9.222558133847869e-11
3,-9,-0.2393820079060818,0.00023501292694003188,0.00020780936502372264,-2.895265624469623e-11,2.0606945108094486e-10,1.5771670040386383e-10
3,-8,-0.235701437364231,0.00031034740413430105,0.0005065922384452346,1.1445560254771947e-10,-1.9595438750905254e-10,-2.6585599536719726e-10
3,-7,-0.23084696749578892,6.233955299756626e-05,0.0008129871541311227,8.988693470102227e-11,1.1315012731567993e-10,5.379760818682161e-12
3,-6,-0.22433160784547923,-0.00024929116579298926,0.0009223504826189869,5.2087128013522666e-11,-8.192334744611118e-11,1.633395903342244e-11
3,-5,-0.21498545764789587,-0.0004341359244939932,0.0005281307216129246,3.838796988619997e-11,-9.158071089671038e-11,-7.693627701067796e-11
3,-4,-0.20036501034509727,4.744107468932153e-05,-0.0007852934814016852,2.6828299998227223e-11,-2.1652250565412645e-10,-4.3760385072533214e-11
3,-3,-0.17655758586784775,0.0012472231617702638,-0.0033386397151419405,1.816724548575621e-11,2.5768795170605374e-10,-3.944610280776084e-10
