j,l,ux,uy,uz
1,-1,-0.21813432415886852,-0.005856803315764768,0.00024226498296477106
1,0,-0.14286294698621269,-0.0007700904812576921,0.0001768705674329707
1,1,0.10361260030101234,0.027793652248894372,0.020729626116629624
1,2,0.17428656704046225,0.020080501454034068,0.018359473235172386
1,3,0.18816880332139052,0.012848122822029604,0.01141982278901665
1,4,0.19104816965302152,0.008593980303248597,0.007236499633305098
1,5,0.1921056285202483,0.005196928731562055,0.005098759723767259
1,6,0.1929497461460528,0.002496178650851724,0.003749752653217828
1,7,0.19376995322151985,0.0006980934601312826,0.002682659402256063
1,8,0.19450048332276437,-0.0002475184845219299,0.0016550144078151781
1,9,0.19508441076066296,-0.0002487791429067191,0.0005570011380318118
2,-9,-0.25597780719198004,0.0003829739976301401,0.0001761573315030459
2,-8,-0.2537277589278169,0.0006755573881497632,0.0004455170230621907
2,-7,-0.25086170047978334,0.0003835500261308151,0.000844081523531049
2,-6,-0.24706576166962493,-0.0002939962917436659,0.0014356470788506042
2,-5,-0.24179477096050211,-0.001076330245913664,0.002003402628840944
2,-4,-0.23321954471189146,-0.0017276465308433961,0.00210437742275456
2,-3,-0.21731889353589404,-0.0013937758665305687,0.0012248529567752064
2,-2,-0.1883431035458205,-4.383606046874487e-05,-0.0015244174154440547
2,-1,-0.1413105284343983,0.0034329810405114083,-0.005777507992931581
2,0,-0.06589304414821405,0.0009863246368891775,0.004437011041405805
2,1,0.032290676057541164,0.023280904123092194,0.013482800326831614
2,2,0.10262111848387807,0.022728778613612638,0.01630937590331483
2,3,0.13753355020458774,0.017102632872413693,0.013389543400282774
2,4,0.1540539783470032,0.01193694736126008,0.009974354882310084
2,5,0.16291435544725724,0.0074743720694115225,0.007366116922755166
2,6,0.1683824960833434,0.003939944360761235,0.0052354687272271605
2,7,0.1723798108390967,0.001617742461121562,0.0033701608215125985
2,8,0.17548753820466048,0.00034200368907128713,0.0015273002165419021
3,-9,-0.23922039085204178,0.0002966284370671779,0.0002937024148967072
3,-8,-0.2353994121674592,0.0004792647925824959,0.0006308737396619246
3,-7,-0.23047083280544156,0.0001887077460287946,0.0010153214179074684
3,-6,-0.2239748382241246,-0.00023594538073842044,0.0011803540805219595
3,-5,-0.21477095579715244,-0.0005550098381188575,0.0008919437860492506
3,-4,-0.20040975628158844,-0.0003193933528431419,-0.0003106383527377269
3,-3,-0.17662232136303785,0.0007027025075191146,-0.002814208160911581
3,-2,-0.14067328077093647,0.0038672201654526106,-0.0061241260031146836
3,-1,-0.09356477563314079,0.000908864531936462,-0.0013753775793431972
3,0,-0.03709322035365648,-7.049575614759702e-05,0.0036396522966077507
3,1,0.017771141238088047,0.014685961862664403,0.008629653945386666
3,2,0.06722485929029898,0.018210742673548226,0.011753552350997724
3,3,0.10207554299485196,0.01608835930845072,0.011392953253787318
3,4,0.123911730620991,0.01212191220684763,0.009481921584892916
3,5,0.1375194559589325,0.00782034187099649,0.007323413725310263
3,6,0.1465142395230947,0.0042630464275828445,0.005209256288671478
3,7,0.15313449378753766,0.0017865191035116546,0.0030742171002278475
3,8,0.15842711163811213,0.0005667028652266016,0.0012311876456249935
4,-9,-0.22241908010066316,0.0001744474356307025,0.00029802364833369664
4,-8,-0.21700706981869883,0.00026069436569902007,0.0005583276913830358
4,-7,-0.20996129807263214,0.0001470681455301301,0.0005665835262557569
4,-6,-0.20060463222474445,8.446127644498288e-05,0.00017828575626713597
4,-5,-0.18727386057159984,0.00041677811739368925,-0.0008941171253525255
4,-4,-0.16777295791525798,0.0010987311098097459,-0.0027082916753000848
4,-3,-0.14016602931262778,0.0030351930865924154,-0.004711186909411985
4,-2,-0.10426407761647495,0.0021345935269594055,-0.0022213189884682494
4,-1,-0.06414243519411612,-0.001006787230876839,0.000840428625674452
4,0,-0.02457304838488913,-0.0005551730360449401,0.003375226207378576
4,1,0.014326567389188347,0.009524267970975858,0.005806686507133761
4,2,0.05038854217327506,0.013327760954503534,0.00792353520856763
4,3,0.07984198293156515,0.01300064667317776,0.008210381577138583
4,4,0.10160220708842792,0.010263918912051785,0.007198590017726798
4,5,0.11698229018982405,0.006591936665371971,0.005600086495890496
4,6,0.128004820967807,0.003278500059976593,0.0036635879088262394
4,7,0.136362508162656,0.0011612904959931477,0.0016976304707263326
5,-9,-0.20560736703428573,5.112715234096489e-05,0.00016494695940612653
5,-8,-0.19877507409915712,0.00016860085258786338,0.00013646577703001393
5,-7,-0.18977722473650505,0.00022499130590492218,-0.000244308548795082
5,-6,-0.17777811298436516,0.0005937985230453875,-0.0010630341644526967
5,-5,-0.16151071464702987,0.0011586907249411318,-0.0022449858138118297
5,-4,-0.1397291092892876,0.0023062544864155296,-0.0035189431563110913
5,-3,-0.11217426238156071,0.0020434471091344063,-0.0023324069181624137
5,-2,-0.08012111872668923,0.00033675364896132014,-0.00044229893602138566
5,-1,-0.047958896733786845,-0.0015934368990077076,0.0014549992314812255
5,0,-0.01770299186546846,-0.0006871508226821042,0.0021661371232798306
5,1,0.012857400734911576,0.006463186443243621,0.0032060195370986794
5,2,0.041207126549837214,0.009404068948299628,0.00452626403275862
5,3,0.06585782886921425,0.009528636524008587,0.00486352337879259
5,4,0.08573898701966702,0.007525409275341588,0.004252483555110871
5,5,0.10104664919869749,0.00439836052271069,0.003045445773398884
5,6,0.11278514466721765,0.0017415850676044777,0.0015442804857846405
6,-8,-0.1810321363989917,0.00013983101014706595,-0.00024601298308621865
6,-7,-0.17062403601191292,0.00038092044409324154,-0.0008442513685646963
6,-6,-0.15688600664975258,0.0008629503520288276,-0.0016328008483445632
6,-5,-0.1393096178105496,0.0016736500123510404,-0.002494717876089721
6,-4,-0.11757541220736045,0.0016674557044285946,-0.002064064068415679
6,-3,-0.09235506259407886,0.0007587255304186169,-0.0011249126416927725
6,-2,-0.06547087534600923,-0.0005834378432701457,0.0001999859661011606
6,-1,-0.03913736324746597,-0.00160891475121199,0.0009040470441851427
6,0,-0.013862422605080077,-0.000494815739436071,0.0007405467357272683
6,1,0.011637759040315577,0.004315357902917084,0.0010472519299999548
6,2,0.03538503997888391,0.006251210763924044,0.0019007101657641592
6,3,0.05648822028311809,0.006351073994459065,0.002197317738408104
