observable,role,original_role,validation_status,source_target,imposed_target,prediction,units,scale,imposed_normalized_residual,source_normalized_residual
v19_new_2_energy,heldout,heldout,retrospective,0.10968805888528045,0.10968805888528045,0.10508624156808707,eV/cell,0.010968805888528046,-0.4195367630679182,-0.4195367630679182
v19_new_2_force,heldout,heldout,retrospective,1.574309479391436,1.574309479391436,1.274688796781404,eV/L0,0.03173805605024358,-9.440423261453423,-9.440423261453423
v19_new_2_Haa,heldout,heldout,retrospective,5.20946471789603,5.20946471789603,1.143255410471745,eV/L0^2,0.5209464717896031,-7.8054263299944635,-7.8054263299944635
v19_new_2_Hxx,heldout,heldout,retrospective,0.9642979846199059,0.9642979846199059,1.151193029748335,eV/L0^2,0.1,1.8689504512842914,1.8689504512842914
v19_new_3_energy,heldout,heldout,retrospective,0.3373623063206088,0.3373623063206088,0.2868550882311434,eV/cell,0.03373623063206088,-1.4971209629289877,-1.4971209629289877
v19_new_3_force,heldout,heldout,retrospective,1.321138459506241,1.321138459506241,1.1073994667400888,eV/L0,0.03173805605024358,-6.734470202831209,-6.734470202831209
v19_new_3_Haa,heldout,heldout,retrospective,-4.940080180276789,-4.940080180276789,-2.3571658824494,eV/L0^2,0.4940080180276789,5.228486590439652,5.228486590439652
v19_new_3_Hxx,heldout,heldout,retrospective,-1.007259835979608,-1.007259835979608,0.45922122415430644,eV/L0^2,0.10072598359796081,14.559113822975897,14.559113822975897
v19_new_4_energy,heldout,heldout,retrospective,0.5605338261337047,0.5605338261337047,0.5391747322815883,eV/cell,0.05605338261337048,-0.3810491509395834,-0.3810491509395834
v19_new_4_force,heldout,heldout,retrospective,0.5382315998098468,0.5382315998098468,0.5948084236224221,eV/L0,0.03173805605024358,1.7826178050416899,1.7826178050416899
v19_new_4_Haa,heldout,heldout,retrospective,0.9032785116339533,0.9032785116339533,-1.0576459434257945,eV/L0^2,0.1,-19.609244550597477,-19.609244550597477
v19_new_4_Hxx,heldout,heldout,retrospective,0.6453579543796875,0.6453579543796875,0.01726284158895773,eV/L0^2,0.1,-6.280951127907297,-6.280951127907297
v19_new_5_energy,heldout,heldout,retrospective,0.7666938699728523,0.7666938699728523,0.703749260648345,eV/cell,0.07666938699728523,-0.8209875126135557,-0.8209875126135557
v19_new_5_force,heldout,heldout,retrospective,0.27979903523926664,0.27979903523926664,0.2924311368190504,eV/L0,0.03173805605024358,0.3980111938735717,0.3980111938735717
v19_new_5_Haa,heldout,heldout,retrospective,-2.478203100860398,-2.478203100860398,-0.5784733713195237,eV/L0^2,0.2478203100860398,7.665754791773581,7.665754791773581
v19_new_5_Hxx,heldout,heldout,retrospective,0.0933444416558671,0.0933444416558671,-3.276384971012951e-05,eV/L0^2,0.1,-0.9337720550557722,-0.9337720550557722
v19_new_6_energy,heldout,heldout,retrospective,0.07503741336914271,0.07503741336914271,0.06380065971163794,eV/cell,0.007503741336914272,-1.4974868073111929,-1.4974868073111929
v19_new_6_force,heldout,heldout,retrospective,0.3995055633266556,0.3995055633266556,0.4806775457674744,eV/L0,0.03173805605024358,2.5575599939806595,2.5575599939806595
v19_new_6_Haa,heldout,heldout,retrospective,16.75498366183509,16.75498366183509,17.95588604728112,eV/L0^2,1.6754983661835092,0.7167433938962726,0.7167433938962726
v19_new_6_Hxx,heldout,heldout,retrospective,1.866294182504276,1.866294182504276,3.288912892964417,eV/L0^2,0.18662941825042761,7.62269273406408,7.62269273406408
v19_new_7_energy,heldout,heldout,retrospective,0.1746163283222475,0.1746163283222475,0.19525254810538742,eV/cell,0.01746163283222475,1.181803556483939,1.181803556483939
v19_new_7_force,heldout,heldout,retrospective,1.0346608991752084,1.0346608991752084,1.0020215952694285,eV/L0,0.03173805605024358,-1.0283964416128586,-1.0283964416128586
v19_new_7_Haa,heldout,heldout,retrospective,3.3869832062735408,3.3869832062735408,1.2166865279649561,eV/L0^2,0.3386983206273541,-6.407757423445891,-6.407757423445891
v19_new_7_Hxx,heldout,heldout,retrospective,-0.5656137494473082,-0.5656137494473082,-0.6271014164011341,eV/L0^2,0.1,-0.614876669538259,-0.614876669538259
v19_new_8_energy,heldout,heldout,retrospective,0.17183161394321733,0.17183161394321733,0.16568683763733405,eV/cell,0.017183161394321734,-0.35760452718053704,-0.35760452718053704
v19_new_8_force,heldout,heldout,retrospective,-1.5479121827267546,-1.5479121827267546,-1.430075177789722,eV/L0,0.03173805605024358,3.7127984382688166,3.7127984382688166
v19_new_8_Haa,heldout,heldout,retrospective,34.71656366870985,34.71656366870985,41.3248209466706,eV/L0^2,3.4716563668709854,1.9034883005764733,1.9034883005764733
v19_new_8_Hxx,heldout,heldout,retrospective,-0.974896485841256,-0.974896485841256,-0.3401344449419369,eV/L0^2,0.1,6.3476204089931905,6.3476204089931905
v19_new_9_energy,heldout,heldout,retrospective,0.07736533900036079,0.07736533900036079,0.08836244012383575,eV/cell,0.007736533900036079,1.4214506477408024,1.4214506477408024
v19_new_9_force,heldout,heldout,retrospective,-0.22650351113925563,-0.22650351113925563,-0.42649249000565453,eV/L0,0.03173805605024358,-6.301235921626777,-6.301235921626777
v19_new_9_Haa,heldout,heldout,retrospective,14.396252629283666,14.396252629283666,32.812751077819044,eV/L0^2,1.4396252629283666,12.792564094821497,12.792564094821497
v19_new_9_Hxx,heldout,heldout,retrospective,-0.11946413441426519,-0.11946413441426519,0.3158173608492578,eV/L0^2,0.1,4.35281495263523,4.35281495263523
v19_power_new_0_energy,heldout,heldout,retrospective,0.0021758842211834217,0.0021758842211834217,0.00336550815140709,eV/cell,0.004433026104653031,0.2683548217717476,0.2683548217717476
v19_power_new_0_force,heldout,heldout,retrospective,-0.2996693004614922,-0.2996693004614922,-0.48076392944197166,eV/L0,0.03173805605024358,-5.705914334948362,-5.705914334948362
v19_power_new_0_Haa,heldout,heldout,retrospective,21.133296310436656,21.133296310436656,36.63972777248666,eV/L0^2,2.1133296310436656,7.33744099087475,7.33744099087475
v19_power_new_0_Hxx,heldout,heldout,retrospective,4.803281906544594,4.803281906544594,5.99285740856687,eV/L0^2,0.4803281906544594,2.4765889763860183,2.4765889763860183
v19_power_new_1_energy,heldout,heldout,retrospective,0.01645069708691336,0.01645069708691336,0.01837280343765557,eV/cell,0.004433026104653031,0.4335878709860777,0.4335878709860777
v19_power_new_1_force,heldout,heldout,retrospective,0.747061714559844,0.747061714559844,0.7762865030520125,eV/L0,0.03173805605024358,0.9208121772141171,0.9208121772141171
v19_power_new_1_Haa,heldout,heldout,retrospective,15.66515497295868,15.66515497295868,15.110988762447061,eV/L0^2,1.5665154972958681,-0.35375724751413273,-0.35375724751413273
v19_power_new_1_Hxx,heldout,heldout,retrospective,3.4372637547611467,3.4372637547611467,2.461741293824236,eV/L0^2,0.3437263754761147,-2.8380785721946995,-2.8380785721946995
v19_power_new_2_energy,heldout,heldout,retrospective,0.13995417796875365,0.13995417796875365,0.12919382067420335,eV/cell,0.013995417796875366,-0.7688485939271259,-0.7688485939271259
v19_power_new_2_force,heldout,heldout,retrospective,1.6376288066594074,1.6376288066594074,1.2907843695944952,eV/L0,0.03173805605024358,-10.92834534401959,-10.92834534401959
v19_power_new_2_Haa,heldout,heldout,retrospective,1.5124016664736504,1.5124016664736504,0.5186963732394544,eV/L0^2,0.15124016664736506,-6.570379517969862,-6.570379517969862
v19_power_new_2_Hxx,heldout,heldout,retrospective,0.07390822082095283,0.07390822082095283,1.0520136826045388,eV/L0^2,0.1,9.781054617835858,9.781054617835858
v19_power_new_3_energy,heldout,heldout,retrospective,0.39535837061576956,0.39535837061576956,0.3383033647778742,eV/cell,0.039535837061576956,-1.4431212307211896,-1.4431212307211896
v19_power_new_3_force,heldout,heldout,retrospective,1.0383826381800587,1.0383826381800587,0.9941630443410301,eV/L0,0.03173805605024358,-1.3932672426132808,-1.3932672426132808
v19_power_new_3_Haa,heldout,heldout,retrospective,-6.006053628734572,-6.006053628734572,-2.2164708288141366,eV/L0^2,0.6006053628734572,6.309605331843948,6.309605331843948
v19_power_new_3_Hxx,heldout,heldout,retrospective,-1.4153601110072371,-1.4153601110072371,0.2988245527905429,eV/L0^2,0.14153601110072372,12.111296979945868,12.111296979945868
v19_power_new_4_energy,heldout,heldout,retrospective,0.5880885299154484,0.5880885299154484,0.5670832551110719,eV/cell,0.05880885299154484,-0.35717878747603565,-0.35717878747603565
v19_power_new_4_force,heldout,heldout,retrospective,0.5878736415051682,0.5878736415051682,0.545288689462426,eV/L0,0.03173805605024358,-1.341763086413584,-1.341763086413584
v19_power_new_4_Haa,heldout,heldout,retrospective,0.9838769358246306,0.9838769358246306,-0.9672949877360143,eV/L0^2,0.1,-19.511719235606446,-19.511719235606446
v19_power_new_4_Hxx,heldout,heldout,retrospective,0.5300888191539206,0.5300888191539206,0.009457059065887745,eV/L0^2,0.1,-5.206317600880328,-5.206317600880328
v19_power_new_5_energy,heldout,heldout,retrospective,0.7807571272106231,0.7807571272106231,0.72779149278603,eV/cell,0.07807571272106231,-0.6783881001998807,-0.6783881001998807
v19_power_new_5_force,heldout,heldout,retrospective,0.03287588986152218,0.03287588986152218,0.24415303268484453,eV/L0,0.03173805605024358,6.65690244194086,6.65690244194086
v19_power_new_5_Haa,heldout,heldout,retrospective,-2.5224317074829634,-2.5224317074829634,-0.4976748797480872,eV/L0^2,0.25224317074829633,8.027003552676168,8.027003552676168
v19_power_new_5_Hxx,heldout,heldout,retrospective,-0.10536285587305545,-0.10536285587305545,-6.815977460096387e-05,eV/L0^2,0.1,1.0529469609845448,1.0529469609845448
v19_power_new_6_energy,heldout,heldout,retrospective,0.09299247367372732,0.09299247367372732,0.07747240236578853,eV/cell,0.009299247367372731,-1.668959937810923,-1.668959937810923
v19_power_new_6_force,heldout,heldout,retrospective,-0.03946790499084763,-0.03946790499084763,0.10105720055878695,eV/L0,0.03173805605024358,4.427653203686244,4.427653203686244
v19_power_new_6_Haa,heldout,heldout,retrospective,22.032873653678617,22.032873653678617,19.329228410686046,eV/L0^2,2.2032873653678617,-1.2270960590477358,-1.2270960590477358
v19_power_new_6_Hxx,heldout,heldout,retrospective,1.976588687531336,1.976588687531336,3.888697634026326,eV/L0^2,0.19765886875313363,9.67378270733261,9.67378270733261
v19_power_new_7_energy,heldout,heldout,retrospective,0.16640726473220147,0.16640726473220147,0.18322826798645853,eV/cell,0.01664072647322015,1.0108334681978597,1.0108334681978597
v19_power_new_7_force,heldout,heldout,retrospective,0.9556810535854069,0.9556810535854069,0.9766860727257559,eV/L0,0.03173805605024358,0.6618243759824671,0.6618243759824671
v19_power_new_7_Haa,heldout,heldout,retrospective,3.6257942400934606,3.6257942400934606,2.0448555847814243,eV/L0^2,0.36257942400934606,-4.3602547486844845,-4.3602547486844845
v19_power_new_7_Hxx,heldout,heldout,retrospective,-0.7324824081355719,-0.7324824081355719,-0.5679446169597558,eV/L0^2,0.1,1.6453779117581602,1.6453779117581602
v19_power_new_8_energy,heldout,heldout,retrospective,0.18770167030691334,0.18770167030691334,0.18397531156907165,eV/cell,0.018770167030691336,-0.19852560351480483,-0.19852560351480483
v19_power_new_8_force,heldout,heldout,retrospective,-1.6817465699911935,-1.6817465699911935,-1.588298553550108,eV/L0,0.03173805605024358,2.9443522405137474,2.9443522405137474
v19_power_new_8_Haa,heldout,heldout,retrospective,35.390692237109825,35.390692237109825,43.120619596689494,eV/L0^2,3.5390692237109826,2.1841695855483305,2.1841695855483305
v19_power_new_8_Hxx,heldout,heldout,retrospective,-1.532495429303305,-1.532495429303305,-1.493149633460936,eV/L0^2,0.15324954293033052,0.2567433160975642,0.2567433160975642
v19_power_new_9_energy,heldout,heldout,retrospective,0.07659186968314344,0.07659186968314344,0.08671708303697809,eV/cell,0.007659186968314344,1.32196973330487,1.32196973330487
v19_power_new_9_force,heldout,heldout,retrospective,-0.15953065932670854,-0.15953065932670854,-0.24663546435052008,eV/L0,0.03173805605024358,-2.74449086881435,-2.74449086881435
v19_power_new_9_Haa,heldout,heldout,retrospective,13.640977289265752,13.640977289265752,29.431827924612847,eV/L0^2,1.3640977289265752,11.57604055815935,11.57604055815935
v19_power_new_9_Hxx,heldout,heldout,retrospective,-0.0018561341338510467,-0.0018561341338510467,0.35581773691049257,eV/L0^2,0.1,3.576738710443436,3.576738710443436
v20_new_0_energy,heldout,heldout,new_predeclared,5.8649043216202346e-05,5.8649043216202346e-05,8.142288132365576e-05,eV/cell,0.004433026104653031,0.005137311978278076,0.005137311978278076
v20_new_0_force,heldout,heldout,new_predeclared,0.04781880717694997,0.04781880717694997,0.06578486209642398,eV/L0,0.03173805605024358,0.566072946970428,0.566072946970428
v20_new_0_Haa,heldout,heldout,new_predeclared,19.407850341619266,19.407850341619266,26.010161213307974,eV/L0^2,1.9407850341619266,3.4018764342645142,3.4018764342645142
v20_new_0_Hxx,heldout,heldout,new_predeclared,4.329394100444026,4.329394100444026,4.150146262268531,eV/L0^2,0.4329394100444026,-0.4140252285120257,-0.4140252285120257
v20_new_1_energy,heldout,heldout,new_predeclared,0.0036442749373840483,0.0036442749373840483,0.0045278216941190014,eV/cell,0.004433026104653031,0.19931007304639087,0.19931007304639087
v20_new_1_force,heldout,heldout,new_predeclared,0.3655179304564104,0.3655179304564104,0.42754118453569256,eV/L0,0.03173805605024358,1.9542234716926261,1.9542234716926261
v20_new_1_Haa,heldout,heldout,new_predeclared,17.703231197779825,17.703231197779825,17.17241632351945,eV/L0^2,1.7703231197779825,-0.29984067220844146,-0.29984067220844146
v20_new_1_Hxx,heldout,heldout,new_predeclared,3.9093512902826126,3.9093512902826126,2.9634465961620293,eV/L0^2,0.3909351290282613,-2.4195950271130595,-2.4195950271130595
v20_new_2_energy,heldout,heldout,new_predeclared,0.034823381685342755,0.034823381685342755,0.03738954516744143,eV/cell,0.004433026104653031,0.5788739839373286,0.5788739839373286
v20_new_2_force,heldout,heldout,new_predeclared,1.045799857810823,1.045799857810823,1.0778381089519655,eV/L0,0.03173805605024358,1.0094585216694982,1.0094585216694982
v20_new_2_Haa,heldout,heldout,new_predeclared,13.514055878705095,13.514055878705095,12.154061202804641,eV/L0^2,1.3514055878705096,-1.0063556700571876,-1.0063556700571876
v20_new_2_Hxx,heldout,heldout,new_predeclared,2.9805611045837717,2.9805611045837717,2.0924717604361645,eV/L0^2,0.29805611045837715,-2.9796045542627008,-2.9796045542627008
v20_new_3_energy,heldout,heldout,new_predeclared,0.22661995382203423,0.22661995382203423,0.19742173404658703,eV/cell,0.022661995382203426,-1.288422280695402,-1.288422280695402
v20_new_3_force,heldout,heldout,new_predeclared,1.596539848274592,1.596539848274592,1.2626741308224734,eV/L0,0.03173805605024358,-10.519412938321922,-10.519412938321922
v20_new_3_Haa,heldout,heldout,new_predeclared,-2.2820717486649773,-2.2820717486649773,-1.4446290015036758,eV/L0^2,0.22820717486649775,3.6696600255938905,3.6696600255938905
v20_new_3_Hxx,heldout,heldout,new_predeclared,-0.8053213981525169,-0.8053213981525169,0.7909913144636929,eV/L0^2,0.1,15.963127126162098,15.963127126162098
v20_new_4_energy,heldout,heldout,new_predeclared,0.4890270726004544,0.4890270726004544,0.44654505559707486,eV/cell,0.04890270726004545,-0.8687048096841925,-0.8687048096841925
v20_new_4_force,heldout,heldout,new_predeclared,0.5582577926902346,0.5582577926902346,0.7655512882695827,eV/L0,0.03173805605024358,6.531386019710468,6.531386019710468
v20_new_4_Haa,heldout,heldout,new_predeclared,-1.9854681988380205,-1.9854681988380205,-1.4919082753667487,eV/L0^2,0.19854681988380207,2.485861640897214,2.485861640897214
v20_new_4_Hxx,heldout,heldout,new_predeclared,-1.0730096719553677,-1.0730096719553677,0.08412732169731255,eV/L0^2,0.10730096719553678,10.784031345626229,10.784031345626229
v20_new_5_energy,heldout,heldout,new_predeclared,0.6157939144055483,0.6157939144055483,0.5910300991437684,eV/cell,0.06157939144055483,-0.4021445272918214,-0.4021445272918214
v20_new_5_force,heldout,heldout,new_predeclared,0.6195747950914187,0.6195747950914187,0.502699379839921,eV/L0,0.03173805605024358,-3.6825007513527503,-3.6825007513527503
v20_new_5_Haa,heldout,heldout,new_predeclared,0.4318686304614479,0.4318686304614479,-0.8974264308351697,eV/L0^2,0.1,-13.292950612966177,-13.292950612966177
v20_new_5_Hxx,heldout,heldout,new_predeclared,0.05966529359502488,0.05966529359502488,0.005277294827027718,eV/L0^2,0.1,-0.5438799876799716,-0.5438799876799716
v20_new_6_energy,heldout,heldout,new_predeclared,0.729941495134474,0.729941495134474,0.6727473095656037,eV/cell,0.0729941495134474,-0.7835447902346434,-0.7835447902346434
v20_new_6_force,heldout,heldout,new_predeclared,0.4717044111502519,0.4717044111502519,0.35262717669223403,eV/L0,0.03173805605024358,-3.751875485679092,-3.751875485679092
v20_new_6_Haa,heldout,heldout,new_predeclared,-1.7417609490586863,-1.7417609490586863,-0.6723991059511067,eV/L0^2,0.17417609490586863,6.13954425654969,6.13954425654969
v20_new_6_Hxx,heldout,heldout,new_predeclared,0.20899465255336805,0.20899465255336805,0.0002440209285535348,eV/L0^2,0.1,-2.0875063162481453,-2.0875063162481453
v20_new_7_energy,heldout,heldout,new_predeclared,0.02046914476243608,0.02046914476243608,0.017604312818092552,eV/cell,0.004433026104653031,-0.6462474789707463,-0.6462474789707463
v20_new_7_force,heldout,heldout,new_predeclared,0.06281548916376087,0.06281548916376087,0.009523607355072836,eV/L0,0.03173805605024358,-1.6791161287359007,-1.6791161287359007
v20_new_7_Haa,heldout,heldout,new_predeclared,21.501318205218237,21.501318205218237,23.906300973735416,eV/L0^2,2.150131820521824,1.1185280574720784,1.1185280574720784
v20_new_7_Hxx,heldout,heldout,new_predeclared,4.662002299739686,4.662002299739686,3.0354274302269273,eV/L0^2,0.4662002299739686,-3.4890048630039976,-3.4890048630039976
v20_new_8_energy,heldout,heldout,new_predeclared,0.06003679436536899,0.06003679436536899,0.060033761830554394,eV/cell,0.006003679436536899,-0.0005051127140700035,-0.0005051127140700035
v20_new_8_force,heldout,heldout,new_predeclared,0.3178698348179461,0.3178698348179461,0.3904133750316929,eV/L0,0.03173805605024358,2.2856957621760206,2.2856957621760206
v20_new_8_Haa,heldout,heldout,new_predeclared,14.458727489192233,14.458727489192233,18.659156619297022,eV/L0^2,1.4458727489192233,2.9051167422890924,2.9051167422890924
v20_new_8_Hxx,heldout,heldout,new_predeclared,0.86111106885732,0.86111106885732,1.3464644251273623,eV/L0^2,0.1,4.853533562700423,4.853533562700423
v20_new_9_energy,heldout,heldout,new_predeclared,0.09377427653904365,0.09377427653904365,0.1166714527320796,eV/cell,0.009377427653904365,2.441733174395916,2.441733174395916
v20_new_9_force,heldout,heldout,new_predeclared,0.5947790357818696,0.5947790357818696,0.8438809666146216,eV/L0,0.03173805605024358,7.848682680451698,7.848682680451698
v20_new_9_Haa,heldout,heldout,new_predeclared,11.056850642860084,11.056850642860084,8.011715591081838,eV/L0^2,1.1056850642860085,-2.7540708924603488,-2.7540708924603488
v20_new_9_Hxx,heldout,heldout,new_predeclared,0.0757661767331005,0.0757661767331005,-0.4003639599418398,eV/L0^2,0.1,-4.761301366749403,-4.761301366749403
v20_new_10_energy,heldout,heldout,new_predeclared,0.038168092494978115,0.038168092494978115,0.03271707180652596,eV/cell,0.004433026104653031,-1.2296387523481105,-1.2296387523481105
v20_new_10_force,heldout,heldout,new_predeclared,-0.4360667641505048,-0.4360667641505048,-0.4617863527921629,eV/L0,0.03173805605024358,-0.8103706352065846,-0.8103706352065846
v20_new_10_Haa,heldout,heldout,new_predeclared,26.40271381173358,26.40271381173358,26.170521078746862,eV/L0^2,2.640271381173358,-0.08794275264368075,-0.08794275264368075
v20_new_10_Hxx,heldout,heldout,new_predeclared,4.254835571305176,4.254835571305176,3.5485675070750387,eV/L0^2,0.42548355713051766,-1.65991858532265,-1.65991858532265
v20_new_11_energy,heldout,heldout,new_predeclared,0.2277352928888806,0.2277352928888806,0.24537700052870964,eV/cell,0.022773529288888063,0.7746584824881309,0.7746584824881309
v20_new_11_force,heldout,heldout,new_predeclared,1.3946641093269667,1.3946641093269667,1.0445704618402485,eV/L0,0.03173805605024358,-11.030721192643156,-11.030721192643156
v20_new_11_Haa,heldout,heldout,new_predeclared,2.8654264155114735,2.8654264155114735,-0.8987143780811058,eV/L0^2,0.28654264155114734,-13.136407109308676,-13.136407109308676
v20_new_11_Hxx,heldout,heldout,new_predeclared,-0.12044589256531853,-0.12044589256531853,-0.32424601691418586,eV/L0^2,0.1,-2.038001243488673,-2.038001243488673
