j,l,ux,uy,uz
3,-5,-0.2044788187742782,-9.430843790141842e-05,-0.0016203629996642888
3,-4,-0.18911996051489133,-0.002363354675804012,0.0003557666434627448
3,-3,-0.16855190667653228,-0.00620268636326937,0.0038262786205351083
3,-2,-0.14039049393860098,-0.01259868955298296,0.00873996018427161
3,-1,-0.10060786062389321,-0.02056739979786852,0.0129168685155367
3,0,-0.05155824655808944,-0.023650592412610364,0.010911578248087828
3,1,0.04202851827673695,0.01999505139463745,0.01020422409404188
3,2,0.0777204064654116,0.015366343603004746,0.010150016280989632
3,3,0.10400046725811975,0.0128360967555098,0.0094707763248716
3,4,0.1219677184355116,0.009627556613396215,0.008112493625537457
3,5,0.13477371742290556,0.006681366661258592,0.006414450533147646
3,6,0.14423071017166492,0.004204996241624357,0.004627329786409509
3,7,0.15143669795867473,0.0022900006914463402,0.0028925934268418385
3,8,0.15710895569189667,0.0009381210469465828,0.0013178790891276804
4,-9,-0.22175132555185825,0.0010143240600592757,-0.000545332631372615
4,-8,-0.2142003806774633,0.0016152844614035797,-0.0006992125099452217
4,-7,-0.20504108065177737,0.0016984635510379198,-0.00043856388181628616
4,-6,-0.1937643012959491,0.0010565491542639572,0.0004069567116593354
