j,l,ux,uy,uz
1,-9,-0.24300282754921643,-0.038814418275242575,-0.015023472496144758
1,-8,-0.031578113005254066,-0.13404238265869556,0.0313814062668716
1,-7,0.21168276499853567,-0.10244650523779818,0.03300527528432149
1,-6,-0.15604314789955087,-0.17345704190393424,0.07014639906207888
1,-5,-0.5894265572262963,-0.1234678701996604,0.057862374742817
1,-4,-1.0492592089151749,-0.05988146355465422,0.032200993592496945
1,-3,-1.4904134334438779,0.06354821857112039,-0.0031951631988516582
1,-2,-1.7964390065018665,0.24114023942275023,-0.1000423529670409
1,-1,-1.291964796044076,0.1057141219831304,0.5958478690485384
1,0,-0.6153101804396759,0.6234059288518161,-0.3255942949235094
1,1,-0.02202631237250194,0.4224150662015672,-0.27812379108265045
1,2,0.19552030961439537,0.4695293416423048,0.09620957302559671
1,3,0.20266619696510607,0.7305977815500038,-0.31544790539795825
1,4,0.1280458207231672,0.035239769034193305,0.5386915142619726
1,5,0.06240001998452748,0.3823154096021764,0.13548633842110844
1,6,0.21108121597614118,-0.20501229257798542,0.16663717755519727
1,7,0.6447745089978059,-0.9302463676201259,0.1217155925499799
1,8,0.13836587157137537,-0.016229741102409097,0.08516089579445611
1,9,0.18228262044015017,0.0019520685069107147,0.07888267523730337
2,-9,-0.22876052970750618,-0.08872742587570338,-0.027408885032550723
2,-8,0.010402501786650281,-0.20319949489971054,0.011022922911882161
2,-7,0.2440699165063352,-0.191535859094645,0.016392472472270176
2,-6,-0.5541693965342949,-0.1838051586279772,-0.004111274768151643
2,-5,-1.0618954220866281,-0.12337088534368683,-0.02122040635833001
2,-4,-1.5532806298887163,-0.06079996162171404,-0.05663266279879794
2,-3,-1.0943734232737483,0.0530494599512232,-0.10771676806752414
2,-2,-0.9695320125317252,0.19284445624390797,-0.1588996130777604
2,-1,-0.6832584914821913,-0.42971765793827765,-0.208697293486056
2,0,-0.027183621113605515,0.5414081305821623,-0.04706158635229935
2,1,0.6136947633807323,0.9282891992378486,-0.3772044056751119
2,2,1.1347219941893418,0.17846465534022876,-0.4342793617559165
2,3,0.23320078501874095,0.3211602335617552,0.21204025169411844
2,4,0.30998771061353875,-0.15262925400747776,0.13234081468443204
2,5,0.07974929668406101,0.007742264098742818,0.6440219015448497
2,6,0.10460696567669589,0.07904785567261947,0.43928883985093653
2,7,0.12280350344925935,0.06911436241520603,0.2719128195056638
2,8,0.1441230217677465,-0.008600111782699914,0.13494388733701368
3,-9,-0.2578681453628325,-0.13194768263033374,-0.043129702462094355
3,-8,-0.3079894247667815,-0.1980861504253854,-0.09763433436719261
3,-7,-0.6512147301373262,-0.2414269089915302,-0.04690308882072802
3,-6,-1.0490957150978502,-0.1774074678812792,-0.022126599615970462
3,-5,-1.5292869366129662,-0.08206720526214943,-0.02606254340740996
3,-4,-1.0795824349638994,-0.01621778502985835,-0.031177081868393224
3,-3,-0.7313334980589427,0.06063570168006124,-0.06862935511395214
3,-2,-0.3827025537944559,0.20358741050895796,-0.16380416600132905
3,-1,-0.017655752342992333,-0.24965146089659382,-0.1376865525488203
3,0,0.4601586933996331,0.45715944169177863,-0.4066785725699866
3,1,0.4435625219029068,0.5217018704542957,0.23729080093755892
3,2,0.009098035118564659,0.06412834965354962,0.26860554070404935
3,3,0.22904197870270182,0.05459428336231432,0.6033019719331447
3,4,0.2773101623910917,0.02838285758485311,0.638493528035314
3,5,0.26651760301437855,0.03682378693678904,0.4874370775047937
3,6,0.22309925719780963,0.11079336433246478,0.31441520191231725
3,7,0.19130507877805378,0.13458491845723752,0.16619291260451433
3,8,0.1723098922359908,0.040309989505747476,0.07584571778358307
4,-9,-0.34815464479609026,-0.11260567534870881,-0.022192804172616782
4,-8,-0.4479369443220216,-0.20617545835756756,-0.08536221943504775
4,-7,-0.49460476140378606,-0.2467057682399624,-0.20650148926147788
4,-6,-0.5141571080635993,-0.22530357777471754,-0.36498495298279243
4,-5,-0.5096823357243415,-0.2605839362105298,-0.5001796728011517
4,-4,-0.46608473168890674,-0.24796107501440176,-0.6161704690705399
4,-3,-0.1575196574931567,-0.15341454625924714,-0.628868581546261
4,-2,0.18321606031092638,0.09380435745618512,-0.5557719081284452
4,-1,0.530845577832611,-0.2690714578283165,-0.4590151786976086
4,0,0.8045641361560749,0.2349598148965004,-0.9351058162660337
4,1,0.37926705153549317,0.19286931004817554,0.7686223531325944
4,2,0.26180315306683055,0.07520202866159992,0.7635521261261737
4,3,0.21276765111589113,-0.08601147154408231,0.7012121567827713
4,4,0.19496261409993587,0.07885933792670663,0.42568937601220896
4,5,0.18726121664038953,0.26460870266746433,0.13783811616069871
4,6,0.16972522154914418,0.11485996022776841,0.08438464904993695
4,7,0.15741944998493798,0.05847330990224151,0.033658299211161244
5,-9,-0.26368657051695304,-0.029922240880249095,-0.06362136654376879
5,-8,-0.3009781241279636,-0.10497564270469395,-0.1460434080188888
5,-7,-0.3133258675462267,-0.1672617425825328,-0.24534594288718592
5,-6,-0.3070438425954705,-0.1839565690242446,-0.35238718346776093
5,-5,-0.26900148121156003,-0.20227535119873175,-0.43704477067427894
5,-4,-0.07057747205370392,-0.16188625864565243,-0.49202422906861737
5,-3,0.2676453732441093,-0.11003922754796366,-0.5329832486239432
5,-2,0.7269936977915457,0.09415057635130536,-0.6543228955928319
5,-1,0.7854525153240405,0.20182560839666575,-0.8158097987726318
5,0,0.8013394525931442,0.12750947704803467,-0.9578114011152032
5,1,0.3188618345218906,0.02430668696619514,0.9028012687636389
5,2,0.257418802226202,0.43710997251285627,0.2555118319583696
5,3,0.22088883928816533,0.46470349038423003,0.1141581149769802
5,4,0.16410793862845913,-0.07348232716219721,0.04523545884843287
5,5,0.1564719139431107,0.17005992065226636,0.13327077230172454
5,6,0.1297999005045133,0.0763570744267338,0.07747859283942579
6,-8,-0.18784106268348802,-0.009058855979671335,-0.07626027078347461
6,-7,-0.15985166781498228,-0.06258282449726317,-0.18028833846918652
6,-6,-0.09463889269601881,-0.12709517017727154,-0.2761433326213552
6,-5,0.021093292982133773,-0.15077060906298206,-0.361297037996282
6,-4,0.2113512861257202,-0.10737369941660298,-0.4353394997883396
6,-3,0.3399278162844373,0.003414734211760841,-0.5636690674468462
6,-2,0.357150585057127,0.07968776777170003,-0.651174026108346
6,-1,0.32644963898007207,0.28975702236379924,-0.34729937240102354
6,0,0.7983004801915264,-0.42658106821450337,-0.34770386393840613
6,1,0.7554864926688676,-0.2650765636321536,0.28399859380398296
6,2,0.20642231262630117,0.3260960547888636,0.19881864537128852
6,3,0.17073201408197652,0.17717843188822718,0.5990417456620982
6,4,0.13585774146984278,0.5029039988367578,0.21278784188825386
6,5,0.12182965488507683,0.07070316695000553,0.09667490964548248
7,-8,-0.13739366797249966,0.026233693210407204,-0.02647311593168392
7,-7,-0.04290817470462989,0.016071758660380124,-0.05447602156967103
7,-6,0.004229111874219449,-0.004751619436572221,-0.12621551910992312
7,-5,0.022154514978194623,-0.013101218196213968,-0.2131089552263058
7,-4,-0.023954374828527452,0.03282937573363073,-0.3105478552896032
7,-3,-0.08069359265561717,0.07066413290745069,-0.35282694553513
7,-2,0.20539797709606253,0.04605369601229171,-0.3307313543236872
7,-1,0.36229713815558745,0.17362849623397758,-0.42666551195957797
7,0,0.7911912497909147,-0.9207224114757847,0.2161007956851417
7,1,0.7751642972169291,-0.609256544630072,-0.23615099867800204
7,2,0.17038016180689125,0.15304911633823745,-0.08875336271193202
7,3,0.14164641310843504,0.32985042274566356,-0.3753937565622565
7,4,0.1383162900428924,-0.13508400692078262,-0.469818711354662
8,-7,-0.09628322628800408,0.03231199933280867,-0.02428760338868267
8,-6,-0.06816573030605125,0.04627962741704056,-0.039679088685686696
8,-5,-0.07174365938031317,0.09695253298110562,-0.11998815181212703
8,-4,-0.06302612364317818,0.08914202212726066,-0.19942448938279886
8,-3,-0.048046524248964675,-0.026117273550882062,-0.25395205972334123
8,-2,-0.11293667073564269,0.3313633500738763,0.27490337036342694
8,-1,-0.11160842130651266,-0.048750747331154066,0.1732298430226412
8,0,0.32280095571726525,-0.5802367877883682,0.16149592496525497
8,1,0.7213515029248866,-0.8946148348548474,0.1883032144370038
8,2,0.1337055281413884,0.010186291196220902,-0.38469261805766636
8,3,0.10297854790252473,0.09039637856690974,0.016632683834348874
9,-6,-0.10255163949641596,0.03068324438046448,-0.06312758460346245
9,-5,-0.08552302071966537,0.05460378732815669,-0.08598379292483871
9,-4,-0.10747952928603664,0.07207621004576,-0.0173848457582842
9,-3,-0.037698495543645516,-0.31868843825069404,0.22319900479756027
9,-2,-0.09027591895044972,0.06970381639392288,-0.11313470511685994
9,-1,-0.10996622229941962,-0.42630018937175823,0.7096853242057057
9,0,-0.08298848034351491,-0.17870224476473348,0.33076919215411277
9,1,-0.054466002267931204,0.11028158732153766,-0.05373334632620149
