j,l,ux,uy,uz,gx,gy,gz
-2,-6,-0.33372560323538175,-0.0029425776674481554,-0.004056335764858373,2.104819357001686e-12,2.7607256758432897e-14,4.633309794860319e-13
-2,-5,-0.3415089164934425,-0.005924764020344046,-0.006163112194412576,1.9464268521604544e-12,2.045738578537737e-12,4.989008772077197e-12
-2,-4,-0.35185369996033855,-0.009687535382207773,-0.008306340511342217,8.327060829066424e-13,6.083782349425304e-12,2.5039636163126655e-12
-2,-3,-0.366829346753393,-0.013860493661641373,-0.010470562528288572,-1.9797401565324613e-13,3.1906400264902768e-12,-2.7923566237042508e-12
-2,-2,-0.3902212901419651,-0.017741635264627676,-0.01233061931110739,2.3367717266395416e-13,-4.749791488942168e-12,-2.6362490749415324e-12
-2,-1,-0.4272408744811655,-0.0197165049486991,-0.012540987468651087,2.372362722935506e-12,1.7509986516284215e-12,2.5801062675245845e-12
-2,0,-0.4795994969422769,-0.016069100726863926,-0.009019369596126165,5.465152635997228e-12,9.493149322192806e-12,-4.63656890659081e-13
-2,1,0.46203660562678306,-0.0013982420109683227,-0.003444858725093178,5.608701003634309e-12,-1.7482987280104112e-11,-5.2784235315961325e-12
-2,2,0.4022793486408386,-0.0028683818421675307,0.0023689662480716727,-3.1211838669165104e-13,-2.703265996467641e-11,-1.7142929870789247e-11
-2,3,0.35225225213835354,-0.005932694090515355,0.007845930585942712,-4.1854632823815074e-13,-1.2603007179534664e-11,1.2125064841050914e-11
-2,4,0.3139025832891615,-0.0024792529130712635,0.004566090782589884,-2.8492069814589627e-12,2.1022966787548336e-11,3.358684858012495e-11
-2,5,0.2881732122142173,-0.0009300873308303428,0.0017395040467228973,-6.684441195003998e-12,7.137194481254827e-12,-1.4099311995696695e-13
-2,6,0.27226268545055193,-0.00017109202755895083,0.0001702273642038391,-4.216269694490293e-12,-1.3454484054653548e-11,-2.747454650939285e-11
-2,7,0.2620748302857201,-0.000146636313121808,-0.00041153464496634473,-5.334455099870183e-12,-5.8630615553528775e-12,2.3760245073528585e-12
-2,8,0.25492737996828596,-0.00024238181568390452,-0.0004551605028365521,-4.063686019628587e-12,4.322438579480205e-12,2.3256954576143102e-11
-2,9,0.24957969750968068,-0.00023953953597619554,-0.0002898433251410577,1.3663102767236257e-12,-2.425834273039884e-12,6.157197039551032e-12
-2,10,0.24544191506995544,-5.60596843747891e-05,-0.00011925768524494422,3.957645842989077e-12,-9.471511403075206e-12,-1.2721891944204357e-11
-1,-8,-0.30673028629458976,-0.0001245228860185155,-0.0008050962499994376,-7.749328522627108e-13,7.776667547768068e-12,5.1167967432541595e-12
-1,-7,-0.31011486586890336,-0.0008134169218161777,-0.002516128015796301,2.3555387241441794e-12,2.0509973927551606e-12,-5.3830607506244466e-12
-1,-6,-0.3142248539695589,-0.002653010195777151,-0.0042219086190052,4.179209495830394e-12,-2.028974210865897e-12,-6.862095960902259e-12
-1,-5,-0.3192821579663298,-0.005416786231338267,-0.005995827116632766,6.5273205677313095e-12,1.5198259317728002e-13,2.3702437582096003e-13
-1,-4,-0.3259005239422219,-0.009016836154276255,-0.008049184595080326,6.070180274229953e-12,8.374875445915642e-12,1.9402309620053515e-12
-1,-3,-0.3358261143983413,-0.013398198800492245,-0.010677609758057377,1.2639776378331469e-12,8.814914076449298e-12,1.3186222946881543e-12
-1,-2,-0.35371150404535917,-0.018562389422849438,-0.014071121869397187,-2.2611877648071044e-12,1.366145044312539e-12,1.0640117259486104e-12
-1,-1,-0.3906791790563043,-0.0242222411847847,-0.01680464680475393,5.808365940995763e-13,-8.206012258593631e-12,-5.0166489885816734e-12
-1,0,-0.46434778017097583,-0.025100476925835325,-0.013488528109821136,7.2528788530590305e-12,8.363809211181517e-12,-1.5338702530343085e-12
-1,1,0.43228874672749307,-0.0030161123530810844,-0.003618069952023067,7.823977576926211e-12,2.1937014704764835e-11,-4.295267266862801e-12
-1,2,0.35285303843338345,-0.006006409037210502,0.0077207775069202894,-6.101527703222809e-13,1.991518061572606e-12,-4.420623589407313e-12
-1,3,0.30271280430529757,-0.0021286926211790597,0.003305615029970629,-1.1986939218999737e-13,2.372230753847071e-11,1.8957412896425385e-11
-1,4,0.2714098204544102,-0.0002935654229993992,9.698009308651884e-05,-1.8502560594768624e-12,2.008014587939755e-11,1.0366735248013015e-11
-1,5,0.2543121457761055,0.000584616046255468,-0.0011814470378918587,1.536597238338544e-12,-3.773320848485251e-12,-1.1930338227744697e-11
-1,6,0.24478209639158066,0.0003800596141992402,-0.0013218852101314043,6.699103077822954e-13,-1.0142641500981986e-11,-1.8381777436987656e-11
-1,7,0.23868541994072243,-6.910270396326659e-05,-0.0009574138677676827,-3.949884690157557e-12,5.587688298169802e-12,1.5360254030077208e-11
-1,8,0.23433280900628728,-0.00042825246008175715,-0.000515676326120044,-1.921631256895928e-12,6.31210394282794e-12,1.9755243014368817e-11
-1,9,0.23104463124538285,-0.0004203613005456689,-0.00020345302091218535,2.628156806766535e-12,8.135403158429644e-13,-8.34343011346661e-13
-1,10,0.22853340852795434,-7.588534370807185e-05,-6.094600687319332e-05,3.0724884442223654e-12,-7.931851735750589e-12,-2.504543789158195e-11
0,-8,-0.28968363781483536,0.00033069827067799096,-0.0009260503747633245,1.25106457311841e-12,7.357934574125924e-12,3.240585751129732e-12
0,-7,-0.2911651962148065,-0.00020533281378532663,-0.002008231343828182,1.9040303188277985e-12,1.3859954037329786e-12,-5.907325843768074e-12
0,-6,-0.29273835380230306,-0.0016102514629999188,-0.0029611669442684563,3.5568735456958933e-12,-8.19583013652106e-12,-1.3139282359613674e-11
0,-5,-0.2944127426361643,-0.0036915763239148336,-0.003971051520463213,7.875528788142683e-12,-6.512303933961516e-12,-4.593707033685723e-12
0,-4,-0.29615133721150516,-0.0064134854695295975,-0.0053153058887590796,9.18125775059564e-12,2.331290542556541e-12,-2.8119069572785094e-12
0,-3,-0.29821256059553525,-0.009768430259566686,-0.007464044478439806,2.424765032857379e-12,3.3761431150747256e-12,-2.0840724979098724e-12
0,-2,-0.3024581120335164,-0.0141069628806431,-0.011505402417544847,-5.644290590467449e-12,1.324995668738893e-12,7.707594978922927e-12
0,-1,-0.31833955678559933,-0.02152801349705348,-0.0181239512140575,-6.729616863765386e-12,-1.2427558981897846e-13,7.758176046035459e-12
0,0,-0.39164639912024035,-0.029805217527862006,-0.019891619869705418,-4.2334550849707636e-14,6.273043889892804e-11,4.755680918511196e-11
0,1,0.35446434507440344,-0.0018369955228144704,0.0019594966436250767,1.0254019855437946e-12,1.678598926524444e-11,-2.3647792057879258e-11
0,2,0.274852963344626,0.0033219051793650155,0.0014307025211788204,-6.10705930270683e-12,-5.6163546036103185e-12,-2.4490780931030187e-11
0,3,0.2437935287499315,0.002629803910225377,-6.752246130283642e-05,-4.849350088154125e-12,9.848431098413712e-12,1.4404446385674063e-11
0,4,0.22993459948984848,0.0025824129497267513,-0.0009553736647984716,7.904128740410243e-13,2.9882051694185563e-12,6.163913129908494e-12
0,5,0.22261503574563327,0.0017827274187236705,-0.0009798182175519254,5.248267098689752e-12,-3.978156346007289e-12,-1.0158063626364289e-11
0,6,0.2184883526960277,0.000754033364897164,-0.00048706687397805294,2.4110149640654832e-12,5.534293509579236e-12,-9.293831980047851e-12
0,7,0.21590709432126082,-0.00014089661557986042,-2.6706444170172733e-05,-1.0673224457025121e-12,1.63978396833242e-11,1.1908193506791898e-11
0,8,0.2141070926476562,-0.0006401617792482938,0.00021554938069730402,5.42263716568625e-13,8.04357405334577e-12,5.862821458781781e-12
0,9,0.2127618251831866,-0.000550249431281786,0.00014797806452410752,2.785146679257222e-12,-3.481327856200145e-12,-9.126879373794194e-12
1,-9,-0.27251498897088405,0.0002872172549957671,-8.729598521621522e-05,1.2245660215015608e-12,1.140662000617687e-12,2.22279816081139e-11
1,-8,-0.27197644699375845,0.0007072692858921645,-0.0002814954996814628,2.0578144223348804e-12,-6.7664250938404e-12,5.904150649285733e-12
1,-7,-0.27123502684290446,0.0004121523823188705,-0.0002428720736206913,8.882304614044045e-14,-1.1100369321642711e-11,-7.278805975920871e-12
1,-6,-0.2700181707642866,-0.0004058818262590153,7.522674742630377e-05,-1.7100830300431635e-12,-1.755032577599458e-11,-1.1035658606557697e-11
1,-5,-0.2679747976517511,-0.0015245377189553222,0.0005783039417093724,1.6043902317797176e-12,-7.1476366492184695e-12,9.823969979519398e-12
1,-4,-0.26440543908339176,-0.0027467407682432612,0.0011380447449686596,3.955202484973164e-12,1.050272716018874e-12,9.957890415024373e-12
1,-3,-0.2579533947859458,-0.00379342132964911,0.001284785707549263,-9.45493683346399e-14,-4.3336098598523165e-12,-5.994606720738371e-12
1,-2,-0.24593686801080783,-0.0042054386226992625,0.000796981792836741,-4.867321823365245e-12,-7.36815122803769e-12,-1.35188197442071e-11
1,-1,-0.2181257313071967,-0.005347969756852738,5.628273319165477e-06,-6.6788241603887855e-12,9.04903582621408e-12,1.8074739621676272e-11
1,0,-0.14278967266557882,-0.0005384788442082395,9.501306739951146e-05,-7.544269028936235e-13,-1.606997868108806e-11,2.228967010964311e-11
1,1,0.1033193462009283,0.027725888411498725,0.020742538255567457,-1.1180832193251333e-13,-6.159711976594373e-11,-3.980026377914392e-11
1,2,0.1736211944103122,0.019767814088472457,0.01846586188270789,-6.67790822639347e-12,-1.3104378693284957e-12,-6.869305471668419e-12
1,3,0.18712113629025567,0.012583208212195478,0.011508477400371569,-4.7213448428617966e-12,-2.3460539066988417e-12,-6.594169654761117e-12
1,4,0.18983637992073626,0.0084301251078897,0.007275517933248884,3.5931318684290225e-12,-4.3457954249093156e-12,2.520969544228535e-12
1,5,0.19106666530469618,0.005224804596784081,0.005077962872592878,9.333892166119018e-12,-3.6225475744111613e-12,2.3380689745389205e-12
1,6,0.1922091863912187,0.0026784567477252446,0.003739454551341105,7.306665689155167e-12,5.137862140944249e-12,4.682800317217656e-12
1,7,0.19326964279741005,0.0008666178282274119,0.0027117732741571933,3.2430095935065406e-12,7.441268467297396e-12,1.3605787015699006e-11
1,8,0.19414940483516338,-0.00014097041334051408,0.001705784686196036,2.105714040634421e-12,9.469161565967e-13,6.051372131252869e-12
1,9,0.1949087450419681,-0.0002036726921904305,0.0005786369166424827,3.726849558127743e-13,-9.9945397010609e-12,-1.871211172121967e-11
2,-9,-0.2561132479176306,0.00031985244259224397,0.00010514600776272312,4.3925522941190565e-12,5.122377565516811e-12,2.0705306393031808e-11
2,-8,-0.253972170727325,0.0005445986522787563,0.00031430196244277084,3.3607300969906717e-12,-9.111862740024401e-14,3.201426482853792e-12
2,-7,-0.2511753388435423,0.00024791910580470347,0.0007431108204559165,-1.7799368749737976e-12,-6.8701494146394815e-12,-1.7340449226261462e-11
2,-6,-0.2473687065456637,-0.00034977733629754397,0.001279547142644988,-4.655469586223315e-12,-4.922707315564712e-12,-1.3540566481647434e-11
2,-5,-0.24188056955409157,-0.0009987423339746899,0.001754592327015083,-4.708265027852931e-13,1.030453933986708e-11,1.981513976338778e-11
2,-4,-0.23318158225149585,-0.001422174959680355,0.0017907000328220202,1.5593151769799363e-12,3.903059299370515e-12,1.1440719465544147e-11
2,-3,-0.217505849214302,-0.0008824929617937918,0.0008176625225555328,-4.984623824810797e-13,-1.8498296644464673e-11,-9.458220665004013e-12
2,-2,-0.18847163881542625,0.0004823410342428068,-0.001968738841583048,7.710047877917958e-13,-2.356570234091082e-11,-1.6082479532136817e-11
2,-1,-0.14114914640836693,0.0038547403367549565,-0.006188463750814289,3.1949833403932537e-13,-5.493949045698443e-12,5.442209183303959e-12
2,0,-0.0656423440217346,0.0012525375367339463,0.004043372253717268,4.866093639144253e-12,-2.267278725875954e-11,-3.8884954284279516e-12
2,1,0.03237894339823132,0.023251114199580074,0.01313289670567257,6.1689403585418745e-12,-6.310126032804675e-12,2.0677626277887384e-12
2,2,0.102310618024803,0.022426613645177177,0.016046293209479055,-4.95783752593737e-13,6.510699965267541e-12,5.236583736079048e-12
2,3,0.13689975649136396,0.016816627851745165,0.01318562054856526,-2.3376908048211575e-12,-2.482758790223194e-12,-1.278473854560147e-13
2,4,0.15320259834641067,0.011739912593754107,0.009786776340473242,1.4715607205006975e-12,-8.061582651430754e-12,-9.381696808308249e-13
2,5,0.16204944414515368,0.007475192315765026,0.00720705928702804,5.494992454764189e-12,-7.046551710188087e-12,-2.3931828740941796e-12
2,6,0.16782494710369442,0.004071018983759418,0.0051753252208943425,5.506291169549149e-12,6.116660997146361e-13,-8.479831420382666e-13
2,7,0.17208098476644662,0.001663716180810997,0.003385362580096863,3.1553778687132272e-12,2.153514779695831e-12,5.479602015190377e-12
2,8,0.1753227673715061,0.00038708915703486305,0.0015465064928892225,1.293216402020736e-12,-4.76356887962881e-12,2.1549498296913328e-12
3,-9,-0.2393819244742027,0.0002352808828436017,0.00020806345458855831,4.621070453375564e-12,9.011525690428863e-12,1.0506861846488677e-11
3,-8,-0.2357012650258352,0.0003108539300496285,0.0005072442196042287,1.098152384998441e-12,3.8168760957846964e-12,-6.707347459562751e-12
3,-7,-0.23084670481046035,6.293964903353934e-05,0.0008140620576591064,-5.060824155578292e-12,-3.3208654332287854e-12,-2.429922818405865e-11
3,-6,-0.2243312517791943,-0.00024868834043257005,0.0009236361961440723,-6.612207309464324e-12,6.467569969165199e-12,-5.382166066991712e-13
3,-5,-0.21498502505407713,-0.00043356859424978914,0.0005292360231128262,-4.509956644249691e-12,1.2892963606458974e-11,2.758176846640037e-11
3,-4,-0.20036456436122202,4.795303973069248e-05,-0.0007846751725717797,-5.59442422942702e-12,-6.7235453315994675e-12,1.6801638205721225e-12
3,-3,-0.17655726103967764,0.0012476315418253484,-0.003338528655724608,-2.456292114150216e-12,-2.1186108856846575e-11,-3.109955262065034e-11
3,-2,-0.14052418757234736,0.004344029061868984,-0.006624367063281134,3.2088909098794936e-13,7.747479741082586e-12,-1.6699731875124968e-11
