j,l,ux,uy,uz,gx,gy,gz
-5,3,0.4258205763770737,0.00012431147921500456,-4.2955806908515494e-05,-4.036113804284369e-11,-1.7187862634895912e-10,1.9093724821714342e-10
-5,4,0.39517342358349644,-0.0016118677980553459,0.001983097113083309,-8.744410751049259e-11,-7.384724082237781e-11,4.060603676220298e-11
-5,5,0.36605111799342216,-0.002719060984873788,0.003505368403951949,2.9148039017157235e-11,-6.604210451080506e-13,4.825658817854406e-11
-5,6,0.3407883978611664,-0.0025761974253050157,0.004139674653605335,3.5909052586904217e-11,-3.86125614988686e-11,-3.695187385244214e-11
-5,7,0.32017511214589867,-0.001495338051379554,0.003205967621034624,-9.874495752321133e-12,1.0330660800547328e-10,8.835445768843719e-12
-5,8,0.3038868531359244,-0.0006512478982600729,0.0019802446553883937,-6.805240485713293e-11,2.638433373690352e-11,5.3910610567711736e-11
-5,9,0.2911298546192858,-7.336016176400934e-05,0.0009137433404831194,-4.7964962297114555e-11,-1.6908664410026503e-11,9.637597382476659e-11
-5,10,0.28102449907290655,2.3970286198845787e-05,0.0002788585945021307,-2.3621697479991877e-11,-2.4803365199395355e-11,-7.701406829971336e-11
-4,-6,-0.35647322288551175,-0.0014398388193001667,-0.0016251870961098193,3.13607262446107e-11,4.274835476922312e-11,-4.610458802928319e-11
-4,-5,-0.3681993731495256,-0.003840080751515319,-0.003353077629486536,2.3178338236359494e-11,9.11940054720839e-12,6.100206711295852e-11
-4,-4,-0.38271117540061356,-0.007043325389627963,-0.004980147994281655,-1.3788868999517132e-13,-7.767041708146155e-11,-7.362979583674933e-14
-4,-3,-0.4011084248287533,-0.010035761089862299,-0.006100407342281854,7.553476399045633e-12,-8.67806024523049e-11,-1.71411261920551e-11
-4,-2,-0.4244434428673102,-0.01176168507946677,-0.006529253881025094,-3.130392256175951e-11,-5.6201679594913845e-12,2.5361356244257838e-11
-4,-1,-0.45304749119081883,-0.011008240536452682,-0.005941129343778403,-5.1261930030660485e-11,1.378640855989599e-10,-9.125185676528424e-11
-4,0,-0.48564782361005915,-0.007288201261586849,-0.004273247205270293,-6.37483568537156e-11,-5.075697154244274e-11,1.8418338815912039e-10
-4,1,0.47983946908121017,0.00014240358274024447,-0.0028081040856132817,-6.655817043343948e-11,-1.5111375518961356e-10,5.354126690615413e-11
-4,2,0.4458242646064623,0.0010198512691035754,-0.0014114808127268562,-5.4514240344083476e-11,-2.4527114280553652e-11,7.37486473799398e-11
-4,3,0.40967792537760045,-0.0012029111132562695,0.0013412009716162884,5.214367479466908e-11,4.384977450588856e-11,-1.391357151020456e-10
-4,4,0.3735234950409319,-0.003296678806686665,0.003989999862491836,-5.561169580392544e-12,-1.2293222017602246e-10,7.679896519077745e-11
-4,5,0.3420231443736271,-0.0035195896171542717,0.00561340889838061,-6.565330267285785e-11,-1.2537647916394112e-10,4.844644130308495e-11
-4,6,0.3169183197163295,-0.001991659510553316,0.004346861144605278,8.447101698672022e-11,7.0327384324095354e-12,4.5337018427654696e-11
-4,7,0.29790062331305517,-0.0009834971715688167,0.0027735866961166185,6.767683462249874e-11,8.096524102205183e-11,-1.9756446912461145e-11
-4,8,0.28374085650797437,-0.00023464529070853452,0.0014768886822587458,-1.5396127081568345e-11,4.5034194472506894e-11,-1.2170862841859309e-11
-4,9,0.27298763630897144,4.228397215013898e-05,0.0006834897759402031,-1.464734930567424e-11,-1.9785207977171537e-11,7.161123636353212e-11
-4,10,0.2645628066557494,9.711346517298138e-05,0.00016852735117943478,1.5219882212175184e-11,4.502630473329772e-12,5.677984059489216e-11
-3,-7,-0.3326319142913919,-0.000885977241350103,-0.0013685169459091947,1.3410734111748979e-11,2.0591437734605866e-11,1.3778243303230742e-11
-3,-6,-0.3412358331444604,-0.002565314280682331,-0.0033070520479264575,-4.66855297909935e-12,7.850781141719235e-11,-1.058598000924782e-10
-3,-5,-0.3517700435049653,-0.005410702720399443,-0.005445152801125573,8.40864397967482e-12,-1.7887030702087858e-10,1.3920039166476217e-12
-3,-4,-0.36532908089926486,-0.00899343885890244,-0.007343557996755625,2.404003959875084e-11,-4.596102925330525e-11,5.4477053293769395e-11
-3,-3,-0.38359737348509576,-0.012612686603268726,-0.008930744661168602,6.555169943097891e-11,-4.292222827162462e-12,-9.598091635712458e-11
-3,-2,-0.40881091317782475,-0.01516186594181858,-0.009789222816920481,5.5519543389753734e-11,-7.392651464946387e-11,4.645147721332732e-11
-3,-1,-0.44265725637310055,-0.015011292952184088,-0.009194199896177264,7.81531957205761e-12,-7.63972930056811e-11,7.660247436369616e-12
-3,0,-0.483703854756005,-0.010480551711262281,-0.006604370628922575,-2.8988192488782483e-11,-3.5259578243240774e-11,-7.71822597153693e-11
-3,1,0.4724644841874644,-0.0002217050356772966,-0.00355767354765843,-6.518773368324737e-11,-4.6825597219135595e-11,-3.784245312943302e-11
-3,2,0.4283258717163589,-3.4318944170102276e-05,-3.0684870943534855e-05,5.1667524425536016e-11,-1.6157380121339937e-10,2.0054465033059188e-10
-3,3,0.38346289538549944,-0.0036149553462868547,0.004052989322534489,6.560363363661281e-11,-1.0511024949727554e-10,-2.1269930261524905e-11
-3,4,0.343265602973173,-0.004653018464621186,0.007277371089266715,1.0766150341026681e-12,1.815953637462897e-12,5.1922879190646754e-11
-3,5,0.31194418468522145,-0.002264893101072688,0.005288362861058264,9.862707872621002e-12,-1.4182990719369126e-12,-9.78169361915554e-11
-3,6,0.28942075253393384,-0.0010039135074828866,0.0030841797571696038,-7.956638820028061e-12,-5.553194883101131e-11,1.2797334719705233e-10
-3,7,0.2738521382749889,-0.0002103932367650972,0.001479933040466825,2.5876953357872878e-11,-3.7132445989546126e-11,-1.9216000210313389e-10
-3,8,0.2627820383361149,2.3173812971744252e-05,0.0006204129460453631,5.490894110921074e-11,1.465420172361287e-10,9.475465616130829e-11
-3,9,0.2544124096946946,9.940302584459434e-05,0.00020317752595782896,3.190823560234035e-11,9.593899275277956e-11,-1.9543739695170037e-10
-3,10,0.2478032612748525,9.313300845968532e-05,3.2905729838837346e-05,-1.1415611077952859e-11,-4.889034115702559e-11,1.3664748759606438e-10
-2,-7,-0.31633443915418286,-0.0009700647351696092,-0.0019182209908587325,-1.4627253835247656e-11,-8.862129855912587e-11,-1.1121354011323081e-10
-2,-6,-0.32329628198184346,-0.0028603957151615987,-0.004237164349278593,3.822945736017824e-11,-4.176452890122806e-11,1.7771143367636966e-10
-2,-5,-0.33185415570885624,-0.005901343153082874,-0.006434926763028599,-1.178191490766936e-11,6.630996186168803e-11,-7.329714092618733e-11
-2,-4,-0.3431044798355452,-0.009783516627352992,-0.008668449312508682,-1.8699011523209963e-11,-7.066390615012574e-11,4.709507003125557e-11
-2,-3,-0.3592563896880467,-0.014105424934736207,-0.010910857983624898,-2.0140365503823476e-11,-1.355008592308915e-10,9.73581128910217e-11
-2,-2,-0.3842979431073474,-0.01810974056325612,-0.012786885466330325,1.1311157305932129e-11,3.4399581165349413e-11,-2.2412163162670307e-11
-2,-1,-0.4236795600002738,-0.020043807855775427,-0.012886284181063681,-2.931118195381721e-11,-4.679627171877421e-11,4.0035927698078844e-11
-2,0,-0.4792217537449628,-0.01603659421945803,-0.009120377823229442,2.7898256621528006e-11,-8.086445055233149e-11,2.5872992984177223e-11
-2,1,0.4590199308919076,-0.0010857170309103764,-0.0032593078332738413,-8.833076631242776e-11,-4.943622594621999e-11,-6.357761539454998e-12
-2,2,0.39656287858988865,-0.0028737924340449207,0.0030674539286252938,-1.3061159792604471e-11,-4.413635169148167e-11,-3.073134769663449e-11
-2,3,0.3445859246099334,-0.006037094105963908,0.009088572359479,1.4610717030769799e-10,-1.3829979522705926e-10,3.443598184382779e-11
-2,4,0.30462108314871167,-0.002379739916322767,0.005815909413509549,6.216679601656061e-11,-3.6683690373545685e-11,-1.7725088757858387e-11
-2,5,0.27751334520931215,-0.000623774175456089,0.0027375032929820606,6.823724224558347e-11,-1.555681798659503e-11,-1.9658040039532976e-10
-2,6,0.26060894878228535,0.0002395273462379313,0.0008979276036729484,3.3619659139949576e-11,-1.4194848204848731e-11,4.4588700353481725e-11
-2,7,0.24969206738276517,0.000264732921890835,0.00010397023141998771,1.2767300931748604e-10,5.6864240746690164e-11,-1.2858456920755712e-10
-2,8,0.24189650147865996,0.00010470622038559772,-0.00011209759585081699,6.123298049165449e-11,-6.921955107757e-11,-9.824059426198628e-13
-2,9,0.23588093278128577,-8.573901391602246e-06,-8.84785147068332e-05,-3.762598652784499e-11,-3.7253894589962984e-11,-5.856402206716113e-11
-2,10,0.23101321857718693,3.497425382986189e-05,-3.7465002548602904e-05,-3.6238737705085455e-11,4.304009176782277e-11,-2.3446882239583355e-11
-1,-8,-0.2942855139652393,-6.407294879870092e-05,-0.0008200885682565025,6.976968352015445e-11,4.05920686603542e-11,4.071348206485803e-11
-1,-7,-0.2983386361481527,-0.0006527655322934193,-0.0025861937985443063,3.3399211998505485e-11,1.2413401318141226e-10,9.727231173317641e-12
-1,-6,-0.3030538592224899,-0.0024570993890198857,-0.004338378208966174,4.502595236759166e-11,-3.1805741634166607e-11,1.6793265562864423e-11
-1,-5,-0.30871169211753463,-0.005252222303831739,-0.0061593079064353766,2.8643704162029104e-12,-1.53799172182556e-10,2.159231261671113e-10
-1,-4,-0.3159963765022747,-0.008942806448745115,-0.00827107226605754,-5.414303987788527e-12,3.9326530747174626e-11,-5.429648831239975e-11
-1,-3,-0.3268296514421649,-0.013463899405951755,-0.010964845758815966,-4.024423155835066e-12,5.435571610867829e-11,5.1208377815914474e-12
-1,-2,-0.3461150691298277,-0.01880749572055824,-0.014397174165559995,-1.0339898728894958e-10,-5.554817196495865e-11,5.529379037971793e-11
-1,-1,-0.3852495247299382,-0.024600966553519812,-0.017084287292519172,-7.186450046159365e-11,-6.571453711051722e-11,2.924978705423631e-11
-1,0,-0.4624030590708532,-0.025434042423465482,-0.0135210886642411,9.703979286790343e-11,1.432038949228387e-11,-1.0436748687503439e-11
-1,1,0.42915286059128904,-0.0029572920202319045,-0.0030806022214174347,6.220046699922932e-11,1.5114028084628472e-11,8.7404560152049e-11
-1,2,0.3463461561827835,-0.006456773910344278,0.009243448465726202,5.5734154270903336e-11,-5.005516140466071e-11,4.80725181883912e-12
-1,3,0.29419842562427856,-0.002295754576775689,0.00477733500573481,1.3262505677014147e-11,1.0501504874027567e-10,6.12186169812734e-12
-1,4,0.2613580492367036,-9.968655564504458e-05,0.0012116534589951408,8.652608490811176e-11,-1.0586405883861172e-10,1.7685606451545155e-11
-1,5,0.24326160377222664,0.000994084702321051,-0.00038940197724119443,1.253222178809743e-10,-1.1677570802698378e-12,1.417661925351421e-10
-1,6,0.233084353360342,0.0008506734676143997,-0.0007546344715530156,1.0053331431225665e-10,-1.2877823698902169e-11,-1.6161520797856876e-10
-1,7,0.2264463627195549,0.0003713338350317609,-0.0005601499136209457,1.2612599419731252e-10,-7.065806988983125e-11,7.750294885575972e-11
-1,8,0.22154400418165154,-7.620963098685e-05,-0.00025737595943254454,2.8177632969972333e-11,-3.387982689534441e-11,-2.0662147871570308e-10
-1,9,0.21765620663444957,-0.00020729651598684067,-5.868317015155461e-05,-3.821344152568629e-11,-1.934372985141347e-11,1.20412404006065e-10
-1,10,0.21443054145930382,-6.769579908550881e-06,-4.1194312296592885e-06,-2.1616866716783756e-11,-1.1229379194089076e-10,-7.413156931845508e-11
0,-8,-0.27676845885097306,0.0004595486719018635,-0.0009207196531292317,7.439951345972196e-11,-8.359730865447473e-11,-2.743015189987652e-11
0,-7,-0.2788125832007198,4.056805338070763e-05,-0.0019992980232907795,3.929074903971652e-11,-7.381340252020883e-11,1.2863439379970885e-10
0,-6,-0.2809147356607215,-0.0013059102337517733,-0.0029371360718338617,5.711072283490215e-11,1.5892963420999218e-10,-4.577018294536425e-11
0,-5,-0.2830632644244207,-0.0033875704288275563,-0.003930883037705349,5.469957603185249e-11,7.826350787061565e-11,1.0783024972059463e-10
0,-4,-0.2852638747055084,-0.006168917513379536,-0.005258839887876909,1.1910352912258837e-11,-8.773867569977778e-11,1.4144216050129832e-10
0,-3,-0.28799923030018343,-0.009650640629935578,-0.007367595412333624,9.411517138541159e-12,-3.487878388885868e-13,-4.953491609949179e-11
0,-2,-0.2935392759596031,-0.014200822855553632,-0.011293281890210252,-1.0668681563186233e-10,-1.4224661379347303e-11,4.8459427443026115e-11
0,-1,-0.31144690968446603,-0.021894807056429346,-0.017715286181345505,-1.0552318741030575e-10,-5.645815759347528e-11,1.3746871696529439e-11
0,0,-0.38711019536322494,-0.030290907897146776,-0.01913343080358054,5.568829078428372e-11,5.515587986337778e-13,4.477688619192177e-11
0,1,0.3512617895934021,-0.0022557663584325477,0.004056202146867837,1.4010478888160094e-10,-1.0338813138943692e-12,1.8404638923996686e-11
0,2,0.26835319443755973,0.002884118609283394,0.0032239777534183406,1.0639497616260485e-10,-3.072785775826148e-11,4.486941027059821e-11
0,3,0.2347831077695759,0.0025537962611009496,0.0010913348299596275,8.961792419270864e-11,2.5063964792515492e-11,1.6072795872013046e-11
0,4,0.21955768835844408,0.0028119022453540476,-0.00022769047038697613,4.162188996237326e-11,5.012048068242514e-11,-1.1682460207551593e-10
0,5,0.21163485332039164,0.002174987903553907,-0.00048162807597802536,3.920592843431603e-11,-4.263848475682952e-11,8.998372880153482e-11
0,6,0.20708560657561745,0.0011871707006765961,-0.0001363210157821529,3.277441425891814e-11,-3.25416360524855e-11,-5.849418952680319e-11
0,7,0.20404744536897557,0.00025547033120214475,0.00020650061212588539,8.767486823352266e-11,2.2768620756147273e-11,3.4816189102733486e-11
0,8,0.2017329837526483,-0.0003420143825001496,0.00034923884026560675,6.357542530616156e-11,-4.382024907864657e-11,-8.014183950797935e-11
0,9,0.19983782616578938,-0.0004046337016700894,0.00020596846041353808,-6.507322892340683e-12,-1.0348990718209161e-10,1.323330030625347e-11
1,-9,-0.2584012465653678,0.0003498525726096289,-6.136551749553254e-05,1.0578131252880763e-12,-7.409657848227169e-11,-1.9133742984109303e-11
1,-8,-0.25857072681841553,0.0009086462774094957,-0.00022754798655803991,1.0954597038509428e-11,-2.414552065233e-12,-1.871859893649852e-11
1,-7,-0.2584183352375736,0.0007307425264255833,-0.00015167973056323084,4.245388415813345e-11,5.4682884522566644e-11,-4.346083074587698e-11
1,-6,-0.25772448718112473,-2.381473149054949e-05,0.0002117153333064512,3.56255654317128e-11,-8.019863636035685e-11,2.136285096304008e-10
1,-5,-0.25614201919332463,-0.0011344820223572,0.0007653350547335225,1.1133463942436528e-11,5.703118619720948e-11,-4.744996908410959e-11
1,-4,-0.2530141597890181,-0.002423048543118356,0.0013892123574217518,4.503332429184326e-11,3.2143546505047915e-11,1.0034361709598816e-10
1,-3,-0.24723126150135957,-0.003651964449750092,0.0016633322019977558,1.0806951514230612e-10,1.510342198529635e-12,9.314506457802629e-11
1,-2,-0.23671166315310455,-0.0043922259003458695,0.0014605786436790843,6.435738053589546e-11,2.985457714377304e-11,-1.8630898039606603e-11
1,-1,-0.21168525636398564,-0.0059674071031828035,0.0011584845073355937,1.65777808147638e-11,-6.900754967453793e-11,6.952114578462343e-11
1,0,-0.14019004522816658,-0.0015261182250973003,0.0017776261875841952,6.443648219167653e-11,-5.211397979820731e-11,-2.0188864469083967e-11
1,1,0.10061910465566594,0.027012864451883552,0.02185340800734423,-1.0195360528042485e-10,-9.291361083296756e-11,-4.1008516027396524e-11
1,2,0.16764720369251665,0.01940647069362859,0.019228419555364976,4.236364037346618e-11,-1.1225586432628276e-11,1.7193460197240107e-11
1,3,0.17883836757468244,0.012554431263393446,0.0120043359238801,9.4227230185151e-12,-3.074777238376569e-11,7.540527230398553e-12
1,4,0.1802054229561446,0.008622591020616405,0.0075743140874030696,-2.678975010578233e-11,2.0863818485372665e-11,-2.8685973735287362e-11
1,5,0.180760478787126,0.005534098750409239,0.005273192847818086,-1.907917573928941e-11,4.614130301797137e-11,-9.200359137734315e-11
1,6,0.18142380926126497,0.0030283432919155297,0.003869326347642053,1.8079933383763347e-11,-1.1153833499172316e-11,6.455507660276926e-11
1,7,0.18198720883399155,0.0011902694889574703,0.0027875345644417368,1.2774452632854927e-10,-8.467016169677426e-11,2.605235813321269e-11
1,8,0.18231935315610262,9.051005537364459e-05,0.0017421378829896288,8.262487482396663e-12,3.588220714480228e-11,-2.3023534847285004e-11
1,9,0.1824449243115244,-0.00012196295813998992,0.0006020373679970673,-2.8233077768030634e-11,3.165659298283788e-11,-7.75638329605921e-11
2,-9,-0.24165842492562603,0.0004170400732140641,0.0001510319177591891,6.846333396037796e-12,1.1180701999543956e-10,-6.307490012062711e-11
2,-8,-0.2402215716895618,0.0007919953748540226,0.00042400451558186097,8.757293501471253e-12,-1.268796351620513e-10,1.7131508234582982e-11
2,-7,-0.23805318950755733,0.0006141312708938001,0.0009286267799235462,-1.4384199994305069e-11,-1.0452626427164685e-10,1.7841345994985477e-11
2,-6,-0.23481834626303927,8.571872020634001e-05,0.001558568617280799,-1.5613812326398246e-12,6.162870452679214e-11,3.499465460791128e-11
2,-5,-0.2298896640277337,-0.0005502040781865713,0.0021492399272335766,-2.1974243605282773e-11,5.865213241300349e-11,1.2704056730206137e-10
2,-4,-0.22186698506990968,-0.0010523514029120594,0.0023562478562130723,2.0459318267329607e-11,5.127151437786526e-11,-9.200214331692158e-11
2,-3,-0.20729939534531727,-0.000744242996121715,0.0016590890891719802,8.204808360501303e-11,1.73061738550917e-12,1.442841332521816e-10
2,-2,-0.18011750296519022,0.0002409961836524447,-0.0007697164044458149,9.844318415996867e-11,-1.0166035201153445e-10,6.453711566892228e-11
2,-1,-0.13517592915237842,0.0031584664510794693,-0.004767378582754821,5.453132606927924e-11,4.3213453648771605e-11,2.8710325783443125e-11
2,0,-0.06282405372468608,0.0006609544601675892,0.0047387439419252116,3.016434324543127e-11,-8.63532752248819e-11,3.182092089826227e-11
2,1,0.031235762805135084,0.022694944042678973,0.013349241398844237,1.1601705707242616e-11,-9.93800137669143e-11,9.272083101308226e-12
2,2,0.09790395533027099,0.022017024000509578,0.015953988095250945,-7.351236243000048e-11,-7.435244780973349e-11,-4.829356185787059e-11
2,3,0.1301754980169355,0.016598546069599665,0.012973957134462548,-3.6329095981502135e-11,-6.620028657200461e-11,-7.175890090471704e-11
2,4,0.1449704380575498,0.011719581552715613,0.009574170418058093,-3.601506419481648e-11,-3.2297392191238394e-11,-9.670947723194878e-11
2,5,0.15285105228063964,0.007593391078737052,0.007036974712963962,-6.282612776374596e-11,-1.997643283430106e-11,1.3698697558239825e-11
2,6,0.15790861883285168,0.0042663921725850295,0.0050468763840564165,-4.942827397380611e-12,9.731163617965333e-11,-8.144590340694591e-11
2,7,0.16151639548329128,0.0018624013075678322,0.0032946038799597636,3.134027976373077e-11,-3.342719460605603e-11,5.154986680577789e-12
2,8,0.16413768208163398,0.0005076225587369486,0.0015039402948493507,3.472507481214193e-11,-6.851345543418957e-11,2.2777843847188173e-11
3,-9,-0.22474276589864137,0.00033729530559655857,0.0002680515172115696,-1.631660041453986e-11,-9.951962129682362e-11,4.0868451990774346e-11
3,-8,-0.22177432533304445,0.0005569941828158142,0.000658538940879681,1.5694296556789666e-11,8.587626882392355e-11,-8.758443184033946e-11
3,-7,-0.21761061346442453,0.00041673835751789484,0.001080318227223655,-8.058067581251382e-11,1.5417354860217808e-10,6.1147231483933695e-12
3,-6,-0.2117716675928801,0.0001607234315734985,0.0013265170108340118,-4.4894407635887035e-11,-9.178609066372301e-11,1.692197895480571e-10
3,-5,-0.20318997956130494,-3.9964751695050334e-05,0.001116515634443453,-2.5859895821933598e-11,-1.1172255937226538e-10,2.0384281242125102e-10
3,-4,-0.18963250831952536,0.0003155197175288918,6.267418414180253e-05,3.3614114963720354e-11,1.0529269817149967e-10,1.0943587095552099e-10
3,-3,-0.1673772613493311,0.001281898213217611,-0.002213708986037324,-1.0357593255294617e-11,1.5795209801564014e-10,2.9282286664877866e-11
3,-2,-0.13323867581898274,0.004089713350112344,-0.005400282800948157,-9.918127750292369e-11,-2.2181456324488202e-11,1.1250505041471293e-10
