j,l,ux,uy,uz
-5,8,0.30401498308603864,-0.000673192333826971,0.001960445274240694
-5,9,0.2912062341810941,-8.915813474119876e-05,0.0008973570143263686
-5,10,0.28104825626394075,1.572128316531522e-05,0.00026907584641031154
-4,-6,-0.35648848166498265,-0.001443020120769943,-0.0016241565604242746
-4,-5,-0.36825211821194337,-0.003850005827393627,-0.0033434992079235093
-4,-4,-0.3827927112950344,-0.007045551133409409,-0.004961549450602895
-4,-3,-0.40122247754866297,-0.01004035793412885,-0.0060677115858636665
-4,-2,-0.424570130099908,-0.011780839685303295,-0.006480465345659265
-4,-1,-0.45314698925779323,-0.01104716929072759,-0.00588113044246596
-4,0,-0.4856825272513963,-0.0073640574775372305,-0.004213696437256894
-4,1,0.479892412465181,2.9086662653265592e-05,-0.002767684111260536
-4,2,0.44594585804221226,0.0009001265028070018,-0.001397392831749092
-4,3,0.40987511493898493,-0.0013300482648618823,0.0013303450377066973
-4,4,0.3737529662359014,-0.003407508132717364,0.00395497621924455
-4,5,0.3422328998788099,-0.003611891131722246,0.005576754064235081
-4,6,0.3170970305595907,-0.0020511304243668645,0.004304546320303357
-4,7,0.2980346192380496,-0.0010211805284786827,0.002731938400102903
-4,8,0.28383718870730984,-0.0002688091244431598,0.0014405007488088187
-4,9,0.2730541803859885,1.7333674401161826e-05,0.000658748487296838
-4,10,0.2645927038602814,8.445320675182664e-05,0.00015744842472523602
-3,-7,-0.33262054678087505,-0.0008896821620268449,-0.0013689235725424364
-3,-6,-0.3412536838491212,-0.0025761865026683634,-0.0032938875773867522
-3,-5,-0.3518216258219988,-0.005424968778583199,-0.005417294595958694
-3,-4,-0.365412386953391,-0.00900605422098616,-0.007302187652573178
-3,-3,-0.3837230175259765,-0.012623133206270353,-0.008879577778023959
-3,-2,-0.4089598083836324,-0.015184437858699504,-0.009725104941770826
-3,-1,-0.4427855869784852,-0.01505116139470184,-0.009120821602136134
-3,0,-0.48374523545159415,-0.010555062893537165,-0.006542545156229252
-3,1,0.47252807945316466,-0.00034344154372852465,-0.003515746361125673
-3,2,0.4284775480765508,-0.00015840139068458176,-8.406143423571658e-06
-3,3,0.38366822980312537,-0.0037313194667784933,0.0040488646150934355
-3,4,0.3434787841562043,-0.004754104824677006,0.0072491636802575815
-3,5,0.31212116339214535,-0.0023481543515363494,0.005251692339293156
-3,6,0.28954559784144557,-0.0010576780708656073,0.003042775373960661
-3,7,0.27394079860487536,-0.00024305762679005806,0.0014324701519797239
-3,8,0.2628481483949836,-1.2110264961827534e-05,0.0005807852936303637
-3,9,0.254458671439397,7.256517570346463e-05,0.00017751301542524465
-3,10,0.2478287593192868,7.780595731949377e-05,2.115740079645918e-05
-2,-7,-0.3163335591286946,-0.0009811946086411673,-0.001907124875450518
-2,-6,-0.32331598659494076,-0.0028778758999484094,-0.004208755557429421
-2,-5,-0.33189209576641654,-0.005917386897444578,-0.006397058462572217
-2,-4,-0.3431825064622393,-0.009798199019825449,-0.008624991013361791
-2,-3,-0.35938444874808123,-0.01412028849905157,-0.01085120019788425
-2,-2,-0.3844725506973241,-0.018130648472559862,-0.012710752081197214
-2,-1,-0.4238611535519572,-0.020075966424758427,-0.012798543011242227
-2,0,-0.4793088654505949,-0.016101869306667432,-0.009042876582343255
-2,1,0.459101299870124,-0.0012272517180809926,-0.003202138124144602
-2,2,0.3967512663056619,-0.0029873572877218936,0.003096072613801357
-2,3,0.3447891500915548,-0.0061289460216197075,0.009079285666101132
-2,4,0.3047643000972461,-0.002458407850472357,0.005788187490855008
-2,5,0.2776003103438936,-0.0006860854039511847,0.002696171022192577
-2,6,0.2606649472967531,0.00020689379116484584,0.0008508305672494339
-2,7,0.24973158848040344,0.00023856042209928087,6.169757567839606e-05
-2,8,0.2419282542579256,7.091487305998327e-05,-0.00013979153642953575
-2,9,0.23591003352132212,-3.524934692978026e-05,-0.00010537570147640227
-2,10,0.23103123078763027,1.9943150568034537e-05,-4.3931304650011235e-05
-1,-8,-0.2942839724538373,-6.775821005663009e-05,-0.0008118156191338673
-1,-7,-0.2983398806214597,-0.000671452192521889,-0.002560996898841369
-1,-6,-0.30305787089965736,-0.0024703016424629043,-0.004304800801223739
-1,-5,-0.30872904828647485,-0.005261476926366185,-0.006123515047059931
-1,-4,-0.31604355558989855,-0.008957931957837272,-0.008227692661620219
-1,-3,-0.32692493003213335,-0.013479449187169533,-0.01090533313179075
-1,-2,-0.34628669652316896,-0.018828520889867414,-0.014312293516836471
-1,-1,-0.3854907794540608,-0.02463145831032604,-0.01697733377685418
-1,0,-0.4626004179801615,-0.0254895284928313,-0.01341309467763239
-1,1,0.4292521033861832,-0.003110518437643434,-0.003011518581553624
-1,2,0.3465466504594852,-0.006542428035409953,0.009252837541363685
-1,3,0.2943402803456569,-0.0023593868176729252,0.004762032831255089
-1,4,0.26141627488688546,-0.00014812362061771518,0.0011805676663338596
-1,5,0.24326366196316232,0.0009581044811222019,-0.0004281696670550362
-1,6,0.23307419835267593,0.0008257574238109521,-0.0007951077324067649
-1,7,0.2264438744559346,0.00034629356033146017,-0.0005928032309310415
-1,8,0.22155076941258142,-0.0001089296996799957,-0.00027924633566449785
-1,9,0.21766940599181606,-0.00023398180667538743,-6.833004201091378e-05
-1,10,0.2144420371099719,-1.9098329694528483e-05,-8.57373793018487e-06
0,-8,-0.2767725291462336,0.0004473958497449559,-0.0009027939097814816
0,-7,-0.2788153663506883,2.293207121492266e-05,-0.001969573730695417
0,-6,-0.2809153921321084,-0.0013110788205480859,-0.0028995173154172603
0,-5,-0.28305911236541276,-0.0033849602169106485,-0.003882553185141097
0,-4,-0.2852694467969579,-0.006177990741140707,-0.005195167219201949
0,-3,-0.28804221012457903,-0.009666343278381723,-0.007283662294896806
0,-2,-0.29364619261082847,-0.014219897889895566,-0.011182943269105827
0,-1,-0.3116582268531876,-0.02192329553168893,-0.017584961985363842
0,0,-0.38754769665880323,-0.030341783667654863,-0.019005745818921168
0,1,0.35141059972040034,-0.0023697204535076226,0.004025701844561012
0,2,0.26844668636855623,0.0028193818937817367,0.003166264042375882
0,3,0.23482274442820314,0.00250934723117216,0.0010500483783341123
0,4,0.21954240962506644,0.0027782907457894112,-0.00026124693128395194
0,5,0.2115934948215606,0.002150362943080637,-0.0005139855735681704
0,6,0.2070398966613412,0.001163239555514236,-0.0001654426501611324
0,7,0.20401839271677374,0.00022653474591505213,0.0001873503083486208
0,8,0.2017270587306615,-0.0003752781501406293,0.000346003362846942
0,9,0.19984500600203997,-0.0004258894991131777,0.0002046584315382935
1,-9,-0.25841181919039913,0.00034399782886334435,-5.594256506620057e-05
1,-8,-0.2585835360321103,0.0008858262807074992,-0.00021022914883590517
1,-7,-0.2584325206477766,0.0007088162741496296,-0.00012302611767273935
1,-6,-0.25773169426295395,-3.620220351592329e-05,0.00025376195175159916
1,-5,-0.25613655829964405,-0.0011405149154952352,0.000823300375593428
1,-4,-0.25299958019706476,-0.002441257248564425,0.0014657818740637252
1,-3,-0.24721485175785293,-0.0036763166998577575,0.0017682682749087842
1,-2,-0.2367226544752596,-0.0044069587117409065,0.0016073851713960248
1,-1,-0.21169093670350875,-0.005958824541605814,0.0013332213081258299
1,0,-0.14011344179485044,-0.0014192321927694023,0.0019063567402430486
1,1,0.10034334291523511,0.0270439955332708,0.021869198607537034
1,2,0.16752309445077473,0.019395945490616177,0.019247908994524738
1,3,0.1787676970939613,0.012533094212024986,0.012025505359154021
1,4,0.18014325725737168,0.00861300073956463,0.007589986003699052
1,5,0.1806892257010875,0.005526064788516386,0.005282048847001575
1,6,0.18136011739149444,0.003008195429352578,0.003874871192406811
1,7,0.18194728956681422,0.0011585905550210035,0.0027982124554199648
1,8,0.18230871114702316,6.111011812302695e-05,0.0017492576422852932
1,9,0.18245379812150028,-0.00013333605687274698,0.0006014707721863918
2,-9,-0.241673348630378,0.00040426389740716944,0.000158833193054528
2,-8,-0.24024646755131,0.0007663105043547891,0.00044053845529107267
2,-7,-0.23808530891465787,0.0005882304079893631,0.0009490970624954293
2,-6,-0.23485111334734787,6.251633335560756e-05,0.001586071815587965
2,-5,-0.22990711700439642,-0.0005772957179851613,0.0021872604237821052
2,-4,-0.22185718079075337,-0.0010913411335966984,0.0024058474018599
2,-3,-0.20727847257958185,-0.000788345607181212,0.001724070667589257
2,-2,-0.18008265959751749,0.00020867166932696124,-0.0006861579889689464
2,-1,-0.13510986843913725,0.0031819715316938418,-0.004698497594846897
2,0,-0.06279036027893914,0.0007674166718558731,0.004792816385497023
2,1,0.031117469233049685,0.02273237496326234,0.013398228035061866
2,2,0.0977618201323349,0.022016170696642273,0.016011864745913592
2,3,0.13007056305276857,0.01659647043854957,0.013028399485109692
2,4,0.14488738996101397,0.011729434269527314,0.009622226630403477
2,5,0.15278159369701616,0.007601157233206469,0.007074945491795814
2,6,0.15784939954385566,0.004254622117527784,0.00508091497192113
2,7,0.16147375543589806,0.0018400053021812464,0.003322459912107848
2,8,0.1641263337145935,0.0004953692444087429,0.0015136802864757239
3,-9,-0.22476301136456162,0.0003216772227441532,0.00026883432356680597
3,-8,-0.22181537947123406,0.0005277604451888281,0.0006601835787382149
3,-7,-0.2176630413573511,0.0003844845676304533,0.0010845280503680506
3,-6,-0.2118273863828138,0.00012401239106492215,0.001334506233805172
3,-5,-0.20323696787588158,-8.080096927832434e-05,0.0011283976899834434
3,-4,-0.18965930765851813,0.0002680811933702412,7.666843495061123e-05
3,-3,-0.16737664933703456,0.00122499352073255,-0.0021949581075844425
3,-2,-0.13321436331968933,0.004057408064556066,-0.005377758728163244
3,-1,-0.0878444965644211,0.0010338760985415067,-0.0010777981823764358
3,0,-0.0337842610552106,2.1992630270310472e-05,0.003535325259916358
3,1,0.018091369973332,0.014519380500554922,0.00836661504464404
3,2,0.06433728728772924,0.017601033405274955,0.011295390897758295
3,3,0.09660200482212246,0.015471879507630562,0.010799270970207017
3,4,0.11651836849193851,0.01171717036173973,0.008938988353960429
3,5,0.12890490606747712,0.007763248384031563,0.006908948544376128
3,6,0.1371726971191703,0.004333874079125955,0.004955449194035596
3,7,0.14312929968738639,0.0018598153184999121,0.002962495493958856
3,8,0.14767394401042006,0.0006113263736104331,0.0011959803088822248
4,-9,-0.20786762046647558,0.00018038776368309057,0.0002511609306070744
4,-8,-0.20338881304019152,0.0003121781797436493,0.0004984420414989229
4,-7,-0.19719751858743398,0.00031953629425753916,0.0005552789137851984
4,-6,-0.18862940516425036,0.0003875069155430895,0.00021910151768074802
4,-5,-0.17623529753344896,0.0008111982538055,-0.0007682059769173034
4,-4,-0.15792135001221067,0.001545823029408214,-0.0023898082081294826
4,-3,-0.13182545260847653,0.003446536446017504,-0.00435039213674023
4,-2,-0.09774013757400578,0.002476415204681873,-0.0020743082253866126
4,-1,-0.05923692933417361,-0.0006678020796325915,0.0007675881305878708
4,0,-0.021422501775640146,-0.00040721831694680495,0.003165900168469106
4,1,0.015331794383946924,0.009525666632474653,0.005546532563014143
4,2,0.04878830154998447,0.01289139992958619,0.007544302694078718
4,3,0.07588611302668931,0.012461085973783087,0.007692852939846406
4,4,0.09569899303142615,0.009840199659791361,0.006683101129920451
4,5,0.10968703202197448,0.006456922573463838,0.00517716116293303
4,6,0.11971615265529134,0.0032680878067374765,0.0033763268963215316
4,7,0.12719508027173157,0.001143141575652065,0.0015916748769185137
5,-9,-0.19105092719394942,6.006586944292476e-05,0.00013046109248693896
5,-8,-0.1851764540738664,0.0002202329683493928,9.922457627578406e-05
5,-7,-0.17713494007295408,0.00039231682733526673,-0.00023509194425737278
5,-6,-0.16610502018783754,0.0008568356011660952,-0.0010289132490925164
5,-5,-0.15093889920528994,0.001495421552917551,-0.0021231623424216284
5,-4,-0.13051736310462814,0.0027216582444591613,-0.0033477884573686126
5,-3,-0.10455687356594445,0.0024880982012377637,-0.0022330962784690767
5,-2,-0.07439220425827518,0.0007635763911355433,-0.00043394744608575076
5,-1,-0.04391327973015071,-0.001205342020695589,0.0014326490329684006
5,0,-0.015028572179432317,-0.00044237035162072346,0.002095757765943462
5,1,0.013863484226792266,0.006521219296776485,0.003110201096976477
5,2,0.040195272239876685,0.009155946267840914,0.00437012664229479
5,3,0.0627402387786839,0.009200439427312994,0.004573416478909557
5,4,0.08077697005797417,0.007221711448935546,0.0039661276783863626
5,5,0.09466817335978928,0.004304973183701931,0.0028181780418219202
5,6,0.10529289412050712,0.0017109557642452835,0.0014573746283574635
6,-8,-0.1675508033240942,0.0001974129310529441,-0.00023961644979431334
6,-7,-0.15815946911479448,0.0005475350395152005,-0.0008278942092038184
6,-6,-0.14553901469315372,0.0011074341246404946,-0.001568776389435988
6,-5,-0.12920513283129248,0.002009405463725697,-0.0024142426500628903
6,-4,-0.10891037751469995,0.002101509996281563,-0.0019921335576341794
6,-3,-0.08521668822867041,0.0012537464793113708,-0.0010593152619894869
6,-2,-0.05996469515885598,-0.0001726501042897086,0.00029033831573515857
6,-1,-0.03526908847608169,-0.0011926836234594017,0.000967877100977742
6,0,-0.01142737291953549,-0.0002073890443673479,0.0008131173966505935
6,1,0.012454270073937852,0.0044575966927798945,0.001112016703537983
6,2,0.03441476867935916,0.006172173763969793,0.001870656033562372
6,3,0.05368402864229198,0.006181839851965723,0.00204152663896832
6,4,0.06981066500415627,0.00440054756711891,0.0016465288047164898
6,5,0.08292506992419174,0.0020437475822239312,0.0009628280769263299
7,-8,-0.15150182931631842,0.00019766059091324412,-0.00033291261010784325
7,-7,-0.14107297064663812,0.0004940394351652716,-0.0007634686415067415
7,-6,-0.1278315443319476,0.0012230393733494414,-0.0014297440818035329
7,-5,-0.11160884577790078,0.0015397664678131417,-0.0014181383985023498
7,-4,-0.09265948428939012,0.0012747867371912225,-0.0010902763552882448
7,-3,-0.07187949006305656,0.00040003351284239127,-0.0003166927811581907
7,-2,-0.05057589968633952,-0.000513165069483115,0.00021563957822164163
7,-1,-0.029656077533319676,-0.0008836867904478722,0.0002604501444629221
7,0,-0.00919236393667899,-2.4633125597545872e-05,-0.00023964018659636962
7,1,0.01114006676470715,0.0028947071864769062,-0.0002446815235987755
7,2,0.030039881673178497,0.0037139933700038813,0.0002816774271110671
7,3,0.04691477495044505,0.0034509114999451422,0.0004996469929530072
7,4,0.06138731087549545,0.0019435356122176227,0.00040896519215907604
8,-7,-0.12620946845983136,0.0003883250372956676,-0.00045866068093425587
8,-6,-0.11312747236840548,0.0007878754014148482,-0.0006454097625609578
8,-5,-0.09776727602098807,0.0009585888123199754,-0.0007284125110343136
8,-4,-0.0806076432253987,0.0005792062235178677,-0.00039559369457109526
8,-3,-0.062421248517886656,-6.84019279739635e-07,-0.00010920954711528356
8,-2,-0.043938000435561814,-0.0004630169482537981,-4.239741869622278e-05
8,-1,-0.02563778452402411,-0.0005326760484645583,-0.0002993320295413728
8,0,-0.007662581712096334,3.455915406818309e-05,-0.0007853213723287052
8,1,0.01001888219288301,0.001594496210380673,-0.0007887484672499842
8,2,0.02657084427532211,0.0015756442752233632,-0.00022584891897630687
8,3,0.041566311961079266,0.0013453901655413676,8.52872566004614e-05
9,-6,-0.10114579224763987,0.00037280813369401286,-0.0002792093154059831
9,-5,-0.0869607298333861,0.00035359399993893995,-0.00020889671767036368
9,-4,-0.0715596099046312,0.0001690817133552986,-0.00010433914937113401
9,-3,-0.055420820746188794,-7.116016195898907e-05,-7.170051260043043e-05
9,-2,-0.03898204875465379,-0.0002414118719368228,-0.00017947984722919107
9,-1,-0.022597433436907115,-0.00023534445077492616,-0.0003812194174967435
9,0,-0.006516891310491086,-2.9926293283353466e-05,-0.0006047730819569513
9,1,0.009119189681075297,0.0004938881530763393,-0.00040734329038033827
