j,l,ux,uy,uz,gx,gy,gz
-1,-1,-0.3910743955790619,-0.028684114410897504,-0.019919521974389585,-1.0581459549720285e-09,1.31895744673316e-09,1.4473898529362983e-09
-1,0,-0.4600746346523843,-0.028140740339937596,-0.016929143138825865,9.301070330591799e-10,-1.9174446557433666e-09,9.987398130739678e-10
-1,1,0.43114611359738764,-0.003264956828533915,-0.004979142764327657,-4.980353351946576e-10,-9.699933044282627e-10,4.3738740754251104e-10
-1,2,0.3530984387166279,-0.005298333840169593,0.0066768948473282476,4.937780384225987e-10,3.5087792046861743e-10,8.693493425138143e-10
-1,3,0.30475453623013593,-0.0011806226626133614,0.002541928759976265,5.613315437469346e-10,-9.882696874394248e-10,-1.870205424987087e-09
-1,4,0.2753193402043731,0.00039721201882082704,-0.0005862980935161128,-2.05890345744697e-09,1.7090601607538947e-09,1.8584610170235827e-09
-1,5,0.2585062377106933,0.0007214961426968809,-0.0015984806240439727,-1.644868078548578e-09,-1.7107462143943486e-09,-7.595039788060864e-10
-1,6,0.248196519150673,0.00020571469199082845,-0.0015327327774786374,3.177681989069425e-10,6.642757372811448e-11,6.82179412351408e-10
-1,7,0.24114325869735762,-0.0003893277796377883,-0.0010514548550976859,9.144278780362503e-10,1.6747459804589485e-09,-3.6696650381503985e-10
-1,8,0.23595685886074977,-0.0007850904802702851,-0.0005357534752769504,6.619488347216207e-10,-1.824877697413109e-09,1.2005153456897625e-09
-1,9,0.23197451593294344,-0.0006974551816255801,-0.00019183084054681792,5.003721551682938e-10,3.325151703786021e-09,-2.124753381701691e-09
-1,10,0.22890480738752417,-0.0001499034642480584,-5.8964908180659914e-05,8.629449893375607e-10,1.504569823763957e-09,-1.8200747918897288e-09
0,-8,-0.28980482777763855,0.00038066181569567005,-0.0012217858845281224,5.694400220454532e-10,1.1719133002343826e-09,-1.9599760512495346e-09
0,-7,-0.2914478986707281,-0.00031826699060626736,-0.0026460975958436713,3.4175495723307026e-10,7.095727651285078e-11,2.410702125660129e-10
0,-6,-0.29328308236076184,-0.0020773068977760463,-0.003923816525185775,-1.01146082698636e-09,-1.953093719305604e-09,2.427394467430287e-09
0,-5,-0.29541386630254907,-0.004692629522985814,-0.00526117083508586,-4.446937167459919e-10,1.0399489620144253e-09,-2.451070474840042e-09
0,-4,-0.2979464499496184,-0.008170014902868814,-0.006928938019676294,4.698624328156042e-10,-2.7153811577723674e-10,-1.4026388605280216e-09
0,-3,-0.30118673097563775,-0.012581544497058998,-0.009368853667971785,-1.4663705145967487e-10,5.557664311400812e-10,-6.863708195553597e-10
0,-2,-0.3067300562699515,-0.01813512447772803,-0.013529975454724548,-7.255671757855353e-10,1.759947791668548e-09,2.609809472697844e-09
0,-1,-0.3231237496433201,-0.025771917038440936,-0.019868471161731387,1.1950207351452136e-09,-2.1642003328326e-09,1.3436980920294994e-09
0,0,-0.39175712491770437,-0.031972414413007966,-0.021477028885020726,-3.4873203056025055e-09,1.1834772107623126e-09,-3.460973001245815e-10
0,1,0.35452722809427883,-0.0012484427204995272,0.0011086482296892713,-1.4845049510405633e-09,3.118068317431444e-09,1.8288528330634435e-09
0,2,0.2763974888512843,0.004635607805456732,0.0011853931884126055,7.761624815083579e-10,-3.5640580417495293e-10,-1.3646528629340793e-09
0,3,0.2457532067685141,0.004515984952314871,-0.0006374354821844052,-1.3330852741133548e-09,-8.785592704729783e-10,5.887747928090548e-11
0,4,0.23227511762838007,0.0037410530962537812,-0.0012658895482920193,-8.145886708221806e-10,5.486296070222885e-10,-1.694134008425885e-09
0,5,0.224978397635593,0.0022922133172876454,-0.0009698504869357594,-1.6846915095597437e-09,3.465737384578116e-10,1.500277904513403e-09
0,6,0.22045484508879193,0.0008404013451857293,-0.00033189192337449363,2.0526668212395016e-10,-9.12807295028184e-10,1.2349251499871317e-09
0,7,0.2173568192208359,-0.00030068811410159906,0.00017511965242796251,1.4326532408320825e-10,2.96910337288514e-09,-1.977093318488582e-09
0,8,0.21506290845923093,-0.0009099882291337371,0.00039630516059750687,1.197585137394791e-09,6.740183905798447e-10,-4.742301766124529e-10
0,9,0.2132420086220138,-0.0007627437837865647,0.00023958025307326951,4.104640963058237e-10,-2.740101238789261e-09,4.5894658186676485e-09
1,-9,-0.2724037008810759,0.0003795404822050365,-0.00013094571491893418,-4.1308106457985105e-10,-1.907864570537335e-09,-5.988844628546097e-10
1,-8,-0.27175156450344223,0.0009205628655078646,-0.000427910770889813,-1.783671214200533e-11,1.5137451392192858e-09,1.6348811083134046e-09
1,-7,-0.2708544042847912,0.0005701682042652519,-0.0004471529177129827,-2.1074424063488584e-10,2.2792113062337915e-09,-4.480945290654629e-09
1,-6,-0.2694367520984549,-0.0004285874761950864,-0.00013250985605664086,-1.6820072730461266e-09,-4.2614649396061077e-10,1.7499726989765943e-09
1,-5,-0.26716808357706495,-0.0018354913395926505,0.0004327566511684165,-9.124531677104364e-10,-1.1528209645575438e-09,-4.608790116038264e-10
