j,l,ux,uy,uz
-2,-3,-0.292007006520322,-0.0120155550259903,-0.01643166521431053
-2,-2,-0.31907111830187523,-0.02383106055953017,-0.024709352092211173
-2,-1,-0.35678329941662995,-0.04204271594548131,-0.03109022731573124
-2,0,-0.42127639439180237,-0.05480106590596464,-0.025039097601013784
-2,1,0.45398257910540907,-0.0019887037956904264,-0.008309906007222062
-2,2,0.40561994873816537,0.006057115548530125,0.004488866599033598
-2,3,0.3831201224709776,0.007416982085780106,0.008514821311784661
-2,4,0.36997215140742074,0.005985072011726379,0.004771414539423165
-2,5,0.36092498965122255,0.0034202079351525463,0.0023856471037506446
-2,6,0.3541815975734817,0.0013889452217991534,0.002001933524816132
-2,7,0.3489651508696441,0.00032489164350511703,0.0013504065369396468
-1,-6,-0.21658688669950052,-0.0011013456546910732,-0.0028684910346986137
-1,-5,-0.22486193479623312,-0.0038864047106241077,-0.008030418626229824
-1,-4,-0.23613724750721482,-0.008601894352474701,-0.014765039628396573
-1,-3,-0.2507605313344976,-0.01612041465146808,-0.024239622937345624
-1,-2,-0.26985784750090236,-0.028297200298368616,-0.03737508947303714
-1,-1,-0.29848855670961383,-0.046325057982824575,-0.04896558514333856
-1,0,-0.3615565872090663,-0.06060910751165286,-0.03787845196880768
-1,1,0.4080138215632597,0.011073661152402147,-0.0019945450117785147
-1,2,0.3638614330164658,0.012999470212589003,0.021231218909265284
-1,3,0.3469355865614727,0.013826565954616702,0.019477294435886774
-1,4,0.3390415032229781,0.010593063751164849,0.011737937418104898
-1,5,0.33461975956260837,0.00644061327334643,0.007221238984520522
-1,6,0.33182205422909566,0.0032501721596181854,0.005012961935689377
-1,7,0.3298095239661996,0.001185707584779685,0.0025904705915845948
0,-6,-0.192470413528223,-0.0016029029179934135,-0.0035076426262106897
0,-5,-0.195319051077865,-0.0045089103464068,-0.008042290173687653
0,-4,-0.19917455023390251,-0.008977294527178844,-0.013341162668582617
0,-3,-0.20381890056156582,-0.015534942017399562,-0.021666752103764963
0,-2,-0.20874505897646894,-0.024159255259776125,-0.034596725841569365
0,-1,-0.21286009189439883,-0.03364618233325323,-0.04621388294511014
0,0,-0.21540124167241517,-0.037344308272532795,-0.031033300214391185
0,1,0.2845987572988406,0.037344308611541664,0.03103330045139026
0,2,0.2871399077176818,0.03364618213743578,0.04621388285174525
0,3,0.2912549408474588,0.024159255692945802,0.03459672616013323
0,4,0.2961810993378809,0.015534941849468858,0.021666752032932172
0,5,0.30082544971386277,0.008977294474558459,0.013341162645893384
0,6,0.30468094890328906,0.0045089105623651315,0.008042290344017237
0,7,0.30752958645898554,0.0016029027236702932,0.0035076425090999463
1,-6,-0.17019047603612003,-0.0011857072410717791,-0.0025904703712619614
1,-5,-0.16817794574829423,-0.0032501725906700406,-0.00501296225041329
1,-4,-0.16538024042295202,-0.006440612888102867,-0.0072212386986307605
1,-3,-0.16095849672224935,-0.010593063870252285,-0.011737937530569563
1,-2,-0.153064413353131,-0.013826565969913981,-0.01947729441567004
1,-1,-0.1361385668333693,-0.012999470071018862,-0.02123121884752037
1,0,-0.0919861781536723,-0.011073660981474213,0.00199454509456627
1,1,0.1384434124647714,0.06060910713324013,0.037878451640482515
1,2,0.20151144308871854,0.046325058731463274,0.048965585612382914
1,3,0.23014215236283492,0.028297199434792555,0.03737508880574203
1,4,0.24923946860004187,0.01612041531261545,0.024239623417253133
1,5,0.26386275244858387,0.00860189403665021,0.014765039370269082
1,6,0.27513806518459083,0.003886404763917342,0.008030418678148209
1,7,0.28341311329492985,0.0011013457071946022,0.002868491051414936
2,-6,-0.1510348491216745,-0.00032489203766193257,-0.0013504067882719668
2,-5,-0.1458184024348844,-0.0013889446946529311,-0.002001933146104405
2,-4,-0.13907501032862085,-0.003420208371298996,-0.0023856474245487445
2,-3,-0.13002784858508487,-0.00598507179318805,-0.00477141437239771
2,-2,-0.11687987750098489,-0.007416982056395813,-0.008514821333858275
2,-1,-0.09438005121204295,-0.0060571155774499005,-0.004488866584706855
2,0,-0.046017420813895024,0.001988703638274627,0.00830990587322575
2,1,0.0787236055169063,0.05480106646228917,0.025039097982876915
2,2,0.14321670048443982,0.0420427148208452,0.031090226497575483
2,3,0.18092888163319984,0.023831061759939324,0.024709352927606704
2,4,0.20799299342757754,0.012015554051170094,0.016431664479198617
2,5,0.22938478699931994,0.005354030146529524,0.009533777862071607
2,6,0.246595353057142,0.0016291661423065433,0.003929026445681241
3,-6,-0.13490446734891326,0.0003544405821222266,-0.0003884919128572829
3,-5,-0.12787026869394344,-0.00013028331030589494,-0.00012997627735169122
3,-4,-0.11916134908907744,-0.0017016495217067778,7.208715112395478e-05
3,-3,-0.10813275563967867,-0.004085264841762376,-0.001034695473515671
3,-2,-0.0930730865331614,-0.005879314017151155,-0.0015975796917242215
3,-1,-0.06967437483734529,-0.003912226115294072,0.0019299183037047205
3,0,-0.027650380903306616,0.005536459437485263,0.008617417236695844
3,1,0.05013794619353922,0.038878738431657275,0.015122496989652779
3,2,0.10433734357637131,0.0306783051876142,0.016070100075090958
3,3,0.14242710502972603,0.016617375350901666,0.01226713087389725
3,4,0.17251015763792402,0.0071139305321216185,0.007711264124308511
3,5,0.19783502001741327,0.0020530222244306584,0.003492994545693279
4,-6,-0.12128217065921065,0.0004982468618892629,0.00010179698295148504
4,-5,-0.11326933964967668,8.813785259038028e-05,0.0005540614234234111
4,-4,-0.10362218903332601,-0.001418014575889426,0.0007433096543254444
4,-3,-0.09175120325781932,-0.00386593231337753,0.000382512909049315
4,-2,-0.07619018747655783,-0.005361349389971809,0.0006921710228234349
4,-1,-0.05396089622517135,-0.0032695330467488485,0.003179798689395192
4,0,-0.019551641600818754,0.005004755973560375,0.006681089328276371
4,1,0.033031459544684824,0.02440576386434614,0.00839240346773251
4,2,0.07686502922616362,0.019471556491954336,0.007084648294499561
4,3,0.11173755357739232,0.009747781553049286,0.004446450496972402
4,4,0.14147825309052314,0.0029674923424843676,0.002042183635177748
5,-6,-0.10967667457486048,0.00025861665038803887,0.0001879659022397551
5,-5,-0.10113386064827357,-0.00017230978941565572,0.00045949807853203686
5,-4,-0.09103864356829103,-0.0014407939709502658,0.00045894237929291744
5,-3,-0.07892056570590675,-0.003423187119996711,0.00021973562479042118
5,-2,-0.06368321334712951,-0.00427869799332755,0.0005856996305640155
5,-1,-0.04348995069915208,-0.0021984771800355836,0.002157737297402757
5,0,-0.015578821215427802,0.0038744953016689562,0.0038455689439968995
5,1,0.02194419641034837,0.01368594524931052,0.003939693575044894
5,2,0.056949975897280715,0.0103899386003613,0.00244637282417248
5,3,0.0871036419467752,0.003973738534198512,0.0008622678406485876
6,-5,-0.09090295738877142,-0.00026588792706066356,0.00010032133759996798
6,-4,-0.08060249039751959,-0.0009402387124903647,-3.536135319839891e-05
6,-3,-0.0686217739492233,-0.0023253751279545295,-0.00029882327994379464
6,-2,-0.054110124930827314,-0.0026124005827019856,-0.00014671561443855953
6,-1,-0.03607072867390083,-0.0009538641306783105,0.0006160853117019383
6,0,-0.013209313318473415,0.0024221540615768566,0.0013437373691387025
6,1,0.014877342944777416,0.005737453639685067,0.0012420763736484626
6,2,0.042827509747154664,0.003590413383107624,0.0005801009610032458
7,-3,-0.06029455499740449,-0.0010056154913725623,-0.00032507063674138613
7,-2,-0.04659957644947374,-0.0010717755426550052,-0.0005454247784053655
7,-1,-0.03039362981351233,-0.0002756550355032239,-0.0004234499144356166
7,0,-0.011205825747829492,0.0006951032267292248,-0.0002294120870232053
