j,l,ux,uy,uz,gx,gy,gz
-3,-4,-0.30216500091586174,-0.002053034097614682,-0.003492979381835648,1.4025807727920114e-08,6.061715718437555e-08,2.0372359276106533e-08
-3,-3,-0.32748986142558634,-0.007113954470764928,-0.0077112320690875275,8.160852831180787e-09,-2.1001179765925762e-08,-8.637539302119163e-08
-3,-2,-0.3575729015320131,-0.016617404555921592,-0.012267085349826814,-1.3488924928417578e-08,1.0863281712115286e-07,9.006493299681256e-08
-3,-1,-0.39566264173191495,-0.030678331502616736,-0.016070053822162388,-2.2690865181165115e-08,-5.807584117171333e-08,-3.6920747771562734e-08
-3,0,-0.4498620107871625,-0.03887874388801384,-0.015122465822679848,1.8108087636997672e-08,7.52804611599267e-08,6.485474310369277e-09
-3,1,0.4723496784331194,-0.0055364732002509635,-0.008617398419590437,-2.2998373393201543e-08,-6.835729118859213e-08,-1.1583863504874281e-07
-3,2,0.4303256826050701,0.003912201889028199,-0.0019298969840852915,2.7817825296733156e-08,6.084097054978588e-08,4.650796073604746e-08
-3,3,0.40692696618064805,0.005879303700204238,0.0015976012195827076,4.750878887949811e-08,-1.29039906097278e-07,-9.743951810865792e-08
-3,4,0.3918672789582708,0.004085280541279548,0.0010347113844929184,-5.7429451836427114e-08,1.3576684245418524e-07,8.380706325314749e-08
-3,5,0.38083866668197025,0.001701685119398896,-7.208625699140753e-05,-6.04905286780838e-08,-3.611564594781236e-08,-7.415229703530701e-08
-3,6,0.3721297517716507,0.00013031201260720407,0.00012996938240453175,-4.9345192562263995e-08,3.104767069307679e-08,-3.6447465063399465e-08
-3,7,0.3650955495065454,-0.0003544276994518179,0.0003884858409193058,1.1111586131241913e-08,5.191829164676032e-08,-6.650904689801344e-08
-2,-5,-0.2534046663174537,-0.0016291700099604492,-0.0039290272810573994,-4.918072507575921e-08,4.021429185529016e-09,3.2830248162390996e-08
-2,-4,-0.2706152444000774,-0.005354051153366391,-0.009533772893082675,4.439658500207666e-09,-2.9587708969512627e-08,-4.225289045901859e-08
-2,-3,-0.29200704104846165,-0.012015590636847285,-0.016431647789217404,-3.0053585835243535e-10,7.488715619927838e-08,-1.1637186422830403e-09
-2,-2,-0.3190711452916232,-0.023831099155425015,-0.024709323284469925,5.667060624069131e-08,-8.652651303786563e-09,-2.0981578644635457e-08
-2,-1,-0.3567833035403584,-0.042042745684437166,-0.03109019911408711,-1.922855261647649e-08,4.3555700823816323e-08,4.1522343861843947e-08
-2,0,-0.4212763760312092,-0.05480107313835194,-0.025039078694849497,-8.300046962228524e-09,-3.00757008742103e-08,-1.8153904907114438e-09
-2,1,0.4539826241242848,-0.0019887198372498405,-0.008309892784547126,5.040137238121467e-09,4.06777696526639e-08,4.545921118703777e-09
-2,2,0.4056199937661398,0.0060570961281000936,0.0044888789407258115,4.5707104361775164e-08,-8.602093426457458e-08,-3.1069300431008084e-08
-2,3,0.38312014339445927,0.007416989538072034,0.008514832050995602,5.120726819136945e-09,6.97048525579412e-08,8.274014242325156e-08
-2,4,0.3699721545371128,0.005985107339296391,0.00477141478408901,-1.0485660915937611e-07,-3.13564504916819e-08,-3.149043607819646e-08
-2,5,0.3609249844454599,0.0034202598898583963,0.0023856356830201622,-5.969740885999886e-08,6.952874765167594e-08,4.270209453573204e-08
-2,6,0.3541816075281697,0.0013889800378132132,0.002001912236509294,-3.246906086617346e-08,4.821773892833836e-08,-2.3333466705674488e-08
-2,7,0.34896516343231687,0.0003249043120679902,0.0013503906927852217,-7.760656534940014e-09,1.3993303677687502e-08,-8.488586600709051e-08
-1,-6,-0.21658688227823025,-0.0011013405915614543,-0.002868488015586836,-5.748863777382818e-09,1.3672154540076645e-08,2.166522945941385e-08
-1,-5,-0.2248619477891231,-0.0038864060793190546,-0.00803041192956641,5.915702721084881e-08,2.334016718612275e-08,-1.050812382767663e-08
-1,-4,-0.23613727571475168,-0.008601920362037689,-0.014765025357948748,8.657538315935687e-08,2.3291419846624417e-08,-3.619531090126582e-08
-1,-3,-0.2507605786757278,-0.016120459820930515,-0.024239599511382305,2.4379162178594926e-09,-5.2004938652303045e-08,-9.217085123608415e-08
-1,-2,-0.269857894541314,-0.02829724421299704,-0.03737505911186357,5.411307632888218e-08,6.80561209991104e-08,1.8811663587969818e-08
-1,-1,-0.2984885925818299,-0.04632509285812845,-0.04896555657769796,-2.186715689772578e-08,5.432070127042721e-09,1.9996522229726033e-08
-1,0,-0.36155661664940525,-0.06060912047937201,-0.03787843312468584,-1.7477196120885274e-08,-8.010545615722009e-09,1.215474226823332e-08
-1,1,0.4080138228814792,0.011073655094850166,-0.0019945433301679742,9.475020616017682e-08,-1.3552964306384752e-10,1.30137024767496e-08
-1,2,0.36386144680338517,0.012999474571996059,0.021231216175917892,3.532930441772775e-08,1.7471763660847905e-08,9.107683162333513e-08
-1,3,0.34693557023525823,0.01382659816764835,0.019477288257882436,-1.0563207927284657e-07,-1.0482986292394136e-07,-5.68067114216364e-08
-1,4,0.3390414745279769,0.01059311852783971,0.011737928941017805,-1.1976088796009088e-08,1.0704847418739616e-07,5.2196345974586666e-08
-1,5,0.33461974372358955,0.006440666175133414,0.0072212171618941156,4.6817580107855195e-09,-5.055381862607844e-08,-3.3914189428996266e-08
-1,6,0.33182205990449815,0.0032501995492934363,0.00501293339311116,-1.4384395532335281e-08,-6.040632343287666e-09,-3.4257785615655206e-08
-1,7,0.32980953759418846,0.0011857101603876279,0.002590452148915572,1.3547459412968643e-09,-1.2373442136778129e-08,-3.8145881534989816e-08
0,-6,-0.19247040666975065,-0.0016028964543291714,-0.0035076310501118576,2.8375246432024714e-08,1.0543746703961694e-07,4.8925439605912446e-08
0,-5,-0.19531905418069806,-0.0045089197167285135,-0.008042268012965469,-5.433730160264716e-09,7.95099127379531e-09,-2.3838938079633054e-08
0,-4,-0.19917457098643587,-0.008977334856303308,-0.013341137262251857,-5.048961807495311e-08,5.1700696406648504e-08,4.539960007585164e-08
0,-3,-0.2038189510144978,-0.01553499620639083,-0.02166672977250161,-3.272029006767818e-08,-1.926986446980166e-08,-7.3487816457107336e-09
0,-2,-0.20874511569085685,-0.02415930229778273,-0.03459670345235276,-1.8812353109326496e-08,6.223734286617266e-08,8.645108681010205e-08
0,-1,-0.21286013270427315,-0.033646213083697515,-0.04621386395770908,5.4916074273062e-08,1.307906329073294e-08,-1.392807620625991e-08
0,0,-0.2154012651897261,-0.03734431443911909,-0.03103329312090839,1.2638874211101658e-08,3.187140013016787e-08,2.3873696006204703e-09
0,1,0.28459873345211967,0.03734431473954954,0.031033293350229568,1.4008892962324992e-08,-2.9390175237953287e-08,2.103602091130252e-09
0,2,0.2871398667917399,0.03364621316501012,0.04621386405439401,5.437976568524461e-08,-3.033790862971841e-08,-1.0790738372290498e-09
0,3,0.29125488407133754,0.024159302548775175,0.03459670369626524,-1.723144727253101e-08,-2.2985750320475562e-08,-5.4736009051647994e-08
0,4,0.2961810488479922,0.015534995965046336,0.021666729625817314,-3.4316133507711344e-08,-4.168489093958399e-08,-3.894018889283313e-08
0,5,0.300825428953782,0.008977335189594114,0.01334113753130041,-4.88956851344563e-08,1.7693834934991528e-08,5.719092130429537e-09
0,6,0.3046809457827825,0.004508919455230418,0.008042267830306192,-6.4971261981572326e-09,-6.738975438357747e-08,-2.0132723597618418e-08
0,7,0.30752959332146546,0.0016028966249074506,0.003507631171154928,2.903254448221454e-08,-6.902457922396653e-08,-2.375995121917801e-08
1,-6,-0.17019046239656158,-0.0011857103210695208,-0.0025904522555111977,2.0098428043374694e-09,-2.47764044246368e-08,1.3189948142760307e-08
1,-5,-0.16817794008305692,-0.003250199278998038,-0.005012933193650065,-1.5577123398460846e-08,6.419646943808116e-08,7.636710555028112e-08
1,-4,-0.16538025623309519,-0.006440666457006092,-0.0072212173598778994,6.319797209858313e-09,-1.7429860242612616e-08,-1.5034760601426167e-08
1,-3,-0.16095852541509176,-0.010593118216880134,-0.011737928713864035,-1.3984775698583363e-08,-4.268282526379008e-08,-5.293351083845987e-09
1,-2,-0.15306442964131137,-0.013826598341780237,-0.01947728839407297,-1.0382914869891402e-07,5.3150358819004095e-08,1.8761264947847467e-08
1,-1,-0.13613855300377073,-0.012999474324010375,-0.021231216022655864,3.354229015199717e-08,1.9884064551573682e-08,-6.411176872202218e-08
1,0,-0.09198617673684494,-0.011073655104941108,0.0019945432661971512,9.587493601109776e-08,-2.890035355473941e-08,-3.435225795489494e-08
1,1,0.13844338293386269,0.06060912064023457,0.037878433115998374,-1.7301016175252926e-08,3.987957081230675e-08,4.723624685842864e-09
1,2,0.20151140714527066,0.04632509280329371,0.048965556454716265,-2.1169183246627643e-08,-2.2585385839324346e-08,-2.9919276708922915e-08
1,3,0.2301421052898502,0.028297244159660912,0.037375059018476105,5.365745175955894e-08,-7.776629909125865e-08,-2.771829832326489e-08
1,4,0.2492394212306599,0.01612046000074157,0.024239599627972137,3.3393573063006388e-09,9.113502102107984e-08,1.2108129152088587e-07
1,5,0.26386272422757884,0.008601920110664418,0.01476502517030192,8.577614821377033e-08,-7.654316223383584e-08,-2.295784933686873e-09
1,6,0.275138052187748,0.003886406289225068,0.008030412083433284,5.977618201119528e-08,2.2079771861555075e-08,4.432303098850232e-08
1,7,0.283413117711701,0.0011013404757316129,0.00286848792795049,-6.061082882119484e-09,-3.87859094445127e-08,-4.022159690898752e-08
2,-6,-0.15103483656755043,-0.0003249041781998559,-0.0013503906054609988,-8.245023362836446e-09,1.5908306935218802e-08,1.0456814945837209e-07
2,-5,-0.14581839246183412,-0.0013889802253412042,-0.002001912373585646,-3.160187368126538e-08,-9.413372379675489e-08,-9.509847160617257e-09
2,-4,-0.1390750155466861,-0.0034202596463159553,-0.0023856355177638657,-6.09421658224335e-08,-1.4773714994420484e-08,-3.5769475228986103e-09
2,-3,-0.13002784543387608,-0.005985107558835961,-0.004771414957214547,-1.0333640832610458e-07,-2.5439890732198434e-08,-9.432510768986324e-09
2,-2,-0.11687985657534883,-0.007416989285309113,-0.008514831882505375,3.293680462916615e-09,-1.436969939653393e-08,-4.298768930405261e-08
2,-1,-0.09438000615681696,-0.006057096344363343,-0.004488879085530778,4.783164592528366e-08,3.132360149385449e-08,-7.778946289199729e-09
2,0,-0.046017375782554416,0.001988720091736091,0.008309892959595824,2.66312201110952e-09,1.713505684564076e-08,3.719418224801263e-08
2,1,0.07872362384787025,0.0548010727018879,0.02503907844226405,-7.744782697105546e-09,-4.683541389438606e-08,-4.359814162469e-08
2,2,0.14321669633166326,0.0420427459064552,0.031090199226373065,-1.964095601610094e-08,2.076091193403684e-08,2.6477727094187387e-09
2,3,0.1809288546173984,0.023831098998121636,0.024709323132976413,5.7043638757026116e-08,-2.3147449187011643e-08,-2.4662638146988325e-09
2,4,0.20799295889077724,0.012015590591304049,0.01643164774568015,-5.053934050772146e-10,-7.990895219871577e-08,-4.819168328284995e-11
2,5,0.22938475556792998,0.005354051271802436,0.00953377295664166,4.684463613020828e-09,5.4769612518011657e-08,5.7782087614643984e-08
2,6,0.24659533366873088,0.0016291699033254372,0.003929027206326047,-4.932094210124971e-08,-2.6332241657121835e-08,-4.764149775723925e-08
3,-6,-0.13490445049220792,0.00035442762398623295,-0.00038848589054866735,1.1370886126346041e-08,-7.12041485387109e-08,5.4107594159042566e-08
3,-5,-0.12787024822919835,-0.0001303118927268704,-0.0001299693037492452,-4.98353814487075e-08,-1.4400823779986416e-09,5.7339165110414925e-08
3,-4,-0.11916133331258694,-0.0017016852623435083,7.208614511172414e-05,-5.977261175772741e-08,-1.6826024393234995e-09,4.7389480587953225e-08
3,-3,-0.10813272103994391,-0.004085280358485533,-0.001034711265993349,-5.8494613508399546e-08,-8.988882379580565e-08,-5.103077179791429e-08
3,-2,-0.09307303380050362,-0.005879303931047815,-0.001597601383987643,4.906827071396447e-08,7.285936091082357e-08,5.733759578675085e-08
3,-1,-0.06967431737860777,-0.003912201606202721,0.0019298971966225653,2.5421587172141935e-08,9.383901378168247e-09,3.358822771998282e-09
3,0,-0.027650321525484012,0.005536472794419014,0.008617398146416603,-2.0004770132087124e-08,-1.8577223426241574e-08,5.326147558756822e-08
3,1,0.05013798915250884,0.03887874429950046,0.015122466114579746,1.664766991274491e-08,4.0810974660451804e-08,6.613064872790231e-08
3,2,0.1043373582081895,0.030678331002366683,0.016070053477047392,-2.182202206999287e-08,-4.438158815716492e-08,-3.429854429984336e-08
3,3,0.1424270984151719,0.016617404813229285,0.01226708552960585,-1.3724045270016583e-08,-4.460312163015456e-08,-4.2720503181867264e-08
3,4,0.17251013854090186,0.007113954378286819,0.007711231978446702,8.132942525603676e-09,-8.550576160743645e-10,6.76477458034716e-08
3,5,0.19783499906918145,0.002053034081126164,0.0034929793782660784,1.4089459455038367e-08,-6.307758939510296e-08,-1.918681406289091e-08
4,-6,-0.12128214076038582,0.0004982419573098515,0.00010180160214650275,3.8387982729658904e-08,4.839968837646799e-08,3.87423716612708e-08
4,-5,-0.11326930046648785,8.812464215302517e-05,0.0005540633608816387,3.6508944673213986e-08,2.8883008912523878e-08,3.00212294650562e-08
4,-4,-0.10362215308869874,-0.0014180320023607774,0.000743297465992348,1.0926702024519758e-08,-4.543191304932914e-08,1.5478301539778583e-10
4,-3,-0.09175116548470956,-0.0038659374296625094,0.0003824895364631745,9.1047841972486e-09,5.454679476591534e-08,5.697582316837799e-08
4,-2,-0.07619013970232623,-0.005361346816352892,0.0006921489800273233,-8.576641649486738e-09,-9.611323534795824e-08,-9.337342734075382e-09
4,-1,-0.05396084772662298,-0.0032695180789086183,0.003179780281423789,-1.020560345919852e-07,2.6972921438050967e-08,2.9274955462392505e-08
4,0,-0.019551601177694108,0.005004767127967238,0.006681060530749897,-2.4673474891684366e-08,4.43718264284132e-08,8.87628477507646e-08
4,1,0.033031486937638174,0.024405778427800697,0.008392356276391127,-3.585548425527607e-08,-8.182297005915329e-08,-5.376039316495884e-08
4,2,0.07686504037932804,0.01947158568440536,0.007084596982746501,-2.846790280071343e-09,8.468694410491973e-08,-1.369207225029867e-09
4,3,0.11173755590666712,0.00974780505481729,0.0044464115353235086,1.467861951171684e-08,-9.84656734533823e-09,-3.969060539976178e-09
4,4,0.14147824837514017,0.002967506845554834,0.002042164001185008,-1.9037480042914667e-09,-6.53257855708772e-08,3.24857239056113e-08
5,-6,-0.10967665419529904,0.0002586160754028594,0.00018796901156417054,1.4255727835287176e-08,5.3535040218911055e-08,6.835212474146091e-09
5,-5,-0.10113383490650558,-0.00017231132836650225,0.00045949304397989514,2.328133876720699e-08,2.2564515985736e-08,-7.655355888265547e-09
5,-4,-0.09103862777884238,-0.0014408024313417194,0.0004589237848305865,-6.669087401740088e-08,3.564497688072349e-08,4.5694357418950976e-08
5,-3,-0.07892056185748118,-0.0034231996916148713,0.00021971533531064,-1.1202992567980151e-07,-6.42235947426878e-08,2.6126606264944077e-08
5,-2,-0.06368319480938074,-0.004278710814305089,0.0005856841265511286,-2.5543966964206022e-08,-9.372301863590227e-08,6.83027562321803e-08
5,-1,-0.04348991893088287,-0.002198474469045972,0.0021577130202673394,3.048406385826319e-08,6.258112248899717e-08,5.851881346857768e-08
5,0,-0.015578790803473089,0.0038745058904205766,0.003845522386755925,1.0400139240605843e-07,-6.80893164975438e-08,-7.050051973982174e-08
5,1,0.021944215264971895,0.013685961289304768,0.0039396345084563075,-6.610491657538242e-08,1.029144577578689e-07,-1.0608236268583315e-08
5,2,0.056949982679343245,0.01038995935160065,0.002446326329872647,-9.063208099378134e-08,-6.128881915867801e-09,-7.673015186421273e-08
5,3,0.08710364220334639,0.003973749887932556,0.0008622448081802624,-4.058296224074276e-08,9.702193418462124e-09,1.6052927572299258e-08
6,-5,-0.09090294427774329,-0.0002658876082224814,0.00010031117627434357,-7.394139878071776e-09,1.4996230063724775e-08,-5.8767825963663284e-08
6,-4,-0.08060247877994671,-0.0009402459953012863,-3.537497625775466e-05,5.65002197747144e-09,-5.0045147317445e-08,-4.90372881337478e-08
6,-3,-0.0686217783648377,-0.0023253918817790794,-0.0002988330407697886,-2.55332654850067e-08,-5.308242517418349e-08,2.4463213435434866e-08
6,-2,-0.05411013116827967,-0.0026124164106178,-0.00014672335573143636,-2.0997176537838197e-08,-7.764179051853587e-08,9.65606912700992e-08
6,-1,-0.03607073082999261,-0.0009538628490443684,0.0006160634764169696,-7.087237110549316e-09,-4.9367653138631534e-08,-4.09724478884696e-08
6,0,-0.013209305938640371,0.00242216435955107,0.0013436998396956906,1.9561779654453382e-08,1.1769530230162743e-07,3.168403000380904e-08
6,1,0.014877353458226215,0.005737463772346668,0.0012420407349778134,3.0905656735191744e-08,-3.1425531642204074e-08,-6.891506893966226e-08
6,2,0.04282751471901758,0.0035904210643387673,0.0005800821917481697,5.189523555847175e-08,7.285519579292021e-08,4.28688953797024e-08
7,-3,-0.060294551997453504,-0.0010056230996381172,-0.00032506892044440464,-1.266552649423821e-08,-6.5063884835403485e-09,8.266389766643269e-08
7,-2,-0.04659957925591669,-0.0010717824997232431,-0.0005454263300678602,-6.8990292393864006e-09,-9.346135782612938e-08,3.091700243301049e-08
7,-1,-0.030393639747415734,-0.00027565151859450926,-0.00042345830372668306,2.0527411796408823e-08,7.548818129924717e-08,4.086865006353371e-08
7,0,-0.011205830989736319,0.0006951088689482524,-0.00022942219531002256,-1.6616803442774664e-08,-4.393075279116379e-08,-6.092339115007853e-08
