j,l,ux,uy,uz
-3,-7,-0.34282444850423077,-0.004401330118120201,-0.005310383390488392
-3,-6,-0.3492163370157141,-0.007151962159346732,-0.007236923761340264
-3,-5,-0.3569561471770401,-0.01033321875430666,-0.009162446679423817
-3,-4,-0.36663396812143567,-0.013870761404797748,-0.011128011770449333
-3,-3,-0.3795407500977515,-0.017494289735229478,-0.013070626235725387
-3,-2,-0.39852183962014565,-0.020457874021595112,-0.014862625068967496
-3,-1,-0.42892315888842336,-0.019446114384964974,-0.015963748252654578
-3,0,-0.47524743736734826,-0.009703318450456721,-0.013188385791468913
-3,1,0.47010347512152256,0.014061945462234212,-0.008345719729007968
-3,2,0.4158447331747858,0.010245689374961143,-0.002605993519230249
-3,3,0.3673834863678822,0.0007810873717775833,0.003494256165579907
-3,4,0.33251652559923545,-0.0022982924874301496,0.008052071650026079
-3,5,0.30899288925590607,-0.00016094097386205725,0.005658624531341806
-3,6,0.2927610452922471,9.628329992559929e-05,0.003788588098735468
-3,7,0.28119170904162794,5.6911467783721695e-05,0.0026272220687223744
-3,8,0.2726073774018584,-0.0002502888515390235,0.001872898537334005
-3,9,0.2659836728509678,-0.0004676000272787223,0.001334938356472632
-3,10,0.2607496047827568,-0.0006565643648917353,0.0009430002847248156
-3,11,0.25653868202890256,-0.0006785681231442016,0.0006266351779923028
-3,12,0.25311346504026483,-0.0004087401261814416,0.00030382069417483236
-2,-10,-0.3164296393480395,-0.00026488064824807837,-0.0007414402627321816
-2,-9,-0.31941272508812846,-0.0009367663931877214,-0.0024397586256715547
-2,-8,-0.32288535218695846,-0.0024136574649431457,-0.004258555816517106
-2,-7,-0.32699236733152304,-0.004565264966029572,-0.006100594602166943
-2,-6,-0.33191481272479106,-0.007306172152907819,-0.00799964055643209
-2,-5,-0.33789591306421496,-0.010590503270290479,-0.010054351042189068
-2,-4,-0.34525069711588213,-0.014430342526169582,-0.01230587101735844
-2,-3,-0.35468798720305883,-0.018778459617227124,-0.014993935502307177
-2,-2,-0.3689640138786211,-0.022958249069487725,-0.018285919330708528
-2,-1,-0.39797052497066593,-0.02353236242424225,-0.021948684719023368
-2,0,-0.46167318940979374,-0.01391767479047501,-0.019403432889858484
-2,1,0.45067025910681724,0.018172602323860688,-0.010076255880545028
-2,2,0.3709373715222221,0.007430753803930327,0.0020005994668852722
-2,3,0.3216797374925874,-0.0021902424552335256,0.011986316834431236
-2,4,0.2937744804520463,0.0013198025885041269,0.008810376261399563
-2,5,0.2764756743176835,0.0021419464327976433,0.0055609391169363625
-2,6,0.26518604459610834,0.001958503239369844,0.0038903137290673268
-2,7,0.2573804174386224,0.0012259961201827902,0.002928337128094749
-2,8,0.2516558816471483,0.0005865841708140822,0.002278731556141853
-2,9,0.2473001203763107,-8.75887275677777e-06,0.001760829816706644
-2,10,0.24389848142898535,-0.0004403567814150233,0.001321328763127465
-2,11,0.24119240071201972,-0.0006200713588192219,0.0008787861881712414
-2,12,0.23900563719178722,-0.0003632233328353529,0.0004012075803248864
-1,-10,-0.30301491675596237,-3.737501426976218e-05,-0.0011540954165020596
-1,-9,-0.30480188569843547,-0.0006910406919199851,-0.0027403411062642117
-1,-8,-0.30685126551229236,-0.0020710870553377596,-0.0043383584954006
-1,-7,-0.30926856889619525,-0.004016430865633812,-0.006001715698941447
-1,-6,-0.31217226312567914,-0.0065082354136848704,-0.007855934774155667
-1,-5,-0.31570660224333924,-0.00952379002335111,-0.01000484902522652
-1,-4,-0.3198806326852599,-0.013205675859478468,-0.012708674403876184
-1,-3,-0.3241945533972749,-0.01746753164306435,-0.016470725881552607
-1,-2,-0.3282153443789247,-0.02171747974705919,-0.022594061438834644
-1,-1,-0.33933116729710056,-0.02354302740817809,-0.0309708338644357
-1,0,-0.40238802287834213,-0.01726442540283361,-0.030430256899081052
-1,1,0.3973788363346859,0.01941495577538738,-0.007784799477276784
-1,2,0.30772593547242105,0.002743383873087413,0.018410669881716937
-1,3,0.26977064575272186,0.003926645528752229,0.015282328312080137
-1,4,0.2522241497527724,0.005335817727518176,0.009680916666905256
-1,5,0.24312908761233487,0.005042293369868507,0.006654242114858455
-1,6,0.23750608627224137,0.003716152399734476,0.005075883580803163
-1,7,0.23361955572204565,0.002493055196450477,0.0040922629327933314
-1,8,0.23082101702659313,0.0013593815726830236,0.0032864724447705784
-1,9,0.22875873294714183,0.0004425630216362021,0.002581779866592664
-1,10,0.2272093465333446,-0.0002480932004092466,0.00190328612762669
-1,11,0.22601814380726637,-0.0005350087220286033,0.0011941940332123955
-1,12,0.22507855196088744,-0.00029834225411842156,0.0004698382722833542
0,-11,-0.28848287287170404,0.0001019816866789025,-0.0005071797010448682
0,-10,-0.28881569370375926,0.000283244536472717,-0.0015271217346543022
0,-9,-0.2891568266908925,-0.00020830678787329152,-0.0027134849894394006
0,-8,-0.2894823457410789,-0.001251658480387618,-0.003906570119254466
0,-7,-0.28977068359211405,-0.0027120846429386585,-0.0052094890003666
0,-6,-0.2899979885944276,-0.004533289472108445,-0.006709280222507777
0,-5,-0.29014566500888783,-0.006750111723535703,-0.008578671412417247
0,-4,-0.29004170424213077,-0.009322814223107613,-0.011071441301183881
0,-3,-0.2886948618267646,-0.01209523318904005,-0.015256304686642451
0,-2,-0.28277048487588663,-0.013622258917535851,-0.022379919728025784
0,-1,-0.2655886800099402,-0.014292014008833457,-0.032549444301526925
0,0,-0.22973762856342594,-0.011756404294937597,-0.027176004182593833
0,1,0.2702623714365695,0.011756404294938627,0.027176004182593392
0,2,0.23441131999005974,0.014292014008835424,0.03254944430152706
0,3,0.21722951512411437,0.013622258917536803,0.022379919728026117
0,4,0.21130513817323654,0.012095233189040796,0.01525630468664287
0,5,0.20995829575787017,0.009322814223108036,0.01107144130118411
0,6,0.2098543349911129,0.006750111723535502,0.008578671412417955
0,7,0.21000201140557279,0.0045332894721081905,0.006709280222508416
0,8,0.2102293164078861,0.0027120846429384247,0.005209489000366749
0,9,0.21051765425892105,0.0012516584803869528,0.003906570119254515
0,10,0.21084317330910748,0.0002083067878727391,0.0027134849894396877
0,11,0.21118430629624066,-0.00028324453647245125,0.0015271217346545303
0,12,0.21151712712829585,-0.000101981686678593,0.0005071797010450923
1,-11,-0.2749214480391126,0.0002983422541184333,-0.0004698382722828553
1,-10,-0.2739818561927337,0.0005350087220285023,-0.0011941940332113625
1,-9,-0.2727906534666553,0.0002480932004085406,-0.0019032861276260863
1,-8,-0.27124126705285795,-0.000442563021636689,-0.002581779866592566
1,-7,-0.2691789829734068,-0.0013593815726831986,-0.003286472444770001
1,-6,-0.2663804442779545,-0.0024930551964509056,-0.004092262932792515
1,-5,-0.2624939137277588,-0.003716152399734343,-0.005075883580802914
1,-4,-0.2568709123876654,-0.005042293369868167,-0.006654242114858634
1,-3,-0.2477758502472278,-0.005335817727517483,-0.009680916666905003
1,-2,-0.23022935424727844,-0.003926645528751517,-0.015282328312079974
1,-1,-0.1922740645275785,-0.0027433838730853374,-0.018410669881716836
1,0,-0.10262116366531215,-0.019414955775386253,0.007784799477276927
1,1,0.09761197712165656,0.01726442540283472,0.030430256899080667
1,2,0.1606688327029,0.023543027408179734,0.030970833864435703
1,3,0.17178465562107678,0.021717479747060037,0.022594061438834863
1,4,0.17580544660272693,0.017467531643064874,0.0164707258815525
1,5,0.18011936731474182,0.013205675859478593,0.012708674403876288
1,6,0.18429339775666181,0.00952379002335109,0.010004849025226513
1,7,0.1878277368743214,0.0065082354136845,0.00785593477415574
1,8,0.1907314311038051,0.004016430865633596,0.006001715698941384
1,9,0.19314873448770786,0.0020710870553375445,0.004338358495400733
1,10,0.19519811430156445,0.0006910406919204662,0.002740341106264586
1,11,0.19698508324403755,3.737501426985687e-05,0.0011540954165023395
2,-11,-0.26099436280821325,0.0003632233328348388,-0.00040120758032465725
2,-10,-0.2588075992879806,0.0006200713588187024,-0.0008787861881706616
2,-9,-0.2561015185710145,0.00044035678141496673,-0.0013213287631273064
2,-8,-0.252699879623689,8.758872756161964e-06,-0.00176082981670635
2,-7,-0.24834411835285136,-0.0005865841708135596,-0.0022787315561415677
2,-6,-0.2426195825613775,-0.001225996120183056,-0.002928337128094673
2,-5,-0.23481395540389183,-0.0019585032393694304,-0.0038903137290676403
2,-4,-0.22352432568231684,-0.0021419464327973193,-0.005560939116937168
2,-3,-0.20622551954795432,-0.0013198025885038146,-0.008810376261400315
2,-2,-0.17832026250741337,0.0021902424552342533,-0.011986316834431876
2,-1,-0.12906262847777777,-0.007430753803928901,-0.0020005994668851573
2,0,-0.04932974089318186,-0.018172602323859175,0.01007625588054568
2,1,0.03832681059020699,0.013917674790475967,0.019403432889858963
2,2,0.10202947502933525,0.02353236242424349,0.021948684719023684
2,3,0.13103598612138023,0.022958249069488765,0.018285919330708833
2,4,0.14531201279694256,0.01877845961722784,0.01499393550230747
2,5,0.15474930288411917,0.014430342526170058,0.012305871017358467
2,6,0.16210408693578593,0.010590503270290253,0.010054351042189057
2,7,0.1680851872752096,0.0073061721529070756,0.00799964055643196
2,8,0.1730076326684774,0.004565264966029322,0.0061005946021669534
2,9,0.17711464781304165,0.002413657464943094,0.0042585558165172096
2,10,0.18058727491187151,0.0009367663931880329,0.002439758625672341
2,11,0.18357036065196045,0.0002648806482481935,0.0007414402627322751
3,-11,-0.2468865349597356,0.00040874012618089716,-0.00030382069417506124
3,-10,-0.24346131797109793,0.0006785681231433192,-0.000626635177992614
3,-9,-0.23925039521724348,0.0006565643648910046,-0.0009430002847251339
3,-8,-0.2340163271490323,0.00046760002727793147,-0.0013349383564733245
3,-7,-0.22739262259814155,0.0002502888515391906,-0.001872898537334235
3,-6,-0.21880829095837204,-5.69114677836475e-05,-0.00262722206872264
3,-5,-0.20723895470775297,-9.628329992479514e-05,-0.0037885880987360513
3,-4,-0.19100711074409418,0.00016094097386305112,-0.005658624531342564
3,-3,-0.1674834744007651,0.0022982924874308144,-0.008052071650026972
3,-2,-0.13261651363211852,-0.0007810873717767591,-0.0034942561655807005
3,-1,-0.08415526682521438,-0.01024568937496008,0.0026059935192295513
3,0,-0.02989652487847696,-0.01406194546223327,0.00834571972900779
3,1,0.024752562632652846,0.009703318450457134,0.013188385791468906
3,2,0.07107684111157794,0.019446114384966053,0.015963748252654612
3,3,0.10147816037985559,0.02045787402159578,0.014862625068967463
3,4,0.12045924990224946,0.01749428973523016,0.013070626235725238
3,5,0.13336603187856516,0.013870761404797845,0.011128011770449088
3,6,0.14304385282296048,0.010333218754305996,0.009162446679423505
3,7,0.1507836629842865,0.0071519621593462614,0.007236923761340161
3,8,0.15717555149576953,0.0044013301181196444,0.005310383390487934
3,9,0.1625635469268139,0.0022729147336377816,0.0034043221504833263
3,10,0.1672013388941609,0.0008872062451201733,0.0014552154064946276
4,-11,-0.23279962217797479,0.00038662813560086173,-0.00025485639557821604
4,-10,-0.2281693897409629,0.0006759268103814055,-0.0005193139835023608
4,-9,-0.22250834203260364,0.0007848335180188052,-0.0008345207614677842
4,-8,-0.215522785165173,0.0008671309251837518,-0.0012813162694231702
4,-7,-0.20676699371329926,0.0008862903254756261,-0.0018856121194218039
4,-6,-0.19553584840579108,0.0010536511566111894,-0.0027387900564187304
4,-5,-0.18081604179968103,0.0012118804315878198,-0.003857423125819998
4,-4,-0.16115120365060867,0.00240140738153585,-0.005295234010195479
4,-3,-0.134377312808828,0.0011396737698940072,-0.0032515923224582075
4,-2,-0.09877110921697142,-0.0033758738731551052,0.00028847262095081996
4,-1,-0.05966422562072792,-0.009619566621532915,0.004454861095168332
4,0,-0.021342824224937298,-0.011169267867398995,0.006679225872334392
4,1,0.019580260570597224,0.007067877371960217,0.0090065408876985
4,2,0.05492191020044186,0.01516485388831591,0.011365732101928037
4,3,0.08179816679392704,0.016982168142987374,0.011189526478010426
4,4,0.10131184086214927,0.01512114745506629,0.010311726974866297
4,5,0.11570910027933491,0.012311881521399044,0.008957694116523831
4,6,0.12678231448742408,0.009239693193623945,0.007417960434055694
4,7,0.13570019031389988,0.006295845716432741,0.005776500104703506
4,8,0.14311530641162704,0.0037522525228624536,0.004111740697537563
4,9,0.14942021798321575,0.001830986406069533,0.0023524604598754344
4,10,0.15489505349666796,0.0006796914717373927,0.0009592016779440002
5,-11,-0.21891885282907508,0.00034425621226752336,-0.0002422403802882886
5,-10,-0.21315319514579334,0.0006370305490033379,-0.0005245046802107988
5,-9,-0.206155824009085,0.0008934844420714557,-0.0009061226925150038
5,-8,-0.19762070537977847,0.0011202243009964946,-0.001398284567385225
5,-7,-0.1870500675371229,0.0014426605333034647,-0.0020717432786575523
5,-6,-0.17379698724421652,0.0016573328616059438,-0.002814865204947918
5,-5,-0.1570244541686773,0.002339007739554747,-0.0037084069342290756
5,-4,-0.1356823282225062,0.0018054042554774042,-0.0027159656744016754
5,-3,-0.10871902474825731,-0.0006374755524783254,-0.0007624847656870717
5,-2,-0.07758127703609079,-0.004444351969277034,0.0022517890024290645
5,-1,-0.04665086855007817,-0.008531425241970099,0.004570368997221398
5,0,-0.016474045616749873,-0.008430617958541758,0.004782900164755112
5,1,0.016171274501587625,0.005164376662894992,0.005606683325491518
5,2,0.045004141346311546,0.01159073347010393,0.007476395300383404
5,3,0.0683846121039926,0.013497018346137797,0.0077005282167169654
5,4,0.08684099522526038,0.012315960312297886,0.007333814362315228
5,5,0.1014191758890753,0.010155971902272654,0.006449794226242052
5,6,0.11308400442323255,0.007467848348601334,0.005251362990374459
5,7,0.1226775235135877,0.0048292850573621645,0.003926840519001589
5,8,0.13076424694177124,0.0024955045910212575,0.002437061208192607
5,9,0.13774931545107852,0.0009478467603031544,0.0011301419288302598
6,-11,-0.20541060472635678,0.00027871683443327544,-0.0002367235893902383
6,-10,-0.1986257510989511,0.0005894245130273775,-0.0005558193536325517
6,-9,-0.19048772927359597,0.0009076422696839382,-0.0009374874532773877
6,-8,-0.18069250710809184,0.001351678909019892,-0.0014860564154722316
6,-7,-0.16881105841797864,0.0016661889021116498,-0.0020417827478679366
6,-6,-0.154327272379974,0.002159306621468299,-0.002631989031662643
6,-5,-0.13666031327312106,0.0019637740921680503,-0.0022053664897971267
6,-4,-0.11526648373284977,0.0006786723269936621,-0.0011226557960933889
6,-3,-0.09053332340250421,-0.0018393327643326757,0.000815370601845042
6,-2,-0.06428006783072886,-0.0047924083597745085,0.0026580883385347734
6,-1,-0.03859483331759633,-0.0070035184304156955,0.003714273295318451
6,0,-0.01335046566717933,-0.006131876727937876,0.0028180162385497967
6,1,0.013571707587675669,0.0038565906037304606,0.002904817474842714
6,2,0.038009260719290755,0.00866374060898634,0.004342261440261248
6,3,0.0586282905556925,0.01033787532248521,0.004701787217273558
6,4,0.07570542582882694,0.009488088476538264,0.004632598216282891
6,5,0.08984023753822369,0.007761480791880953,0.004061220415843988
6,6,0.10154673183811858,0.005447615126635093,0.0031739344500209756
6,7,0.11140425231957887,0.003059045043982002,0.00208570210993245
6,8,0.1198574523941679,0.0012373854409482867,0.00103660742596335
7,-11,-0.19239179775158313,0.0001928644275966136,-0.0001971832033840781
7,-10,-0.18479485733254172,0.0004573325494624404,-0.0004461622401152329
7,-9,-0.1757880021676717,0.0009330697692853147,-0.0008946258349584943
7,-8,-0.165108353239862,0.001352808821293278,-0.001357655937810874
7,-7,-0.15244865458740658,0.0017997744928606738,-0.0017867548406406291
7,-6,-0.13746151989053418,0.0018548498069849402,-0.0016675156655788623
7,-5,-0.11983122463101935,0.00123238984551934,-0.0011281984783321423
7,-4,-0.0996313699568052,-0.00028679603294436205,5.9792017704273024e-05
7,-3,-0.07768483509396298,-0.002495017160214939,0.0013169101849969608
7,-2,-0.0551444975169705,-0.004481278966655224,0.0022659726299669143
7,-1,-0.032996600397289716,-0.005478936809151962,0.0024230312273651987
7,0,-0.011194370632710348,-0.004276837008207883,0.0011419059403041931
7,1,0.011584554249041751,0.0028358076220361037,0.0008670172203771697
7,2,0.03272353182452814,0.006247370001873862,0.0019405535750222694
7,3,0.05113001389348753,0.0075102600149840205,0.0023098790421214573
7,4,0.06687934118054167,0.006721645948713582,0.0024087308666454854
7,5,0.08033962024071169,0.005345011847216819,0.002101753541334822
7,6,0.0917687017285607,0.00325983289146273,0.0014648783424940743
7,7,0.10158529428558,0.0014386848092958,0.0007770130171782575
8,-10,-0.17180457128401622,0.0003720805044486693,-0.00034037065141154325
8,-9,-0.16225098013349362,0.0007899807523321474,-0.0007351840216757817
8,-8,-0.1510749631353338,0.0012549851848212483,-0.0010646729317514937
8,-7,-0.1381111225193496,0.00149961764245584,-0.0011270737976494377
8,-6,-0.12317855919559903,0.0013240062566791488,-0.0009063565244732434
8,-5,-0.10625824353742933,0.0005234463635733217,-0.00025212619588674257
8,-4,-0.0877044618835089,-0.0009113355087843713,0.0005563096628300279
8,-3,-0.06820234772002944,-0.0025727064439531105,0.0012579127429877817
8,-2,-0.0484204105547679,-0.003834756540615831,0.0014953765064762133
8,-1,-0.028872838316105067,-0.004054623738700677,0.0011971484966573887
8,0,-0.009653152023277156,-0.002869360229440377,-0.00015682602052366119
8,1,0.010043627668295566,0.00200835490331122,-0.000558900707512874
8,2,0.02859213632357702,0.004221471305503888,0.00023198806834448234
8,3,0.04515428641979777,0.004967996808797222,0.0006141817491523309
8,4,0.05968093841070948,0.004131136564186897,0.0008798451600864228
8,5,0.07240438276055872,0.0029713537045198395,0.000843848537918036
8,6,0.0833567565083006,0.0014480754081370704,0.00047871586130207426
9,-10,-0.15992380529432337,0.0002513963390866262,-0.0002668370428542324
9,-9,-0.15000589375960427,0.0005690499049745486,-0.00045680653081561117
9,-8,-0.1386492752833131,0.0009617437317068183,-0.0006131892780447176
9,-7,-0.12574403904737005,0.001057359508242324,-0.0005712483104874777
