j,l,ux,uy,uz,gx,gy,gz
-13,8,0.40818506308480146,0.00106643950051527,-0.0004337986644445949,3.337415695366108e-11,-1.5467614689068654e-10,1.4554162854009314e-10
-13,9,0.3971782521591699,0.0007379423642857415,-0.0004633908201716793,-7.058094386724889e-11,-8.852661659286554e-11,-2.8437121133892927e-11
-13,10,0.3867506870524666,0.0003734229592169389,-0.0004600653734855993,-4.143808061442267e-11,3.724609648481092e-10,-2.711175272999966e-10
-13,11,0.3769354381641713,0.00023164123965031268,-0.00035053584767179774,5.1613114823712e-11,3.6725675278681535e-10,2.6836494615087303e-11
-12,-3,-0.4590528753883832,-0.00045280425074025165,0.00028619786983840635,1.274863038486923e-10,2.2823182233011607e-10,8.648421566295316e-11
-12,-2,-0.46994972006461083,-0.0005709434127790218,0.0006533012157996759,-3.5956096823899775e-11,-3.664704373296246e-10,1.9488935056152963e-10
-12,-1,-0.4815727883260727,-0.0006664226108078762,0.0009923763481701183,-1.4699093900611207e-10,1.8375509447388083e-11,-1.3746135721121218e-10
-12,0,-0.49385921201901695,-0.00046640270254897693,0.0012344783016044038,1.8288945309368962e-11,2.53307597120056e-10,2.2594821358964262e-10
-12,1,0.4932873517602344,-4.308767790547071e-05,0.001343307761320886,5.38791582963688e-11,-1.9840201703757998e-10,-2.39707998459307e-11
-12,2,0.4799989218751961,0.0005613143691065687,0.0012819547901239915,1.6885227802554068e-10,2.260254483577029e-11,-1.778511324757731e-10
-12,3,0.4664479472188739,0.0011953324693926802,0.0010396164225267364,-6.595068805306803e-11,-5.944145176073334e-11,2.0571480445746165e-11
-12,4,0.4528296593487059,0.0017163311257542629,0.0006429645167296136,8.051966190157633e-11,-3.687473104641015e-10,3.6049430584758624e-12
-12,5,0.43934319481012934,0.0020223631117983793,0.00016248038430825344,1.8038170783440943e-11,2.2195779936229343e-10,2.6501504188033726e-10
-12,6,0.42617122773599325,0.0020762955132489925,-0.0003096284591353225,7.422819000083014e-11,1.3126533193741352e-10,-1.0134981162689474e-10
-12,7,0.413465813465119,0.0018997533004201457,-0.0006867248918732589,-2.2151608021839242e-11,4.2370801311975015e-11,3.8826296953171305e-10
-12,8,0.4013410252526135,0.0015399124806665452,-0.0009063158185036328,1.1199940237391348e-10,1.5749100634732116e-10,-1.6683651991389672e-10
-12,9,0.38987439485448866,0.0010778302379123193,-0.0009766281779880726,-4.524244694159574e-12,-8.115161320709774e-11,1.5459523557950685e-10
-12,10,0.37911192164012786,0.0006326180483408408,-0.0009111259565867754,-3.932884400092984e-12,8.056204314765836e-11,-5.067586863918665e-11
-12,11,0.36906142967716016,0.0002815641188748671,-0.0006841813522703581,-2.913021213135636e-11,1.151023720780131e-12,2.819190860576734e-11
-12,12,0.3597112806288755,8.301953560222908e-05,-0.00041925344370220656,-1.6762777754406044e-10,-2.6637715644373117e-10,-1.783546064743763e-11
-11,-5,-0.43526341016236963,-0.0005000107755539114,0.00011387570259766256,1.829987389921628e-10,3.993850389294451e-10,2.448987715771749e-10
-11,-4,-0.4451420232735921,-0.0007356665725046198,0.0003677320027778362,-3.914256950249967e-11,1.565539087255985e-10,2.8810921611768445e-11
-11,-3,-0.4559064478752891,-0.001077439299785186,0.0006877670855910384,1.2391664886042542e-10,-1.056024712120518e-10,-1.8903530916167602e-10
-11,-2,-0.46756237198986905,-0.0011875302671585518,0.0010158466505791048,4.167541040999562e-11,1.0203921041451736e-12,1.5735466204233432e-10
-11,-1,-0.48008331280197386,-0.0011007833826827778,0.001305520405520969,6.932382922916758e-11,-3.945453685982869e-11,4.701930657975348e-11
-11,0,-0.4934074582732995,-0.0006937077537313969,0.0014929412691310558,1.5370535283464916e-10,-2.7358712517688843e-11,4.695917889567178e-11
-11,1,0.49258387228213113,1.6612967456478183e-05,0.0015150263113410257,1.4695324788310295e-10,1.9528190176032467e-10,-4.1023248074359073e-10
-11,2,0.4780660826842805,0.0009327781726998962,0.001316169503532057,-2.4230381210580548e-11,1.5348004811510663e-10,2.089977003310109e-11
-11,3,0.4632709398314308,0.0018493081055412774,0.0008871574229418052,1.6515465362486326e-10,4.760131178116467e-11,2.2242488016341322e-10
-11,4,0.4484599397202447,0.002550532989008434,0.0002888658447259106,-5.4139851022455554e-11,1.5071680015132927e-11,-2.555300323550322e-11
-11,5,0.4338890654890777,0.0028979008800581927,-0.0003627566896652346,1.445634176602817e-10,6.454792256249675e-11,1.6144297953612358e-10
-11,6,0.41978014882557035,0.0028654288975759512,-0.0009419382851935299,1.2459501963144048e-11,-2.969975099187394e-10,-5.041149935642794e-11
-11,7,0.40630533065880364,0.002515664411513249,-0.0013535479954003467,-3.395353659688127e-11,-4.09992026439987e-10,2.559137298504665e-10
-11,8,0.3935831990980124,0.0019599387079673176,-0.0015586339766459135,3.3637159680896533e-11,-9.883566187696147e-12,3.039539633035342e-10
-11,9,0.38168247138281236,0.001326302615589572,-0.001563511036042748,-5.586316240320521e-11,-1.3529441456050506e-11,1.0089616392806172e-10
-11,10,0.370628077567435,0.0007309357505837739,-0.0013959050472896976,3.9929908338121045e-12,-1.59802615584681e-10,1.1778807473112295e-10
-11,11,0.3604099521442663,0.0002708895384080495,-0.0011111610783616993,-1.5680486401513372e-10,1.4015891225405142e-10,9.733736372800027e-12
-11,12,0.3510011917028699,-2.7224735945258343e-05,-0.0007349422016489329,-2.5709359554454414e-11,5.4790907921820065e-11,4.7771415756557925e-11
-11,13,0.342354262052213,-6.917626777325317e-05,-0.0003904894151929788,-1.1940120116585295e-11,2.3827190220870875e-11,5.618263422850142e-11
-10,-6,-0.42094567118814535,-0.0006669076169210044,0.00011115392928385547,-4.625590318760309e-11,-1.1609921357624842e-11,1.6682679329226187e-10
-10,-5,-0.43037229457851495,-0.0011675791207375113,0.0002712648354676938,1.208128488743021e-10,-2.831750528509147e-10,5.77869819188984e-12
-10,-4,-0.4407731104238079,-0.0015236117164762909,0.0005141771120866018,1.1138056405998742e-11,-4.0224254482801314e-11,1.2374674641111097e-10
-10,-3,-0.45221145365828,-0.0018080464449445979,0.0008082147759368901,8.890288917366707e-11,-2.8276103680724418e-11,-1.0768994170799046e-10
-10,-2,-0.46472319315220906,-0.0018608312683265635,0.0011134954942398038,1.308273747582106e-10,3.331460107780515e-12,2.5386125075991736e-10
-10,-1,-0.47829452578446685,-0.0016060788461532266,0.0013797848522926176,3.062118391966226e-10,-1.7696166754177511e-10,-2.695205196718599e-10
-10,0,-0.4928550060359307,-0.0009422506697663815,0.0015305821699649286,1.9502177414751527e-10,-3.842420132071922e-10,2.104699387862896e-10
-10,1,0.49174281473084785,0.00013400473247943793,0.0014687571585400862,2.162441140865154e-11,-1.4314317786645603e-10,-2.6292290610310798e-11
-10,2,0.4757376918031797,0.0014597473334930623,0.0011110247499171054,-1.671808818768869e-10,-1.6105310141067974e-10,1.8971502922229475e-10
-10,3,0.45945366470594423,0.002711329419795475,0.00046098584380527806,-3.48397991229224e-11,-1.8218643260681233e-10,2.3742944199253713e-10
-10,4,0.4432478153554807,0.0035716205314260947,-0.0003617370999741792,1.3449590833408687e-12,-1.364420798566357e-10,7.825563981544992e-11
-10,5,0.4274492889666222,0.003881920802544127,-0.0011755208164025315,-1.6881472066597458e-10,1.0689669982522076e-10,-9.337292882784752e-11
-10,6,0.41232279198715516,0.003666808185595631,-0.0018187891211974402,-3.966749801895264e-11,-3.6068939501809893e-11,-1.69776038320686e-10
-10,7,0.39805559147650904,0.0030684639741711804,-0.0022005345939997874,-4.608734097480416e-11,4.4141847121981215e-10,-6.753897124184803e-11
-10,8,0.38475920931713475,0.0022681765406976162,-0.0023056088189297563,-4.85661519680769e-11,5.7307908418735565e-12,-1.4291953059387963e-10
-10,9,0.37247959138289205,0.0014329340119761424,-0.0021725537683815466,-3.733474033401629e-12,3.3449687464326416e-11,-7.949341637963729e-11
-10,10,0.3612114219528558,0.0006935154675701937,-0.0018669465826740915,-5.088169425723765e-11,3.6240262180076144e-10,5.943052308414985e-11
-10,11,0.3509138065787207,0.00013211090012077683,-0.0014493897208425206,6.82882808460128e-11,3.1017861890081377e-10,-1.7289408592953068e-11
-10,12,0.3415243468848472,-0.0001934933065006571,-0.000984110030740724,1.0797019181496559e-10,2.5129841263460406e-10,6.078202203433757e-11
-10,13,0.3329601000124773,-0.0002650105411675488,-0.00047014197530866595,-6.039792711104441e-11,1.92714150193396e-10,-3.0374467272441773e-10
-9,-7,-0.4061737331227211,-0.0007272313594249872,1.2164867958239541e-05,-3.2289069985466656e-10,3.321383446053261e-11,-7.053365381451578e-11
-9,-6,-0.4149280532290305,-0.001387607123056268,7.360062858858586e-05,-2.0104412709262554e-11,-2.3613791477750112e-11,-1.7208530425833791e-10
-9,-5,-0.424711682428901,-0.0019355025291021434,0.0001946415021432958,3.2279964985726384e-10,-6.828036747119626e-11,-2.061388752294495e-11
-9,-4,-0.43563993811415824,-0.0023657476155906376,0.00039353659951077863,1.6189911499105147e-10,2.3864607512358305e-10,-2.6627165858501833e-11
-9,-3,-0.4478134706633137,-0.002642548102107401,0.000655064104276244,3.2826953416838223e-10,1.7500817461879592e-10,-3.389886338214104e-10
-9,-2,-0.46130036184201967,-0.0026366449782579742,0.0009474046003108365,4.72244298787422e-11,-4.5977804896679686e-11,5.712074804581531e-11
-9,-1,-0.47610973843692267,-0.0022129589649714345,0.0012131848719215113,1.069433064240094e-10,7.14639458720967e-11,-2.6255894794479165e-10
-9,0,-0.4921675463896836,-0.0012323639295214008,0.001349572051454672,-6.682407310333073e-11,-2.946376476131718e-11,1.4113808407580086e-10
-9,1,0.49071240883239137,0.00033723527982823466,0.0012047327927429087,-2.8841196466657115e-12,1.1469818150811051e-10,-1.4598493898107523e-10
-9,2,0.47286918716609244,0.002212467906520181,0.00065029873840631,-4.349876958197746e-11,2.2698008750321463e-10,-1.890378446226665e-11
-9,3,0.4547786756896014,0.003851796774646872,-0.00027452887200118546,-8.198986433359534e-11,6.36415781185562e-11,3.412505900687174e-12
-9,4,0.4369361101631201,0.004808421106876337,-0.0013442982233138525,9.64415550457759e-11,3.094924316826564e-11,2.6392207690129066e-10
-9,5,0.4197592911565513,0.004952512507591616,-0.002285385977345505,-1.1493677168870897e-10,-7.430568660371506e-11,-2.999770782252317e-11
-9,6,0.4035530342687062,0.004426058766613413,-0.002908461032699204,-3.190529047555901e-11,-1.4171631923520778e-10,2.766940922801879e-10
-9,7,0.38850540731752214,0.0034907808977394654,-0.0031510686815626712,-5.0339341202410015e-11,-3.349574784206055e-10,-5.829161708447578e-11
-9,8,0.37470071376168124,0.002405619585397188,-0.003053360174349128,7.60848619350829e-11,-6.480646574935633e-11,2.658980364719527e-10
-9,9,0.3621421011456994,0.0013678507401256534,-0.0027088528091496382,1.4067246846549697e-10,-1.5936317543374656e-10,-3.9005915522267315e-11
-9,10,0.3507773588851421,0.0005017708832586122,-0.002218573978735989,-1.7622523709390214e-10,2.408137023124368e-10,1.5608992516482484e-10
-9,11,0.34052210144558465,-0.00012504156468761413,-0.0016702556945578212,-1.7159015527901111e-10,5.0361839698531696e-11,-1.0763002766594684e-10
-9,12,0.33127678697246804,-0.0004863560036498938,-0.0011251432215434825,6.525888336661456e-12,-1.3050047154017363e-10,-3.7012299746331384e-11
-9,13,0.32294021599987666,-0.0005594740065520981,-0.0006480781393671025,-1.735986875084361e-11,9.497842790029409e-11,-1.8911598055246746e-10
-9,14,0.31541827089093577,-0.0003066353351384569,-0.00027953156267314816,-1.766815062309579e-10,-1.8498708120873175e-10,-9.674419143394786e-12
-8,-8,-0.39119866920503465,-0.0007217490144335165,-0.00013374575048952255,1.4166056804161553e-10,-7.472640561889676e-11,-3.257836166635497e-11
-8,-7,-0.3990839932296681,-0.001462919921483131,-0.00020470055369615705,1.2801133850853796e-10,2.2363290386184786e-10,8.864556711693809e-11
-8,-6,-0.40799776544556104,-0.0021621575878358838,-0.00022454529633571043,4.026672602124026e-10,-2.366559309630034e-10,2.4917070848024664e-11
-8,-5,-0.4180959817542267,-0.0027872461330290623,-0.0001736304551699708,6.26975949456765e-11,-2.382868902195412e-11,1.4516682804834383e-11
-8,-4,-0.42954455798983493,-0.00329644180030896,-3.351347375491106e-05,1.0537226972050229e-10,-6.121658735480651e-11,3.157372123084243e-10
-8,-3,-0.44250332646819196,-0.0036070965689681276,0.00019462101146834338,1.9089444109644804e-10,-1.6220517984333327e-10,-1.7692864670093914e-11
-8,-2,-0.457098541230316,-0.0035679063491095195,0.00048823873200041086,-3.3717791579623846e-11,-1.0671986905297359e-10,1.994848352259923e-10
-8,-1,-0.47338319692238173,-0.0029764090695559202,0.0007838985012258539,-6.835678008874913e-11,-6.508830974194524e-11,-2.0570418925083128e-10
-8,0,-0.4912916919182122,-0.0016004743718381572,0.0009406547902150001,9.523086269211389e-11,2.457361814034442e-10,4.3143601213303795e-11
-8,1,0.4894085229028675,0.0006751223764743078,0.0007118709207610234,-8.028065945310178e-11,-4.283511045866106e-11,-1.3002098757462083e-10
-8,2,0.46923385521859684,0.003307492087059101,-0.00010920566290509534,-7.592118979934254e-11,-1.6743273434371986e-11,1.560977443224726e-11
-8,3,0.4489248100555208,0.005361903438327203,-0.00138763385881507,1.5874366057766487e-11,1.4023902872306593e-10,-5.90827125722046e-11
-8,4,0.4291662569842739,0.006267803153029881,-0.00270597046683553,-1.3647256545332165e-10,-1.1967182800276532e-10,4.295471557657152e-11
-8,5,0.4104709801660352,0.006042286449307177,-0.0036785334209401676,-8.289898325089529e-11,-9.993297855892536e-12,-1.5946070147914576e-10
-8,6,0.3931671321798683,0.005045010539213745,-0.004126505727879323,2.532709120553478e-10,-2.7283861281368615e-10,4.511821493670409e-11
-8,7,0.37741326255163976,0.003695598546744755,-0.0040724286905876915,-1.7525834299439436e-10,-3.981499296923374e-10,-1.4594684114672615e-10
-8,8,0.3632315148125293,0.0023200361542323,-0.0036535163703211616,-7.428378615351172e-11,9.407205570077792e-11,2.5792003770360936e-10
-8,9,0.35055203089313525,0.0011143957776043093,-0.003030802104164055,3.302602167437607e-10,1.1837184010765611e-11,-1.4077193409437264e-10
-8,10,0.3392546580444036,0.00017295736408596933,-0.0023380610512493856,1.4670860533361196e-10,-2.337025850618346e-10,9.086013687850496e-11
-8,11,0.32919883528569455,-0.0004711515361713353,-0.001668302412262627,-9.982113920170566e-11,1.594193665965804e-10,1.7524845948870514e-10
-8,12,0.32024154087349666,-0.0008104689842278676,-0.0010827168723968907,-5.870563150184305e-12,1.9334092660194813e-10,2.909073834145119e-10
-8,13,0.31224734248029085,-0.0008401789743346212,-0.0006097457982576685,5.162423310015041e-11,-2.1410789807774222e-12,-4.523029262866636e-11
-8,14,0.30508747506583556,-0.0005936525106941207,-0.00022267171671599864,-6.988984477956928e-11,2.8724464473661726e-10,-8.366912991977261e-11
-7,-9,-0.3762841178776237,-0.0006653993362344367,-0.0002891210919459985,-9.074982540609178e-11,2.376031871254014e-10,1.0238573254191599e-10
-7,-8,-0.3831533819959746,-0.0014240522347908576,-0.0005047111088367228,6.696387801902182e-11,-5.978410821949609e-11,-2.9246160301068776e-10
-7,-7,-0.39098808148009123,-0.002206439028220381,-0.0006890776022365639,1.636800710160674e-10,1.4973683404306826e-10,-3.1406231567753136e-10
-7,-6,-0.3999647713452846,-0.0029846995560191656,-0.0008236528824258057,2.516012129541445e-10,4.365516836912775e-10,-1.0227888757555637e-10
-7,-5,-0.4102937927524076,-0.0037176766204761644,-0.0008757688348806841,6.147229296774026e-11,1.037741836906747e-10,-8.507634485408703e-11
-7,-4,-0.42221475756879945,-0.004342204229741583,-0.00081694651485591,2.2937296940278573e-10,2.7296859217429414e-11,6.986571862493615e-11
-7,-3,-0.43598074824934724,-0.0047437263157298175,-0.0006308451517207014,1.8802721012123325e-10,-6.022993215282213e-11,-1.3012436256547993e-10
-7,-2,-0.4518221135520803,-0.004725974092416203,-0.00032418909804110096,-6.497333877517053e-11,-1.1038948921626712e-10,1.4124752084100634e-10
-7,-1,-0.4698822903155245,-0.003988442040259794,4.024818228493969e-05,2.730783394550018e-10,-2.78242776041715e-10,-1.9810336801973777e-10
-7,0,-0.4901368852162698,-0.002121708778749943,0.00027431829670628726,1.9346252795289856e-10,4.644701290246189e-12,5.994083983502929e-11
-7,1,0.48768161502077084,0.0012478476414734421,-4.370057848520182e-05,1.9005802357266455e-11,5.998965213471763e-11,-2.3408434956032065e-10
-7,2,0.4644597016839684,0.004937705655504753,-0.001263577142912851,4.1078304603356375e-11,-4.8247933426281975e-11,-2.5069388839144002e-12
-7,3,0.44140841204210196,0.007336652157411207,-0.002990920948100119,1.4872311715485864e-11,-1.9379370330696588e-10,-1.5083497667024715e-10
-7,4,0.41943486090404347,0.007891935655002248,-0.0044823211606089455,-1.2029999175641737e-10,-7.654449296623511e-11,-1.2391829137250662e-10
-7,5,0.39913073632651697,0.007005821052603349,-0.005267980022910735,-1.0949892164865971e-10,-5.607064812451767e-10,-2.943215156184578e-10
-7,6,0.38080342570473896,0.005380030359332852,-0.00528602471527377,1.4953359384062281e-10,-1.959288981057128e-10,3.28930256513274e-11
-7,7,0.3645204371413662,0.003594905284577936,-0.004738731110381428,-4.737785120820237e-11,-3.0450170163121015e-10,-7.893159411666295e-11
-7,8,0.35018459773804844,0.001985864993236539,-0.0038944118686912717,-2.0767490331585758e-10,-9.481092300145377e-11,1.9069090826783625e-10
-7,9,0.33761427754790063,0.0006932702742459961,-0.002967431156874841,-7.079995140504836e-11,3.893495248430412e-11,-2.567522898932681e-10
-7,10,0.3266003154483979,-0.0002481897000840654,-0.0020954105823671734,2.657712704426385e-10,1.5723561341829395e-11,-7.98917138499465e-11
-7,11,0.31693642945057776,-0.0008480926234628773,-0.001354743528889996,3.954344360637685e-11,2.469120186088247e-10,-2.4104982915859434e-10
-7,12,0.30843369876909227,-0.0011284561555358025,-0.000778688322134026,-9.644114500051426e-11,3.156129801951124e-10,2.7916941084142263e-11
-7,13,0.3009266502928157,-0.0011186668623585593,-0.00036878875648349536,-5.260359769304612e-11,-4.97354796236138e-11,-3.7201218776490574e-11
-7,14,0.29427971234078637,-0.0008322661161628358,-0.00013188486873764763,-2.3040764608739384e-11,5.282206616552543e-11,7.128475490014025e-11
-7,15,0.28838928996158536,-0.0003623572557547186,1.356522570749105e-05,-3.2134516401993718e-12,-1.1787218423542356e-10,-1.9836539682849047e-10
-6,-10,-0.3616777445538531,-0.0005505125539534837,-0.0003942908868138662,-1.7957242051842848e-10,-1.8490428632667033e-10,-1.2490810350016673e-10
-6,-9,-0.3674483007287303,-0.001285072352758877,-0.0007342105618173019,4.526900989482163e-12,3.2874536426419354e-11,2.537585696313436e-10
-6,-8,-0.37407238061062464,-0.002080079095090325,-0.0011036580717338597,1.7165979098246464e-10,-7.838318882846806e-11,-1.5136576341564113e-10
-6,-7,-0.3817181202938759,-0.0029402084324680142,-0.0014585483346455437,8.039284168925853e-11,-5.743965025839515e-11,3.682922958031694e-11
-6,-6,-0.3906058115833912,-0.0038347621928514894,-0.0017588754098064863,2.3927156696940122e-11,8.894213143761931e-11,4.049976356341155e-11
-6,-5,-0.40101343361505914,-0.004720645587631442,-0.001963317565335488,2.7477634056971567e-10,-7.051335904062483e-11,7.715065752597096e-11
-6,-4,-0.4132813789419115,-0.005523158930800537,-0.0020289994108785964,2.5398275626739575e-10,-1.6909521005636918e-10,1.783174600003285e-10
-6,-3,-0.42780610865847674,-0.006102994040184409,-0.0019156489802876022,-3.4408486910414426e-11,-3.751518540262566e-11,-9.725964063528152e-11
-6,-2,-0.4450028999266971,-0.0062078680002843655,-0.0016016186702885005,-4.7061155753619355e-11,-7.172674953981328e-11,-5.8468268746524055e-12
-6,-1,-0.4652077592390429,-0.005399705736181576,-0.0011298220585390243,1.8851063461958195e-10,-1.3402476350954373e-10,-1.2413807004910127e-10
-6,0,-0.48852521218417744,-0.002966436244975678,-0.0007244354207214277,-7.326626653460233e-11,2.2928450804649003e-11,1.4104897783605297e-10
-6,1,0.48522146609456424,0.0022896443668208627,-0.0011457339590262784,-2.6509076726279057e-10,4.487334115399477e-11,-9.407545575879084e-11
-6,2,0.45791023888449667,0.0074035548279462945,-0.0030097956070040096,-4.018211978429331e-11,1.4247657220689547e-10,-2.496818528839595e-11
-6,3,0.4314881260852804,0.009809940467097116,-0.005233977261697896,-1.1573856109614589e-10,-1.3070504401024863e-10,-2.4485960253752687e-10
-6,4,0.40703484022604364,0.009480489134521741,-0.006614939797689597,-2.804786611299015e-11,1.4407593174059485e-10,1.7290684346544377e-10
-6,5,0.38516709260972404,0.00759509117821245,-0.006784217617470172,-2.855666059523032e-10,2.8762449366670495e-10,-5.635094452692557e-11
-6,6,0.36606338099730157,0.00527399951620322,-0.006025215269755854,1.1572481471364138e-10,-8.296245634920041e-11,-1.734609703053433e-10
-6,7,0.34958285002196154,0.0031481042024943348,-0.004816294873298115,2.269359405254745e-10,-9.81766890006952e-11,9.103695596847372e-11
-6,8,0.33543176379394224,0.0014401280343620557,-0.0035206108619815542,6.008758161174521e-12,-2.630166917594323e-10,-2.2765623273243024e-10
-6,9,0.3232804028642438,0.00017753020696171127,-0.00234490558464331,-8.251877523304807e-11,-2.7602881091937093e-10,-9.029815968304017e-11
-6,10,0.31281721930180834,-0.000679263055249274,-0.001384996269888472,1.018262410154569e-10,1.0033714137325234e-10,4.001440411655066e-11
-6,11,0.3037681202118936,-0.0011825496314766867,-0.0006692118699392927,7.312733144720918e-11,1.529278509382337e-10,-4.904770948654762e-10
-6,12,0.2959011537665154,-0.0013788208397630794,-0.00018807247646963706,1.0210164311241776e-10,-1.8951187841231842e-11,-1.4712044489563134e-11
-6,13,0.2890254053029732,-0.0013028023799133708,8.368015717598945e-05,-2.957341403014846e-12,-2.435597695749081e-10,-2.1907764068563457e-10
-6,14,0.2829886909556461,-0.0009989064982739112,0.00019327711866348794,-6.767188589010265e-11,-5.084349607997751e-12,-1.9521024263746169e-10
-6,15,0.27767160724138396,-0.0005481387511428981,0.00017399023904114157,-6.219605906687686e-11,2.0272647449637304e-10,-3.5189977068915933e-10
-5,-10,-0.3522206575267783,-0.0009489055015822652,-0.0006731977403446023,1.064009297335744e-10,-5.839097261262083e-11,-4.1494820763026546e-11
-5,-9,-0.357612517560297,-0.0017689706298279423,-0.0013348325042696607,1.4388111448798702e-10,-6.494452198246847e-11,5.1028451754885074e-11
-5,-8,-0.3638344713403808,-0.0026564890057857106,-0.0019546172972541315,2.6767575048852743e-10,-2.0662582755903713e-11,-3.3644421314682135e-11
-5,-7,-0.3710973278970517,-0.003630564178341138,-0.002540596189387406,1.350123840851425e-10,2.1368712355140929e-10,2.753439661061334e-11
-5,-6,-0.3796681883343814,-0.004681595753369417,-0.003069852075318747,-9.288075083352387e-12,-8.810502327705194e-11,9.498277725862418e-11
-5,-5,-0.38989849715668234,-0.005776989753491403,-0.0034991894594921485,1.9092161011868836e-10,1.7182413825089782e-10,2.2237977700067212e-10
-5,-4,-0.4022521709334308,-0.006844418435541669,-0.003768646157449769,6.813932317689675e-11,1.5906433115109309e-10,-3.4296733286481515e-11
-5,-3,-0.4173300769589838,-0.0077320373936795896,-0.003804819197506251,8.60523080743747e-11,-1.2590378739574248e-10,-2.5526981933419665e-10
-5,-2,-0.43585880367457297,-0.008135660688288757,-0.003536340332056643,1.1630707378099125e-10,-9.356834751450549e-11,-5.783472789219757e-11
-5,-1,-0.45857960755516214,-0.0074478547379003765,-0.0029443682888465566,7.951713940079763e-11,-1.349595574184903e-10,-2.4085403766901936e-10
-5,0,-0.48595684387200366,-0.004555505840060926,-0.002223193589183323,2.104866324639798e-11,-1.5673287667716806e-10,-6.980630830322188e-11
-5,1,0.4812965980155982,0.004393033541906637,-0.002790454583384815,-1.8098715711886704e-10,-8.17931694596652e-11,1.5552211341668398e-10
-5,2,0.44847817599161255,0.011082626976821618,-0.005726452825664585,-1.0690725865333817e-11,1.1129591692693452e-10,-7.427781810844317e-11
-5,3,0.4180103825283818,0.012576705351441342,-0.008185371465560351,2.180123399517231e-11,1.429044244050104e-10,-2.6919621891850765e-10
-5,4,0.39100105214412256,0.010594117920205794,-0.008707553776000502,3.043820404058373e-11,-5.3733850702286645e-11,-8.072613541174056e-11
-5,5,0.36792634981374905,0.0075120786255293,-0.007599195176370201,-2.0662995186410127e-10,-2.3690591155478558e-11,6.206637244085544e-11
-5,6,0.348574781812738,0.004664547104509006,-0.005780664978571777,6.544726045831784e-11,-1.8838036686119608e-10,-1.6438179246611173e-10
-5,7,0.332425767571123,0.0024343492781730928,-0.003907829773600704,8.180656152489973e-11,-3.571545836855705e-10,2.626990508805549e-11
-5,8,0.31892443989885344,0.0008136187071905189,-0.002293570886176238,3.1327384610035924e-10,-6.122410911579834e-11,-9.643116665424001e-11
-5,9,0.3075772224558422,-0.0002994959588697492,-0.0010470110969831277,9.034084808359766e-11,-2.0711515835714067e-11,2.782121807237692e-10
-5,10,0.2979728372335001,-0.0010075652481181217,-0.00017265847094889638,7.218490605601091e-11,6.375193428720394e-11,2.2518636499761768e-10
-5,11,0.2897789573184196,-0.001389477716214907,0.0003718959377029282,1.7142622564525478e-10,-1.455162934593801e-10,-1.781355978252696e-10
