j,l,ux,uy,uz
-3,3,0.3948804451197743,-0.004821601859418434,0.0034343297629034607
-3,4,0.35962736840228077,-0.0057155789119234714,0.006651323781522993
-3,5,0.3328244598806354,-0.0029452779063354026,0.0040139943029503375
-3,6,0.31351460965249695,-0.0019171635807298415,0.0020387854948865736
-3,7,0.29985521462976417,-0.001071739135960421,0.0007088088652159974
-3,8,0.2900287640317226,-0.0007159898546953458,9.08089479781555e-05
-3,9,0.2827785369368971,-0.0002974450733474453,-0.00011958258400184503
-3,10,0.2773273804330341,1.8821224370127846e-05,-0.00011798097305688959
-2,-7,-0.3389414892299149,-0.0011999356521359774,-0.0017884483259611238
-2,-6,-0.34478558177339774,-0.0032961934288161902,-0.0041585148902937435
-2,-5,-0.35199588791738623,-0.006558811756240197,-0.006407866377709183
-2,-4,-0.3614052624171103,-0.010694222426996008,-0.008710309457811639
-2,-3,-0.37470469644142834,-0.015310046190944534,-0.011118351096109222
-2,-2,-0.39570743257999846,-0.019617871055289813,-0.013466978996370135
-2,-1,-0.4309385259095334,-0.021213705236647555,-0.014443362943516488
-2,0,-0.48257367208707747,-0.01780430543442434,-0.009670322445570883
-2,1,0.4658840557599561,-0.002466263522664266,-0.0030375266655106774
-2,2,0.4077553401918545,-0.0036029578835374476,0.0030483514056367403
-2,3,0.3590760182494695,-0.007293293867155341,0.008652154668214819
-2,4,0.32374128012711295,-0.003050865052057612,0.004531287647828752
-2,5,0.30045970336727545,-0.0015878543918939052,0.0015934474253972123
-2,6,0.28564023736228294,-0.0007513336026503677,-5.176786740120477e-05
-2,7,0.2757656399655551,-0.0007114833130723201,-0.0006703195528004277
-2,8,0.2687977452792771,-0.0006402800125091729,-0.0006917457424619925
-2,9,0.263756345022101,-0.0004084086016101331,-0.00046796004123175197
-2,10,0.26008761914597656,-1.2391763635492982e-05,-0.00019910435501434499
-1,-8,-0.3193055266811271,-0.00020757502783459175,-0.0006916920242709377
-1,-7,-0.3222512879556607,-0.0010389651068616144,-0.002523259654150794
-1,-6,-0.32606223486284575,-0.0032253914686614024,-0.004378968380072495
-1,-5,-0.3309095134299836,-0.0064506867557997975,-0.006298115783997237
-1,-4,-0.33711519914322124,-0.010593864004697187,-0.008430458783913575
-1,-3,-0.34557687727441355,-0.015585399240825987,-0.01121426533034938
