j,l,ux,uy,uz,gx,gy,gz
-4,-1,-0.4231554993156599,-0.019377856657538352,-0.007034746722772044,-1.6748773401954048e-07,1.2135150900989544e-07,2.587921880438382e-08
-4,0,-0.4669908497357869,-0.02430327594488982,-0.008329964405826102,-1.262000146155795e-07,-1.362146958908128e-07,-6.232731923627721e-08
-4,1,0.4804407030526427,-0.004941281342740169,-0.0066148192776283145,-4.900982786618102e-08,7.186899792649415e-08,-9.842725014978099e-08
-4,2,0.44603971866710623,0.0032899972013957514,-0.003123981113056382,-1.6214496193628358e-08,2.2034871444837068e-08,2.592950231611324e-08
-4,3,0.4238142606081291,0.005354268146226965,-0.0006551351389725515,1.8691568019063576e-08,-2.211110959118856e-07,1.3705882430728455e-08
-4,4,0.408254851308443,0.003849162724352693,-0.0003663645728723597,1.584234118341796e-07,2.2447618536116515e-08,-1.0838928201370793e-08
-4,5,0.3963838341953707,0.001402179461218902,-0.0007472394051824165,4.178513557146109e-08,9.935868975578105e-08,-9.191721750921589e-08
-4,6,0.3867352377925924,-9.8991973202054e-05,-0.0005715624715073172,-3.892946860576188e-08,-1.0981315749607201e-07,-1.0515877178849525e-07
-4,7,0.3787198978573922,-0.0005043103707603439,-0.00011713572168349014,-6.571400041526301e-09,7.817375336080165e-08,-6.518096596838663e-08
-3,-4,-0.3021636899979103,-0.0020384099217460945,-0.0034672359107747563,3.510921823407509e-08,-7.886492623472748e-08,-6.76853812667938e-09
-3,-3,-0.3274920247328477,-0.007069321732181221,-0.007660141468847496,1.1497095883834796e-09,-1.9112806039440003e-08,-1.2641527953778653e-08
-3,-2,-0.3575839824315299,-0.016532998526958654,-0.012195925590066093,-5.553165011553188e-08,6.021334946187257e-08,-1.4798756733935825e-09
-3,-1,-0.3956860929394091,-0.03056032938027174,-0.01598456314225796,9.369803968730522e-09,-9.137111188148306e-08,-9.959873983889089e-08
-3,0,-0.44988988381538114,-0.038764340223448567,-0.0150306963914877,1.3494595208635163e-08,-4.814929541706314e-08,-5.340572711842739e-08
-3,1,0.4723494088382709,-0.005486730841174473,-0.008534384154855985,-9.340121045683936e-08,6.428247688317068e-08,-8.658445408218918e-08
-3,2,0.43033510469202163,0.0039070279672835,-0.0018714392520675794,7.4426020520157454e-09,-8.151174725815058e-08,-4.4559953178702205e-08
-3,3,0.40693884870433766,0.00584693675781723,0.0016276047182872731,2.975309424356476e-08,6.9112770038209925e-09,4.295008460865335e-09
-3,4,0.39187918785553066,0.004047961150020823,0.0010381569334365693,1.0722863357784038e-07,5.519821242444545e-09,1.3050087240007446e-08
-3,5,0.3808490220628711,0.0016700928415702746,-9.134600744473618e-05,1.091473466061435e-07,3.5927390801965275e-08,5.385559082200786e-08
-3,6,0.37213709252543153,0.00010790564915480717,9.846960191420773e-05,2.598489129857634e-08,9.465317241975912e-08,5.588910192630414e-08
-3,7,0.3650987766396176,-0.0003668100164255624,0.0003657532018935829,2.0386440400393946e-09,-5.53167855358444e-09,-7.80591034396259e-08
-2,-5,-0.2533995375700125,-0.0016161473294065989,-0.003895967782420002,1.5801315141582284e-07,-1.4347378067850955e-07,-1.8839759505923093e-08
-2,-4,-0.27060796717366764,-0.005316031861941336,-0.00946604456286795,2.2312345315106397e-08,-2.5314403261957052e-08,8.486210879843359e-08
-2,-3,-0.29200273070438126,-0.011944480623330702,-0.01633830375954645,3.5588009273009036e-08,-5.172623944536131e-08,-3.630482593719453e-08
-2,-2,-0.31907635756241143,-0.02372442277222132,-0.024600353870181967,1.9920864536074334e-08,2.4356019795619688e-08,-3.939426524574019e-09
-2,-1,-0.3568041971256358,-0.04191265791558364,-0.030974443605204974,5.621822379061475e-08,1.5202444997308717e-09,5.1223296847202615e-08
-2,0,-0.4213085079176758,-0.05469012788372787,-0.024928468126553086,-1.0008710872588811e-07,-6.296967182406465e-08,1.390802924217116e-08
-2,1,0.45399728870575745,-0.0019661007846817546,-0.008228732739737767,-1.2092226384791127e-07,7.395314571834177e-08,1.4797263650501158e-08
-2,2,0.4056397855727349,0.006018399864128248,0.00452854586481321,1.9554396546439534e-08,8.4388160122989e-08,4.6563021733475596e-08
-2,3,0.38313972015569464,0.007357054302732651,0.008516716522691538,5.3545328805408576e-08,3.976225531948305e-08,-3.6400397388988703e-08
-2,4,0.36998999785872744,0.005926012441758427,0.004745439580970002,7.768552587328337e-08,-6.154484966103269e-08,3.18896102025068e-08
-2,5,0.3609397688478402,0.003371694985920005,0.0023403824642269193,4.3057217107705936e-08,6.188125517558873e-08,8.507187829014107e-08
-2,6,0.3541917500090958,0.0013545575148485754,0.0019519570583336815,-1.9045792263618078e-08,-3.7915803106566837e-08,-5.7815529842580524e-08
-2,7,0.34896958883768325,0.0003064306775671144,0.001319654473373725,-4.652803523453458e-08,-2.811837179457835e-08,3.690376021697056e-09
-1,-6,-0.2165816654651512,-0.001090344873566505,-0.0028401782334331388,5.149675868024173e-09,-7.909117367759996e-08,3.3583972634115833e-09
-1,-5,-0.22485057432670047,-0.0038544398290715712,-0.007961757596445561,7.728151273783679e-08,1.167881093916412e-09,1.6207630480769009e-07
-1,-4,-0.2361225235372912,-0.008542717298211745,-0.014664915869141154,-4.547174502558815e-08,-2.5658574028669667e-07,-6.413497825527581e-08
-1,-3,-0.2507472643722327,-0.016031509902997412,-0.024122620133266683,8.20201627588224e-08,9.718859902974053e-08,7.399753573084089e-08
-1,-2,-0.2698524242165711,-0.028180811369140066,-0.03725396120345614,8.969780079803868e-08,-3.867711120819628e-08,-2.4900025069607423e-08
-1,-1,-0.2984984217364039,-0.04619792618496179,-0.04885234323705548,5.5293104352094335e-08,5.820906964770778e-09,1.0354237883758444e-09
-1,0,-0.36158786859813186,-0.06051819677682528,-0.03778803558496403,-9.069198006472767e-08,1.8132780610358168e-08,-7.412798716521785e-08
-1,1,0.4080427271435877,0.011056863134970446,-0.0019509726632419306,-1.0100791319328506e-07,6.292713350397605e-08,7.715011596243215e-08
-1,2,0.36388486000747594,0.012922473868280208,0.02122358582954211,-1.203724887439972e-07,-1.7882847408510864e-08,4.178155165769637e-08
-1,3,0.34695865085784433,0.013738224365304315,0.019431927726696555,-9.288894014733429e-08,9.064920378915042e-08,2.738989138967307e-08
-1,4,0.3390630246569317,0.010513602979352402,0.011670935153836562,5.100226200052682e-08,-6.927533987774459e-08,-8.505833676286656e-09
-1,5,0.33463780787750486,0.0063782631982787314,0.007144646046642203,7.949807847087986e-08,3.444083581695401e-08,1.4385455424092974e-08
-1,6,0.33183450951140697,0.0032076621487203616,0.004944475117733747,8.4675004891413e-08,-2.0378433428572262e-09,5.5499135510265855e-08
-1,7,0.3298151243083881,0.0011642246965880014,0.0025531738877919105,-4.0700287635801746e-08,-9.004246611819464e-08,2.1302222732359852e-08
0,-6,-0.19246406060569715,-0.001583845530568804,-0.0034692237226772193,-3.88687746970956e-08,9.389145978430137e-08,1.0674909172152941e-07
0,-5,-0.19530564667343567,-0.004466502992098986,-0.00796412730176146,9.715625418939278e-08,-1.6189156125997334e-07,-5.858041112177109e-08
0,-4,-0.19915612832650845,-0.008910180053338719,-0.013241260958593093,3.734097508978351e-08,2.8015982805770735e-08,9.410381954927383e-08
0,-3,-0.20379902349972848,-0.01544393006837133,-0.02156335305266433,7.701701759330049e-08,-8.025093110967116e-08,-4.7078028142522044e-08
0,-2,-0.20872776762276546,-0.02405012976225527,-0.034503916404361935,4.9037394908579834e-09,4.3949148570421315e-08,6.193485493216633e-08
0,-1,-0.21284825630282875,-0.03353828884812632,-0.04614843877725672,-1.535064468247138e-08,-4.4092913958904134e-08,-1.5869689581199387e-07
0,0,-0.21539146276247562,-0.037284290774636984,-0.03101521359208583,-1.2916797940965008e-07,1.1795476995146714e-07,-6.47535164377544e-08
0,1,0.28460849286887985,0.03728430011379343,0.03101522038300757,-9.56286744235868e-08,-1.2606932747738497e-07,6.071612072833243e-08
0,2,0.28715172736993627,0.0335382939144481,0.04614844404095072,-3.5003162599314686e-09,3.609643593749379e-08,1.4896212457288227e-07
0,3,0.2912722243820674,0.02405013221486341,0.03450391974026014,1.1844985582654122e-08,-2.392539031129126e-08,-4.4494320686205846e-08
0,4,0.2962009722339296,0.015443930918239554,0.021563354894466234,7.88441659807515e-08,3.191290686062071e-08,8.209013822868538e-09
0,5,0.30084386946896463,0.008910180903411669,0.013241262351672422,4.04941964387423e-08,3.683442881813998e-08,-4.6824966879605023e-08
0,6,0.30469435226601643,0.004466502996338098,0.007964127660246153,9.679576160916137e-08,9.993386298817394e-08,1.239599807002778e-08
0,7,0.30753593900414,0.0015838458561326877,0.003469224045488034,-3.782486365441762e-08,-5.324728290375617e-08,-7.937890608104153e-08
1,-6,-0.1701848754591411,-0.0011642247420570783,-0.0025531738663884395,-3.999312784934428e-08,4.32007082342388e-08,-5.223884689669342e-08
1,-5,-0.16816548988743152,-0.003207661482740144,-0.004944474505268704,8.276692070770253e-08,7.012951033086301e-08,-6.06742894132279e-09
1,-4,-0.16536219089514173,-0.006378262973083612,-0.007144645718298671,8.041171155846738e-08,-1.0681850699453821e-07,-6.681314647719039e-08
1,-3,-0.16093697315038347,-0.010513601805874061,-0.011670934264886369,4.7542628642954776e-08,1.248652698945807e-07,5.022969352952433e-08
1,-2,-0.15304134532479202,-0.013738222981040405,-0.019431926952141146,-9.438398363044442e-08,-1.2604505333566052e-07,-5.514279492052632e-08
1,-1,-0.1361151334184212,-0.012922470989802747,-0.021223584572421912,-1.2629919254533717e-07,3.49416286606714e-08,-2.749603537043066e-08
1,0,-0.09195726056986424,-0.011056859535255736,0.0019509734886155926,-1.0939262032327868e-07,-8.272457713287551e-08,-9.066683809288989e-08
1,1,0.138412117842969,0.06051819759488423,0.03778803298974853,-8.034470312667796e-08,8.806373907876974e-09,9.216592805616486e-08
1,2,0.20150156928990132,0.046197926501284584,0.048852340415561774,6.221761435915019e-08,-3.4202261148252866e-08,-1.73584954604733e-08
1,3,0.23014757035119224,0.02818081130538012,0.03725395968030951,9.356292018924961e-08,5.0955153450826796e-08,3.331887364621533e-08
1,4,0.24925273242984167,0.016031509757327714,0.024122619498243725,8.49208478016783e-08,-8.051689981761201e-08,-6.119963340961432e-08
1,5,0.2638774746884085,0.008542716984225736,0.01466491546985376,-4.478112334074802e-08,2.1794187479717841e-07,3.7223157101778925e-08
1,6,0.27514942481613586,0.003854439972728764,0.007961757611886446,7.84437625585277e-08,3.853178851161154e-08,-1.329979340981141e-07
1,7,0.28341833424124957,0.0010903447565373365,0.0028401780894765235,5.043199479554117e-09,5.424399442024563e-08,-2.0802100136191326e-08
2,-6,-0.15103041107534645,-0.00030643034513955475,-0.0013196542775309416,-4.7327569709619544e-08,6.968690230207616e-08,2.316710329434632e-08
2,-5,-0.14580824973529158,-0.0013545575242005154,-0.001951957161193842,-1.804523344379333e-08,-2.0331470474213575e-08,1.6137209034317035e-08
2,-4,-0.13906023067404122,-0.003371694347395461,-0.0023403822753444033,4.130202654190063e-08,-4.2095769405003924e-09,-4.366512535401712e-08
2,-3,-0.1300100013236943,-0.005926012118526455,-0.004745439806943027,7.834668248017651e-08,1.778045277331386e-08,-6.407195988003545e-08
2,-2,-0.11686027853876625,-0.007357053520038485,-0.008516716354719522,5.1550625615459644e-08,-1.251115234763428e-08,5.7865162808937165e-08
2,-1,-0.09436021214391188,-0.006018399525627748,-0.0045285453198825555,1.885229597431426e-08,-1.070938812353095e-07,-6.444217447512668e-08
2,0,-0.04600270788199414,0.001966101057916171,0.008228732672992534,-1.2477138129976528e-07,-4.270778850012924e-08,8.757758566957374e-09
2,1,0.07869148809810743,0.054690124228991784,0.024928466128237688,-9.687665836893844e-08,6.717038134040898e-09,-4.895404588645125e-08
2,2,0.1431957987734786,0.041912656356694306,0.030974441264659723,5.906872578651662e-08,6.83186166944294e-08,-2.0554906735026357e-09
2,3,0.180923639420267,0.02372442161302265,0.024600351888166547,2.2278566713662684e-08,-7.68972589978989e-08,-3.336472737328067e-08
2,4,0.2079972673479066,0.011944480309670713,0.01633830286050201,3.703059536612485e-08,7.290259215796471e-08,5.435464732125861e-08
2,5,0.22939203174043712,0.0053160317415531745,0.009466044139703813,2.319255246619606e-08,3.2357628566154206e-08,-8.295291017458573e-08
2,6,0.24660046199793748,0.0016161472138088986,0.0038959675980617748,1.582524756550685e-07,1.2899311212883832e-07,1.0630983777321079e-08
3,-6,-0.13490122333082954,0.0003668099413580747,-0.00036575329794337355,2.45744622914823e-09,-2.3240873036397408e-08,6.025731355422184e-08
3,-5,-0.12786290739729542,-0.00010790540243872487,-9.84696023663231e-05,2.5263140131497747e-08,-5.867794180755559e-08,-3.065720281802964e-08
3,-4,-0.11915097778043775,-0.0016700928846999342,9.134564075145381e-05,1.0966396105874937e-07,-6.649402300648588e-08,-7.482110836280753e-08
3,-3,-0.1081208118778891,-0.004047961030837633,-0.0010381572235766826,1.0659608878698865e-07,1.165541521283564e-08,1.1358195937602455e-10
3,-2,-0.09306115080402694,-0.005846936919916907,-0.0016276048014950589,2.9707192273839556e-08,-1.6832212566472715e-08,-1.2479323222361338e-08
3,-1,-0.06966489437073696,-0.003907028368354492,0.0018714393877744223,6.06769672700791e-09,9.925625466325472e-08,5.818338801553968e-08
3,0,-0.02765059017435276,0.005486729640006657,0.008534383919578906,-9.2731122194184e-08,-1.0362659674800767e-07,5.6666359700072166e-08
3,1,0.050110114465316526,0.038764337416411075,0.01503069580267192,1.3825015968832455e-08,1.3017352065627236e-07,1.0518100573841949e-07
3,2,0.10431390500244925,0.03056032719563648,0.01598456172090264,1.1499232472483856e-08,-1.0453665667473078e-09,3.5720741371758624e-08
3,3,0.14241601589497294,0.016532998217879062,0.012195925018130402,-5.443785177695372e-08,1.7042249346108096e-08,5.7554838915618856e-08
3,4,0.17250797416960464,0.007069321404182318,0.007660140887311378,1.8525377512394747e-09,-2.1936317891064344e-08,-1.8875818825515867e-08
3,5,0.19783630950381773,0.0020384099628062524,0.0034672357981598034,3.5576151335633965e-08,8.910062780068031e-08,1.7366523429387937e-08
4,-6,-0.12128010213711167,0.0005043104213543718,0.00011713569418076801,-6.73143942019408e-09,-6.467594295799656e-08,7.261627927245516e-08
4,-5,-0.11326476218738663,9.899189818485429e-05,0.0005715622667239571,-3.879720396685049e-08,9.853294317269112e-08,9.822980237984141e-08
4,-4,-0.10361616575933501,-0.001402179527075917,0.0007472390810518118,4.1798175027911444e-08,-9.814375261183589e-08,9.187514175487688e-08
4,-3,-0.09174514858757389,-0.0038491627409156736,0.0003663642996427105,1.5806273065952815e-07,-1.219749321164365e-08,1.8171532927034953e-08
4,-2,-0.07618573914943941,-0.005354268337120217,0.0006551348786209213,1.878785909226882e-08,2.117448627755869e-07,-1.9960474486810376e-08
4,-1,-0.053960280882369836,-0.003289997530947249,0.003123980937385261,-1.6350565883865853e-08,-2.9599200753599453e-08,-3.191800860245786e-08
4,0,-0.019559296611395043,0.004941280763698317,0.006614819129517959,-5.039094892744789e-08,-3.266087725273259e-08,1.270065277496346e-07
4,1,0.033009149390817685,0.0243032736485577,0.008329963798712729,-1.2431089151457297e-07,5.9158434088935063e-08,1.1250545807472978e-08
4,2,0.07684449959617913,0.019377856006034977,0.007034746664234207,-1.6741905146337027e-07,-2.987408488121235e-08,3.635050289420294e-08
4,3,0.11172649944246749,0.009692405019523486,0.0044128300275291825,-4.028937931324292e-08,-4.6695425390957945e-09,2.0122779432389746e-08
4,4,0.14147499684424067,0.0029487380898717773,0.002026072153980794,-6.645519865303151e-09,5.646312681252194e-08,2.3810385330058637e-08
5,-6,-0.10967571348076131,0.00026015871741257214,0.00019647351559830438,-4.588840625085848e-08,2.5708681367130407e-08,5.3903311099823964e-08
5,-5,-0.10113161995140345,-0.000169604157755241,0.00046708359148772406,-5.835175877178748e-08,1.3803923947582238e-07,7.198287825267019e-08
5,-4,-0.09103603191990392,-0.0014374791567520612,0.00045701173393509386,-8.203015026736395e-09,-8.569414596275218e-08,5.014125188879462e-08
5,-3,-0.07891881318284585,-0.003424116722728678,0.00020376248399725874,8.068247416091051e-08,8.333963333936184e-08,-1.0636531095134516e-08
5,-2,-0.0636835028600623,-0.004291915615142563,0.0005554170403636006,2.992505994826172e-08,-1.4483990205121922e-09,-1.1156367164810721e-07
5,-1,-0.043493489187669716,-0.0022344739910985225,0.002116358374003105,5.506265223290119e-09,1.6554765839421615e-09,9.548692851690799e-08
5,0,-0.015587346746845037,0.003811731265618197,0.003801833242582829,1.914659725904544e-08,-1.0891214798081084e-07,-2.7773254134867698e-08
5,1,0.021928828651665847,0.013609232802069517,0.0039042461033483035,-1.0998370262617352e-07,8.375373998850688e-08,-2.4533669679138725e-09
5,2,0.056935614123555564,0.01032962647440358,0.002423932319158437,-5.210976000442208e-08,-1.43766331358805e-07,-3.183785493403313e-08
5,3,0.08709707998737777,0.003949181770235103,0.0008527276770514586,1.3423556545141824e-07,1.698807223539378e-08,2.011942352086668e-09
6,-5,-0.09090230613036625,-0.00026752305370177245,0.00010158458780389208,-2.4440471068038015e-08,1.1398540966742893e-07,-7.846999820759759e-10
6,-4,-0.08060180065290483,-0.0009430251428041007,-3.8298403758092096e-05,-2.683245352492515e-08,-7.15940825916396e-09,1.7970633290481652e-08
6,-3,-0.06862203085810557,-0.002336395960303263,-0.000309023865993549,-2.9138687742194525e-08,-7.147890997757228e-08,-7.611435343525368e-08
6,-2,-0.05411191746395353,-0.0026349018411072106,-0.0001645374324260959,7.118124277071675e-09,1.9668747261968045e-08,9.253091594850493e-08
6,-1,-0.03607431429514659,-0.000990205131010726,0.0005928263225641705,3.385348935555643e-08,-1.3938787916077666e-07,2.0731869277736126e-08
6,0,-0.013214822324722684,0.0023762981005624262,0.0013218086025135495,3.071197114505597e-08,9.783377019341281e-08,7.213871000121691e-08
6,1,0.014869885226771103,0.00569834788977711,0.0012274130163310332,6.526880157869952e-09,-1.6204651976173268e-08,-8.221831488200437e-10
6,2,0.04282090043116836,0.0035662717260983028,0.00057323608210584,7.536320435763688e-09,-5.3686253574658505e-08,2.8962059561363218e-08
7,-3,-0.06029495354189226,-0.0010149263345793126,-0.00032752354584367145,4.77223643631855e-10,5.346223216733115e-09,1.84451713548155e-08
7,-2,-0.04660067431339765,-0.0010873702308292067,-0.0005515370066318286,-5.8558932438355915e-09,-1.0925012221231142e-07,-1.6691773112569724e-08
7,-1,-0.03039525869534631,-0.0002956049569990032,-0.0004306028224718202,7.454521681361792e-09,2.388076070816399e-08,5.465072018713546e-08
7,0,-0.011207398777303635,0.0006771118825518,-0.00023346447357958374,-2.8265405750335648e-08,5.2958398083502445e-11,-5.026108466487517e-09
