j,l,ux,uy,uz
0,-1,-0.3094238180493134,-0.020306412406171682,-0.018265337543143554
0,0,-0.39239546656347174,-0.021724065246816977,-0.01394528711562229
0,1,0.3548071039892314,-0.0030238111658257715,0.003564644047098709
0,2,0.2749648102525636,0.00285927733328263,0.003467859750883165
0,3,0.24279868351371173,0.0020926738698275873,0.0009563816985065684
0,4,0.2299873271615997,0.002457783805580556,-0.0010021006760183564
0,5,0.22351540860452376,0.0015779475453467514,-0.0015653839237948829
0,6,0.21955314536618123,0.00044137845353780966,-0.0011210253422494142
0,7,0.2167893641203725,-0.0005721940810482672,-0.0005380369407655558
0,8,0.21471778819833745,-0.0010580003264069292,-0.00011685849302276641
0,9,0.21308023576200008,-0.0007939696811621483,-2.3638810280739078e-05
1,-9,-0.2725169565814062,0.0003561805882300738,8.126601907370757e-06
1,-8,-0.27202745050437,0.0009400739696402174,-2.3882363551715668e-05
1,-7,-0.27131290744324876,0.0006881518075616269,0.00017048395603232367
1,-6,-0.2701014936843521,-0.00018724843991842,0.000655440903088286
1,-5,-0.2681019442271568,-0.0014665469319319543,0.001266272733230528
1,-4,-0.26483326007353625,-0.0028566484750381965,0.0017935292914470838
1,-3,-0.2591598211026466,-0.0040239039668393956,0.0014071784464698776
1,-2,-0.24785111480088742,-0.00402174996047956,-0.0002238896716380591
1,-1,-0.21878443845058532,-0.005089315937217994,-0.0021154915665426936
1,0,-0.14305287784249865,0.0007688028129154592,-0.0016257301462735262
1,1,0.1037353773599251,0.019797073874070065,0.015268586674114012
1,2,0.18330625579544077,0.018357448107474018,0.019013416834505865
1,3,0.1901073671141224,0.01355327412930247,0.01292948464287317
1,4,0.18932317865729734,0.009494365898660099,0.008295978866478041
1,5,0.19019442138113685,0.005872060241808889,0.005710844910115112
1,6,0.1917847715980905,0.0028480969696585284,0.004160124006322754
1,7,0.19316735526417664,0.0007143349220701292,0.0029833596765287324
1,8,0.19419123245624786,-0.00043280552924476447,0.0018538409528353844
1,9,0.19499442589421084,-0.00038385328083428267,0.0005923545290910929
2,-9,-0.25607309661922,0.00024237484640571248,0.0002120973130902109
2,-8,-0.25384721627628015,0.0005304915595787658,0.0005443323927721191
2,-7,-0.25087424495600974,0.0002510264831448094,0.0010704499579980342
2,-6,-0.2467672728961885,-0.00039096812460618393,0.001626012887660659
2,-5,-0.24084973686220434,-0.00102242044719115,0.0020169284036841424
2,-4,-0.23190926029729725,-0.0014488099329815537,0.0017257568424001802
2,-3,-0.21706067024896936,-0.00045396489653368676,0.00011158979295008064
2,-2,-0.18950313877671923,0.0014513941818971212,-0.0031918261931813633
2,-1,-0.14148856925229641,0.005518035970483923,-0.008615191480548949
2,0,-0.0655201362696836,0.0031663636488660973,0.0030285831381317227
2,1,0.023341872870455818,0.023232971894665746,0.011927048716110682
2,2,0.1026910397672266,0.023815650558651546,0.017258106330117415
2,3,0.13776640127078574,0.019218710662476907,0.014146017364436488
2,4,0.1523234290656079,0.013733956609418518,0.010503960706471614
2,5,0.16064875324278902,0.008737224313952475,0.007712420756271334
2,6,0.1667213144592931,0.0047000711982543,0.005539307502853628
2,7,0.1714151074548495,0.0018777903552937493,0.0036099743266904166
2,8,0.1750281817849918,0.0003916484362790914,0.0015942119656963656
3,-9,-0.2392426083192185,0.00014475130614016377,0.0002575396353283309
3,-8,-0.2353500476458693,0.0002786206238010124,0.0005410798679099964
3,-7,-0.2301655731725237,3.6226406136415584e-05,0.0007729434026064635
3,-6,-0.2231896496130404,-0.00024007378112065046,0.0007380323749818342
3,-5,-0.21338228440080728,-0.0004204185958499636,8.141606436380417e-05
3,-4,-0.19872744048713162,0.00024782784496900297,-0.001598846582564751
3,-3,-0.17576535917629507,0.0015715133598515367,-0.004539165591716563
3,-2,-0.1408852760299711,0.005712874700122708,-0.008717479522842301
3,-1,-0.09276831158667163,0.0020631794079077645,-0.003325117045962627
3,0,-0.03527556340350469,0.00102427261040382,0.0025211292942069843
3,1,0.015798761073326808,0.016223940962193817,0.008992444325998978
3,2,0.06710414743518617,0.01950459566011517,0.013667297377853403
3,3,0.10215291201115202,0.017742066629404876,0.01264137786582451
3,4,0.12298096309264406,0.013313260956846817,0.010276291312597533
3,5,0.13610701101483566,0.008617366249425227,0.007856539969021878
3,6,0.14535063012386068,0.00466397614693393,0.005599837690485406
3,7,0.15238833351148795,0.0019057762075214407,0.0032625538754173576
3,8,0.1580793877192292,0.0006186827556070918,0.001302033032750476
4,-9,-0.22232743338979408,4.93506071520619e-05,0.00017750840873421796
4,-8,-0.21673993774806927,0.00013054994813624672,0.00023739558569187065
4,-7,-0.20933808671011686,0.0001064359214750455,6.41156970557869e-05
4,-6,-0.19951995460083957,0.00017651762777162673,-0.0005841646109791513
4,-5,-0.18597554286574228,0.0008167731426755205,-0.00195884278931446
4,-4,-0.16687871677775462,0.0016825239892116232,-0.0039372536754672055
4,-3,-0.14040403220561085,0.004355604806408344,-0.006674007775011712
4,-2,-0.10558339553386925,0.0034371085600719497,-0.003663603834411883
4,-1,-0.06486659611619669,-0.0002532806474376408,-0.0004667492261294147
4,0,-0.02348641762142323,-0.000500037121766642,0.003078384966495823
4,1,0.01602746756676037,0.0106995437439173,0.006423287390652329
4,2,0.05218619624747564,0.014347269305931202,0.009537547091217874
4,3,0.08089442373966202,0.014082693581009555,0.00912580616421159
4,4,0.10166269331567755,0.01082179494386788,0.007615058258827943
4,5,0.11652250118491551,0.00687492602155929,0.005715671127066902
4,6,0.12749754009288583,0.0033396182812439165,0.003590899580696051
4,7,0.13604315616850163,0.001168159285594434,0.00164195624438079
5,-9,-0.2054802874405571,-7.744891214429152e-06,3.851535107954195e-05
5,-8,-0.19840148886697684,0.00011290235986700392,-0.00016705454270830175
5,-7,-0.18912481440192147,0.00021879365975743055,-0.0007291579326676965
5,-6,-0.1769348059261468,0.0007759752659263059,-0.0018028789723946903
5,-5,-0.1608881276543957,0.00145573436420666,-0.003120788850027643
5,-4,-0.1399932456348739,0.003128843423583372,-0.0048275657226038
5,-3,-0.11357295628838346,0.002860930225091609,-0.0033771753565684337
5,-2,-0.08229819664003589,0.0012391429296738409,-0.001439311404854839
5,-1,-0.04972676920857468,-0.0013498278003647524,0.0010547793850998858
5,0,-0.017572481338953037,-0.001182951763785937,0.00219054285392655
5,1,0.014765494483939878,0.007153383339876904,0.0036860096717083587
5,2,0.04349909140516473,0.01010598375443229,0.005628951138865063
5,3,0.06734255291517836,0.01026191448499188,0.005427839803497285
5,4,0.08628798415662962,0.0077243182337425895,0.004475566325172122
5,5,0.10108269993166902,0.004368579958942566,0.003008758247130628
5,6,0.11267442286826905,0.0016999776830157825,0.0015056846910190397
6,-8,-0.18073302619178672,0.0001501398959276713,-0.00039257815666003844
6,-7,-0.17019839446972357,0.00048712151486940636,-0.001180481770030606
6,-6,-0.15659351571789426,0.0010056543180755242,-0.0020932427462715696
6,-5,-0.13956397180433083,0.0021695398238575983,-0.003289845512766086
6,-4,-0.11873239370328618,0.0022387477942676422,-0.0027079834825572313
6,-3,-0.09417850714916907,0.0014191874118425504,-0.0018674165068598377
6,-2,-0.06735294116990197,-1.543818473073914e-05,-0.0001918751985176514
6,-1,-0.04053499490547154,-0.0016603767441711599,0.0008480958149941946
6,0,-0.014033915094266469,-0.0010531272600919689,0.0008134783551154474
6,1,0.012809208225980194,0.00476398032048098,0.0012447954193887602
6,2,0.037051651581862806,0.006744874892872704,0.0024859341384107277
6,3,0.05768718114121054,0.006829327391335154,0.0024214345517297384
6,4,0.07479010553432283,0.004545684433964529,0.0018482375827856567
6,5,0.08884071841327786,0.002037906787456186,0.0010350251975646744
7,-8,-0.16474547907553722,0.0002124298933604887,-0.0004247955485256815
7,-7,-0.15323314273051727,0.00041536822274976644,-0.0009428280077500476
7,-6,-0.13911145079720874,0.0012569298043445868,-0.0018466851365832825
7,-5,-0.12211664159154487,0.0015578598635518962,-0.0018013981007632106
7,-4,-0.10232512990623575,0.0013330084881490632,-0.0015967709044811685
7,-3,-0.08031795862279491,0.00044448767056310523,-0.0007437269936937434
7,-2,-0.057240656037592236,-0.0005801306892393252,-4.25924370875314e-05
7,-1,-0.03429773335994959,-0.0013792262762791973,0.0002450491575467035
7,0,-0.011685166109422128,-0.0007592435214048103,-0.0004116672917791747
7,1,0.011033196524486808,0.0029955916090725074,-0.00040902517735614164
7,2,0.0319765589625277,0.003999722544757706,0.00046677216059806995
7,3,0.05025867209660497,0.003711933382570049,0.0006235277756072702
7,4,0.06576615829249277,0.0019645313547474686,0.0005011065397050429
8,-7,-0.13837034066643097,0.00038576398657942505,-0.0005440305261550214
8,-6,-0.12438755751389044,0.0007698214130371043,-0.0007555236381788425
8,-5,-0.10808112763619221,0.0009640670926947378,-0.0009610591308050474
8,-4,-0.08977977612399117,0.0006011952746046249,-0.0006211780272095149
8,-3,-0.07016723099839357,-2.597051898862402e-05,-0.000335167664754104
8,-2,-0.04994683226375007,-0.0005772434412155316,-0.000146010177735956
8,-1,-0.029824062916059057,-0.000912844403389984,-0.0003415979775551314
8,0,-0.010034804301249556,-0.0004636102690193371,-0.0010493834131507199
8,1,0.009602870821805241,0.001585167840762372,-0.001104801371724706
8,2,0.027907011942647813,0.0016189118936665847,-0.00021560560026827753
8,3,0.044287433889724385,0.0014434067155163354,0.00011633085461464349
9,-6,-0.1121291039493324,0.00036588933864379735,-0.0003527083987075991
9,-5,-0.09680564164342949,0.0003518853123072006,-0.00027740585876020205
9,-4,-0.0800961194267274,0.00017447357149954232,-0.0001875850320340603
9,-3,-0.06248410796017016,-9.015368884526496e-05,-0.00012901581128740855
9,-2,-0.04445466304901705,-0.0003179659498360669,-0.00020102264543475946
9,-1,-0.02646207552664407,-0.0004172722453057748,-0.0003887407713955409
9,0,-0.00879031709023564,-0.00027200267520740553,-0.000815571511960519
9,1,0.008467591300177817,0.0004116906329858174,-0.000576762365735613
