j,l,ux,uy,uz
-4,6,0.3301291324789518,-0.002370536755767304,0.0038972104731807397
-4,7,0.31282460474436985,-0.0014448610164568083,0.0024213477225271977
-4,8,0.29956775858111295,-0.0006008043720871122,0.0012530881145623384
-4,9,0.2893330553278616,-0.00019122951927894638,0.0005759732111822256
-4,10,0.2812513053121396,7.21363514236618e-05,0.00011950313828242136
-3,-7,-0.3446603404197741,-0.0009669365805031907,-0.0012558903962803254
-3,-6,-0.35261054750066045,-0.0027127462322738185,-0.003054274681688552
-3,-5,-0.36227976497739284,-0.0056408879636161285,-0.005273781559943927
-3,-4,-0.3745147796327317,-0.009385513687296747,-0.007276692481151813
-3,-3,-0.3907506902500981,-0.013361420007329958,-0.009165286590673477
-3,-2,-0.4131588478050139,-0.01639769514405313,-0.010537496891168997
-3,-1,-0.4438464200762602,-0.016311047960339383,-0.010722567912191946
-3,0,-0.4822428805503739,-0.012093430712033688,-0.007353459146936656
-3,1,0.4761369746063813,-0.0006054975628807241,-0.003737505309491003
-3,2,0.43271108382348444,-0.0008408427113541596,0.0003082218189977739
-3,3,0.3897623930429374,-0.004729142566400957,0.00404347346641544
-3,4,0.3528522284325898,-0.005702367358260366,0.007507415797409702
-3,5,0.32468476824756803,-0.0028372199088975386,0.004825918138529247
-3,6,0.3042382470327424,-0.0017004660518590057,0.0026777679166560464
-3,7,0.28960944552755497,-0.0008134366943634879,0.0011730603136521894
-3,8,0.2788857285391025,-0.0004913401529908648,0.00040594692392727314
-3,9,0.27074135002606875,-0.00015438547967798583,6.607309749798716e-05
-3,10,0.26439127863330864,7.167189309163604e-05,-3.8639289054360865e-05
-2,-7,-0.32917874799879365,-0.001162853230587447,-0.001849042328439126
-2,-6,-0.3358954248300782,-0.0032500825113544523,-0.004293097174314944
-2,-5,-0.3439967797993295,-0.006557087923749156,-0.0066119686217159185
-2,-4,-0.3543351794939362,-0.010795454725427055,-0.008985337403601473
-2,-3,-0.36869543091317275,-0.015541839005137465,-0.011442386786806006
-2,-2,-0.3910883731685597,-0.01994064511151205,-0.0137822639857492
-2,-1,-0.42828951672054966,-0.021481130082819773,-0.014604657081748273
-2,0,-0.48236239794850844,-0.017743784384028873,-0.00962985539569595
-2,1,0.46388745999728054,-0.0023412334577265644,-0.002794475097029451
-2,2,0.40372390194564534,-0.0036233598523801812,0.00367549126619396
-2,3,0.3532810253038973,-0.007409397993599864,0.009733261941824518
-2,4,0.3163984268831775,-0.0029904758490154003,0.005577749434702371
-2,5,0.29184446763661476,-0.0013578366682006641,0.0024024002665427725
-2,6,0.2760707938267603,-0.0004248031865583672,0.0005445215451002064
-2,7,0.2653972966571446,-0.00038342092243250683,-0.00024633413342270286
-2,8,0.25765455496603024,-0.00037644679444054417,-0.00040995424709209974
-2,9,0.2518052607586617,-0.0002488496433183417,-0.0002998451998583324
-2,10,0.24727815351944313,4.6625076237414536e-05,-0.00013296297743742308
-1,-8,-0.30825730082117053,-0.00016027311720222075,-0.0007061202639464091
-1,-7,-0.3120363027164751,-0.0009198939069536651,-0.0025776755137608457
-1,-6,-0.3166373878984461,-0.0030746707013560148,-0.00446343388269094
-1,-5,-0.32224667808190033,-0.00632133494658545,-0.0064148606235948195
-1,-4,-0.32920302360929204,-0.010550481489997463,-0.008580171734053604
-1,-3,-0.33849891638928287,-0.015666441115131234,-0.01138100129536799
-1,-2,-0.3543756316670451,-0.021209857399394065,-0.014937485940744304
-1,-1,-0.39158539065643194,-0.025787788938854094,-0.017797152851972437
-1,0,-0.47426447577355313,-0.024964630108105297,-0.01204828382823447
-1,1,0.4330024559174211,-0.004933303898558088,-0.0026835032820601143
-1,2,0.3538009422512864,-0.007647428338931364,0.009828198767814413
-1,3,0.3032621713843491,-0.003277922582661485,0.0042567704196347575
-1,4,0.27387474423805774,-0.0009834724100618655,0.0006430997002105759
-1,5,0.25783635511569153,0.0003205351139869881,-0.0011813016523591132
-1,6,0.24808470112514414,0.00013611780151913418,-0.0015917295534253644
-1,7,0.24142865532626837,-0.00024489721791220255,-0.0012838435037003468
-1,8,0.23658789499722552,-0.0005751147084009848,-0.0007914360843253427
-1,9,0.23292748282665707,-0.00042558265746591714,-0.0003793612864504372
-1,10,0.2301597965857089,2.484068448997713e-05,-0.00011534161809405994
0,-8,-0.2911875217961545,0.00048214452830755075,-0.0009520413117674602
0,-7,-0.2928731787707835,-7.010564189297888e-05,-0.0021593217290577674
0,-6,-0.29474735405062125,-0.0017060982098803118,-0.003244333723753386
0,-5,-0.2968977457895457,-0.004141650901923201,-0.004378909913885194
0,-4,-0.29916400099079915,-0.007349891522314616,-0.0059124835050395385
0,-3,-0.3007638945847843,-0.011127134336473398,-0.008398150618788972
0,-2,-0.3011280515408289,-0.015351997060478562,-0.012795034321245891
0,-1,-0.3099440644514101,-0.020242902096344495,-0.01847201789338339
0,0,-0.39254642156016817,-0.021669447616854322,-0.014191359211536306
0,1,0.3550264501502941,-0.0029233937378698375,0.0033146166655133196
0,2,0.27554038607692927,0.0029516054736498654,0.003279266120622573
0,3,0.24363729948453974,0.002139347058095092,0.0008253978675268103
0,4,0.23094767757918896,0.002464208101250803,-0.0010940854968277142
0,5,0.22452512573501118,0.0015557929803615993,-0.0016164451262204345
0,6,0.22059543801081108,0.00040975456856340287,-0.0011464171571073456
0,7,0.21788348061812576,-0.0005764254342822179,-0.0005609864705251362
0,8,0.21588371255328484,-0.001043437293805918,-0.00013403427302349959
0,9,0.21433143443467587,-0.000782192940229168,-2.6057965860156054e-05
1,-9,-0.27388335598445035,0.00035871392701839253,-3.1049983495799543e-06
1,-8,-0.27327717488451325,0.0009479905264601547,-5.255899783123014e-05
1,-7,-0.2724568360918721,0.0007001426612110579,0.00012622411071317444
1,-6,-0.27115345559091236,-0.00020706137912492937,0.0006087719048262392
1,-5,-0.2690943024085772,-0.0014879629857972275,0.0012032087023583589
1,-4,-0.2657920262540297,-0.0028575643092333776,0.0017073218644687806
1,-3,-0.2600731073208328,-0.003995882569875429,0.0012775889704663673
1,-2,-0.24865035038518016,-0.003967007160527688,-0.000417937182077392
1,-1,-0.21934520997477155,-0.005018977669318986,-0.002383877666475355
1,0,-0.14329884598861603,0.0007971817964312239,-0.0019327172514385835
1,1,0.10414172490852643,0.01982053701243591,0.015049136051879563
1,2,0.18398216859253994,0.01840529197431019,0.018844896463925682
1,3,0.19095515365733048,0.013572758850621916,0.012807167067946948
1,4,0.19024909009585297,0.009477540433347588,0.008212399376728227
1,5,0.1911714017911156,0.005831928168572575,0.005662224251214238
1,6,0.19279950110220728,0.002820935233616396,0.004127466853737308
1,7,0.19424499673939363,0.0007180065607183653,0.0029540843709050316
1,8,0.1953417160691353,-0.0004187263603135568,0.0018383525727179093
1,9,0.19621610721472724,-0.000377767406521023,0.0005900421231595981
2,-9,-0.2574514259348292,0.00025606073507988787,0.00020105679075589638
2,-8,-0.2550965476467092,0.0005521124599593313,0.0005151522505954491
2,-7,-0.2520157347527518,0.0002630093454201388,0.0010311424813557288
2,-6,-0.24781343351521964,-0.000400101388861907,0.0015823287152432507
2,-5,-0.24183318741634938,-0.0010361528581970582,0.0019560725583104136
2,-4,-0.23286629503480472,-0.0014369474957731483,0.001636373116168671
2,-3,-0.21793556650060783,-0.00040675100094207363,-2.881494031436737e-05
2,-2,-0.19025708133882396,0.0015211619105515337,-0.0033849506908547058
2,-1,-0.14204739107715478,0.005590581043613969,-0.008837563710986224
2,0,-0.06577828487266155,0.0031686377614955235,0.002877965644356553
2,1,0.0234985063184052,0.02324690089997155,0.011797448524377566
2,2,0.10318887858909287,0.023866330333872154,0.01715859035660113
2,3,0.13845584458037705,0.019247214311591994,0.014079499704482377
2,4,0.15312370939102185,0.013731351453443761,0.010463119597669183
2,5,0.16153326033731186,0.008719162506826025,0.00768941074039121
2,6,0.16768175806291594,0.004701468798479749,0.005515688594482176
2,7,0.17245457286213206,0.0018860260163079867,0.003585349291289673
2,8,0.1761352631182112,0.00040278882012904736,0.0015865890489795945
3,-9,-0.24062811809716023,0.0001589539750480528,0.00024077919360111503
3,-8,-0.23658914978725543,0.0003004860737819596,0.0005247344129521829
3,-7,-0.23128213065347736,5.6549115109693875e-05,0.0007557429754360894
3,-6,-0.22421200232245045,-0.00023247451453308382,0.0007099206564269791
3,-5,-0.21433268179806253,-0.0004170718278848833,3.113252822374549e-05
3,-4,-0.1996064890315529,0.00027383752843715235,-0.0016830463796774847
3,-3,-0.1765429208384661,0.0016353722856894612,-0.004670186228682023
3,-2,-0.1415167004650568,0.005785974927058163,-0.008871612248248442
3,-1,-0.09324972668188125,0.0021032501624989137,-0.0034441153881455714
3,0,-0.03551114806925265,0.0010229354845997082,0.00242846252237524
3,1,0.01581767863926995,0.01624535418996194,0.008894798818318082
3,2,0.06741438987406209,0.019566072970574697,0.013583366082610992
3,3,0.10266808475326068,0.017787042976433232,0.012591410118073904
3,4,0.12364943814950739,0.013320850963874841,0.010244557904974408
3,5,0.13689110993805198,0.008617190437159122,0.007822920379369176
3,6,0.14623215906631648,0.004676055438208066,0.005569662156083119
3,7,0.1533711477169709,0.0019128779552389358,0.0032465345918855047
3,8,0.15915344293890588,0.0006248905588416153,0.0012946222699837984
4,-9,-0.22371753726991786,6.297015214525682e-05,0.00017627544013005376
4,-8,-0.2179713928238937,0.00014455813210328627,0.00023044752409803114
4,-7,-0.21043319459129714,0.00012769722521286493,5.994867888664931e-05
4,-6,-0.20050274779015365,0.00019873232468948374,-0.0005951382174840872
4,-5,-0.18686614338367763,0.0008373089550643735,-0.0019866196231574144
4,-4,-0.16768103034513324,0.0017342874557959634,-0.00399640153275117
4,-3,-0.14108830199335423,0.004433025388741741,-0.006759183838814244
4,-2,-0.10611804639084838,0.003490865625473059,-0.0037376774638323523
4,-1,-0.06524083193151371,-0.00022330508547627342,-0.0005308439911567671
4,0,-0.023702679482671272,-0.0004771572438070264,0.003016179724858515
4,1,0.016001172713954095,0.010737229564931648,0.006342000778358367
4,2,0.05238526916220132,0.014400550531216345,0.009467735724689475
4,3,0.08128928082863089,0.014122395872625452,0.009092960358136499
4,4,0.10222613975246667,0.010832898888625634,0.007599183289352305
4,5,0.11721012549270814,0.006877504359653375,0.005705121332430177
4,6,0.1283051888190792,0.0033473792956858674,0.003586304410317257
4,7,0.1369659470621795,0.0011706881368416934,0.0016408521359579846
5,-9,-0.20688758784611674,-2.937823869905006e-06,3.885253841957978e-05
5,-8,-0.19963579853202224,0.00012034287345749076,-0.000167205506786885
5,-7,-0.19020526782286762,0.00024035402950310785,-0.0007288647708254125
5,-6,-0.17788539945953144,0.0008014218045119994,-0.0018037728887728476
5,-5,-0.16172931172737687,0.0014868182259410612,-0.00313870229383368
5,-4,-0.14072361843346248,0.0031914523442938265,-0.004863372969236041
5,-3,-0.11417143515687667,0.0029369387138535627,-0.003421732184977026
5,-2,-0.08274497593709519,0.001291766497603274,-0.0014849805003750592
5,-1,-0.05004768971250533,-0.001315455329850906,0.0010072136908529342
5,0,-0.017772076320501862,-0.0011438013285862787,0.002137334990212399
5,1,0.014717669856015745,0.0072038307236617204,0.0036313007215679036
5,2,0.0436490167052476,0.010155097589542134,0.0056046718383855505
5,3,0.06767561066619499,0.0102874931858562,0.005434083394646325
5,4,0.0867767877753848,0.007733815052041342,0.0044873112935856965
5,5,0.10170347167256422,0.0043627689355900615,0.0030173082503697534
5,6,0.11342194480573947,0.0017019319039456185,0.0015111220803414004
6,-8,-0.18198584443526541,0.00015398593830946486,-0.00039828178154867366
6,-7,-0.1712713176910857,0.0004980962606087774,-0.0011920978594848726
6,-6,-0.15752935766388595,0.0010187333755508443,-0.0021039138394972428
6,-5,-0.14037505408744683,0.002194469001330778,-0.0033034422588853027
6,-4,-0.11940911319919312,0.002293833332826283,-0.0027354889757818085
6,-3,-0.09472145990006378,0.001484857811230622,-0.0018994428587754523
6,-2,-0.06776348924160473,3.387659948913682e-05,-0.00022229143426445754
6,-1,-0.04082840744085699,-0.00161353321618779,0.0008138484101586085
6,0,-0.014223704557175617,-0.0010028148703615201,0.0007894243295235472
6,1,0.012770495234236692,0.004804123403632323,0.001239894506045726
6,2,0.037181610117943034,0.00678252632064527,0.0025118677529011656
6,3,0.05797187973769975,0.0068546166341902255,0.00246297220933203
6,4,0.07522388002648728,0.004554826298657025,0.001875079456631852
6,5,0.08940673831448305,0.0020334606598771655,0.0010463345132075744
7,-8,-0.16603385243831403,0.00021501864993320722,-0.0004292884885494713
7,-7,-0.1543339918569402,0.00041966116514519704,-0.0009460835477388107
7,-6,-0.14004504663468018,0.0012551615029939985,-0.0018429363838734774
7,-5,-0.12291643645953043,0.0015756515524494319,-0.0018090642965195955
7,-4,-0.10298518357235391,0.0013759233912998845,-0.0016162888195315826
7,-3,-0.0808372727797422,0.0004976945214658555,-0.0007676237661054209
7,-2,-0.05764682656042653,-0.000540003193568571,-6.387570095193835e-05
7,-1,-0.03459452737126539,-0.0013323652169531235,0.00023207795679161942
7,0,-0.011867132356474115,-0.0007232740902771963,-0.00040631727932558995
7,1,0.010995820509328862,0.0030231323555533623,-0.00038895101862517726
7,2,0.032079111044878574,0.004024285168740048,0.0004954755941888615
7,3,0.05050947154307379,0.003734015946599115,0.0006473983192995771
7,4,0.06615971831837124,0.0019745528888622686,0.0005115267729181958
8,-7,-0.13952466648037165,0.00038431779904809057,-0.0005455329645117626
8,-6,-0.1253535409360868,0.0007642421399083589,-0.0007569654514848202
8,-5,-0.10888893412917754,0.0009750817889278253,-0.0009742821609125766
8,-4,-0.09044950597240672,0.0006311149619440535,-0.0006426345732866254
8,-3,-0.07070006911388503,9.516819463126123e-06,-0.0003543593138841306
8,-2,-0.05036066865881829,-0.0005468521295015217,-0.00015477057687771285
8,-1,-0.03012541700986387,-0.0008852536436521491,-0.00033777193014327984
8,0,-0.010210237268777395,-0.0004436022103651593,-0.0010324142223603484
8,1,0.009556034284250644,0.0016004492768926853,-0.001088117088384529
8,2,0.02800167576601668,0.0016326493064886623,-0.00020507995812874273
8,3,0.04452312441856248,0.001451954955023208,0.0001281178651365595
9,-6,-0.11315549724386183,0.00036347083157845054,-0.0003601036011950143
9,-5,-0.09766363428702576,0.0003623542101087033,-0.00029058502454702446
9,-4,-0.08080806073023394,0.00018637080004861036,-0.00020037833201609569
9,-3,-0.06306396225428208,-7.463931599933612e-05,-0.00013396373753064313
9,-2,-0.044902808347477396,-0.00030566345253948794,-0.00020283450845763322
9,-1,-0.026781746967617818,-0.0004040132355483427,-0.0003898061033676136
9,0,-0.00898115760943564,-0.00026443752654911677,-0.0008085464408010251
9,1,0.008418749279738754,0.0004205157606577632,-0.0005771256263076077
