j,l,ux,uy,uz,gx,gy,gz
-6,8,0.32304032700245594,-0.0008360697250899941,0.0016977544797802553,-1.0425497097565906e-09,-2.50914612609965e-08,-9.74213236736585e-09
-6,9,0.30884274415955243,-0.00031363040647227274,0.0007675277080280415,3.397762505814167e-09,8.212750000739528e-10,1.8854531705879418e-08
-5,-5,-0.38172841772321264,-0.0021782151744871485,-0.0015082082359388856,-3.6410315478775657e-09,-4.454086870598478e-09,-4.830386693063793e-09
-5,-4,-0.39612104867960823,-0.005178729060875359,-0.002818819372659415,1.0481833575041143e-08,4.16355310601732e-08,-1.5420890632153461e-09
-5,-3,-0.4131733634822107,-0.008317009203154127,-0.003843953153482987,1.0566009814370718e-08,-2.2376687956311863e-09,-2.3467281909383964e-08
-5,-2,-0.4336450674368668,-0.01025305607976476,-0.004242977945287962,1.59347592976547e-09,-1.0021147116333687e-08,2.677417517468056e-08
-5,-1,-0.45812767038193514,-0.009919633727911385,-0.0038637030175247464,1.1139594159430277e-08,-1.7856037093149854e-08,-1.2830275861706875e-08
-5,0,-0.4864721798135079,-0.006835124583969158,-0.002663981466765603,6.248697731123243e-10,1.4319914656753816e-08,-7.048990906168701e-09
-5,1,0.48259205681830447,-0.00018982926235125712,-0.0017755504901799332,6.210433730648168e-09,-4.50616743571941e-09,-5.571403428016042e-09
-5,2,0.45248944292313786,0.0015556331986128565,-0.001322170539172116,-3.275411081249402e-09,8.467555096761809e-10,-8.44379657838866e-09
-5,3,0.4222535153509567,0.0005655171707352595,-3.1173152918815054e-06,-3.4767004050001438e-09,2.052493142763387e-08,3.050009314987251e-09
-5,4,0.3923671684448946,-0.0011361236481859664,0.0018336815194646358,8.248213185374498e-09,5.10618368334409e-09,1.6870367719988566e-09
-5,5,0.3649324038290173,-0.0022437794485071112,0.0031166323735297738,9.619425101956014e-09,2.61932001587549e-10,-9.971374508423517e-10
-5,6,0.3413213868873156,-0.0022372118470409944,0.0036307917984288356,-2.89701096320644e-09,2.180824052290878e-08,1.2163822320698445e-08
-5,7,0.3216848264944857,-0.0014147730484339966,0.0028384543968640033,-4.5214249440837795e-09,-1.5205733736977766e-08,-3.905256472464479e-09
-5,8,0.3055910784664293,-0.000745134743869325,0.001808448149675156,1.7998649411155032e-09,4.525073455264456e-09,9.421677992253394e-09
-5,9,0.2924446830926853,-0.0001987156263857259,0.0008805550594742842,6.336545674019006e-09,1.5069742900398358e-08,-3.493715643176909e-09
-5,10,0.28161257254190103,-2.8100449832052665e-05,0.0002994135957442289,2.289877905348181e-09,-8.561132913264408e-09,6.921290776184391e-09
-4,-6,-0.35692606329919074,-0.001661096829817268,-0.0018519364235072425,2.2580620618771127e-09,2.4516775853607523e-08,-2.4501904255513907e-09
-4,-5,-0.3688685678393851,-0.004390101543400199,-0.003802451666737926,5.764969824813889e-09,-1.60530539555781e-09,-1.159822207068631e-08
-4,-4,-0.38314593392694624,-0.008052757685329813,-0.005655983911172345,3.0145594032535323e-09,-3.157109618309381e-08,8.453389198489689e-09
-4,-3,-0.4007494992523946,-0.011624138819511486,-0.006984952998279238,3.506379121732614e-09,8.606891655545817e-09,-2.1799056405249692e-08
-4,-2,-0.42289067389793406,-0.014018383337335955,-0.007618966934557075,6.982348095866363e-09,7.297782420685392e-09,-1.109047359591081e-08
-4,-1,-0.4506979303504542,-0.013740473312790063,-0.007156817763442176,-6.05512707964502e-09,9.192933274424636e-09,-1.1399130488490283e-08
-4,0,-0.48423339590250813,-0.009533239981761232,-0.005342560992533856,2.198574577602641e-10,-5.241545765997946e-09,3.837794185137383e-08
-4,1,0.47831478681301925,-7.263057283732559e-05,-0.0034455206043877704,4.289040560212509e-09,1.1517303818986413e-08,-1.0536647301190305e-09
-4,2,0.4423102658370578,0.0013964968426570842,-0.0018071568841467624,2.970964516069152e-10,-6.026096279095061e-09,4.790364180416035e-09
-4,3,0.40615412225907066,-0.0006253689108064915,0.0009435269811028451,4.149949071885484e-09,-7.749748166113735e-09,1.0874184087905636e-09
-4,4,0.37189550431809687,-0.0026479667293281494,0.00339153621317671,5.201645181425463e-09,9.244999232306539e-11,-7.095719501987868e-09
-4,5,0.34274568470390043,-0.002997424310824399,0.004832497775178023,9.776004969463178e-09,9.40820893066685e-09,2.473274775044096e-08
-4,6,0.3192601811748045,-0.0018304335367395072,0.0037605145768274217,1.756946911698684e-08,-2.218303737206405e-09,-6.651150986035619e-09
-4,7,0.30074935196641733,-0.0011009726103557436,0.0024636297127939607,-6.049297460522518e-09,-2.280928061877685e-09,-5.357117347165943e-09
-4,8,0.2862434706312935,-0.0004874409481702106,0.0013719918818473078,-4.364411648055677e-09,-7.867914787675241e-09,2.1351746943209723e-08
-4,9,0.2747473805661978,-0.00017618385190562978,0.0006778069382987202,6.911759784303251e-10,-2.101906827680234e-08,-6.62336859566081e-09
-4,10,0.2654269172793758,8.87801943211904e-06,0.00018781929017791285,-1.075561067726688e-09,1.4783789249273125e-08,-1.7388786671635945e-08
-3,-7,-0.333169408596928,-0.0010695172621005126,-0.0016068423773816676,2.904844463710518e-09,-4.81041382763411e-09,-1.1798062173919155e-08
-3,-6,-0.34234314673794664,-0.0030379332928105796,-0.0038430269983537315,2.540259143226503e-09,-2.6898278150650325e-08,-2.481564638674716e-09
-3,-5,-0.3532797999450629,-0.006294784583262737,-0.006298386922403973,7.732179693829139e-09,1.0039100790254496e-08,-7.103458463803003e-10
-3,-4,-0.36683168889038614,-0.010402974393724961,-0.00847251460259696,-3.2657819689090213e-09,1.4660855222111552e-08,1.4445337525757426e-08
-3,-3,-0.3843350042908531,-0.014673483357978174,-0.010322518574294129,-1.7371159895457951e-09,-8.136671635398073e-09,4.80483374479734e-09
-3,-2,-0.40784926721134446,-0.017990254684918654,-0.011469720986389176,-2.464197134755333e-09,-3.9737396090658295e-09,-5.908048539976507e-09
-3,-1,-0.43982157435313934,-0.018456422516022145,-0.011171223396369724,-5.877970809739508e-10,-2.4052359470436158e-09,-1.1144319495004495e-09
-3,0,-0.48116799626994716,-0.013344293097996276,-0.008577142488646921,5.082893619889894e-09,-4.974320479828043e-09,-2.269633439522245e-09
-3,1,0.4711720730526885,-0.00029826907993609256,-0.004907289104432238,-5.151276964016072e-09,6.853610484691686e-09,-1.5834610653936432e-09
-3,2,0.4253922744598473,0.00043804057244500676,-0.0010264479879859081,-2.137045096439749e-09,-8.777402265083833e-09,3.432820920232227e-08
-3,3,0.3815726413063169,-0.0028789629779112794,0.0031585060581393364,-8.274196989024873e-09,6.268167195792179e-09,-5.938256928718355e-09
-3,4,0.34414015324787384,-0.0039152842849492905,0.006195051306795652,4.5924928833776524e-10,-1.5944688207779334e-08,3.0838543090688786e-10
-3,5,0.315150705518285,-0.0019711956755203174,0.004462419751829066,1.625343033079263e-08,-6.3252296291296806e-09,1.3287482607043585e-08
-3,6,0.2935463746256795,-0.0010988397755270698,0.0026084945553716946,-1.911302085350064e-09,-8.706208144172722e-09,-1.1338860874537948e-09
-3,7,0.27764091800889557,-0.000544032695325212,0.0012773161719667903,-1.0217364853487565e-09,1.258207639616947e-08,2.0182789542281046e-08
-3,8,0.26565644655058057,-0.0003452081729747828,0.0005504009393088315,5.111388609244094e-09,-1.2623331191105591e-09,-1.901016469956808e-08
-3,9,0.25627548874316775,-0.00018416222737348314,0.00018947318548203105,-8.611602818862918e-09,-7.715833446123033e-09,1.122980260409405e-08
-3,10,0.24869741337706552,-1.4748617494426804e-05,3.674621672289706e-05,-1.9818026299883718e-09,-8.226326584796816e-09,-1.4019194794303615e-08
-2,-7,-0.3171646505574413,-0.0012356777340482774,-0.0023126122381195505,-3.352562313266999e-09,-8.044945934768252e-09,-7.058082541165633e-09
-2,-6,-0.32491747327288373,-0.0035036511780339587,-0.005086541136483388,6.536852112555558e-09,1.3363556797610365e-09,-7.407656695511411e-09
-2,-5,-0.33422081026688066,-0.007066166340910562,-0.007695099926782811,-8.196156696047008e-10,2.273897006452308e-09,8.104259973610445e-09
-2,-4,-0.34599187627067657,-0.01159102786677655,-0.010301597306979026,2.042942196162946e-09,-2.262130811142571e-08,2.7078872495006623e-09
-2,-3,-0.36193309984515293,-0.016686363074710064,-0.012877432911203867,-1.2496992199753643e-10,2.261507781823463e-09,8.228216615002726e-10
-2,-2,-0.38530709485335457,-0.021541476901183958,-0.015099731780434892,6.403992414811231e-09,-4.135863095305458e-09,-3.4736214462541964e-09
-2,-1,-0.4215273172413913,-0.02409268477432715,-0.015669893845348202,7.698685820789475e-09,-5.36013034478644e-09,1.3035398885308247e-08
-2,0,-0.47543856554965347,-0.019327810462549427,-0.0121991697864885,9.81240344012646e-09,3.9470715376688226e-09,-6.6740363166561956e-09
-2,1,0.4580706518123728,-0.0011183397061389037,-0.005329321906666515,1.235122878973094e-09,3.309307924914684e-09,-3.515163854439507e-11
-2,2,0.39565838987370344,-0.002341762539133791,0.0018434365515295494,-6.2133796996377555e-09,2.163566771920533e-09,6.845686669875589e-09
-2,3,0.3455621476907131,-0.005100991211070756,0.007816559881552053,-5.098694531684156e-09,-1.079111260418597e-09,1.9967035674167688e-08
-2,4,0.30837519309879297,-0.001812467423324648,0.004839854458273304,-2.117715763166883e-09,1.3695888214336482e-08,-2.568731550601014e-08
-2,5,0.2827094792167251,-0.0005344584429422231,0.002103114443064242,-1.625024611401349e-09,-1.6640264565576102e-08,8.77171732298343e-09
-2,6,0.2655507026830177,-6.466850742115879e-05,0.0005795426918294581,-8.294482375242884e-09,1.0836802896447423e-08,1.0344054801516428e-08
-2,7,0.2535662969411219,-0.00016482867662659864,-4.55823228611796e-05,3.3021575578107143e-10,-5.247557313160789e-09,-1.708270781536521e-08
-2,8,0.24459584495434003,-0.00031959767258147475,-0.0001804005719699483,2.028135602169523e-10,-1.222454214775976e-08,1.3392020038163928e-08
-2,9,0.23753300923343532,-0.0003221439588563011,-0.00011166168682475752,-5.712396879305193e-10,5.331931943056492e-09,-1.9710062811040263e-08
-2,10,0.23177592296282687,-7.779577509981353e-05,-4.285219985182444e-05,-1.3245140578939385e-09,-5.441811281757178e-09,1.8265896956158167e-08
-1,-8,-0.2946711048468174,-0.0001404029599678742,-0.001058341001845438,-3.975789054097914e-09,7.314576837454123e-09,-2.2803660579620577e-08
-1,-7,-0.2993376056042553,-0.0009403108102076657,-0.0032657955708469163,-2.857798850862403e-09,1.4037514499539924e-08,-4.420169959218345e-12
-1,-6,-0.30482338112718693,-0.0031739300390844108,-0.005466785441198188,-7.488080724059321e-10,2.472519220614311e-09,-7.988068562734055e-09
-1,-5,-0.31143566191279887,-0.0065618956343274516,-0.007731038221540749,4.78168392034628e-10,-3.727450465472459e-09,1.9454043410915833e-11
-1,-4,-0.3198103115074316,-0.011024861101097714,-0.010280102259554731,7.507318310192787e-09,-1.7060284032699435e-08,-7.837116920705878e-09
-1,-3,-0.3314680236827413,-0.016518112567285987,-0.013369336704149637,1.0538117215224546e-08,-1.086028861285726e-08,4.0059915142054425e-09
-1,-2,-0.3503266254652466,-0.022866484937901464,-0.017104695848689178,2.5647276455376122e-09,1.481385267405877e-08,2.648486601905531e-09
-1,-1,-0.38627041836678044,-0.029031618003700615,-0.020114527460181542,1.4020746094082354e-08,9.272413673683255e-09,2.0073092667216574e-10
-1,0,-0.45815157180592314,-0.028346077172111458,-0.0168885364923125,1.9668540365835874e-08,-3.3397630869614475e-09,6.535267257912203e-09
-1,1,0.4283278338387988,-0.0030100881016443333,-0.004336168983735705,-3.971072068398307e-09,-7.981768510023635e-10,6.102620020431715e-09
-1,2,0.34726656858559857,-0.005523073069611267,0.008231587500681457,-8.873152665747619e-09,-4.4646537508685746e-10,-1.7510486186034235e-09
-1,3,0.2971735485390894,-0.0012021774709955113,0.004025584740184621,3.2248521665556584e-09,2.8343705681110887e-10,3.864018678894493e-08
-1,4,0.2663916537311585,0.0006398691212622516,0.000575279868470085,-6.706889602720034e-09,1.1522834780092195e-08,1.535009086853223e-09
-1,5,0.2485761028523694,0.0011092792267921403,-0.0007246945078904583,-1.1697556780848606e-08,-5.820804647744399e-09,-2.7297517094394125e-08
-1,6,0.2374524185431637,0.0006318083790248695,-0.0008839600098113926,-5.443659797238487e-09,-9.591762413301529e-09,-7.110381975263327e-09
-1,7,0.2296319304178021,1.1343044777395108e-05,-0.0005909723408094383,-7.531341349176213e-09,5.495832503823149e-09,7.669518987995019e-10
-1,8,0.22366660421888404,-0.00045789881981659627,-0.0002356831804106273,1.40313464666586e-09,8.487582784494872e-09,-9.10169257304261e-09
-1,9,0.21887068428948125,-0.0004928738342846003,-2.4595725783464785e-05,1.6542928567807313e-09,1.5536084716025883e-08,-2.365094460120981e-09
-1,10,0.21490676523939387,-8.079227167234889e-05,6.274170519735465e-06,-3.4497645209213834e-09,1.1345314360178792e-08,1.3806982429543854e-08
0,-8,-0.27710668121745463,0.0005047698527683222,-0.001216008715705692,-1.8081528266843117e-09,-3.0210678172428937e-09,-5.010461389537424e-09
0,-7,-0.27954530689074497,-9.223780358130064e-05,-0.0026306066522124396,3.118239060191652e-09,-3.3393085334659095e-10,-1.0087304615625896e-08
0,-6,-0.2821593281029334,-0.0018063241866661328,-0.0038801099265740324,7.988853441189686e-09,1.910795859646347e-10,-5.607658863247735e-09
0,-5,-0.2850330085876412,-0.004427883028072638,-0.00517996270063965,7.182692927411305e-09,1.5534206218234536e-08,1.4071805035228632e-09
0,-4,-0.2882817703993065,-0.007959694157325847,-0.006802621097866392,1.2142401278891768e-08,-2.12826668875149e-09,-3.2121274737284544e-09
0,-3,-0.29231432345109387,-0.012478476364242663,-0.00917694332405528,2.8109105351496744e-09,-4.498570953248571e-09,-7.715454898235552e-09
0,-2,-0.2989805744175824,-0.01819209070071871,-0.013209459441097932,8.270035180973911e-09,1.0782253392210839e-08,6.0953084662918045e-09
0,-1,-0.31699046784858775,-0.02600006476668508,-0.019331168755552314,1.9452562283195363e-08,7.615555047690847e-09,-2.6004524054934475e-10
0,0,-0.3875046100989592,-0.032285521062445866,-0.020614496841550266,2.3783927696231777e-08,4.4470142880614905e-09,5.313346637669802e-10
0,1,0.3514805569627423,-0.0014251500343573009,0.0032282116049664345,-5.82912777335326e-09,1.649863233532667e-08,-1.1746738720619376e-09
0,2,0.2705546606809963,0.004400345767888427,0.002960825539262954,4.584772630988887e-09,2.1270626711367147e-08,3.110197674405235e-08
0,3,0.23781618203840166,0.004529348268744473,0.0005522567349351048,-1.0323704016657054e-08,8.753228256802581e-09,-1.2721501062643026e-08
0,4,0.22316548508002393,0.003982002234545419,-0.00045666412731582945,-2.9631232641158523e-09,-1.0563181973219371e-08,1.1034456369463097e-09
0,5,0.21514325279462387,0.0026532264602739703,-0.00039068814539077015,4.2834227866050956e-09,-6.301220670246188e-09,8.05048898898375e-09
0,6,0.20995311222849783,0.0012333234653998985,7.781555342697276e-05,-8.859347130907302e-09,-7.1397694605471185e-09,1.8893819798623812e-09
0,7,0.20614945376816765,6.322971814316307e-05,0.00044480832553721235,-3.619234154560169e-09,-8.111625708802361e-09,7.47390666586481e-09
0,8,0.2031088983880192,-0.0006291287322431971,0.0005491714375835928,-3.5938022956844007e-09,-1.5862734324863237e-08,-3.2744009156654083e-09
0,9,0.2005192685294552,-0.000619619025443942,0.00030465796468254474,3.6606914877862495e-09,-1.0328737779993769e-08,1.5824902381989664e-08
1,-9,-0.2583971961539705,0.00044295440530184364,-9.975260129541515e-05,3.2949610678789654e-09,-1.5493770502694737e-10,6.874416556834628e-10
1,-8,-0.2586362670597503,0.0011153641817134572,-0.00035751516305125,7.487379749624573e-09,-1.12443988772859e-08,4.556001478861482e-10
1,-7,-0.258546121819563,0.0008667819685628557,-0.0003204300098477806,1.1145515362628172e-08,-5.659562257211148e-09,-1.5706373675391724e-08
1,-6,-0.2578910672215258,-8.197158318951666e-05,6.540475829609496e-05,9.676640792474767e-09,-7.738600259730999e-09,1.3554884938224085e-08
1,-5,-0.25634150167021813,-0.0014864750388526714,0.0007135958927126383,1.2694036832100464e-08,-2.4536475941305813e-09,-2.1604176621932078e-08
1,-4,-0.2533239510825682,-0.0031980000751395256,0.0015234575782716228,9.846512750988357e-09,-4.378768505772235e-09,-1.3277845763853824e-08
1,-3,-0.24774711821372264,-0.005000863644368934,0.0021081092592981484,5.528825956085948e-09,5.509261874828142e-09,1.022674807598517e-08
1,-2,-0.23707195846909104,-0.0063172865614332585,0.002061650176308028,2.9511971130768977e-09,7.578141551778383e-10,1.1372037892094788e-08
1,-1,-0.21148056915345614,-0.007087762656943241,0.0013222591227960764,2.1479409084701473e-09,9.206262890915085e-09,-7.1305161098572656e-09
1,0,-0.14042854123045617,-0.0017609293658070538,0.002553003265693442,4.456472708219694e-09,-6.0838179216649024e-09,-2.296938195200937e-10
1,1,0.10093057376463777,0.029381112652414124,0.023352698172322606,1.7743978675266447e-08,-6.266149786549047e-09,1.7399110695606734e-08
1,2,0.1644340553372915,0.02363885354357708,0.020919972415918694,3.6143856935177965e-09,-7.441008240127722e-09,1.2491307698273002e-08
1,3,0.1769936270725763,0.016372968096393718,0.013973394135698038,-3.7116841457990324e-09,8.223642614102467e-09,3.488400705450867e-09
1,4,0.1799884243235275,0.01113367748582223,0.009457934006662764,6.357175960994277e-09,-1.4759579515175036e-08,-1.285527008801357e-08
1,5,0.18144761989187866,0.006966512646830863,0.00685671053157801,-7.575182023322746e-09,1.971828440978929e-09,-3.3829624479335407e-09
1,6,0.182373304312961,0.0037253481443775154,0.005102498213978434,-1.1380983117731391e-09,-4.8837845321655915e-09,1.0706696166207664e-08
1,7,0.18284008327297982,0.0014101354558678186,0.0036699884661593163,-2.5976484708915837e-09,5.548306881530789e-09,-1.135598173709982e-09
1,8,0.18291548534404675,5.026882100072245e-05,0.0022787077618282602,-2.6565744534745583e-09,4.520836962922624e-09,1.2227152183645097e-08
1,9,0.1827247566163218,-0.00017704729162810478,0.0007849649327078699,6.017905201938234e-10,-1.545011554530593e-08,-2.0975033977049806e-08
2,-9,-0.24155247500987478,0.0005460940609085631,0.0001630086065618554,4.1683900081634917e-10,-7.389374087119795e-09,-4.208758199158308e-09
2,-8,-0.23998614656322842,0.0010313246596702814,0.0004638266597963291,7.163268694789643e-09,1.1132771714585966e-08,-5.767547133351918e-09
2,-7,-0.2376198665198374,0.0008291121529290863,0.001045436567638097,2.4464849221993157e-09,-7.711534517722274e-09,1.662254588984699e-08
2,-6,-0.2340641067578562,0.00019358251717642213,0.0017881710667555747,2.968329223911048e-09,-2.0330564684013785e-09,-2.563587534664064e-09
2,-5,-0.22866869960315628,-0.0006260712074034755,0.002521095106753749,1.417590054543505e-08,-1.1449004356329714e-08,1.533262694748943e-08
2,-4,-0.22019493321434364,-0.0014103836291225688,0.002915864745813143,4.160063932223679e-09,-7.0176339466050675e-09,-1.8371835757997196e-08
2,-3,-0.20579341132653248,-0.0015261303439225193,0.0023885365444411178,6.426797462266709e-09,1.7512256228480183e-10,-7.112918316842798e-09
2,-2,-0.17983731945118192,-0.0006074419270963824,-8.619434837984057e-05,7.029676032249688e-09,2.2000994689269637e-10,7.3611059266294465e-09
2,-1,-0.1359865565916711,0.002734027323174157,-0.00385543106433179,7.515083258382432e-09,-6.515901953413339e-09,6.638146345105955e-09
2,0,-0.06436017472872141,0.001225525922346396,0.006032746249986083,7.57235299464476e-09,-1.1815162074407803e-08,-1.566253318534272e-08
2,1,0.03576586716985694,0.025845074828424144,0.01669508139772887,2.703935006453939e-09,2.5447516002622197e-08,7.722604493387575e-09
2,2,0.09883773098722864,0.026275582198341585,0.019011871682206166,3.867116406177512e-09,8.508672169615927e-10,4.267706370589264e-09
2,3,0.12905341135990628,0.02034317983431827,0.01566931280131048,4.294125737283605e-09,-1.3120584400200253e-08,-6.074389064664176e-10
2,4,0.14381876263444324,0.014392902618962356,0.011912576220852455,2.607497769162e-09,-1.1845248892861093e-08,1.2236421181865964e-09
2,5,0.1522584580913396,0.009282663508377916,0.008920016787167227,-3.65951809654097e-10,8.296196967252922e-09,3.1569504111567115e-09
2,6,0.1577656305728334,0.00520635125280579,0.006440108911443111,1.1802247842657848e-08,-9.904373820222856e-09,2.6440182721194916e-09
2,7,0.16157741625050173,0.0022748041762032816,0.004206330687176974,-1.081311192929063e-09,-9.50015167488355e-09,5.212954272242054e-09
2,8,0.16421791699056537,0.0006250209598314045,0.0019212547633186763,4.9181583870565315e-09,1.646425565110174e-09,5.454862841806907e-09
3,-9,-0.22452326537603332,0.0004637217816705657,0.000316133240734337,2.5626513081716817e-09,-9.955275449254818e-09,-1.4504484807610542e-08
3,-8,-0.22127538003431121,0.0007866465188814868,0.0007874913832982089,-2.8989302087306656e-09,-6.337607566617599e-09,-1.8430548306004168e-08
3,-7,-0.21674142733710736,0.0006558017795143028,0.001313658371623642,4.388369109504381e-09,3.012584654177655e-09,8.55659257960632e-09
3,-6,-0.21040421576432172,0.00033999918844247577,0.0016676337006032561,7.438266616359435e-09,-3.1012057514004376e-09,-2.1331152855142907e-08
3,-5,-0.2012778693874598,9.67716528488189e-06,0.0015871839818065359,3.2615150042519803e-09,1.352815807336219e-08,1.844668472161283e-08
3,-4,-0.1875392239950398,8.283050095790261e-05,0.0007080939448704958,1.3695098683569329e-09,2.624580298579704e-08,1.6232852013964294e-08
3,-3,-0.16619457377691646,0.0007812959353622823,-0.001401151398283629,1.9038591241721248e-09,-2.952848880883631e-08,-8.26466348049365e-09
3,-2,-0.13407467975195558,0.0033885335366094123,-0.004338633548098761,3.624894662375682e-09,2.7378462431199013e-09,-4.039499242047828e-09
