j,l,ux,uy,uz
-1,8,0.22372281029319374,-0.0004835456811582349,-0.00025685458911713576
-1,9,0.21891163842286113,-0.0005226014451201852,-3.3463424927615435e-05
-1,10,0.2149276478512785,-9.029532848525579e-05,4.1863741889035125e-06
0,-8,-0.27712430843639174,0.0004879330686167396,-0.001201839723143797
0,-7,-0.27958384646722984,-0.00010436431458692123,-0.0026066182056114946
0,-6,-0.28220603889371204,-0.0018004092855380923,-0.0038519267676654437
0,-5,-0.2850788446170344,-0.004424831066648501,-0.005141202501464896
0,-4,-0.2883189930337038,-0.00796488382684709,-0.006752638809273896
0,-3,-0.29235276677599686,-0.012494938158034053,-0.00911139057269578
0,-2,-0.2990526318237347,-0.018218348889236576,-0.013131927580622812
0,-1,-0.3171282093893547,-0.02602998803625356,-0.019247127616933053
0,0,-0.3877855761133714,-0.032329575044986396,-0.020515837188769634
0,1,0.35159199689747006,-0.0015211704510299836,0.0032254599269808375
0,2,0.2706125560318333,0.00434906436898449,0.0029294713321236414
0,3,0.23784161036691345,0.004484114258223162,0.0005275896618530417
0,4,0.22317481038559167,0.003953075648015536,-0.0004766911359588624
0,5,0.21515558812918462,0.002634664821511608,-0.0004126772861200854
0,6,0.20997784449595241,0.0012207387573847902,5.638255703277123e-05
0,7,0.20618619414355488,4.880415085534029e-05,0.00043395509277221333
0,8,0.20314474302015564,-0.0006574108787642725,0.0005460834793187217
0,9,0.20054321395228122,-0.0006408368044993644,0.0003076667910294119
1,-9,-0.258411174751389,0.0004323958245135111,-9.490494593075117e-05
1,-8,-0.25866996737391007,0.0010976394382528677,-0.0003414462366376705
1,-7,-0.25859795545313197,0.0008563910214052961,-0.0002944796242903187
1,-6,-0.2579505073688052,-7.559657642342954e-05,0.00010120164193854668
1,-5,-0.25638394161477707,-0.001481683315705227,0.0007637669390912615
1,-4,-0.25333891326513525,-0.0032021232958087038,0.0015905229119482266
1,-3,-0.24774620747379103,-0.005013948613424777,0.002196721030683347
1,-2,-0.2370654338992148,-0.006327965684162061,0.00218011829142096
1,-1,-0.2114548647638792,-0.007089824802028315,0.0014724443757628022
1,0,-0.14033965235972398,-0.0016965680215977035,0.0026713148880116748
1,1,0.10068780435984916,0.029386900764176112,0.02337898764450741
1,2,0.1643087498237327,0.023616977350031,0.02093950674894767
1,3,0.17692792649987407,0.016349263868093912,0.013986301956340937
1,4,0.1799498267403032,0.01112350113586734,0.009463504351688048
1,5,0.18142722663632493,0.006960296949962798,0.006860886661116002
1,6,0.1823697173222038,0.003716788178280897,0.005109892055424354
1,7,0.18284910250151615,0.0013963154691403938,0.0036816566185460067
1,8,0.1829335746823848,3.1003196177194336e-05,0.002291834820521581
1,9,0.1827399282621522,-0.00018683999663048967,0.0007901382921827047
