candidate,path,a_over_h,s_over_period,energy_ev_cell,energy_J_m2,normal_traction_GPa,shear_traction_GPa,min_hessian_eigenvalue,coordinate_length_scale_m
angular_monotone_opening,direct_110,1.3,0.05,0.248653173075622,0.5609106899114096,8.837934213547209,0.33383630214723015,-1.9314197989247102,2.863782463805517e-10
angular_monotone_opening,direct_110,1.3,0.1,0.25175615378417837,0.567910379593587,8.679867977803282,0.6360431737036158,-1.8920460061520332,2.863782463805517e-10
angular_monotone_opening,direct_110,1.3,0.15000000000000002,0.2565993909882224,0.5788357319143425,8.432386284093571,0.8776999106419557,-1.824841992377235,2.863782463805517e-10
angular_monotone_opening,direct_110,1.3,0.2,0.2627200937533605,0.5926427852017427,8.118284213034057,1.035175370967813,-1.7285179700040025,2.863782463805517e-10
angular_monotone_opening,direct_110,1.3,0.25,0.2695284327882616,0.6080010052396417,7.767119284274712,1.0924216866716947,-1.6031162813097128,2.863782463805517e-10
angular_monotone_opening,direct_110,1.3,0.30000000000000004,0.2763617078173772,0.6234154757791749,7.412774907809677,1.0427720513695145,-1.451330508034395,2.863782463805517e-10
angular_monotone_opening,direct_110,1.3,0.35000000000000003,0.28254769585118883,0.6373697992768836,7.090348463723223,0.8899921395067898,-1.280006341535039,2.863782463805517e-10
angular_monotone_opening,direct_110,1.3,0.4,0.2874716340618598,0.6484771965590759,6.83257633732415,0.6483360722514875,-1.1030014668758954,2.863782463805517e-10
angular_monotone_opening,direct_110,1.3,0.45,0.29063990647346244,0.6556241709661904,6.666184204734512,0.34143406611885113,-0.9497339103358415,2.863782463805517e-10
angular_monotone_opening,direct_110,1.3,0.5,0.29173287599299125,0.6580896866065825,6.60868667364267,2.3208627168431134e-16,-0.8818631171714055,2.863782463805517e-10
angular_monotone_opening,direct_110,1.3,0.55,0.2906399064734625,0.6556241709661906,6.666184204734512,-0.34143406611885074,-0.9497339103358411,2.863782463805517e-10
angular_monotone_opening,direct_110,1.3,0.6000000000000001,0.2874716340618599,0.648477196559076,6.83257633732415,-0.6483360722514879,-1.1030014668758956,2.863782463805517e-10
angular_monotone_opening,direct_110,1.3,0.65,0.28254769585118883,0.6373697992768836,7.090348463723224,-0.8899921395067898,-1.2800063415350378,2.863782463805517e-10
angular_monotone_opening,direct_110,1.3,0.7000000000000001,0.2763617078173772,0.6234154757791749,7.412774907809677,-1.0427720513695153,-1.451330508034396,2.863782463805517e-10
angular_monotone_opening,direct_110,1.3,0.75,0.2695284327882616,0.6080010052396417,7.767119284274715,-1.0924216866716947,-1.6031162813097088,2.863782463805517e-10
angular_monotone_opening,direct_110,1.3,0.8,0.26272009375336053,0.5926427852017428,8.118284213034057,-1.0351753709678133,-1.7285179700040012,2.863782463805517e-10
angular_monotone_opening,direct_110,1.3,0.8500000000000001,0.2565993909882224,0.5788357319143425,8.432386284093571,-0.8776999106419557,-1.8248419923772352,2.863782463805517e-10
angular_monotone_opening,direct_110,1.3,0.9,0.25175615378417837,0.567910379593587,8.67986797780328,-0.6360431737036173,-1.892046006152032,2.863782463805517e-10
angular_monotone_opening,direct_110,1.3,0.9500000000000001,0.248653173075622,0.5609106899114096,8.83793421354721,-0.3338363021472296,-1.9314197989247102,2.863782463805517e-10
angular_monotone_opening,direct_110,1.3,1.0,0.2475851435269671,0.558501433743182,8.892251355161509,-5.284511076346417e-16,-1.9443524187665844,2.863782463805517e-10
angular_monotone_opening,direct_110,1.35,0.0,0.292002364825894,0.6586975982825816,8.242370376957615,4.7089454039433563e-17,-2.0519432006543985,2.863782463805517e-10
angular_monotone_opening,direct_110,1.35,0.05,0.29281972950422125,0.6605414057834428,8.199502711569252,0.2554634795581908,-2.037821050068453,2.863782463805517e-10
angular_monotone_opening,direct_110,1.35,0.1,0.29519364748611343,0.6658964791032241,8.074881013858116,0.4864794221508833,-1.9951202378709652,2.863782463805517e-10
angular_monotone_opening,direct_110,1.35,0.15000000000000002,0.29889655965491424,0.6742494914279522,7.880138337241092,0.6707847905698855,-1.923031572871723,2.863782463805517e-10
angular_monotone_opening,direct_110,1.35,0.2,0.30357199609268265,0.6847963195480504,7.633629857319502,0.7903473839440636,-1.8207907202724845,2.863782463805517e-10
angular_monotone_opening,direct_110,1.35,0.25,0.3087672060908106,0.6965156504869657,7.358901289722724,0.8331236937227359,-1.6883608754939936,2.863782463805517e-10
angular_monotone_opening,direct_110,1.35,0.30000000000000004,0.3139755943796527,0.7082647089537663,7.082608227801743,0.7943620980871904,-1.5270726980097415,2.863782463805517e-10
angular_monotone_opening,direct_110,1.35,0.35000000000000003,0.31868553261465304,0.7188893660701694,6.832003710801391,0.6772808936994301,-1.3400397104877397,2.863782463805517e-10
angular_monotone_opening,direct_110,1.35,0.4,0.32243109251863855,0.7273385829607582,6.632197778387054,0.4929757220537668,-1.1322445447002527,2.863782463805517e-10
angular_monotone_opening,direct_110,1.35,0.45,0.32483951418837803,0.7327714895416861,6.503479597776877,0.25947851208726536,-0.9103181393348443,2.863782463805517e-10
angular_monotone_opening,direct_110,1.35,0.5,0.3256700583258846,0.7346450272062507,6.459047162532232,2.067460489163451e-16,-0.6926662211196568,2.863782463805517e-10
angular_monotone_opening,direct_110,1.35,0.55,0.32483951418837814,0.7327714895416864,6.503479597776877,-0.259478512087265,-0.9103181393348446,2.863782463805517e-10
angular_monotone_opening,direct_110,1.35,0.6000000000000001,0.32243109251863855,0.7273385829607582,6.632197778387054,-0.492975722053767,-1.1322445447002518,2.863782463805517e-10
angular_monotone_opening,direct_110,1.35,0.65,0.3186855326146531,0.7188893660701696,6.832003710801386,-0.6772808936994301,-1.3400397104877397,2.863782463805517e-10
angular_monotone_opening,direct_110,1.35,0.7000000000000001,0.31397559437965233,0.7082647089537654,7.0826082278017415,-0.7943620980871905,-1.5270726980097402,2.863782463805517e-10
angular_monotone_opening,direct_110,1.35,0.75,0.3087672060908106,0.6965156504869657,7.358901289722721,-0.8331236937227356,-1.6883608754939936,2.863782463805517e-10
angular_monotone_opening,direct_110,1.35,0.8,0.30357199609268265,0.6847963195480504,7.633629857319502,-0.7903473839440637,-1.8207907202724853,2.863782463805517e-10
angular_monotone_opening,direct_110,1.35,0.8500000000000001,0.29889655965491424,0.6742494914279522,7.880138337241092,-0.6707847905698854,-1.923031572871724,2.863782463805517e-10
angular_monotone_opening,direct_110,1.35,0.9,0.29519364748611343,0.6658964791032241,8.074881013858116,-0.48647942215088436,-1.9951202378709647,2.863782463805517e-10
angular_monotone_opening,direct_110,1.35,0.9500000000000001,0.29281972950422125,0.6605414057834428,8.199502711569256,-0.2554634795581904,-2.0378210500684513,2.863782463805517e-10
angular_monotone_opening,direct_110,1.35,1.0,0.292002364825894,0.6586975982825816,8.242370376957615,-4.101230719338454e-16,-2.0519432006543994,2.863782463805517e-10
angular_monotone_opening,direct_110,1.4,0.0,0.33302684617292383,0.7512404355647022,7.593621979725159,4.059169445440901e-17,-1.9606504601297634,2.863782463805517e-10
angular_monotone_opening,direct_110,1.4,0.05,0.3336465871152039,0.7526384443461744,7.559904696036442,0.1936868672700622,-1.9469918708128282,2.863782463805517e-10
angular_monotone_opening,direct_110,1.4,0.1,0.33544616340595645,0.7566979203074454,7.461941286940747,0.3687246396446664,-1.9059732758010286,2.863782463805517e-10
angular_monotone_opening,direct_110,1.4,0.15000000000000002,0.33825209153588476,0.7630275201421567,7.309026572532901,0.5081730389999103,-1.837584212023653,2.863782463805517e-10
angular_monotone_opening,direct_110,1.4,0.2,0.3417930261890295,0.7710151443283263,7.1157617929637,0.5983852140164808,-1.742170624796509,2.863782463805517e-10
angular_monotone_opening,direct_110,1.4,0.25,0.3457250638990076,0.7798850170002939,6.900763662980759,0.6303408647358428,-1.6208915713645653,2.863782463805517e-10
angular_monotone_opening,direct_110,1.4,0.30000000000000004,0.3496643703539984,0.7887712864739973,6.684957536943668,0.6005996036190187,-1.476245454337851,2.863782463805517e-10
angular_monotone_opening,direct_110,1.4,0.35000000000000003,0.35322433500117595,0.7968018384336188,6.489577355719672,0.5117560436561442,-1.3127453768420676,2.863782463805517e-10
angular_monotone_opening,direct_110,1.4,0.4,0.35605378584242386,0.8031845006928778,6.334047780021697,0.37230770241510025,-1.1384822423703387,2.863782463805517e-10
angular_monotone_opening,direct_110,1.4,0.45,0.35787239268557414,0.8072869056871581,6.233968838136774,0.19590135090335134,-0.9722660285902271,2.863782463805517e-10
angular_monotone_opening,direct_110,1.4,0.5,0.358499402717956,0.8087013120488163,6.19944347734835,1.5011133719674722e-16,-0.8836398512934505,2.863782463805517e-10
angular_monotone_opening,direct_110,1.4,0.55,0.35787239268557414,0.8072869056871581,6.233968838136774,-0.19590135090335112,-0.972266028590227,2.863782463805517e-10
angular_monotone_opening,direct_110,1.4,0.6000000000000001,0.35605378584242386,0.8031845006928778,6.334047780021697,-0.3723077024151003,-1.138482242370341,2.863782463805517e-10
angular_monotone_opening,direct_110,1.4,0.65,0.35322433500117595,0.7968018384336188,6.4895773557196685,-0.5117560436561441,-1.3127453768420685,2.863782463805517e-10
angular_monotone_opening,direct_110,1.4,0.7000000000000001,0.3496643703539984,0.7887712864739973,6.68495753694367,-0.6005996036190193,-1.4762454543378505,2.863782463805517e-10
angular_monotone_opening,direct_110,1.4,0.75,0.3457250638990076,0.7798850170002939,6.900763662980759,-0.6303408647358428,-1.6208915713645653,2.863782463805517e-10
angular_monotone_opening,direct_110,1.4,0.8,0.3417930261890295,0.7710151443283263,7.1157617929637,-0.5983852140164807,-1.742170624796508,2.863782463805517e-10
angular_monotone_opening,direct_110,1.4,0.8500000000000001,0.33825209153588476,0.7630275201421567,7.309026572532901,-0.5081730389999106,-1.837584212023653,2.863782463805517e-10
angular_monotone_opening,direct_110,1.4,0.9,0.33544616340595645,0.7566979203074454,7.461941286940749,-0.3687246396446673,-1.9059732758010273,2.863782463805517e-10
angular_monotone_opening,direct_110,1.4,0.9500000000000001,0.33364658711520395,0.7526384443461746,7.559904696036446,-0.19368686727006176,-1.946991870812829,2.863782463805517e-10
angular_monotone_opening,direct_110,1.4,1.0,0.33302684617292383,0.7512404355647022,7.593621979725159,-2.877238216040183e-16,-1.9606504601297616,2.863782463805517e-10
angular_monotone_opening,direct_110,1.45,0.0,0.3707954381629107,0.8364386525351457,6.990606817460616,1.828529858641662e-17,-1.7817274887637136,2.863782463805517e-10
angular_monotone_opening,direct_110,1.45,0.05,0.37126033979715445,0.8374873755141413,6.9643169957090825,0.14529017944559633,-1.769191579475167,2.863782463805517e-10
angular_monotone_opening,direct_110,1.45,0.1,0.37261012086309897,0.8405322054656902,6.887959796473216,0.2765363198464277,-1.731751537595721,2.863782463805517e-10
angular_monotone_opening,direct_110,1.45,0.15000000000000002,0.37471418663777395,0.8452785474113568,6.768849014494508,0.38100182612893085,-1.6699826281878223,2.863782463805517e-10
angular_monotone_opening,direct_110,1.45,0.2,0.3773684753596317,0.8512660797632907,6.618444404951357,0.4484621406442967,-1.5850740782155222,2.863782463805517e-10
angular_monotone_opening,direct_110,1.45,0.25,0.38031471168654185,0.8579121861866608,6.451305467878231,0.47220456645499026,-1.4791532312746136,2.863782463805517e-10
angular_monotone_opening,direct_110,1.45,0.30000000000000004,0.38326509759353966,0.8645676532138027,6.283728725673602,0.44972628953515087,-1.3557580838648668,2.863782463805517e-10
angular_monotone_opening,direct_110,1.45,0.35000000000000003,0.3859302501083032,0.8705796920600575,6.132177915436054,0.38304727595268,-1.2206874443206361,2.863782463805517e-10
angular_monotone_opening,direct_110,1.45,0.4,0.3880477443719081,0.8753563259295994,6.011650327523865,0.27858178691527374,-1.0841629169659446,2.863782463805517e-10
angular_monotone_opening,direct_110,1.45,0.45,0.38940838939645156,0.878425662749239,5.934146888826382,0.14655435623960336,-0.9674970011426405,2.863782463805517e-10
angular_monotone_opening,direct_110,1.45,0.5,0.38987744071318675,0.8794837465630084,5.907419237983869,9.207267206959198e-17,-0.9161133446019996,2.863782463805517e-10
angular_monotone_opening,direct_110,1.45,0.55,0.38940838939645156,0.878425662749239,5.934146888826382,-0.14655435623960314,-0.96749700114264,2.863782463805517e-10
angular_monotone_opening,direct_110,1.45,0.6000000000000001,0.3880477443719081,0.8753563259295994,6.011650327523865,-0.2785817869152738,-1.0841629169659448,2.863782463805517e-10
angular_monotone_opening,direct_110,1.45,0.65,0.3859302501083032,0.8705796920600575,6.132177915436051,-0.38304727595268,-1.2206874443206333,2.863782463805517e-10
angular_monotone_opening,direct_110,1.45,0.7000000000000001,0.3832650975935397,0.8645676532138028,6.283728725673602,-0.44972628953515115,-1.355758083864868,2.863782463805517e-10
angular_monotone_opening,direct_110,1.45,0.75,0.38031471168654185,0.8579121861866608,6.451305467878231,-0.47220456645499026,-1.4791532312746138,2.863782463805517e-10
angular_monotone_opening,direct_110,1.45,0.8,0.3773684753596317,0.8512660797632907,6.618444404951357,-0.44846214064429685,-1.5850740782155213,2.863782463805517e-10
angular_monotone_opening,direct_110,1.45,0.8500000000000001,0.37471418663777395,0.8452785474113568,6.768849014494508,-0.38100182612893085,-1.669982628187823,2.863782463805517e-10
angular_monotone_opening,direct_110,1.45,0.9,0.37261012086309897,0.8405322054656902,6.887959796473216,-0.27653631984642846,-1.7317515375957213,2.863782463805517e-10
angular_monotone_opening,direct_110,1.45,0.9500000000000001,0.37126033979715445,0.8374873755141413,6.9643169957090825,-0.14529017944559616,-1.7691915794751645,2.863782463805517e-10
angular_monotone_opening,direct_110,1.45,1.0,0.3707954381629107,0.8364386525351457,6.99060681746061,-1.7211604370364411e-16,-1.7817274887637153,2.863782463805517e-10
angular_monotone_opening,direct_110,1.5,0.0,0.40559729429509034,0.9149445203342336,6.449920689310707,1.494268102985792e-17,-1.581094217199272,2.863782463805517e-10
angular_monotone_opening,direct_110,1.5,0.05,0.40594210540592934,0.9157223436601036,6.429654591553344,0.1077572205369673,-1.5699847940151044,2.863782463805517e-10
angular_monotone_opening,direct_110,1.5,0.1,0.4069431288068387,0.9179804476668872,6.3708053502424615,0.20507080645628484,-1.5369503343705055,2.863782463805517e-10
angular_monotone_opening,direct_110,1.5,0.15000000000000002,0.40850327514955065,0.9214998186470724,6.279042432955002,0.28247980807775575,-1.4829156045297645,2.863782463805517e-10
angular_monotone_opening,direct_110,1.5,0.2,0.4104709384964378,0.9259384646203543,6.163235186281546,0.3324073675461449,-1.409566681985283,2.863782463805517e-10
angular_monotone_opening,direct_110,1.5,0.25,0.41265441322215274,0.9308639369143774,6.03462755567313,0.3499020050585804,-1.319580549905821,2.863782463805517e-10
angular_monotone_opening,direct_110,1.5,0.30000000000000004,0.4148403142918715,0.9357948825441006,5.90577267449061,0.3331465406821521,-1.2170198330813595,2.863782463805517e-10
angular_monotone_opening,direct_110,1.5,0.35000000000000003,0.4168143299050976,0.9402478579307199,5.789318113852151,0.28367581949358517,-1.1081194927133289,2.863782463805517e-10
angular_monotone_opening,direct_110,1.5,0.4,0.4183823281113366,0.9437849411087169,5.696755065384708,0.20626682301194496,-1.0030895695282156,2.863782463805517e-10
angular_monotone_opening,direct_110,1.5,0.45,0.41938970382796653,0.946057374640233,5.637258498594109,0.10849640198939672,-0.9199174740673675,2.863782463805517e-10
angular_monotone_opening,direct_110,1.5,0.5,0.4197369413133354,0.9468406713706637,5.6167451431461375,7.292269454266342e-17,-0.8863790116750601,2.863782463805517e-10
angular_monotone_opening,direct_110,1.5,0.55,0.41938970382796653,0.946057374640233,5.637258498594109,-0.10849640198939652,-0.9199174740673673,2.863782463805517e-10
angular_monotone_opening,direct_110,1.5,0.6000000000000001,0.4183823281113366,0.9437849411087169,5.696755065384708,-0.20626682301194502,-1.003089569528216,2.863782463805517e-10
